Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
304.307253928,37.0
304.35712655,36.0
304.407124769,36.0
304.457121192,36.0
304.507125208,36.0
304.557126829,36.0
304.607128547,36.0
304.65712375,36.0
304.70712456,36.0
304.757127763,36.0
304.807125464,36.0
304.857127261,36.0
304.907129776,36.0
304.957125087,36.0
305.00712918,36.0
305.057132584,36.0
305.107125693,36.0
305.157128098,36.0
305.2071278,36.0
305.257134815,36.0
305.307260317,36.0
305.357128422,36.0
305.40712953,36.0
305.457131529,36.0
305.507132841,36.0
305.557130544,36.0
305.607135545,36.0
305.657131766,36.0
305.707136471,36.0
305.757132786,36.0
305.80713049,36.0
305.857132696,36.0
305.90713251,36.0
305.957133215,36.0
306.00713592,36.0
306.057137828,36.0
306.107135939,36.0
306.157142941,36.0
306.207134849,36.0
306.257143367,36.0
306.307138775,36.0
306.357274874,36.0
306.407141294,36.0
306.457137796,36.0
306.507144704,36.0
306.557141317,36.0
306.607141119,36.0
306.657141344,36.0
306.707141554,36.0
306.757142762,36.0
306.807141784,36.0
306.85714529,36.0
306.907143311,36.0
306.957144427,36.0
307.007143637,36.0
307.057145845,36.0
307.107145055,36.0
307.157149467,36.0
307.207146973,36.0
307.257149995,36.0
307.307280801,36.0
307.357145913,36.0
307.407145435,36.0
307.457146643,36.0
307.507148853,36.0
307.557148466,36.0
307.60715428,37.0
307.657151188,36.0
307.707148485,36.0
307.757154299,36.0
307.807148613,36.0
307.857152614,36.0
307.907150522,37.0
307.957153038,37.0
308.007154539,36.0
308.057151853,36.0
308.10715637,36.0
308.157159981,36.0
308.207152872,36.0
308.257158889,36.0
308.307287409,36.0
308.357154204,37.0
308.407154517,37.0
308.457158925,37.0
308.507154535,36.0
308.55715935,36.0
308.607155964,37.0
308.657156375,37.0
308.707162285,37.0
308.75716179,36.0
308.807159403,36.0
308.857159017,36.0
308.907160318,37.0
308.957157838,37.0
309.007159749,37.0
309.057159253,36.0
309.107160867,36.0
309.157162793,37.0
309.207160298,37.0
309.257169412,37.0
309.307295326,37.0
309.357164733,36.0
309.407159643,37.0
309.457163851,37.0
309.507164371,37.0
309.557164573,37.0
309.607167169,37.0
309.657168452,37.0
309.707173252,36.0
309.757166551,37.0
309.807164241,37.0
309.85716554,37.0
309.907167135,37.0
309.957168123,36.0
310.007168422,37.0
310.057169908,37.0
310.10716741,37.0
310.157175007,37.0
310.20716779,37.0
310.257175198,37.0
310.307301078,37.0
310.357170483,37.0
310.407171877,37.0
310.45717027,37.0
310.507174256,37.0
310.557172258,37.0
310.607176743,37.0
310.657173243,36.0
310.70718673,37.0
310.75717412,37.0
310.807173121,37.0
310.85717731,37.0
310.907174904,36.0
310.957174498,37.0
311.007175187,37.0
311.057176375,37.0
311.107175469,37.0
311.15718047,37.0
311.207177362,37.0
311.25719716,37.0
311.307181051,37.0
311.357312946,37.0
311.407176537,37.0
311.457178835,37.0
311.507183429,37.0
311.557178823,37.0
311.607181019,37.0
311.657182325,37.0
311.707195428,37.0
311.757181436,37.0
311.807177726,37.0
311.857182829,37.0
311.907181729,37.0
311.957183035,37.0
312.007189747,37.0
312.05718113,37.0
312.10721014,37.0
312.157185945,37.0
312.207199344,37.0
312.257204744,37.0
312.30731585,37.0
312.357184151,37.0
312.407184051,37.0
312.457189154,37.0
312.507188053,37.0
312.557188568,37.0
312.607192487,37.0
312.657187109,37.0
312.707202231,37.0
312.757190648,37.0
312.807191067,37.0
312.857189297,37.0
312.907191716,37.0
312.957188227,37.0
313.007193161,37.0
313.057189174,37.0
313.107189997,37.0
313.15719351,37.0
313.207190131,37.0
313.257205362,37.0
313.307323283,37.0
313.357193198,37.0
313.407191132,37.0
313.457194051,37.0
313.507199765,37.0
313.557193893,37.0
313.607202534,37.0
313.657194878,37.0
313.707201206,37.0
313.757199956,38.0
313.807292599,38.0
313.85719594,37.0
313.907204377,38.0
313.957200314,38.0
314.007206955,38.0
314.057204283,38.0
314.107206033,38.0
314.157206377,38.0
314.207204407,38.0
314.257270753,38.0
314.307335801,38.0
314.357205735,38.0
314.407209672,38.0
314.457209907,38.0
314.507211954,38.0
314.557209288,38.0
314.607211902,38.0
314.657211218,38.0
314.707212629,38.0
314.757283151,38.0
314.807301359,38.0
314.857215377,38.0
314.907211693,38.0
314.957214198,38.0
315.007213608,38.0
315.057214832,38.0
315.107215836,38.0
315.157219059,38.0
315.207241767,38.0
315.257333882,38.0
315.307347997,38.0
315.35721631,38.0
315.407217033,38.0
315.457216741,38.0
315.507219761,38.0
315.557217859,38.0
315.607223135,38.0
315.657222709,38.0
315.707220079,38.0
315.757224854,38.0
315.807233115,38.0
315.8572205,39.0
315.907219166,39.0
315.957224037,38.0
316.007226313,38.0
316.057221276,38.0
316.107224958,39.0
316.157221031,39.0
316.207219401,39.0
316.257229068,39.0
316.307223344,39.0
316.357366827,39.0
316.407225583,39.0
316.457227563,39.0
316.507224136,39.0
316.557227224,39.0
316.607221525,39.0
316.657226451,39.0
316.707228847,39.0
316.757229774,39.0
316.807242887,39.0
316.857227189,39.0
316.907231507,39.0
316.957227011,39.0
317.007229828,39.0
317.057228145,39.0
317.107231852,39.0
317.15722967,39.0
317.207230987,39.0
317.257241288,39.0
317.307374312,39.0
317.35724722,39.0
317.407232834,39.0
317.457232244,39.0
317.507234358,39.0
317.557236178,39.0
317.607237501,40.0
317.65723612,40.0
317.707243835,40.0
317.757237158,40.0
317.807249871,40.0
317.857235897,40.0
317.907241205,40.0
317.957238621,40.0
318.007243351,40.0
318.057241674,40.0
318.107243481,40.0
318.157242507,40.0
318.207240033,40.0
318.257250951,40.0
318.307370058,40.0
318.357256878,40.0
318.407247607,40.0
318.457242227,40.0
318.50724444,40.0
318.557240266,40.0
318.607242488,40.0
318.657241224,40.0
318.707242944,40.0
318.757243572,40.0
318.807249293,40.0
318.857247233,40.0
318.907263657,40.0
318.957245783,40.0
319.007249208,40.0
319.057246335,40.0
319.107248072,41.0
319.157248902,41.0
319.207251122,41.0
319.25725425,41.0
319.30737938,41.0
319.35724941,41.0
319.407276537,41.0
319.457248867,41.0
319.507253901,41.0
319.557251027,41.0
319.607274949,41.0
319.657255868,41.0
319.707254492,41.0
319.757258726,41.0
319.80725685,41.0
319.85725438,41.0
319.907257301,41.0
319.957257222,41.0
320.007259846,41.0
320.05725647,41.0
320.10726189,41.0
320.157257921,41.0
320.207254545,41.0
320.257263575,41.0
320.307386187,42.0
320.35725962,42.0
320.407263041,42.0
320.457263071,42.0
320.507264195,42.0
320.557262115,42.0
320.607270034,42.0
320.657262561,42.0
320.707265277,42.0
320.757265601,42.0
320.807271629,42.0
320.857263048,42.0
320.90727017,42.0
320.957263588,42.0
321.00726821,42.0
321.057266926,42.0
321.107267751,43.0
321.157264575,43.0
321.207269197,42.0
321.257273225,43.0
321.307270144,43.0
321.35745516,43.0
321.40726998,43.0
321.457271711,43.0
321.507272036,43.0
321.557270649,43.0
321.607276842,43.0
321.657269144,43.0
321.707277056,43.0
321.75727325,43.0
321.807285162,43.0
321.857271761,43.0
321.907274454,43.0
321.957271147,43.0
322.007277559,43.0
322.057275159,43.0
322.107275555,43.0
322.157275561,43.0
322.207276956,44.0
322.257283165,44.0
322.307402159,44.0
322.357302068,44.0
322.40727887,44.0
322.457274359,44.0
322.507283068,44.0
322.557278867,44.0
322.607288551,44.0
322.657277547,44.0
322.707283731,44.0
322.757281524,44.0
322.807280817,44.0
322.857283813,44.0
322.9072832,44.0
322.957283181,44.0
323.007282271,44.0
323.057280767,45.0
323.107284153,45.0
323.157282149,45.0
323.20728624,45.0
323.25729133,45.0
323.307413423,45.0
323.357283103,45.0
323.40728449,45.0
323.457284392,45.0
323.507285373,45.0
323.557286082,45.0
323.60728929,45.0
323.657289107,45.0
323.707290831,46.0
323.757291538,46.0
323.807289355,46.0
323.85729236,46.0
323.90729138,46.0
323.957292088,46.0
324.007295608,46.0
324.057291128,46.0
324.107296445,46.0
324.157294059,46.0
324.207293173,46.0
324.257300897,46.0
324.307422904,46.0
324.357295921,46.0
324.407296832,46.0
324.457298946,46.0
324.507294154,47.0
324.557295086,47.0
324.607306901,47.0
324.657297936,47.0
324.707298267,47.0
324.757300192,47.0
324.807297226,47.0
324.857295948,47.0
324.907302279,47.0
324.957294813,47.0
325.007297536,47.0
325.057449668,47.0
325.107299291,47.0
325.157296826,47.0
325.207300345,47.0
325.257306177,47.0
325.307435604,48.0
325.357299838,48.0
325.407303467,48.0
325.457327189,47.0
325.507305926,47.0
325.557299942,47.0
325.607315674,48.0
325.657332391,48.0
325.707306716,48.0
325.757307932,48.0
325.80730496,47.0
325.857303177,47.0
325.907310501,48.0
325.95730903,48.0
326.007313044,48.0
326.057313072,48.0
326.107312491,48.0
326.15731052,48.0
326.207313548,48.0
326.257317562,48.0
326.307314794,48.0
326.357443013,48.0
326.407313929,48.0
326.457315051,48.0
326.507532586,48.0
326.557321086,48.0
326.607322801,48.0
326.657317907,48.0
326.707318622,48.0
326.757315822,48.0
326.807317537,48.0
326.857317346,48.0
326.907317545,48.0
326.957320463,48.0
327.007320569,48.0
327.057533572,48.0
327.107320281,48.0
327.15732198,48.0
327.207320789,48.0
327.257325005,48.0
327.307459708,48.0
327.35731981,48.0
327.407328526,48.0
327.457319022,48.0
327.507534445,49.0
327.557320047,48.0
327.607331655,48.0
327.657324058,48.0
327.707321369,48.0
327.757322477,49.0
327.807320288,49.0
327.857322395,48.0
327.907324799,48.0
327.957328313,48.0
328.00732903,48.0
328.057538034,48.0
328.107328745,48.0
328.157323353,48.0
328.207323663,48.0
328.257327365,49.0
328.307450476,49.0
328.357323892,49.0
328.407326906,49.0
328.45732992,49.0
328.507331325,49.0
328.557330327,49.0
328.607337554,49.0
328.657330874,49.0
328.707329694,49.0
328.757332312,49.0
328.807354429,49.0
328.857330546,49.0
328.907334866,49.0
328.957332281,49.0
329.007333304,49.0
329.057334218,49.0
329.107334444,49.0
329.157331359,49.0
329.207334382,49.0
329.257341187,49.0
329.307458119,49.0
329.357333531,49.0
329.407333538,49.0
329.457336359,49.0
329.507336882,49.0
329.557338289,49.0
329.607360703,49.0
329.657358195,49.0
329.707339405,49.0
329.757336193,49.0
329.8073382,50.0
329.857365302,50.0
329.907341401,50.0
329.957342816,50.0
330.007343713,50.0
330.057346017,50.0
330.10734293,50.0
330.157342828,50.0
330.207343133,50.0
330.257349327,50.0
330.307470041,50.0
330.357347451,50.0
330.407346645,50.0
330.457343152,50.0
330.507350754,50.0
330.557347466,50.0
330.607364371,50.0
330.657346773,50.0
330.707348693,50.0
330.757352299,50.0
330.807348108,49.0
330.857349324,49.0
330.907349228,49.0
330.957352334,49.0
331.007354956,49.0
331.05735736,49.0
331.107355967,49.0
331.157357182,48.0
331.207354492,48.0
331.257361895,48.0
331.307363814,49.0
331.357483517,49.0
331.407365214,48.0
331.457359337,48.0
331.507357333,47.0
331.557355763,47.0
331.607515192,48.0
331.657356925,47.0
331.70735935,47.0
331.757365775,46.0
331.807362919,46.0
331.857361547,46.0
331.907361471,46.0
331.957362099,46.0
332.007365945,45.0
332.057360073,45.0
332.107376999,45.0
332.157363127,44.0
332.207363051,44.0
332.257368085,44.0
332.307496811,44.0
332.357363451,43.0
332.407365173,43.0
332.45736841,43.0
332.507367037,42.0
332.55736907,42.0
332.607375087,42.0
332.657368728,41.0
332.707369745,41.0
332.757369277,41.0
332.807377996,40.0
332.857370325,40.0
332.907371356,40.0
332.957370279,39.0
333.007371404,39.0
333.057373139,39.0
333.107370859,38.0
333.157376594,38.0
333.207372017,38.0
333.257375846,37.0
333.307510584,37.0
333.357375002,37.0
333.407378034,36.0
333.457373769,36.0
333.507383989,35.0
333.557378813,35.0
333.607403431,35.0
333.657375843,34.0
333.707377475,34.0
333.757380091,33.0
333.807382005,33.0
333.857377621,33.0
333.907376847,32.0
333.957379667,32.0
334.00739658,31.0
334.057383102,31.0
334.107386016,30.0
334.157381445,30.0
334.207391561,29.0
334.257387381,29.0
334.307523797,29.0
334.357382113,28.0
334.407388839,28.0
334.45738455,27.0
334.507390369,27.0
334.557385092,27.0
334.607431594,26.0
334.657386407,26.0
334.70739033,25.0
334.757516241,25.0
334.807392348,25.0
334.857387365,24.0
334.907391366,24.0
334.957399883,23.0
335.007395603,23.0
335.057520108,23.0
335.107396824,23.0
335.157396544,22.0
335.207422046,22.0
335.257411062,22.0
335.307530676,22.0
335.357395096,22.0
335.407402004,22.0
335.457393317,22.0
335.507420538,21.0
335.557395639,21.0
335.607437327,21.0
335.657395639,21.0
335.707400029,21.0
335.757395123,21.0
335.807395514,21.0
335.85752372,20.0
335.907434217,20.0
335.957394513,20.0
336.007405419,20.0
336.0573992,20.0
336.107428904,20.0
336.157396403,19.0
336.207404294,19.0
336.2574062,19.0
336.307422981,18.0
336.357527297,18.0
336.407415575,18.0
336.457406184,18.0
336.507410277,18.0
336.557413779,17.0
336.607527972,17.0
336.657403768,16.0
336.707424177,16.0
336.75740507,16.0
336.807407557,16.0
336.857430169,16.0
336.907435062,16.0
336.957403064,15.0
337.007428661,15.0
337.057407663,14.0
337.107427166,14.0
337.157410465,14.0
337.207435858,14.0
337.257417063,14.0
337.307554162,14.0
337.357408864,13.0
337.407440961,13.0
337.457411057,13.0
337.50744456,12.0
337.557411259,12.0
337.607443688,12.0
337.657409601,12.0
337.707445327,12.0
337.757413942,12.0
337.807445559,12.0
337.857415581,12.0
337.907442603,12.0
337.957419125,11.0
338.007449741,11.0
338.057418669,11.0
338.107438082,11.0
338.157423198,11.0
338.207440221,11.0
338.257434352,11.0
338.307558862,11.0
338.357427178,11.0
338.4074417,11.0
338.457554428,10.0
338.507451245,10.0
338.557430471,10.0
338.607441592,10.0
338.65742732,10.0
338.707440846,10.0
338.757564968,10.0
338.807449882,10.0
338.857427408,9.0
338.907439731,9.0
338.957440163,9.0
339.007438283,9.0
339.057454903,9.0
339.107442834,9.0
339.157428751,9.0
339.20744248,9.0
339.25757079,9.0
339.307449922,9.0
339.357431447,9.0
339.407440677,9.0
339.457435796,9.0
339.507444713,9.0
339.557438038,9.0
339.607458068,9.0
339.6574353,9.0
339.707456423,9.0
339.757439061,9.0
339.807446872,9.0
339.857435511,9.0
339.90744704,9.0
339.957434553,9.0
340.00746399,9.0
340.057437018,9.0
340.10752355,9.0
340.157440765,9.0
340.207458701,9.0
340.257456621,9.0
340.307583763,9.0
340.357442085,9.0
340.407466302,9.0
340.457445831,9.0
340.507468268,9.0
340.557448094,9.0
340.607564722,9.0
340.657453453,9.0
340.707466687,9.0
340.757459718,9.0
340.807469437,9.0
340.857455874,9.0
340.907469499,9.0
340.957454124,9.0
341.007470061,9.0
341.057461076,9.0
341.107472904,9.0
341.157459638,9.0
341.20747367,9.0
341.257476592,9.0
341.307483935,9.0
341.357591954,9.0
341.407477388,9.0
341.457466403,9.0
341.507480638,9.0
341.557461952,9.0
341.60765606,9.0
341.65746497,9.0
341.707522075,9.0
341.757469785,9.0
341.807485592,9.0
341.8574686,9.0
341.907475203,9.0
341.957468618,9.0
342.00756763,9.0
342.05746873,9.0
342.107548038,9.0
342.157468248,9.0
342.207470257,9.0
342.257525065,9.0
342.307711282,9.0
342.357471988,9.0
342.407491294,9.0
342.4574676,9.0
342.507495218,9.0
342.557468612,9.0
342.607693507,9.0
342.657460814,9.0
342.707508721,9.0
342.757477314,9.0
342.807553206,9.0
342.857465906,9.0
342.9075235,9.0
342.957471405,9.0
343.007583408,9.0
343.057472514,9.0
343.107534203,9.0
343.157492216,9.0
343.207557608,9.0
343.257489715,9.0
343.307772316,9.0
343.357530403,9.0
343.407589701,9.0
343.457526699,10.0
343.5075802,10.0
343.557520507,10.0
343.607609595,10.0
343.657560663,10.0
343.707631374,10.0
343.757544395,10.0
343.807622122,10.0
343.857569143,10.0
343.907484117,10.0
343.957580782,10.0
344.007633509,10.0
344.057575124,10.0
344.107636445,10.0
344.157621967,10.0
344.207684491,10.0
344.257595606,10.0
344.30762741,10.0
344.357609057,10.0
344.407491826,10.0
344.457708885,10.0
344.50768372,10.0
344.557612537,10.0
344.607689217,10.0
344.657624284,10.0
344.707487239,10.0
344.757626311,11.0
344.807496282,11.0
344.857631948,11.0
344.907503935,11.0
344.957656695,11.0
345.007480759,11.0
345.057649644,11.0
345.107483802,11.0
345.157660672,11.0
345.207525955,11.0
345.257679418,11.0
345.307933243,11.0
345.357876559,11.0
345.407498321,11.0
345.457683505,11.0
345.507525975,11.0
345.557683226,11.0
345.607965646,11.0
345.657687241,11.0
345.7075274,11.0
345.757704755,11.0
345.807582025,11.0
345.857711567,11.0
345.907542273,12.0
345.957717284,12.0
346.007566835,12.0
346.057720596,12.0
346.107612694,12.0
346.157735408,12.0
346.207587864,12.0
346.257758922,12.0
346.307582894,12.0
346.357969848,12.0
346.407604409,12.0
346.45776156,12.0
346.507602532,12.0
346.557768574,12.0
346.607824973,12.0
346.657778087,12.0
346.707634825,12.0
346.757803195,12.0
346.807653353,12.0
346.857796004,12.0
346.907632866,12.0
346.957807517,12.0
347.007658879,12.0
347.057826531,12.0
347.107653892,12.0
347.157814949,12.0
347.207658904,13.0
347.257851948,13.0
347.307887955,13.0
347.357835069,13.0
347.407677946,13.0
347.457847473,13.0
347.50769746,13.0
347.557860992,13.0
347.607919118,13.0
347.657862023,13.0
347.7077083,13.0
347.757877461,13.0
347.807735176,12.0
347.857903977,12.0
347.907732098,12.0
347.957898914,12.0
348.007780021,12.0
348.05790604,11.0
348.107735661,11.0
348.157908571,11.0
348.207741693,11.0
348.258139514,11.0
348.308185922,11.0
348.357941932,11.0
348.407765646,10.0
348.457940916,9.0
348.507849476,9.0
348.557771207,8.0
348.608210648,8.0
348.657736596,7.0
348.707798823,7.0
348.757745673,6.0
348.8078129,6.0
348.857758937,6.0
348.907811383,6.0
348.95776792,6.0
349.007841867,6.0
349.057777294,6.0
349.107841537,5.0
349.158202382,5.0
349.207853114,5.0
349.25777065,5.0
349.307864598,5.0
349.357786024,5.0
349.407910457,5.0
349.458240504,5.0
349.507862736,5.0
349.55783977,4.0
349.608093715,4.0
349.657830742,4.0
349.707886167,4.0
349.757824807,4.0
349.807891733,4.0
349.858282276,4.0
349.907911205,4.0
349.95785444,5.0
350.007915068,5.0
350.057865803,5.0
350.107924228,5.0
350.157858462,5.0
350.207924497,5.0
350.257878623,5.0
350.308142256,5.0
350.357888986,5.0
350.40794152,5.0
350.457885458,5.0
350.508168498,5.0
350.557907418,5.0
350.608166032,5.0
350.657918648,5.0
350.707747454,5.0
350.757915566,5.0
350.807767482,5.0
350.857955,6.0
350.907767009,6.0
350.957933621,6.0
351.007773928,6.0
351.05773144,6.0
351.107798455,6.0
351.157736967,6.0
351.20780478,7.0
351.257738995,7.0
351.30781501,7.0
351.35819833,7.0
351.408271846,7.0
351.457751955,7.0
351.507819267,7.0
351.55776407,7.0
351.608266772,8.0
351.657782872,8.0
351.707844861,8.0
351.757793674,8.0
351.807840272,8.0
351.857813977,8.0
351.907848777,9.0
351.957806982,9.0
352.007864377,9.0
352.057808784,9.0
352.107878194,9.0
352.157822587,9.0
352.2078832,10.0
352.257833201,10.0
352.308080804,10.0
352.357833706,10.0
352.407917102,10.0
352.457837712,10.0
352.507911107,11.0
352.557850112,11.0
352.607935622,11.0
352.657879145,11.0
352.707920138,11.0
352.757874754,11.0
352.807933061,11.0
352.857872162,11.0
352.907736979,11.0
352.957903585,11.0
353.007742589,11.0
353.057896601,11.0
353.107748105,11.0
353.158086013,11.0
353.207745732,11.0
353.257926244,12.0
353.307759654,12.0
353.357961059,12.0
353.407762562,12.0
353.458094078,11.0
353.507738093,11.0
353.557740304,11.0
353.607754648,11.0
353.657951278,11.0
353.707755117,11.0
353.757748742,12.0
353.807747773,11.0
353.857746899,11.0
353.907746336,10.0
353.957747181,10.0
354.007753009,11.0
