Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t6
655.859456627,1435.68
655.869465913,1443.3600000000001
655.879432418,1468.32
655.889409564,1458.24
655.899457335,1424.48
655.909460248,1446.56
655.919451018,1466.24
655.929423289,1444.48
655.939440061,1438.56
655.949450081,1460.16
655.959437727,1467.04
655.969460498,1437.6000000000001
655.979458395,1445.28
655.989432916,1456.16
655.999463187,1449.44
656.009765372,1428.96
656.019450729,1449.44
656.029438374,1465.1200000000001
656.039458396,1424.48
656.049476167,1441.76
656.059450563,1455.3600000000001
656.06948396,1455.3600000000001
656.079483372,1433.6000000000001
656.08942025,1443.3600000000001
656.099560915,1463.04
656.109504185,1438.56
656.119493456,1437.6000000000001
656.129443351,1450.24
656.139467748,1468.32
656.149476643,1441.76
656.159568667,1448.48
656.169500437,1465.1200000000001
656.179462456,1469.1200000000001
656.189444352,1438.56
656.199493374,1456.16
656.209488895,1480.32
656.219473916,1457.44
656.229456436,1440.48
656.239473208,1457.44
656.24948212,1477.6000000000001
656.259459374,1439.68
656.269494037,1459.3600000000001
656.279482808,1475.52
656.289458704,1483.52
656.2995076,1458.24
656.309503247,1460.16
656.319514893,1475.52
656.329466038,1463.04
656.33949931,1450.24
656.349512581,1464.32
656.359526102,1475.52
656.369508998,1454.24
656.379484143,1459.3600000000001
656.389461414,1471.3600000000001
656.399496951,1485.6000000000001
656.409482331,1455.3600000000001
656.419508246,1457.44
656.429469003,1470.24
656.439482419,1471.3600000000001
656.449511069,1447.3600000000001
656.459475842,1452.16
656.469506743,1478.24
656.479499641,1467.04
656.489475415,1454.24
656.499522814,1463.04
656.509514339,1484.64
656.519496738,1457.44
656.529514637,1450.24
656.539503786,1464.32
656.549504061,1483.52
656.559513959,1451.3600000000001
656.569530249,1458.24
656.579513007,1478.24
656.589495047,1482.24
656.599532322,1453.44
656.609533721,1467.04
656.619758392,1483.52
656.629498894,1474.24
656.639532044,1462.24
656.649573319,1468.32
656.659520217,1486.72
656.669534617,1462.24
656.679529015,1464.32
656.689483913,1472.32
656.699558315,1493.92
656.709530462,1464.32
656.719530112,1471.3600000000001
656.72951251,1490.72
656.739526051,1496.0
656.749759455,1463.04
656.759515849,1475.52
656.769533499,1492.8
656.779504271,1501.1200000000001
656.789514921,1471.3600000000001
656.799525195,1470.24
656.809541095,1494.72
656.819541619,1492.0
656.829525018,1473.44
656.839513417,1478.24
656.849554567,1496.8
656.85952409,1473.44
656.869565491,1474.24
656.879536013,1481.6000000000001
656.889508162,1492.8
656.899542313,1480.32
656.909527711,1469.1200000000001
656.919551111,1483.52
656.929509759,1484.64
656.939522158,1472.32
656.949569949,1475.52
656.959551723,1487.52
656.969564123,1500.0
656.979543896,1478.24
656.989513294,1475.52
656.99955407,1493.92
657.009840492,1501.1200000000001
657.019542243,1463.04
657.029518141,1470.24
657.039532166,1492.8
657.049572691,1507.68
657.059543839,1480.32
657.069568364,1478.24
657.079533513,1502.4
657.089525536,1496.8
657.099567202,1475.52
657.109611477,1480.32
657.119567751,1503.2
657.129559524,1492.0
657.139563048,1482.24
657.149559823,1493.92
657.159645474,1507.68
657.169592247,1501.1200000000001
657.179558394,1476.32
657.189533543,1486.72
657.199555568,1516.0
657.209580093,1498.08
657.219570992,1486.72
657.229541641,1499.2
657.23956479,1514.08
657.249597455,1504.48
657.259570338,1481.6000000000001
657.269570628,1489.6000000000001
657.279567137,1517.28
657.289545426,1508.48
657.299604702,1493.92
657.309567599,1498.08
657.319636376,1520.48
657.329551897,1506.4
657.339591047,1480.32
657.349593947,1485.6000000000001
657.359609096,1518.08
657.369611246,1505.1200000000001
657.379601645,1488.8
657.389548292,1501.1200000000001
657.399590693,1514.08
657.409602966,1501.1200000000001
657.419580006,1480.32
657.429560263,1492.0
657.439581177,1512.8
657.449588576,1500.0
657.459598224,1485.6000000000001
657.469592998,1499.2
657.479585895,1514.08
657.489557168,1506.4
657.499598068,1478.24
657.509587966,1492.8
657.51961049,1522.56
657.529575763,1511.68
657.539576036,1487.52
657.54958356,1508.48
657.559582957,1528.16
657.569611123,1516.0
657.57959688,1489.6000000000001
657.589571402,1500.0
657.599608177,1523.68
657.609633341,1528.96
657.61980901,1510.72
657.629576261,1508.48
657.639597411,1533.28
657.649662811,1537.76
657.659590207,1503.2
657.669613481,1509.6000000000001
657.67959888,1531.3600000000001
657.689579027,1540.16
657.699618552,1521.28
657.70962695,1506.4
657.719628474,1518.08
657.729606372,1535.8400000000001
657.739616911,1516.0
657.749641419,1512.8
657.759624082,1520.48
657.769626606,1535.8400000000001
657.779615379,1525.6000000000001
657.789583886,1504.48
657.799614926,1512.8
657.809623574,1531.3600000000001
657.819617223,1540.16
657.829608371,1512.8
657.839623519,1510.72
657.849664544,1530.24
657.859629191,1530.24
657.869647965,1503.2
657.879620238,1514.08
657.889630511,1533.28
657.899633035,1534.56
657.909618059,1523.68
657.919629457,1510.72
657.929612745,1522.56
657.939629503,1534.56
657.949623168,1519.3600000000001
657.959627316,1520.48
657.969645715,1523.68
657.979616613,1551.04
657.989616011,1535.8400000000001
657.99965091,1518.08
658.009948832,1524.48
658.019638706,1552.16
658.029652731,1544.48
658.039629628,1519.3600000000001
658.049638277,1530.24
658.059650426,1546.56
658.069662699,1549.1200000000001
658.079609721,1532.16
658.08963637,1533.28
658.09965991,1540.16
658.109706684,1554.72
658.119682332,1542.24
658.129640105,1514.08
658.139622502,1530.24
658.149662777,1555.8400000000001
658.159751677,1554.72
658.169669824,1540.96
658.179652597,1535.8400000000001
658.189625119,1559.04
658.199656018,1546.56
658.209666543,1531.3600000000001
658.21964844,1534.56
658.229656714,1543.3600000000001
658.239649736,1547.8400000000001
658.249664401,1540.96
658.259667034,1516.0
658.269670198,1534.56
658.279659097,1549.1200000000001
658.289644619,1556.64
658.299665143,1533.28
658.309672541,1523.68
658.319691815,1540.16
658.329650963,1553.44
658.339667861,1533.28
658.349664385,1530.24
658.359700285,1540.96
658.369693307,1564.64
658.379688456,1551.04
658.389645603,1523.68
658.399700644,1540.96
658.409689901,1549.1200000000001
658.41969931,1573.92
658.429646561,1543.3600000000001
658.439678469,1547.8400000000001
658.449678237,1543.3600000000001
658.459675879,1570.72
658.469700772,1563.3600000000001
658.479672789,1543.3600000000001
658.489646805,1557.76
658.499689199,1577.6000000000001
658.509684967,1577.6000000000001
658.519682359,1554.72
658.529658126,1552.16
658.539664393,1560.32
658.549684036,1580.0
658.559677429,1569.6000000000001
658.569712212,1536.48
658.579672463,1552.16
658.589682871,1560.32
658.59970764,1575.2
658.609716407,1559.04
658.619828552,1540.16
658.629673691,1552.16
658.639684833,1573.92
658.649702102,1571.52
658.659725745,1557.76
658.669707136,1547.8400000000001
658.679695404,1571.52
658.689663545,1572.64
658.699707439,1562.72
658.709718582,1552.16
658.719706114,1565.92
658.729688366,1573.92
658.739694774,1575.2
658.749708667,1540.96
658.75993958,1550.24
658.769709451,1557.76
658.779708844,1571.52
658.78967311,1568.32
658.799697754,1542.24
658.809730147,1553.44
658.819723164,1573.92
658.829707931,1583.2
658.839677072,1565.92
658.849719966,1552.16
658.859711484,1556.64
658.869744017,1580.0
658.879696518,1581.92
658.889709676,1563.3600000000001
658.89974182,1562.72
658.909740712,1581.1200000000001
658.91975173,1588.0
658.929693746,1585.6000000000001
658.939730014,1569.6000000000001
658.949722531,1573.92
658.959722299,1592.8
658.969734316,1602.4
658.979721709,1575.2
658.989691225,1564.64
658.999727118,1572.64
659.010038175,1591.52
659.01974917,1594.08
659.02970392,1572.64
659.039724329,1570.72
659.049742722,1578.72
659.059719863,1596.48
659.069741381,1588.0
659.079697398,1568.32
659.089707165,1567.04
659.099733809,1584.48
659.109795578,1595.2
659.119756344,1585.6000000000001
659.129715236,1560.32
659.139736753,1563.3600000000001
659.149739896,1588.0
659.159804665,1591.52
659.169755822,1581.1200000000001
659.179740073,1560.32
659.189716841,1575.2
659.199753858,1595.2
659.209765891,1591.52
659.219740284,1578.72
659.229718676,1568.32
659.239740068,1573.92
659.249750586,1596.48
659.259748854,1594.08
659.269762496,1581.92
659.279752764,1580.0
659.28972178,1588.0
659.299755798,1601.28
659.309758816,1595.2
659.319748083,1592.8
659.329733975,1591.52
659.339776259,1596.48
659.34975701,1604.8
659.359787169,1606.08
659.369780187,1592.8
659.379749579,1584.48
659.389729345,1603.68
659.399770864,1613.28
659.409779632,1610.88
659.419779522,1598.72
659.429738287,1589.1200000000001
659.439763552,1588.0
659.449750068,1610.88
659.459776709,1604.8
659.469781975,1590.4
659.479754115,1596.48
659.489744631,1603.68
659.499778146,1610.88
659.509766552,1609.6000000000001
659.519800319,1585.6000000000001
659.529746208,1581.92
659.539729333,1603.68
659.54977449,1610.88
659.559762506,1600.0
659.569792021,1581.92
659.579756661,1584.48
659.589744801,1610.88
659.599795568,1604.8
659.609802834,1591.52
659.619847491,1596.48
659.629755864,1592.8
659.639771005,1594.08
659.649797396,1609.6000000000001
659.659771801,1595.2
659.669808568,1595.2
659.679774333,1597.6000000000001
659.689763348,1606.08
659.69979524,1614.56
659.709811131,1615.68
659.719797146,1592.8
659.729767536,1598.72
659.73975855,1621.6000000000001
659.749803943,1626.56
659.759782708,1637.76
659.769812349,1607.3600000000001
659.779802739,1604.8
659.78977138,1616.96
659.799787395,1632.96
659.809809301,1631.3600000000001
659.819788692,1615.68
659.829782458,1602.4
659.839770847,1616.96
659.849809114,1625.28
659.859780254,1631.3600000000001
659.86982902,1608.48
659.879792161,1595.2
659.8897933,1602.4
659.899813942,1621.6000000000001
659.909827708,1621.6000000000001
659.919820598,1626.56
659.929794738,1592.8
659.939782504,1594.08
659.949800019,1604.8
659.959786425,1624.16
659.969821817,1615.68
659.979801707,1588.0
659.989786347,1592.8
659.999822364,1609.6000000000001
660.010062776,1621.6000000000001
660.019827645,1615.68
660.029797285,1585.6000000000001
660.039824925,1594.08
660.049827691,1614.56
660.059849958,1620.48
660.069835973,1628.96
660.079823488,1590.4
660.089782253,1607.3600000000001
660.099839019,1615.68
660.109857301,1635.3600000000001
660.119824191,1636.48
660.129805831,1614.56
660.139804971,1610.88
660.149839363,1626.56
660.159905881,1642.72
660.16986352,1640.16
660.17983441,1625.28
660.189803424,1626.56
660.199840441,1619.3600000000001
660.209850707,1636.48
660.219865613,1641.44
660.229821362,1637.76
660.239805003,1624.16
660.249824018,1608.48
660.259840175,1622.88
660.269868191,1637.76
660.279812206,1647.8400000000001
660.289812721,1639.04
660.299860363,1606.08
660.309849629,1616.96
660.319883894,1625.28
660.329830659,1636.48
660.339833674,1634.24
660.34984394,1613.28
660.359866832,1608.48
660.369866363,1619.3600000000001
660.379852362,1636.48
660.389826253,1641.44
660.399881285,1602.4
660.409862924,1607.3600000000001
660.41986707,1618.08
660.42983009,1639.04
660.439845235,1640.16
660.449855381,1615.68
660.459852901,1616.96
660.469873547,1618.08
660.479862317,1650.24
660.489841211,1641.44
660.499865733,1630.24
660.509870503,1631.3600000000001
660.519865023,1628.96
660.529842293,1642.72
660.539867579,1655.3600000000001
660.549867584,1656.64
660.559868995,1647.8400000000001
660.569880266,1627.8400000000001
660.579865286,1630.24
660.589839805,1647.8400000000001
660.599879202,1665.92
660.609892473,1665.92
660.619931119,1621.6000000000001
660.629842762,1632.96
660.639871407,1642.72
660.649897929,1656.64
660.659896199,1655.3600000000001
660.66990011,1647.8400000000001
660.679879989,1644.16
660.689848149,1627.8400000000001
660.699890546,1635.3600000000001
660.709901691,1645.44
660.719908837,1671.2
660.729845981,1649.1200000000001
660.739889377,1620.48
660.749922773,1626.56
660.759902419,1640.16
660.770328605,1649.1200000000001
660.779882833,1646.72
660.789857478,1624.16
660.799894374,1626.56
660.80991227,1639.04
660.819887305,1655.3600000000001
660.829905061,1650.24
660.839896346,1631.3600000000001
660.849907617,1637.76
660.859923387,1628.96
660.869933158,1653.1200000000001
660.879898178,1657.92
660.889900823,1672.32
660.899912094,1642.72
660.909924365,1636.48
660.919911259,1635.3600000000001
660.929901904,1660.64
660.939877798,1664.64
660.949940837,1671.2
660.959903841,1641.44
660.969934002,1647.8400000000001
660.979903381,1653.1200000000001
660.989867541,1673.6000000000001
660.999910937,1668.32
661.010145823,1664.64
661.019916603,1656.64
661.029902873,1641.44
661.039908393,1655.3600000000001
661.049905039,1677.6000000000001
661.05993331,1681.6000000000001
661.069932205,1668.32
661.0799196,1651.8400000000001
661.089879119,1651.8400000000001
661.099914907,1653.1200000000001
661.109948037,1680.48
661.119917822,1669.6000000000001
661.129888951,1645.44
661.139913487,1651.8400000000001
661.149920883,1642.72
661.159964904,1645.44
661.169944549,1663.04
661.179927319,1680.48
661.189910339,1659.52
661.19994136,1636.48
661.209945756,1631.3600000000001
661.219984527,1656.64
661.229901295,1671.2
661.239928691,1673.6000000000001
661.249919352,1645.44
661.259917357,1646.72
661.269968519,1649.1200000000001
661.279928788,1655.3600000000001
661.289902932,1671.2
661.299936829,1682.72
661.309932099,1671.2
661.319936369,1645.44
661.329895139,1657.92
661.33993141,1674.72
661.349922055,1685.6000000000001
661.359934076,1684.0
661.369958471,1663.04
661.379947242,1657.92
661.389913761,1672.32
661.399952173,1681.6000000000001
661.409947443,1692.0
661.41996059,1693.6000000000001
661.429904469,1693.6000000000001
661.439942131,1661.92
661.449959653,1667.2
661.459947298,1673.6000000000001
661.46996557,1700.0
661.479932966,1694.72
661.48990586,1684.0
661.499957633,1667.2
661.509947529,1659.52
661.519971925,1678.72
661.52992682,1680.48
661.539954967,1689.6000000000001
661.549952379,1694.72
661.559945884,1654.24
661.569961546,1657.92
661.579956442,1659.52
661.589924962,1681.6000000000001
661.599962234,1686.72
661.609970005,1672.32
661.619986152,1667.2
661.629930672,1655.3600000000001
661.639953318,1657.92
661.649970715,1673.6000000000001
661.659951361,1682.72
661.669980507,1690.72
661.679963043,1665.92
661.689944548,1665.92
661.699969836,1665.92
661.709985357,1680.48
661.719977253,1689.6000000000001
661.729945898,1704.0
661.739944419,1692.0
661.749980816,1668.32
661.759955961,1677.6000000000001
661.770000234,1685.6000000000001
661.779965004,1709.6000000000001
661.789945649,1704.0
661.799987672,1700.0
661.809993458,1686.72
661.820048106,1672.32
661.829994,1685.6000000000001
661.839983896,1698.88
661.849985793,1705.6000000000001
661.859956437,1705.6000000000001
661.86999471,1694.72
661.879963605,1685.6000000000001
661.889969376,1673.6000000000001
661.899995898,1677.6000000000001
661.910017044,1706.88
661.92000119,1708.48
661.929985711,1698.88
661.939977981,1673.6000000000001
661.950000503,1671.2
661.959995039,1682.72
661.970028687,1690.72
661.979979831,1697.6000000000001
661.989956852,1693.6000000000001
661.999997499,1690.72
662.01022515,1668.32
662.020012541,1672.32
662.029965812,1680.48
662.039972207,1706.88
662.05002148,1700.0
662.059985249,1678.72
662.070018663,1674.72
662.079991542,1676.48
662.089983579,1694.72
662.100010226,1702.88
662.110019996,1709.6000000000001
662.120009518,1717.76
662.129975912,1694.72
662.14001231,1685.6000000000001
662.150004581,1684.0
662.160027477,1708.48
662.170036998,1712.48
662.180011019,1720.48
662.189986164,1723.3600000000001
662.200020311,1702.88
662.210020582,1688.0
662.220075621,1696.0
662.229999749,1708.48
662.239995285,1719.3600000000001
662.250006682,1724.96
662.260005077,1701.6000000000001
662.270024974,1678.72
662.280004619,1682.72
662.289985765,1693.6000000000001
662.300027288,1702.88
662.310028933,1710.88
662.320034955,1722.24
662.330014726,1702.88
662.340022371,1681.6000000000001
662.350017643,1678.72
662.360041539,1693.6000000000001
662.370274832,1704.0
662.37999958,1708.48
662.390001617,1690.72
662.400056765,1689.6000000000001
662.41004666,1680.48
662.42005793,1681.6000000000001
662.430005947,1696.0
662.440058718,1709.6000000000001
662.450029612,1713.6000000000001
662.460038631,1708.48
662.470062777,1697.6000000000001
662.480033546,1685.6000000000001
662.490004189,1693.6000000000001
662.500042224,1710.88
662.510043869,1717.76
662.520097265,1720.48
662.530011407,1696.0
662.540027677,1705.6000000000001
662.550012821,1702.88
662.560037966,1694.72
662.570069986,1720.48
662.580013879,1724.96
662.590009273,1727.8400000000001
662.600043169,1700.0
662.610072829,1694.72
662.620077208,1697.6000000000001
662.630026367,1709.6000000000001
662.640027746,1716.48
662.650279522,1720.48
662.660050926,1726.24
662.670081571,1693.6000000000001
