Time,CAN2_MCM_C02_EngSpd_Cval_PT_t7
907.655853605,1984.8
907.665842264,1987.3600000000001
907.675856051,1987.52
907.685843211,1991.04
907.695864091,1990.24
907.705864657,1994.56
907.715883333,1992.0
907.725877603,1994.88
907.735888186,1995.04
907.745880456,1998.0800000000002
907.755860818,1995.52
907.765845291,1997.76
907.775864968,1994.88
907.785848534,1996.32
907.795868007,1995.3600000000001
907.805852792,1996.0
907.815875766,1991.8400000000001
907.825853128,1993.6000000000001
907.835872602,1990.88
907.845857169,1991.52
907.855888939,1990.56
907.865880818,1991.3600000000001
907.875872385,1987.52
907.88584906,1990.24
907.895868736,1987.3600000000001
907.905854397,1989.6000000000001
907.915872588,1990.24
907.925861952,1991.8400000000001
907.935879925,1990.56
907.945885101,1993.76
907.955895262,1991.8400000000001
907.965882437,1994.88
907.97599843,1996.48
907.986028997,2000.0
907.996052876,1998.0800000000002
908.005887126,2001.6000000000001
908.01605301,1998.56
908.025889666,2000.32
908.036052268,2002.24
908.045894721,2003.8400000000001
908.056056104,2001.1200000000001
908.065890761,2004.32
908.075907234,2001.76
908.085885504,2003.8400000000001
908.095885289,2004.64
908.105883543,2006.0800000000002
908.115889422,2002.56
908.125878989,2005.76
908.135895869,2003.04
908.145880747,2003.04
908.155892017,2002.0800000000002
908.16587549,2003.3600000000001
908.175890557,2000.8
908.185876639,2001.28
908.195891908,1999.3600000000001
908.205876772,1999.8400000000001
908.215902042,1999.3600000000001
908.225890812,2001.1200000000001
908.235902097,1998.24
908.24588557,2002.56
908.255903044,2000.64
908.265883515,2003.04
908.275899786,2004.8
908.285885462,2006.24
908.295903028,2004.64
908.305890689,2008.8
908.315905678,2007.8400000000001
908.325890837,2009.28
908.335940514,2010.88
908.34591469,2014.24
908.356034368,2012.0
908.365890525,2014.56
908.375912998,2012.64
908.385900283,2013.28
908.395913647,2013.76
908.405895525,2016.32
908.415938795,2012.0
908.425919564,2013.6000000000001
908.43591963,2011.3600000000001
908.445898712,2012.64
908.455912873,2011.52
908.465896157,2012.32
908.475916928,2008.32
908.486073513,2010.56
908.496073173,2006.88
908.505903032,2009.1200000000001
908.515959022,2008.64
908.526130092,2009.76
908.535974561,2006.24
908.54612885,2009.1200000000001
908.555950896,2006.56
908.565909977,2009.1200000000001
908.575925247,2009.28
908.58590472,2013.6000000000001
908.595922895,2010.88
908.605907758,2014.24
908.615930935,2012.0
908.625970112,2015.3600000000001
908.635933677,2017.28
908.645916852,2021.6000000000001
908.655932012,2018.56
908.665910297,2023.04
908.675957162,2020.0
908.685912133,2024.8
908.695934606,2023.3600000000001
908.705916375,2025.76
908.715957161,2022.24
908.725926414,2025.6000000000001
908.735941293,2020.8
908.745929063,2022.56
908.755939239,2021.1200000000001
908.765951008,2023.52
908.775940684,2018.24
908.785923156,2021.1200000000001
908.795936722,2016.32
908.805921898,2018.56
908.815967372,2017.28
908.825953953,2019.3600000000001
908.83594641,2015.8400000000001
908.845932788,2019.04
908.855946355,2016.64
908.865929124,2019.04
908.875975801,2018.88
908.88595807,2019.8400000000001
908.895950246,2019.04
908.905932014,2022.88
908.915948894,2022.0800000000002
908.925961164,2024.8
908.935959027,2026.0800000000002
908.945944812,2028.0
908.955978785,2028.8
908.965941445,2029.6000000000001
908.975956824,2032.0
908.985935889,2032.32
908.996225088,2035.52
909.006103557,2034.4
909.016110218,2035.52
909.02594678,2035.8400000000001
909.036110976,2037.76
909.045967929,2036.32
909.056115109,2038.4
909.065946467,2034.4
909.07611235,2036.0
909.085944209,2034.0800000000002
909.095964682,2035.52
909.105970655,2033.6000000000001
909.11596694,2034.4
909.1259581,2031.3600000000001
909.135996479,2032.0
909.145963748,2029.76
909.155968924,2031.8400000000001
909.165955397,2030.0800000000002
909.175994167,2031.3600000000001
909.185954733,2028.64
909.195969409,2030.88
909.205980085,2029.28
909.215975854,2031.52
909.225962623,2033.1200000000001
909.235999003,2034.56
909.245965959,2032.64
909.255975635,2036.0
909.265984514,2034.56
909.27598119,2037.28
909.285964052,2039.04
909.295980025,2042.4
909.305965107,2039.52
909.316017971,2042.56
909.325970036,2042.4
909.336028712,2045.76
909.345971681,2046.0800000000002
909.356039968,2049.6
909.365977125,2046.4
909.375985003,2049.6
909.385966161,2046.4
909.395986743,2049.6
909.405974511,2047.8400000000001
909.415991389,2049.76
909.425977845,2045.6000000000001
909.435996223,2047.52
909.446009492,2044.32
909.455994962,2045.28
909.466002231,2043.04
909.475995812,2042.4
909.48597547,2041.28
909.496016849,2040.0
909.50614873,2040.64
909.516282611,2039.8400000000001
909.526212175,2042.56
909.536011329,2041.1200000000001
909.546192617,2043.04
909.555998272,2043.04
909.566194655,2045.76
909.576002621,2044.8
909.586215504,2047.3600000000001
909.596006564,2046.56
909.606009129,2050.88
909.616014601,2050.4
909.626019667,2053.12
909.636008638,2055.04
909.645996109,2058.4
909.656016081,2056.32
909.665994458,2059.52
909.676035118,2058.88
909.685991995,2062.4
909.696012764,2063.36
909.705997032,2063.84
909.716015614,2059.04
909.72606168,2060.8
909.736040557,2058.56
909.746049123,2060.32
909.756041297,2059.04
909.766018362,2060.0
909.776063928,2054.56
909.786019601,2058.08
909.796069074,2054.4
909.806019045,2056.0
909.816069018,2054.4
909.826025878,2055.84
909.836072257,2052.64
909.846028321,2054.56
909.856063107,2055.04
909.866026468,2055.52
909.876048143,2056.64
909.886022911,2056.32
909.896204199,2057.76
909.906077355,2056.64
909.916044732,2059.52
909.926036297,2059.52
909.936048768,2063.52
909.94603774,2060.64
909.956065712,2063.04
909.966032073,2063.04
909.976050358,2065.28
909.986053329,2065.12
909.996047598,2068.16
910.006039163,2065.6
910.016129637,2069.76
910.026164812,2068.32
910.03617769,2069.6
910.046063456,2069.28
910.056222728,2070.88
910.066040695,2066.88
910.076224078,2068.64
910.086039529,2065.6
910.096181816,2067.04
910.106065769,2063.04
910.116059444,2065.28
910.126050915,2060.64
910.13606559,2063.36
910.146057859,2059.52
910.156094737,2061.6
910.166051301,2061.6
910.176064867,2060.64
910.186053948,2060.0
910.196064107,2061.76
910.206546981,2062.4
910.216079754,2062.08
910.226060834,2065.28
910.236094697,2062.4
910.246064668,2065.28
910.256070343,2065.28
910.266082002,2069.6
910.276075676,2069.28
910.286056943,2071.04
910.296093729,2069.6
910.306060293,2071.52
910.316078265,2070.4
910.326074036,2073.12
910.336110713,2073.76
910.346070092,2074.56
910.356084457,2071.36
910.366105432,2074.56
910.376124905,2070.88
910.386064174,2073.12
910.396080149,2072.64
910.406093326,2073.76
910.41608719,2068.64
910.426075475,2072.64
910.436110747,2069.6
910.446076516,2072.32
910.456087396,2072.16
910.466076855,2073.12
910.476108032,2071.36
910.486072599,2071.84
910.496270203,2074.56
910.50612736,2073.6
910.516113521,2076.16
910.526202216,2072.8
910.536243581,2075.52
910.546253664,2076.32
910.556117728,2079.84
910.566255799,2079.52
910.576096456,2082.4
910.58625945,2079.84
910.596098512,2083.84
910.606287194,2082.88
910.616128555,2085.12
910.626092934,2084.32
910.636104501,2086.88
910.646094084,2083.04
910.656108152,2086.4
910.666110532,2082.4
910.6761346,2084.8
910.68609276,2082.88
910.696110344,2084.32
910.706093019,2079.36
910.716129291,2081.28
910.726131968,2081.28
910.736119942,2081.28
910.746219011,2082.08
910.756106279,2078.56
910.766113362,2080.32
910.776145134,2079.36
910.786087403,2081.28
910.796098064,2079.84
910.806079647,2080.8
910.816119215,2079.52
910.826113392,2082.4
910.836104163,2081.6
910.846092432,2085.12
910.856109016,2086.08
910.86608888,2089.28
910.876106947,2088.16
910.886107233,2092.16
910.896126708,2091.04
910.906110681,2095.36
910.916136343,2094.56
910.926119816,2097.12
910.936144603,2093.6
910.946096262,2097.28
910.956107847,2096.32
910.966093804,2096.16
910.976135997,2096.16
910.986091064,2093.12
910.996111834,2092.8
911.006099105,2091.04
911.016113172,2092.32
911.026101349,2089.6
911.036189434,2090.4
911.046225706,2086.4
911.056290682,2088.32
911.066102541,2086.56
911.076288925,2087.36
911.086101285,2087.84
911.096249778,2089.28
911.106138233,2085.12
911.116297523,2089.6
911.12613379,2086.56
911.136133154,2090.56
911.146113424,2090.56
911.15612521,2092.8
911.166108871,2089.6
911.176125548,2093.28
911.186108819,2095.52
911.196294515,2096.32
911.206117266,2097.92
911.216134834,2096.16
911.226124714,2099.52
911.236136985,2099.36
911.246120958,2101.12
911.256132432,2099.84
911.266115905,2102.08
911.276135286,2099.84
911.286125352,2103.04
911.296136827,2100.32
911.306115894,2100.8
911.31613507,2101.28
911.326127749,2103.04
911.336146022,2098.56
911.346126294,2101.6
911.35619538,2097.92
911.366125041,2100.64
911.376139829,2099.52
911.386123898,2099.04
911.396594901,2097.12
911.406132537,2097.28
911.416144216,2100.64
911.426132597,2098.08
911.436164275,2100.64
911.446144547,2098.4
911.456144117,2101.6
911.466133498,2101.28
911.476146864,2103.04
911.486147652,2103.04
911.496149908,2105.6
911.506136196,2103.04
911.516152563,2106.08
911.526140647,2105.12
911.536163513,2108.32
911.546268397,2107.52
911.556311483,2109.28
911.566317459,2106.08
911.576155117,2107.84
911.586657591,2109.92
911.596202773,2109.12
911.606543647,2110.4
911.616182223,2106.4
911.626565693,2108.8
911.636165361,2108.64
911.646156039,2109.6
911.65616692,2109.12
911.666148787,2110.08
911.676164263,2106.88
911.686148144,2109.92
911.696167416,2107.36
911.706153078,2109.6
911.716189274,2108.64
911.726180733,2111.84
911.736196912,2108.64
911.74616048,2111.04
911.756173456,2109.6
911.766161431,2110.56
911.776290816,2112.8
911.786154881,2111.52
911.796175857,2114.4
911.806188739,2113.28
911.816195309,2114.88
911.826165189,2114.08
911.836181258,2116.8
911.846168937,2113.92
911.856182616,2118.4
911.866207982,2116.64
911.876215567,2116.64
911.886164838,2117.12
911.896182704,2120.32
911.906166882,2116.8
911.916188155,2120.16
911.92620324,2117.92
911.936216013,2118.4
911.946623577,2119.04
911.956182354,2115.52
911.966173438,2116.64
911.976188507,2114.4
911.986169076,2115.04
911.996209553,2114.56
912.006196527,2114.88
912.016194113,2111.52
912.026189587,2114.08
912.03619786,2112.64
912.046182522,2112.8
912.056255108,2112.64
912.066294788,2115.52
912.076311858,2112.16
912.086202424,2116.8
912.096310308,2116.16
912.106184984,2118.4
912.116569484,2118.4
912.126191138,2119.36
912.13631521,2121.28
912.146190073,2121.6
912.156201955,2123.84
912.166188429,2123.36
912.176226297,2126.88
912.186190178,2124.64
912.196206357,2128.32
912.206192425,2126.56
912.216250511,2127.36
912.226204485,2127.36
912.236218648,2129.6
912.246230936,2124.64
912.256239303,2128.16
912.266204668,2125.92
912.276210955,2125.92
912.286193822,2125.6
912.296233594,2122.08
912.306197569,2123.36
912.316215545,2121.28
912.326205427,2122.88
912.336249311,2121.92
912.346228178,2122.08
912.356233655,2119.52
912.366203631,2122.08
912.376219201,2119.52
912.386219678,2121.28
912.396238561,2121.6
912.406206834,2124.32
912.416227514,2119.84
912.42620838,2121.6
912.436250764,2119.84
912.446706846,2119.04
912.456224107,2119.04
912.466210584,2115.52
912.476223061,2115.36
912.486210333,2113.12
912.49622631,2115.04
912.506236787,2115.52
912.516234763,2119.04
912.526218552,2119.04
912.536241623,2125.6
912.546265506,2127.84
912.556233169,2132.32
912.566332055,2135.84
912.576586054,2141.28
912.586594484,2139.04
912.596253373,2144.8
912.60660764,2147.04
912.616259936,2147.36
912.626609296,2151.84
912.636265857,2150.08
912.646614062,2154.4
912.656265733,2151.36
912.666227802,2150.56
912.676279093,2148.32
912.686223958,2148.8
912.696267233,2144.64
912.706226115,2146.56
912.716242888,2141.12
912.726254162,2139.68
912.736251045,2139.04
912.746241708,2134.88
912.756268701,2133.6
912.766236771,2131.04
912.776248935,2131.68
912.786265115,2129.92
912.796264998,2128.64
912.806234474,2124.16
912.816256341,2126.08
912.826286225,2123.84
912.836298202,2124.8
912.846245177,2122.56
912.856261747,2125.6
912.866243318,2122.4
912.876290202,2125.92
912.88624127,2125.92
912.896260654,2126.88
912.906247833,2131.36
912.91626331,2129.28
912.926251083,2132.16
912.936290764,2131.84
912.946252536,2135.36
912.956261216,2137.28
912.966274193,2140.64
912.976265263,2139.36
912.986249629,2144.16
912.99626431,2143.04
913.006260692,2146.88
913.016271763,2147.04
913.026261036,2150.08
913.036275013,2149.92
913.046257895,2151.04
913.056270669,2151.68
913.066256536,2151.04
913.076574943,2154.08
913.086578998,2150.88
913.096627397,2152.8
913.106259442,2149.28
913.116638054,2148.8
913.126264208,2148.64
913.136634569,2149.92
913.146268958,2142.56
913.15663796,2144.16
913.166265005,2140.32
913.176280185,2138.88
913.186299458,2138.4
913.196282029,2134.4
913.206265114,2136.16
913.216306889,2132.16
913.226278661,2133.12
913.236289544,2133.12
913.246313412,2134.4
913.256287185,2132.8
913.266272067,2137.92
913.276297247,2136.32
913.286272411,2139.36
913.296309997,2140.16
913.306281364,2145.28
913.316311357,2146.08
913.326637419,2149.6
913.336317808,2153.12
913.34628147,2154.08
913.35631704,2158.08
913.366282515,2157.92
913.376298991,2161.92
913.386305873,2160.8
913.396292441,2164.8
913.40628473,2164.8
913.416326503,2167.68
913.426287774,2163.04
913.436301438,2167.36
913.446570092,2167.68
913.456300592,2165.92
913.466300568,2166.88
913.47630184,2163.84
913.486286221,2166.08
913.496326698,2163.04
913.50629197,2161.6
913.516303742,2159.68
913.526296514,2162.4
913.536314786,2158.08
913.546325075,2159.04
913.556307847,2154.88
913.566320026,2156.8
913.576617118,2157.44
913.586306774,2155.68
913.596307046,2156.16
913.606296318,2154.4
913.616316998,2157.12
913.626308269,2157.6
913.636342137,2160.8
913.646307221,2159.04
913.656319697,2164.64
913.666333875,2163.04
913.676314647,2166.56
913.686301122,2167.36
913.696776828,2168.64
913.706308073,2170.88
913.716322143,2171.04
913.726333228,2174.56
913.73656596,2172.64
913.746313366,2175.04
913.756323545,2172.8
913.766568011,2175.84
913.776326699,2173.12
913.786312565,2173.6
913.796329041,2171.84
913.806341017,2172.64
913.816641719,2169.44
913.826325077,2169.6
913.836570934,2171.04
913.846324621,2167.04
913.8563368,2167.04
913.866558563,2164.16
913.876336642,2165.92
913.886579015,2161.92
913.896338499,2162.88
913.906321569,2161.92
913.916577066,2164.32
913.926324722,2160.32
913.936777491,2162.88
913.946328174,2164.16
913.956554858,2163.04
913.966557208,2166.56
913.976342694,2164.8
913.98632617,2170.08
913.996344145,2168.64
914.006597518,2169.6
914.016348691,2171.04
914.026333775,2174.4
914.036598428,2170.08
914.046338914,2173.6
914.056701727,2173.92
914.066334474,2171.68
914.076585471,2173.44
914.086334721,2169.44
914.096563906,2171.36
914.106572866,2169.12
914.116570154,2169.92
914.126344218,2168.32
914.136595684,2170.08
914.146554143,2165.12
914.156570166,2169.12
914.166574501,2168.16
914.176630118,2165.44
914.186347773,2168.8
914.196593864,2165.12
914.206342912,2168.16
914.216574502,2167.04
914.226582541,2169.12
914.236582923,2169.44
914.246563882,2172.8
914.256597718,2170.88
914.266561646,2174.4
914.276579356,2173.44
914.286562206,2174.56
914.296616808,2178.08
914.30658036,2176.8
914.316582664,2179.04
914.326572483,2177.44
914.336590771,2179.36
914.346601028,2179.36
914.356585861,2180.8
914.366576899,2175.04
914.376582905,2178.4
914.386595553,2176.32
914.396586059,2176.64
914.406684912,2176.8
914.4165919,2173.44
914.426599859,2175.04
914.436600115,2172.16
914.446578981,2173.12
914.456600597,2171.84
914.466619838,2173.12
914.47659536,2170.56
914.486578287,2173.12
914.496619404,2170.4
914.506584644,2171.84
914.516596947,2174.08
914.526591391,2175.04
914.53662496,2177.12
914.546586028,2176.8
914.556600347,2179.68
914.566585072,2180.32
914.576601204,2182.88
914.586635336,2181.44
914.596621655,2186.88
914.606584785,2185.92
914.616609901,2187.04
914.626591438,2187.84
914.636614805,2186.88
914.646600795,2190.08
914.656625286,2188.32
914.666614324,2189.12
914.676629643,2187.04
914.686596867,2189.12
914.696608999,2184.64
914.706594536,2186.4
914.71661334,2182.88
914.726621893,2182.88
914.736617243,2182.88
914.746606342,2179.84
914.756613631,2180.16
914.766604168,2177.12
914.776629784,2178.4
914.786597617,2177.92
914.796622937,2178.88
914.806604474,2176.16
914.816640981,2180.16
914.826610128,2178.88
914.836624791,2181.12
914.846616875,2182.08
914.856626084,2182.4
914.866628638,2184.16
914.876646644,2183.36
914.886604963,2185.44
914.896625876,2185.12
914.90661621,2189.12
914.916625638,2186.88
914.926617269,2190.08
914.936637432,2187.68
914.946636626,2190.56
914.956788043,2191.84
914.966641982,2190.08
914.97663177,2192.32
914.986617198,2189.44
914.99663183,2190.88
915.006625461,2189.92
915.016635171,2189.6
915.026623708,2185.6
915.036660184,2188.64
915.046668768,2186.08
915.056636071,2184.8
915.066731627,2185.44
915.076638834,2183.84
915.086619073,2185.92
915.096661472,2184.16
915.106652009,2184.8
915.116642827,2184.8
915.126632849,2187.36
915.136649247,2185.6
915.146637003,2189.44
915.156643024,2187.36
915.166643155,2190.88
915.176686773,2193.12
915.186652012,2191.84
915.196670222,2195.2000000000003
915.206662541,2193.92
915.216672766,2194.56
915.226641896,2194.4
915.236656482,2196.8
915.246651659,2192.64
915.256649665,2196.64
915.266637906,2194.4
915.276775822,2192.16
915.286636966,2195.36
