Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
480.676704889,1299.2
480.686906629,1291.04
480.696708449,1307.2
480.706926064,1300.64
480.716711134,1290.24
480.726897248,1304.8
480.736908341,1290.24
480.746907184,1293.6000000000001
480.756915401,1304.8
480.766909369,1286.72
480.776713564,1294.24
480.786905929,1301.6000000000001
480.796717124,1289.44
480.806719592,1296.64
480.816716809,1294.24
480.826684901,1292.64
480.836912516,1300.0
480.847061378,1300.64
480.856917951,1292.64
480.866912919,1306.24
480.876700864,1298.24
480.886901228,1292.0
480.896703549,1308.0
480.906919039,1292.0
480.916702109,1294.24
480.9269676,1310.72
480.936926691,1292.64
480.94728395,1304.8
480.956924501,1308.32
480.967358512,1298.24
480.976921936,1307.2
480.987319696,1313.1200000000001
480.996930496,1296.64
481.006926839,1305.6000000000001
481.016711034,1308.0
481.026695376,1292.0
481.036933241,1310.72
481.046916083,1310.72
481.056939176,1297.6000000000001
481.066919768,1316.8
481.076710213,1307.2
481.086910328,1302.24
481.096921295,1313.92
481.106721367,1304.8
481.116747334,1301.6000000000001
481.126701926,1309.92
481.13692504,1308.32
481.146915008,1313.1200000000001
481.157140122,1319.2
481.166907068,1304.8
481.176925285,1305.6000000000001
481.186919878,1319.2
481.196956346,1304.8
481.206716041,1302.24
481.21693078,1319.2
481.22669285,1298.24
481.236929215,1307.2
481.246920808,1313.92
481.25693265,1303.2
481.266912868,1312.48
481.276712688,1308.0
481.286916053,1300.0
481.296766124,1312.48
481.306710466,1309.92
481.316729808,1302.24
481.3266954,1314.72
481.33692389,1301.6000000000001
481.346919983,1304.8
481.356928449,1307.2
481.367132813,1305.6000000000001
481.376728112,1303.2
481.387104871,1313.1200000000001
481.396972568,1311.52
481.406711887,1304.0
481.416713229,1316.8
481.426700071,1302.24
481.436923685,1307.2
481.446924402,1322.4
481.456929244,1298.24
481.467122856,1310.72
481.476712405,1322.4
481.487078539,1306.24
481.496787216,1316.0
481.506722932,1317.6000000000001
481.516713648,1307.2
481.526704865,1319.2
481.536950229,1321.6000000000001
481.54707159,1309.1200000000001
481.556933413,1312.48
481.567138651,1320.0
481.576765326,1306.24
481.586949439,1320.8
481.596763385,1324.0
481.606725851,1311.52
481.616761443,1321.6000000000001
481.626708784,1320.8
481.636931148,1309.1200000000001
481.64692599,1328.0
481.656937832,1321.6000000000001
481.66713707,1313.1200000000001
481.676974642,1328.8
481.687130003,1320.0
481.696805805,1319.2
481.706950042,1325.6000000000001
481.716778488,1320.0
481.726962976,1316.0
481.736971068,1327.3600000000001
481.74713968,1327.3600000000001
481.756937001,1318.4
481.767138739,1328.8
481.776770289,1324.8
481.786916652,1324.8
481.796798349,1335.68
481.806740939,1326.4
481.816748406,1323.2
481.826747998,1329.6000000000001
481.836960362,1314.72
481.847088458,1320.8
481.85693567,1328.0
481.867134783,1320.0
481.876756833,1325.6000000000001
481.886930321,1328.8
481.896803143,1320.8
481.906757109,1324.8
481.916793451,1327.3600000000001
481.926781293,1324.0
481.937210304,1318.4
481.947083502,1339.68
481.956934339,1324.0
481.967142702,1324.8
481.976967024,1342.08
481.987145886,1320.0
481.997009959,1328.0
482.006770403,1332.0
482.016770995,1316.8
482.026764337,1324.0
482.036987326,1332.0
482.0469294,1313.1200000000001
482.057041386,1328.0
482.067141621,1332.0
482.076774546,1324.8
482.086926768,1324.8
482.097014128,1338.08
482.106778698,1321.6000000000001
482.116828665,1321.6000000000001
482.126775506,1338.08
482.137002995,1320.8
482.146931569,1328.0
482.156944286,1335.68
482.16714904,1322.4
482.176996863,1329.6000000000001
482.187131334,1338.88
482.197023672,1320.0
482.206778742,1334.4
482.217017356,1339.68
482.226777425,1323.2
482.237228561,1334.4
482.247153151,1340.48
482.257156602,1328.8
482.267148694,1331.3600000000001
482.27679151,1343.68
482.286921356,1329.6000000000001
482.29683607,1334.4
482.306798786,1341.28
482.316842004,1321.6000000000001
482.326794095,1332.96
482.337017959,1337.28
482.346937908,1326.4
482.356943749,1337.28
482.367149612,1346.56
482.376807426,1328.8
482.387185809,1342.88
482.39704488,1345.6000000000001
482.406801324,1328.0
482.416804414,1340.48
482.426799755,1343.68
482.437021493,1333.6000000000001
482.446930565,1338.08
482.456942781,1350.56
482.467146894,1328.8
482.476818334,1332.96
482.486978555,1345.6000000000001
482.497061663,1326.4
482.506806856,1334.4
482.516814072,1349.76
482.526815663,1330.4
482.537052151,1339.68
482.547098493,1348.16
482.556948438,1328.8
482.567140426,1345.6000000000001
482.576850867,1348.16
482.586926586,1332.96
482.59705607,1343.68
482.606829514,1347.3600000000001
482.616867981,1334.4
482.626823321,1333.6000000000001
482.637038308,1348.16
482.646944755,1333.6000000000001
482.656952096,1336.48
482.667154709,1342.08
482.676844149,1336.48
482.687139015,1342.08
482.697079853,1354.24
482.707039553,1344.48
482.716864888,1344.48
482.727038875,1354.88
482.737058591,1333.6000000000001
482.747152185,1338.88
482.756944878,1348.16
482.767149991,1337.28
482.776865182,1341.28
482.786939026,1349.76
482.79689124,1338.08
482.806847955,1342.08
482.81684967,1350.56
482.826846136,1343.68
482.837081249,1340.48
482.847108966,1351.3600000000001
482.856944535,1353.28
482.867148023,1338.88
482.876848589,1358.24
482.886928558,1341.28
482.896917023,1338.08
482.906847487,1354.24
482.916877828,1343.68
482.926858044,1337.28
482.937159533,1350.56
482.947098373,1348.96
482.956952193,1346.56
482.967164931,1352.48
482.976959125,1349.76
482.987140487,1342.88
482.997121327,1350.56
483.00687202,1352.48
483.017103508,1340.48
483.026860076,1358.24
483.037075547,1361.1200000000001
483.046935385,1344.48
483.056973351,1359.3600000000001
483.067148463,1356.48
483.076904405,1338.88
483.086919747,1350.56
483.097112218,1351.3600000000001
483.106901928,1342.08
483.116940019,1355.84
483.126867234,1354.24
483.136964076,1350.56
483.146948167,1351.3600000000001
483.156952883,1355.84
483.167159371,1349.76
483.176899313,1350.56
483.186931155,1361.76
483.197141767,1348.96
483.207074465,1354.88
483.217090931,1364.48
483.226872141,1350.56
483.237174631,1351.3600000000001
483.246954075,1359.3600000000001
483.257171937,1351.3600000000001
483.267150387,1348.96
483.27708935,1359.3600000000001
483.286941687,1354.24
483.296959653,1352.48
483.306883226,1359.3600000000001
483.316895833,1361.1200000000001
483.326906549,1350.56
483.336968266,1359.3600000000001
483.346937482,1359.3600000000001
483.356961196,1353.28
483.367152165,1359.3600000000001
483.376925372,1361.76
483.387251611,1348.16
483.39713393,1358.24
483.406890121,1364.48
483.416931101,1347.3600000000001
483.426899798,1357.44
483.436975154,1364.48
483.446944242,1352.48
483.456972705,1358.24
483.467158924,1362.56
483.47691749,1354.24
483.486956345,1361.76
483.496962308,1362.56
483.506893504,1361.1200000000001
483.516917844,1353.28
483.526907807,1360.16
483.537114416,1356.48
483.54710388,1350.56
483.556983714,1361.1200000000001
483.567154558,1363.3600000000001
483.576950765,1353.28
483.586954479,1365.44
483.596991693,1361.76
483.60695139,1348.16
483.616952854,1359.3600000000001
483.626905065,1347.3600000000001
483.636992546,1366.24
483.646948118,1359.3600000000001
483.656961457,1352.48
483.667151941,1355.84
483.676926883,1367.84
483.686956097,1367.84
483.696960311,1352.48
483.707128419,1350.56
483.717167633,1365.44
483.727134596,1348.16
483.736966789,1365.44
483.747180649,1361.76
483.756964716,1338.88
483.767380597,1356.48
483.776942267,1354.24
483.787189253,1352.48
483.79698357,1355.84
483.806939532,1358.24
483.816951621,1354.24
483.826950084,1367.04
483.837026315,1360.16
483.847107406,1358.24
483.856978725,1354.24
483.867165709,1354.88
483.876939526,1361.1200000000001
483.886969989,1361.76
483.896992954,1361.1200000000001
483.90693354,1359.3600000000001
483.91697463,1368.64
483.926967968,1367.04
483.937080075,1359.3600000000001
483.94711979,1361.1200000000001
483.957022735,1365.44
483.967169593,1366.24
483.97696391,1361.76
483.987256397,1357.44
483.997396755,1358.24
484.00696805,1361.1200000000001
484.016959763,1361.1200000000001
484.026959726,1361.76
484.037038692,1355.84
484.047006529,1355.84
484.057029744,1355.84
484.067177977,1353.28
484.076979044,1354.24
484.087000383,1357.44
484.097176241,1356.48
484.106966433,1361.1200000000001
484.116999773,1376.64
484.126962235,1373.76
484.137047201,1373.76
484.147000413,1379.3600000000001
484.156991251,1370.72
484.167164985,1366.24
484.176998678,1367.84
484.186990516,1373.76
484.19700673,1373.1200000000001
484.206963442,1375.84
484.217002157,1371.3600000000001
484.226969619,1368.64
484.237024459,1367.84
484.247005672,1367.04
484.25699951,1368.64
484.267170369,1371.3600000000001
484.276993187,1366.24
484.2870239,1364.48
484.29704024,1362.56
484.306983451,1364.48
484.317016916,1355.84
484.327008004,1358.24
484.337211863,1367.84
484.347016055,1370.72
484.35702627,1377.44
484.367188504,1348.16
484.376983196,1361.76
484.387364561,1366.24
484.397230645,1358.24
484.406986962,1359.3600000000001
484.417026177,1364.48
484.426990514,1367.84
484.437074106,1377.44
484.447128821,1373.76
484.457054158,1376.64
484.467181766,1378.72
484.477009334,1371.3600000000001
484.487253695,1384.64
484.497000136,1377.44
484.5070111,1381.1200000000001
484.517039315,1369.76
484.527010777,1369.76
484.537207637,1362.56
484.547127833,1367.04
484.557050045,1367.84
484.567175153,1367.04
484.577041972,1359.3600000000001
484.587036185,1360.16
484.5970484,1363.3600000000001
484.607008862,1363.3600000000001
484.617049702,1364.48
484.627002789,1373.1200000000001
484.63706513,1366.24
484.647031592,1366.24
484.657038057,1375.04
484.667187165,1365.44
484.677019609,1373.1200000000001
484.687042198,1378.72
484.697046912,1373.1200000000001
484.707018124,1370.72
484.71706059,1370.72
484.727031552,1368.64
484.737128644,1367.84
484.747062106,1367.84
484.757101946,1367.04
484.767180536,1366.24
484.777046122,1364.48
484.787061335,1372.32
484.797049549,1366.24
484.807031137,1365.44
484.817069352,1372.32
484.827025424,1373.1200000000001
484.83707728,1373.1200000000001
484.847357517,1381.1200000000001
484.857107458,1372.32
484.867183049,1373.76
484.877064885,1377.44
484.887052097,1377.44
484.897082562,1375.04
484.907025009,1371.3600000000001
484.917057114,1375.84
484.927055562,1373.1200000000001
484.937475693,1373.1200000000001
484.947349154,1373.76
484.957304741,1372.32
484.967224937,1375.84
484.977294293,1378.72
484.987219239,1377.44
484.997485351,1372.32
485.007080663,1379.3600000000001
485.017306023,1375.84
485.027278987,1371.3600000000001
485.037133931,1381.1200000000001
485.047084143,1379.3600000000001
485.057128358,1381.1200000000001
485.067171948,1378.72
485.077086394,1377.44
485.087118874,1378.72
485.097285358,1378.72
485.107128551,1379.3600000000001
485.117101765,1376.64
485.127049337,1375.04
485.137135068,1379.3600000000001
485.147104641,1373.76
485.157102229,1375.04
485.167184585,1380.32
485.177057405,1377.44
485.187101745,1377.44
485.197092458,1385.6000000000001
485.207065422,1380.32
485.217106886,1376.64
485.227096975,1384.64
485.237154331,1379.3600000000001
485.247107153,1376.64
485.257149383,1381.1200000000001
485.267194223,1381.1200000000001
485.277114294,1375.84
485.287118508,1375.04
485.297122722,1377.44
485.307073434,1371.3600000000001
485.317130399,1373.1200000000001
485.327068737,1378.72
485.337121326,1375.84
485.347197808,1371.3600000000001
485.357141255,1383.04
485.367229614,1381.1200000000001
485.377112685,1378.72
485.387473317,1378.72
485.397293137,1381.92
485.407080705,1375.04
485.417122796,1376.64
485.427084261,1375.84
485.437170478,1379.3600000000001
485.447324338,1380.32
485.457364305,1376.64
485.467400287,1380.32
485.477109462,1373.76
485.487335949,1375.04
485.497123018,1381.1200000000001
485.50732313,1377.44
485.517121824,1383.04
485.52731731,1383.04
485.537324276,1377.44
485.547195972,1384.64
485.557175311,1383.04
485.567208153,1372.32
485.57711249,1384.64
485.587145707,1379.3600000000001
485.597141546,1377.44
485.607095886,1384.0
485.617146852,1381.92
485.627095316,1381.1200000000001
485.637181658,1383.04
485.647117497,1375.84
485.657160088,1384.64
485.667199055,1379.3600000000001
485.677141143,1383.04
485.687144359,1386.24
485.697156574,1379.3600000000001
485.707121539,1385.6000000000001
485.717149879,1388.32
485.72713447,1379.3600000000001
485.737207311,1384.0
485.747170151,1385.6000000000001
485.757181116,1380.32
485.767202082,1384.64
485.777133295,1388.32
485.787156262,1385.6000000000001
485.797154976,1387.52
485.807127566,1384.64
485.817174407,1386.24
485.827130372,1384.64
485.837206339,1384.0
485.847179679,1391.2
485.857202644,1380.32
485.867235236,1379.3600000000001
485.877130323,1386.24
485.887156789,1384.64
485.897157254,1381.92
485.90735324,1385.6000000000001
485.917146559,1386.24
485.927385171,1383.04
485.937515766,1385.6000000000001
485.947381727,1386.24
485.957401943,1388.32
485.967749309,1387.52
485.977426874,1392.64
485.987532092,1386.24
485.997588824,1384.64
486.007381018,1384.0
486.01739936,1391.2
486.027148427,1386.24
486.037430166,1389.92
486.047183859,1389.1200000000001
486.057188574,1384.64
486.06722329,1391.2
486.077187629,1391.2
486.087203595,1380.32
486.097179559,1392.64
486.107151524,1387.52
486.117188865,1384.64
486.12715333,1389.1200000000001
486.137236297,1384.0
486.147171261,1389.1200000000001
486.157201226,1389.1200000000001
486.167214318,1386.24
486.177176281,1392.0
486.187196873,1381.92
486.197201087,1384.64
486.207161911,1392.0
486.217217143,1387.52
486.227165342,1387.52
486.237221824,1391.2
486.247188289,1386.24
486.257210754,1387.52
486.267206345,1391.2
486.277187294,1388.32
486.28721365,1388.32
486.29722099,1389.92
486.307185189,1388.32
486.317212171,1384.64
486.32717937,1381.92
486.337250477,1389.1200000000001
486.347198676,1385.6000000000001
486.357219393,1384.64
486.367504649,1385.6000000000001
486.377409598,1384.64
486.38756582,1377.44
486.397397283,1386.24
486.407196854,1384.0
486.417219697,1381.1200000000001
486.427196289,1384.0
486.437267398,1384.0
486.447223099,1384.64
486.457235067,1381.92
486.467434431,1383.04
486.477440898,1384.64
486.48743499,1389.1200000000001
486.497239937,1386.24
486.507405299,1383.04
486.517234246,1385.6000000000001
486.527408734,1381.1200000000001
486.537439952,1392.0
486.547415669,1384.0
486.557249116,1392.0
486.567230832,1391.2
486.577222175,1375.84
486.587233517,1389.92
486.59721611,1386.24
486.607220202,1384.0
486.61724642,1388.32
486.627211511,1383.04
486.637279981,1384.64
486.647220071,1384.0
486.65725179,1384.64
486.667237631,1385.6000000000001
486.677228974,1384.64
486.687247941,1384.0
486.69726616,1391.2
486.70720725,1385.6000000000001
486.717248219,1385.6000000000001
486.72721306,1389.92
486.73729503,1388.32
486.747254745,1387.52
486.757266964,1392.0
486.767233055,1388.32
486.777254398,1393.6000000000001
486.787250615,1394.72
486.797264333,1389.1200000000001
486.807225174,1392.64
486.817267393,1393.6000000000001
486.827254609,1389.92
486.837281203,1395.52
486.847301045,1392.0
486.857307388,1393.6000000000001
486.867257229,1396.32
486.877248696,1392.0
486.887269039,1392.64
486.897464777,1396.32
486.907240207,1391.2
486.917272316,1395.52
486.927278158,1400.0
486.937550899,1397.6000000000001
486.947267718,1397.6000000000001
486.957295062,1395.52
486.967444783,1393.6000000000001
486.977489767,1397.6000000000001
486.987637114,1392.0
486.997888979,1401.1200000000001
487.007238255,1397.6000000000001
487.017488011,1398.24
487.027265691,1402.72
487.037493196,1396.32
487.047292892,1398.24
487.057506506,1398.24
487.06726606,1397.6000000000001
487.077269028,1394.72
487.08727312,1400.0
487.097273963,1397.6000000000001
487.107258179,1394.72
487.117278273,1397.6000000000001
487.127252739,1400.0
487.1373281,1398.24
487.147281799,1398.24
487.157298393,1394.72
487.167280484,1397.6000000000001
487.177264701,1395.52
487.187292919,1395.52
487.197296387,1403.52
487.207270978,1394.72
487.217296197,1396.32
487.227258288,1401.1200000000001
487.237335258,1394.72
487.247314974,1397.6000000000001
487.257319067,1396.32
487.267336659,1389.92
487.277284251,1395.52
487.287309218,1401.1200000000001
487.297294311,1394.72
487.307273527,1397.6000000000001
487.317309121,1394.72
487.327300087,1393.6000000000001
487.337332431,1397.6000000000001
487.347313647,1398.24
487.357326988,1401.1200000000001
487.367396204,1393.6000000000001
487.377283916,1392.0
487.387657797,1396.32
487.397767389,1398.24
487.407273684,1394.72
487.41731915,1400.0
487.427275988,1399.2
487.437337954,1391.2
487.447313293,1396.32
487.457360009,1400.0
487.467478617,1393.6000000000001
487.477291686,1401.92
487.487515172,1394.72
487.497518637,1396.32
487.507507101,1398.24
487.51733292,1395.52
487.52752203,1397.6000000000001
487.537516995,1396.32
487.547521084,1395.52
487.557331778,1402.72
487.567520888,1395.52
