Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
680.927318368,1487.2
680.937275423,1486.08
680.947446188,1484.96
680.95739179,1484.64
680.967267562,1481.6000000000001
680.977287118,1479.68
680.987232064,1479.68
680.997294419,1478.4
681.007247067,1475.68
681.017410128,1475.84
681.027243258,1475.2
681.037280097,1473.44
681.047257652,1470.72
681.057401822,1470.72
681.067353424,1471.3600000000001
681.077281603,1470.08
681.087256752,1469.6000000000001
681.097291201,1470.08
681.107258147,1467.84
681.117280094,1464.64
681.12727765,1464.16
681.137278489,1463.2
681.147260044,1461.6000000000001
681.157396964,1461.44
681.167420958,1463.2
681.177277792,1464.16
681.187251644,1463.84
681.197292593,1464.32
681.207280336,1465.1200000000001
681.217282282,1463.2
681.227259339,1463.2
681.237428587,1462.56
681.247266436,1460.64
681.257445872,1457.44
681.26727944,1456.96
681.277277371,1456.96
681.287259832,1456.16
681.297292872,1454.08
681.30726563,1455.3600000000001
681.317283873,1455.2
681.327259318,1453.1200000000001
681.337278359,1453.6000000000001
681.34729132,1456.16
681.357400222,1456.64
681.367392715,1456.96
681.377431271,1456.96
681.387292604,1455.68
681.397411162,1451.84
681.407294089,1449.44
681.417396646,1447.84
681.427300497,1446.88
681.437447353,1444.32
681.447280481,1444.32
681.457438431,1444.96
681.467291685,1443.84
681.477283537,1444.16
681.487280186,1445.6000000000001
681.497299929,1446.08
681.507280766,1444.64
681.517319822,1444.32
681.527280969,1443.3600000000001
681.537294916,1441.6000000000001
681.547305659,1438.08
681.557470327,1438.56
681.567295253,1438.08
681.577284105,1435.68
681.587283644,1433.92
681.597286496,1433.92
681.607328646,1431.84
681.617283294,1430.88
681.627290537,1431.2
681.637307483,1433.6000000000001
681.647292538,1434.08
681.657457879,1432.8
681.667328837,1432.16
681.677286173,1430.88
681.687290322,1426.56
681.697294283,1424.64
681.707319823,1424.16
681.717288065,1423.2
681.727301324,1422.08
681.737288159,1421.44
681.747301309,1420.32
681.757492276,1417.6000000000001
681.767330014,1417.44
681.777300849,1418.4
681.787296201,1419.68
681.797312148,1417.6000000000001
681.807306296,1418.08
681.817502264,1418.56
681.827323689,1415.84
681.837288149,1410.56
681.847308892,1409.44
681.857467217,1409.1200000000001
681.8674611,1409.44
681.87750125,1409.6000000000001
681.887416991,1410.88
681.897307231,1411.2
681.907453571,1407.68
681.917300825,1405.6000000000001
681.927416587,1405.92
681.937327327,1406.88
681.947342476,1405.92
681.95750963,1406.56
681.967361962,1405.1200000000001
681.977340017,1402.4
681.987351353,1399.04
681.997341799,1398.08
682.007345057,1396.8
682.01750971,1394.88
682.027318636,1393.6000000000001
682.037317988,1394.56
682.04732784,1394.56
682.057324458,1392.8
682.067315638,1394.08
682.077306381,1395.84
682.087307326,1395.84
682.097332882,1393.92
682.107310124,1395.04
682.117445886,1394.08
682.127327219,1390.88
682.137299461,1386.4
682.147309423,1385.44
682.157300056,1385.1200000000001
682.167325408,1383.04
682.177309963,1381.6000000000001
682.187343004,1380.8
682.19733595,1379.04
682.207316098,1376.8
682.21730134,1378.56
682.22732899,1381.92
682.237529863,1383.84
682.247319194,1382.08
682.257515317,1381.44
682.267330289,1380.32
682.277341641,1379.68
682.287320075,1378.08
682.297347229,1378.4
682.307322788,1377.92
682.317309238,1374.88
682.327320595,1374.08
682.337320249,1374.4
682.34732709,1373.92
682.357508249,1371.68
682.367336507,1372.32
682.37734341,1373.6000000000001
682.387332002,1375.04
682.39752727,1373.28
682.407330418,1373.92
682.417332759,1374.88
682.42733171,1373.28
682.437337629,1369.6000000000001
682.44733622,1368.16
682.457521566,1367.84
682.467344621,1365.92
682.477325681,1365.92
682.487337521,1366.88
682.497357489,1367.68
682.507339626,1366.08
682.517354577,1365.1200000000001
682.527338339,1366.4
682.537347993,1367.68
682.547375444,1366.56
682.557535399,1366.56
682.567354344,1366.88
682.577383093,1364.32
682.587342245,1361.6000000000001
682.597411307,1360.64
682.607348458,1359.84
682.617363003,1357.92
682.627349266,1356.32
682.6373572,1356.32
682.647378057,1356.8
682.657362086,1356.16
682.667383365,1354.08
682.677356721,1356.16
682.687350374,1357.92
682.697383216,1357.6000000000001
682.707360681,1356.16
682.71735282,1356.64
682.727358676,1355.04
682.737384831,1351.84
682.74736239,1349.92
682.757349231,1349.1200000000001
682.767377885,1349.1200000000001
682.777384132,1346.88
682.787362692,1345.92
682.797392643,1345.1200000000001
682.807388297,1344.8
682.81738484,1342.88
682.827390994,1344.32
682.837397258,1346.88
682.847397301,1347.3600000000001
682.857354313,1346.4
682.867390405,1346.08
682.877383167,1344.8
682.887503121,1342.08
682.89739085,1339.3600000000001
682.907546665,1338.88
682.917384876,1339.04
682.927515627,1336.8
682.937385871,1335.52
682.947386321,1336.8
682.957569964,1335.04
682.967570243,1330.88
682.977419783,1328.64
682.987409732,1331.84
682.99742548,1335.3600000000001
683.007378132,1335.84
683.017383974,1334.88
683.027379034,1335.3600000000001
683.0373965,1335.04
683.04740795,1330.56
683.057401557,1327.3600000000001
683.067392648,1327.3600000000001
683.077387599,1329.1200000000001
683.087409159,1327.3600000000001
683.097457111,1326.08
683.107388262,1326.4
683.117414808,1326.56
683.127408461,1325.92
683.137394317,1324.64
683.147395268,1324.8
683.157373796,1325.6000000000001
683.167557985,1326.56
683.177397212,1326.56
683.187389069,1325.28
683.197428223,1322.4
683.207415377,1318.56
683.21742503,1319.84
683.227392886,1321.92
683.23738318,1321.92
683.247396693,1318.88
683.257599946,1318.08
683.267434095,1317.1200000000001
683.277425843,1315.84
683.287399589,1314.08
683.297439854,1315.52
683.307404304,1319.04
683.317426959,1320.16
683.327424613,1318.08
683.337392766,1316.8
683.347441514,1316.64
683.357605955,1313.92
683.367419118,1310.08
683.377445273,1309.76
683.387405817,1309.6000000000001
683.397420737,1309.76
683.407414031,1308.64
683.417626097,1308.8
683.427435434,1308.16
683.437627499,1307.04
683.447439429,1305.28
683.457618495,1306.08
683.46742794,1308.16
683.477619912,1307.84
683.487413638,1306.88
683.497469403,1308.8
683.507418743,1309.28
683.517432694,1306.4
683.52741916,1301.76
683.537433314,1300.32
683.547421453,1299.3600000000001
683.557614299,1298.88
683.567434558,1296.8
683.577418321,1297.76
683.587418069,1299.04
683.597497131,1298.56
683.60742508,1297.28
683.617443234,1297.6000000000001
683.627425169,1299.3600000000001
683.637440433,1298.88
683.64742818,1298.56
683.657613042,1299.3600000000001
683.667435691,1299.52
683.67746744,1297.76
683.68742839,1294.4
683.697508749,1293.1200000000001
683.707457902,1292.16
683.717420648,1291.04
683.727430897,1288.64
683.737447863,1288.64
683.747434408,1289.28
683.757631254,1288.16
683.767443606,1287.52
683.777468074,1290.4
683.787481119,1292.16
683.797483476,1291.04
683.807441426,1290.08
683.817474581,1290.88
683.827438327,1291.04
683.837446075,1289.6000000000001
683.847442729,1285.6000000000001
683.857639794,1284.32
683.867480444,1283.84
683.877472082,1282.08
683.887464345,1279.84
683.897501297,1279.84
683.907635627,1281.6000000000001
683.917465901,1281.28
683.927551855,1280.32
683.93750321,1280.64
683.947458457,1281.76
683.957651194,1283.04
683.967652879,1282.4
683.977470809,1283.3600000000001
683.987624577,1283.52
683.997510821,1282.88
684.007453865,1279.04
684.017648336,1276.8
684.027454579,1276.32
684.037480921,1274.88
684.047462075,1273.6000000000001
684.057482697,1272.64
684.067467586,1273.1200000000001
684.077471537,1273.6000000000001
684.087457096,1272.8
684.09754094,1273.6000000000001
684.107464296,1275.84
684.11748145,1277.76
684.127460603,1275.52
684.13768067,1274.4
684.147462707,1275.3600000000001
684.157464237,1275.3600000000001
684.167490813,1272.64
684.177484061,1269.6000000000001
684.187468012,1269.6000000000001
684.19752087,1268.64
684.207469414,1266.4
684.217490677,1264.32
684.227492034,1264.0
684.237500407,1265.1200000000001
684.247475233,1264.64
684.257683782,1264.8
684.267490931,1266.88
684.277502289,1268.32
684.28749683,1267.52
684.297508592,1265.6000000000001
684.307478038,1266.4
684.317497784,1266.08
684.327478029,1264.64
684.33748979,1261.76
684.347477238,1260.32
684.357676176,1259.3600000000001
684.367509041,1257.6000000000001
684.37751599,1255.04
684.387497438,1254.88
684.39754559,1256.0
684.407518132,1256.0
684.417661302,1253.76
684.42749223,1255.52
684.43747596,1258.4
684.447484829,1259.52
684.457683518,1257.6000000000001
684.467516836,1256.8
684.477714899,1257.1200000000001
684.487484731,1255.84
684.497555448,1253.76
684.507489722,1250.4
684.517519483,1250.4
684.527491228,1250.4
684.537519583,1248.32
684.547494031,1245.6000000000001
684.557489151,1245.1200000000001
684.567506631,1246.08
684.577511282,1245.6000000000001
684.587497433,1245.28
684.597534475,1248.0
684.607496923,1249.76
684.617526575,1250.08
684.627499428,1248.64
684.63750958,1248.64
684.647504934,1248.0
684.65748857,1246.24
684.667539629,1243.52
684.677523483,1241.6000000000001
684.687502133,1241.28
684.697552677,1240.8
684.70750503,1238.24
684.717542182,1237.6000000000001
684.727548521,1237.76
684.737539172,1238.08
684.747533027,1236.8
684.757511037,1237.1200000000001
684.767529126,1239.3600000000001
684.777538481,1241.6000000000001
684.787506522,1241.76
684.79755408,1240.0
684.807515122,1240.64
684.817505773,1240.8
684.827513221,1238.08
684.83753817,1234.88
684.84752143,1233.28
684.857533754,1233.1200000000001
684.867541718,1231.84
684.877526869,1229.28
684.88755213,1229.28
684.89758797,1228.8
684.90752876,1229.28
684.917542678,1229.6000000000001
684.92756683,1232.32
684.93752912,1234.88
684.947534116,1234.08
684.957729741,1230.56
684.967729533,1227.04
684.977552164,1229.6000000000001
684.987644333,1231.84
684.99757267,1229.76
685.007532727,1226.08
685.017642881,1223.52
685.027550718,1223.3600000000001
685.037550369,1222.08
685.04753391,1219.04
685.057563359,1218.56
685.06754212,1220.0
685.077576162,1223.3600000000001
685.087531718,1222.88
685.097575465,1222.08
685.107534912,1223.52
685.11754897,1225.6000000000001
685.127541418,1225.28
685.13754996,1223.3600000000001
685.147540908,1222.56
685.157557091,1222.88
685.167588321,1222.24
685.177547299,1220.64
685.187545717,1217.28
685.19761226,1214.24
685.207544909,1212.8
685.217548155,1211.84
685.227546119,1213.28
685.237558224,1214.88
685.247554515,1215.84
685.257565621,1214.56
685.267563709,1214.56
685.277554751,1216.48
685.287543508,1217.6000000000001
685.297596159,1217.76
685.307549197,1218.56
685.317559847,1218.88
685.327548698,1217.1200000000001
685.337582942,1213.76
685.347551386,1211.3600000000001
685.357579005,1210.08
685.367565184,1208.8
685.377582631,1207.52
685.38755367,1204.8
685.39763643,1203.84
685.407606172,1205.1200000000001
685.417578226,1206.56
685.427566063,1207.04
685.437567009,1208.32
685.44756997,1210.88
685.457570775,1212.32
685.467569956,1212.32
685.477584011,1212.0
685.48756166,1211.84
685.497627701,1211.3600000000001
685.507566739,1209.28
685.517577091,1206.08
685.527596943,1203.84
685.537588592,1201.76
685.547611242,1200.0
685.557585406,1198.08
685.567571335,1197.28
685.577591282,1197.76
685.587568821,1197.6000000000001
685.597629972,1197.76
685.607571728,1199.52
685.617554862,1201.76
685.627572714,1203.52
685.637571863,1203.52
685.64761531,1203.52
685.657591911,1203.84
685.667608701,1203.3600000000001
685.67761385,1202.08
685.687598701,1198.88
685.697661259,1197.6000000000001
685.707583296,1197.1200000000001
685.717584648,1196.32
685.72757989,1194.24
685.737610431,1192.8
685.747581876,1193.28
685.757606432,1192.8
685.767588471,1191.52
685.77760723,1191.04
685.787587472,1191.84
685.797684624,1194.08
685.807584363,1196.32
685.817584012,1197.1200000000001
685.827589865,1197.28
685.837603998,1196.0
685.847815278,1194.56
685.857600421,1191.3600000000001
685.867608382,1189.1200000000001
685.877612,1189.6000000000001
685.887787857,1190.08
685.897637487,1189.6000000000001
685.907614307,1187.84
685.917617987,1187.04
685.927625526,1186.72
685.937638286,1186.56
685.947604918,1186.56
685.957625192,1188.32
685.967633122,1191.04
685.977618365,1193.1200000000001
685.98760942,1192.32
685.997665867,1191.52
686.007602014,1192.0
686.017664259,1191.04
686.02762611,1188.48
686.03763765,1185.1200000000001
686.047612298,1183.52
686.057621306,1182.56
686.067615205,1181.28
686.077633636,1180.48
686.087608988,1179.04
686.097674935,1178.72
686.10763749,1179.52
686.117746234,1180.0
686.127663881,1180.8
686.137641123,1182.08
686.147621475,1184.0
686.157634452,1184.8
686.167823981,1183.84
686.177652516,1183.52
686.187642962,1182.72
686.197679409,1180.8
686.20761765,1178.08
686.217652409,1174.24
686.227615651,1172.8
686.237655691,1171.84
686.247633636,1170.08
686.257658083,1167.84
686.267661248,1166.08
686.277659084,1166.72
686.287622235,1167.84
686.297680685,1168.48
686.307628241,1170.08
686.317632878,1172.48
686.327626341,1174.24
686.337668291,1174.24
686.347639536,1173.1200000000001
686.357669985,1173.1200000000001
686.367828141,1173.1200000000001
686.377653522,1172.0
686.387658143,1169.1200000000001
686.397671435,1165.28
686.407673133,1164.32
686.417631706,1163.84
686.427642435,1162.72
686.43767112,1161.28
686.447646833,1161.1200000000001
686.457675282,1162.08
686.467675637,1163.3600000000001
686.477669288,1164.8
686.487649939,1168.32
686.497688889,1173.28
686.507686337,1177.28
686.517656488,1179.84
686.527653733,1181.76
686.537675979,1182.08
686.54766124,1180.32
686.557694689,1178.08
686.56767284,1175.3600000000001
686.577675288,1174.08
686.587658439,1174.72
686.59771028,1174.08
686.607661024,1171.84
686.617660785,1169.28
686.62766103,1167.04
686.637669088,1164.8
686.647663036,1164.32
686.65769447,1165.28
686.66767834,1170.08
686.677695679,1174.24
686.687664034,1178.08
686.697869097,1178.72
686.707672633,1179.3600000000001
686.717696489,1182.56
686.727674233,1185.28
686.73770198,1185.76
686.747674724,1183.52
686.757709627,1181.6000000000001
686.767690325,1180.48
686.77770618,1179.3600000000001
686.787671221,1178.72
686.797732484,1178.08
686.807674228,1176.48
686.817680285,1175.04
686.827683234,1174.08
686.837691276,1174.72
686.847724225,1178.24
686.857703642,1182.56
686.867882533,1185.1200000000001
686.877676445,1185.28
686.887897446,1186.08
686.897715577,1187.52
686.907867811,1187.52
686.917883385,1186.72
686.927693031,1185.6000000000001
686.937729981,1184.8
686.947701428,1184.0
686.957715189,1183.04
686.967707419,1181.28
686.977716681,1179.52
686.987693331,1179.04
686.997781578,1180.0
687.007700931,1181.1200000000001
687.017700473,1182.56
687.027717031,1185.6000000000001
687.037739278,1187.52
687.047698022,1188.8
687.057756284,1189.1200000000001
687.067711028,1190.08
687.077727274,1189.6000000000001
687.087701518,1188.8
687.097772079,1188.0
687.107712322,1186.56
687.117738771,1185.28
687.127701032,1184.0
687.137748574,1181.76
687.147703116,1180.48
687.157746127,1181.1200000000001
687.16774592,1182.24
687.177743775,1182.72
687.187711925,1183.3600000000001
687.197769672,1186.08
687.207711025,1188.48
687.217748865,1190.56
687.22771372,1192.0
687.237749387,1192.32
687.247712023,1191.52
687.25774555,1190.88
687.26774092,1189.6000000000001
687.277749462,1187.3600000000001
687.287710222,1185.76
687.297775735,1185.6000000000001
687.307719214,1184.32
687.317751163,1182.56
687.32773272,1182.56
687.337760279,1183.04
687.34772071,1184.0
687.357737831,1185.76
687.367746514,1188.0
687.377709728,1191.3600000000001
687.387724021,1193.1200000000001
687.397762642,1195.3600000000001
687.40772212,1195.84
687.417715413,1195.84
687.427723721,1195.52
687.437939378,1194.24
687.447745713,1191.84
687.457724989,1190.88
687.467747922,1189.76
687.477772871,1189.1200000000001
687.487725319,1186.72
687.497781362,1186.24
687.507861329,1187.3600000000001
687.517772869,1188.48
687.527751816,1190.24
687.537771172,1191.52
687.547760824,1194.24
687.558013654,1197.76
687.567796612,1200.32
687.577774872,1201.28
687.587759415,1201.28
687.597813677,1202.24
687.607956332,1201.6000000000001
687.617810965,1199.04
687.627736021,1197.28
687.63777547,1195.52
687.647739418,1193.76
