Time,Calculated_CltSlip_INT_STG_t5
727.425440679,-1.9148272640000088
727.435364126,-1.5853633919999977
727.445073052,-1.0660392106666814
727.455096518,-1.3920666666666666
727.46536499,-2.2235889066666656
727.475381315,-0.8903867733333466
727.485074381,-1.3239914666666583
727.495524,-1.6137087999999933
727.505456697,-0.962062506666666
727.515095246,-1.3455812693333487
727.525094695,-1.4387731199999911
727.535130646,-1.8219770453333313
727.54510686,-1.0183982933333353
727.555095684,-1.3753501440000062
727.565067633,-1.4562130986666655
727.575110709,-1.8619077973333338
727.585390572,-1.5286357333333396
727.595118998,-0.44860300800000197
727.605410222,-0.2686165333333335
727.615105522,-0.5630229333333345
727.625068487,-0.49808605866666633
727.63536971,-0.4583562666666658
727.64506926,-0.6010412160000056
727.655119477,-0.021703680000000253
727.665064175,-0.10237572266666896
727.675476167,0.09603543466666671
727.685113091,-0.10245610666666843
727.695480066,-0.00844031999999946
727.705084989,0.030653098666666035
727.715136205,-0.05466111999999957
727.725067903,0.055109930666666244
727.735141979,0.0
727.745071177,0.0
727.755115269,0.0
727.765070216,0.0
727.775477818,0.0
727.785120883,0.0
727.795486249,0.0
727.805516199,0.0
727.815389895,0.0
727.825372594,0.0
727.835148022,0.0
727.845108845,0.0
727.855370817,0.0
727.865143885,0.0
727.875135835,0.0
727.885089923,0.0
727.895449524,0.0
727.905442363,0.0
727.915392671,0.0
727.925099363,0.0
727.935366085,0.0
727.945111011,0.0
727.955383749,0.0
727.965114802,0.0
727.975550044,0.0
727.98542174,0.0
727.995522443,0.0
728.005372512,0.0
728.015573983,0.0
728.025101404,0.0
728.035372627,0.0
728.045088053,0.0
728.05552317,0.0
728.065133843,0.0
728.075381566,0.0
728.085383655,0.0
728.095555251,0.0
728.105435447,0.0
728.115499773,-0.09939816533333337
728.125522973,-0.13591929600000013
728.135369918,-0.08875733333333354
728.14510622,-0.11699221333333402
728.155383708,0.03335935999999792
728.16511301,0.01165233066666549
728.175504876,0.08455391999999849
728.185135284,0.06896947200000073
728.19550179,-0.014760512000000284
728.205535866,0.045065279999999014
728.215394811,0.21908324266666637
728.225105237,0.06524836266666563
728.235372585,-0.024088405333333993
728.245101886,-0.11358259200000143
728.255373234,-0.3431057066666665
728.265111426,0.04526958933333215
728.27549579,-0.31379904000000275
728.285133962,-0.05352234666666797
728.295507185,-0.3785483519999997
728.305534025,-0.16334028800000272
728.315394953,-0.8284944426666715
728.325112643,-0.01907110400000265
728.335376489,-0.344036821333336
728.345122414,-0.1526291200000015
728.355374024,-0.2430142293333351
728.365107699,0.10821026133333088
728.37556844,-0.0656469333333336
728.385553638,0.03500723199999887
728.395473333,-0.01829070933333336
728.405438905,0.10445900799999923
728.415449118,0.0023110400000000875
728.425154043,0.028084160000000042
728.435376637,-0.04853184000000083
728.445137437,0.02640949333333302
728.455375657,0.08857981866666702
728.465403746,0.13871933866666666
728.475394819,0.013397333333333048
728.485393782,-0.07551072000000034
728.495396855,-0.1292072319999991
728.505376552,-0.013397333333333048
728.515396875,0.0752092800000006
728.52512169,0.04003123199999893
728.535374536,0.0
728.545461611,0.0
728.555374306,0.0
728.565145747,0.0
728.575386717,0.0
728.585410181,0.0
728.595431129,0.0
728.605417827,0.0
728.615397915,0.0
728.62514609,0.0
728.635373309,0.0
728.645156986,0.0
728.655374095,0.0
728.665159396,0.0
728.67551051,0.0
728.68540883,0.0
728.695524281,0.0
728.705558745,0.0
728.715409048,0.0
728.725152989,0.0
728.735380583,0.0
728.745140008,0.0
728.755377869,0.0
728.765164545,0.0
728.775523159,0.0
728.785392978,0.0
728.795537195,0.0
728.805556644,0.0
728.815433838,0.0
728.82540591,0.0
728.835382107,0.0
728.845161158,0.0
728.855382768,0.0
728.865388966,0.0
728.875557558,0.0
728.885389986,0.0
728.895595721,0.0
728.905578918,0.0
728.915386845,0.0
728.925559312,0.0
728.93538024,0.0
728.945580224,0.0
728.955390167,0.0
728.965417116,0.0
728.975472814,0.0
728.985391775,0.0
728.995400582,0.0
729.005565941,0.0
729.015388494,0.0
729.025475209,0.0
729.035381779,0.0
729.045420118,0.0
729.055447067,0.0
729.06546939,0.0
729.075546231,0.0
729.085406909,0.0
729.095395371,0.0
729.105481838,0.0
729.115540271,0.0
729.125559485,0.0
729.135379303,0.0
729.145401126,0.0
729.155398089,0.0
729.165400646,0.0
729.175548879,0.0
729.185407698,0.0
729.19554515,0.0
729.205571489,0.0
729.215406791,0.0
729.225395379,0.0
729.235384326,0.0
729.24539915,0.0
729.255383847,0.0
729.265399685,0.0
729.275548153,0.0
729.285399331,0.0
729.295557675,0.0
729.305582513,0.0
729.315405066,0.0
729.32540578,0.0
729.335387477,0.0
729.345408801,0.0
729.355386763,0.0
729.365448213,0.0
729.375445661,0.0
729.38548875,0.0
729.395481448,0.0
729.405412269,0.0
729.415421967,0.0
729.425478808,0.0
729.435384627,0.0
729.445495844,0.0
729.455386648,0.0
729.465401847,0.0
729.475410061,0.0
729.485400633,0.0
729.495446973,0.0
729.505447421,0.0
729.515410243,0.0
729.525513084,0.0
729.535386013,0.0
729.545408227,0.0
729.555386815,0.0
729.565397888,0.0
729.575584857,0.0
729.58539905,0.0
729.595599004,0.0
729.605450197,0.0
729.615408159,0.0
729.625398482,0.0
729.635390555,0.0
729.645401878,0.0
729.6553922,0.0
729.665402664,0.0
729.675555132,0.0
729.68540106,0.0
729.695576653,0.0
729.705593368,0.0
729.71542192,0.0
729.725407258,0.0
729.735391955,0.0
729.745406904,0.0
729.755391242,0.0
729.765402691,0.0
729.775561767,0.0
729.785416102,0.0
729.79558018,0.0
729.805603518,0.0
729.815434462,0.0
729.825409034,0.0
729.835395232,0.0
729.84539193,0.0
729.855389752,0.0
729.865477593,0.0
729.87544154,0.0
729.885404237,0.0
729.8954157,0.0
729.905428774,0.0
729.915454722,0.0
729.925461187,0.0
729.935398008,0.0
729.945423581,0.0
729.955409903,0.0
729.965415367,0.0
729.97540369,0.0
729.985534032,0.0
729.995549996,0.0
730.005520427,0.0
730.01550089,0.0
730.025411586,0.0
730.035400533,0.0
730.045449749,0.0
730.055489932,0.0
730.065533396,0.0
730.075491843,0.0
730.085495307,0.0
730.095620383,0.0
730.105411701,0.0
730.115581043,0.0
730.125604133,0.0
730.135404544,0.0
730.145419258,0.0
730.155417456,0.0
730.165412669,0.0
730.175588013,0.0
730.18541233,0.0
730.195432904,0.0
730.205398226,0.0
730.215424315,0.0
730.225415513,0.0
730.235398085,0.0
730.245419283,0.0
730.255398106,0.0
730.265413321,0.0
730.27558504,0.0
730.285414594,0.0
730.295600939,0.0
730.305411633,0.0
730.31550046,0.0
730.325454673,0.0
730.335612643,0.0
730.345420446,0.0
730.355414145,0.0
730.365453361,0.0
730.375409059,0.0
730.385402649,0.0
730.395522727,0.0
730.405495924,0.0
730.415588517,0.0
730.425452963,0.0
730.435407786,0.0
730.445407985,0.0
730.455403058,0.0
730.46546765,0.0
730.475465365,0.0
730.485463564,0.0
730.495451638,0.0
730.505442962,0.0
730.515428286,0.0
730.525432376,0.0
730.535629721,0.0
730.545425524,0.0
730.555402989,0.0
730.565435064,0.0
730.575522906,0.0
730.585538731,0.0
730.595550555,0.0
730.605420126,0.0
730.615426326,0.0
730.62542454,0.0
730.635618886,0.0
730.645424814,0.0
730.655402387,0.0
730.665406852,0.0
730.675600073,0.0
730.685417251,0.0
730.695619987,0.0
730.705423165,0.0
730.715426364,0.0
730.72542558,0.0
730.735617049,0.0
730.745426727,0.0
730.755617073,0.0
730.765410016,0.0
730.775601861,0.0
730.785411305,0.0
730.795624886,0.0
730.805429204,0.0
730.815521171,0.0
730.825509245,0.0
730.835625839,0.0
730.84551541,0.0
730.855619002,0.0
730.865465932,0.0
730.875611526,0.0
730.885448096,0.0
730.895483421,0.0
730.905453245,0.0
730.915450443,0.0
730.925426783,0.0
730.935624877,0.0
730.945570575,0.0
730.955635042,0.0
730.965483347,0.0
730.975513563,0.0
730.985436509,0.0
730.995440958,0.0
731.005531301,0.0
731.01549825,0.0
731.025558951,0.0
731.035620167,0.0
731.045489863,0.0
731.055518438,0.0
731.065565763,0.0
731.075420334,0.0
731.085426923,0.0
731.095482499,0.0
731.105571966,0.0
731.115626167,0.0
731.125421486,0.0
731.135624832,0.0
731.145427509,0.0
731.155628604,0.0
731.165423923,0.0
731.175631519,0.0
731.185423338,0.0
731.195642058,0.0
731.205437736,0.0
731.215621331,0.0
731.225429775,0.0
731.235634995,0.0
731.24544869,0.0
731.25562041,0.0
731.265428087,0.0
731.275626056,0.0
731.285434373,0.0
731.295637202,0.0
731.305450895,0.0
731.315679256,0.0
731.325516059,0.0
731.335629776,0.0
731.345543972,0.0
731.355637547,0.0
731.365544258,0.0
731.375563332,0.0
731.385444402,0.0
731.395653356,0.0
731.405456673,0.0
731.415508638,0.0
731.42546496,0.0
731.435631554,0.0
731.445466371,0.0
731.455641215,0.0
731.46556002,0.0
731.475505983,0.0
731.485462305,0.0
731.495664899,0.0
731.50545545,0.0
731.515655545,0.0
731.525608242,0.0
731.535625956,0.0
731.545609028,0.0
731.555625227,0.0
731.56544992,0.0
731.575656639,0.0
731.585449832,0.0
731.595584675,0.0
731.605512855,0.0
731.615634571,0.0
731.625443014,0.0
731.635634234,0.0
731.645445911,0.0
731.65562702,0.0
731.665660219,0.0
731.675644667,0.0
731.685663506,0.0
731.695661939,0.0
731.705675152,0.0
731.71564435,0.0
731.72567019,0.0
731.735632011,0.0
731.74567046,0.0
731.755632282,0.0
731.765670747,0.0
731.77564482,0.0
731.785492263,0.0
731.795666857,0.0
731.805460658,0.0
731.815691254,0.0
731.825477946,0.0
731.835645914,0.0
731.845587861,0.0
731.85562845,0.0
731.865542006,0.0
731.875681348,0.0
731.885498791,0.0
731.895589617,0.0
731.905557954,0.0
731.915595403,0.0
731.925591476,0.0
731.935645567,0.0
731.945603014,0.0
731.955643587,0.0
731.965606675,0.0
731.97566575,0.0
731.98554407,0.0
731.995573894,0.0
732.005556591,0.0
732.015737076,0.0
732.025595004,0.0
732.035652094,0.0
732.045471147,0.0
732.055742384,0.0
732.065590437,0.0
732.075688403,0.0
732.085515221,0.0
732.095564046,0.0
732.105478117,0.0
732.115679086,0.0
732.125687425,0.0
732.135636747,0.0
732.145692696,0.0
732.155659394,0.0
732.165684357,0.0
732.17567293,0.0
732.185687254,0.0
732.195688327,0.0
732.205695541,0.0
732.215661113,0.0
732.225515807,0.0
732.23566865,0.0
732.245696473,0.0
732.255666312,0.0
732.265685136,0.0
732.275658585,0.0
732.285542031,0.0
732.295679124,0.0
732.305703324,0.0
732.315703273,0.0
732.325607469,0.0
732.33565156,0.0
732.345619742,0.0
732.355641458,0.0
732.365696799,0.0
732.375575605,0.0
732.385730073,0.0
732.395745789,0.0
732.405522216,0.0
732.415731686,0.0
732.425518379,0.0
732.435654848,0.0
732.445602546,0.0
732.455639246,0.0
732.465717338,0.0
732.475743788,0.0
732.485555482,0.0
732.495722826,0.0
732.505524255,0.0
732.515781492,0.0
732.525537543,0.0
732.535655761,0.0
732.545592583,0.0
732.555650909,0.0
732.565570356,0.0
732.575762077,0.0
732.58556302,0.0
732.595600845,0.0
732.605529042,0.0
732.615677886,0.0
732.625540082,0.0
732.635642799,0.0
732.645716125,0.0
732.655636822,0.0
732.665707539,0.0
732.675680987,0.0
732.685702312,0.0
732.695701902,0.0
732.705715851,0.0
732.715681674,0.0
732.725707374,0.0
732.735648088,0.0
732.745711789,0.0
732.75565086,0.0
732.765710827,0.0
732.775681775,0.0
732.785582597,0.0
732.795695689,0.0
732.805715139,0.0
732.81561046,0.0
732.82561516,0.0
732.8356585,0.0
732.845725201,0.0
732.855645523,0.0
732.865733241,0.0
732.875728189,0.0
732.88559901,0.0
732.895758964,0.0
732.905735428,0.0
732.915709627,0.0
732.925631698,0.0
732.935683039,0.0
732.945656722,0.0
732.955650937,0.0
732.965729778,0.0
732.9756231,0.0
732.985701176,0.0
732.995729391,0.0
733.005734701,0.0
733.015818558,0.0
733.025575985,0.0
733.035686828,0.0
733.045664651,0.0
733.055744118,0.0
733.065581547,0.0
733.075815893,0.0
733.085607712,0.0
733.095731414,0.0
733.1056005,0.0
733.115699202,0.0
733.125727152,0.0
733.135706116,0.0
733.145731191,0.0
733.155700889,0.0
733.165721354,0.0
733.175702928,0.0
733.18562925,0.0
733.195721577,0.0
733.205731167,0.0
733.215694365,0.0
733.225612562,0.0
733.235705154,0.0
733.245730854,0.0
733.255676177,0.0
733.265727266,0.0
733.275702462,0.0
733.285629282,0.0
733.295722607,0.0
733.305736069,0.0
733.315754517,0.0
733.325606335,0.0
733.335709549,0.0
733.345622104,0.0
733.355690318,0.0
733.365637638,0.0
733.375872373,0.0
733.385784926,0.0
733.395785139,0.0
733.405685583,0.0
733.415768158,0.0
733.425625351,0.0
733.435730191,0.0
733.44563101,0.0
733.455700709,0.0
733.465739672,0.0
733.475734619,0.0
733.485645188,0.0
733.495766904,0.0
733.505778226,0.0
733.515773063,0.0
733.525628365,0.0
733.535726956,0.0
733.545836671,0.0
733.555708474,0.0
733.565860566,0.0
733.57577851,0.0
733.585655954,0.0
733.595825671,0.0
733.605699489,0.0
733.615710936,0.0
733.625643631,0.0
733.635759847,0.0
733.645757669,0.0
733.655732506,0.0
733.665750703,0.0
733.675718023,0.0
733.685677844,0.0
733.695731918,0.0
733.705753756,0.0
733.715721577,0.0
733.725653521,0.0
733.735756987,0.0
733.745753184,0.0
733.755721255,0.0
733.765750593,0.0
733.775718664,0.0
733.78567336,0.0
733.795742824,0.0
733.805762146,0.0
733.815756593,0.0
733.825654912,0.0
733.835761253,0.0
733.845859218,0.0
733.855734145,0.0
733.86581761,0.0
733.875752681,0.0
733.885698501,0.0
733.895932094,0.0
733.90569941,0.0
733.915786484,0.0
733.925673053,0.0
733.935772143,0.0
733.945828732,0.0
733.955759286,0.0
733.965757248,0.0
733.975749945,0.0
733.985823144,0.0
733.99593411,0.0
734.005890946,0.0
734.015886377,0.0
734.025675693,0.0
734.035777534,0.0
734.045836482,0.0
734.055888571,0.0
734.065772764,0.0
734.075763836,0.0
734.085711532,0.0
734.095920749,0.0
734.105771942,0.0
734.11595316,0.0
734.125769586,0.0
734.135796924,0.0
734.14576737,0.0
734.155768567,0.0
734.165757405,0.0
734.175953747,0.0
734.185717922,0.0
734.195975642,0.0
734.205769458,0.0
734.21577978,0.0
734.225699225,0.0
734.235794939,0.0
734.245771136,0.0
734.255768958,0.0
734.26576592,0.0
734.275958638,0.0
734.285723688,0.0
734.295978798,0.0
734.305771723,0.0
734.315885814,0.0
734.325706116,0.0
734.335804831,0.0
734.34587817,0.0
734.355796099,0.0
734.365843939,0.0
734.375961904,0.0
734.385890474,0.0
734.395917547,0.0
734.405797366,0.0
734.415968209,0.0
734.425817401,0.0
734.435853349,0.0
734.445785669,0.0
734.455802507,0.0
734.465792079,0.0
734.4757934,0.0
734.485740096,0.0
734.495781044,0.0
734.505811883,0.0
734.515810705,0.0
734.525719774,0.0
734.535859491,0.0
734.545915079,0.0
734.555806633,0.0
734.565936474,0.0
734.575999064,0.0
734.585757488,0.0
734.595840078,0.0
734.605792399,0.0
734.615843472,0.0
734.625737166,0.0
734.635843507,0.0
734.645784702,0.0
734.655821041,0.0
734.665783737,0.0
734.675970954,0.0
734.685772881,0.0
734.695995365,0.0
734.70578854,0.0
734.715821488,0.0
734.725743433,0.0
734.735846773,0.0
734.745792344,0.0
734.755845167,0.0
734.765783378,0.0
734.775972221,0.0
734.785769147,0.0
734.796005491,0.0
734.805796183,0.0
734.81583113,0.0
734.825788701,0.0
734.83585604,0.0
734.84595988,0.0
734.855834824,0.0
734.865903648,0.0
734.875876094,0.0
734.885788914,0.0
734.895902629,-0.0015205973333319571
734.9058532,-0.0005023999999995431
734.915845772,-9.378133333324844e-05
734.925791843,-0.05181083733333382
734.935865682,-0.04670310399999994
734.945835878,0.0
734.95584795,0.0
734.965829413,0.0
734.975936003,0.0
734.985815681,0.0
734.996036025,0.0
735.005973595,0.0
735.016032559,0.0
735.025764234,0.0
735.035874949,0.0
735.045821895,0.0
735.055833717,0.0
735.06586793,0.0
735.075889128,0.0
735.085805447,0.0
735.095914039,0.0
735.105813232,0.0
735.1159917,0.0
735.125798626,0.0
735.135914467,0.0
735.14596843,0.0
735.155873484,0.0
735.165800945,0.0
735.176001788,0.0
735.185815215,0.0
735.196017682,0.0
735.205809249,0.0
735.215870197,0.0
735.225804143,0.0
735.235893357,0.0
735.245815552,0.0
735.255866392,0.0
735.265806572,0.0
735.275996307,0.0
735.285820859,0.0
735.296020829,0.0
735.305813897,0.0
735.315896738,0.0
735.325807293,0.0
735.33590726,0.0
735.345836581,0.0
735.355879531,0.0
735.365852619,0.0
735.376055839,0.0
735.385890141,0.0
735.395899105,0.0
735.405829786,0.0
735.416008021,0.0
735.425880091,0.0
735.43591704,0.0
735.445897612,0.0
735.455892576,0.0
735.465826632,0.0
735.475921724,0.0
735.48583992,0.0
735.496076031,0.0
735.505856082,0.0
735.515913422,0.0
735.525821228,0.0
735.535933195,0.0
735.546023286,0.0
735.555988609,0.0
735.566047808,0.0
735.575939003,0.0
735.585884075,0.0
735.595996918,0.0
735.605890738,0.0
735.615905811,0.0
735.625822382,0.0
735.635971851,0.0
735.645858921,0.0
735.655912386,0.0
735.66642988,0.0
735.676014051,0.0
735.68586573,0.0
735.696040073,0.0
735.705840266,0.0
735.715919982,0.0
735.725836288,0.0
735.735949754,0.0
735.74586345,0.0
735.755921275,0.0
735.765868863,0.0
735.776017331,0.0
735.785870259,0.0
735.796045228,0.0
735.805849546,0.0
735.815931372,0.0
735.825848568,0.0
735.835957909,0.0
735.84601275,0.0
735.85592107,0.0
735.865960145,0.0
735.876116238,0.0
735.885884789,0.0
735.896075024,0.0
735.905868076,0.0
735.915938542,0.0
735.925856222,0.0
735.935957064,0.0
735.945869635,2.357930666666668
735.955969727,2.3547086079999793
735.96596055,2.323479423999985
735.976136518,2.29769625599999
735.98589282,2.3356776959999945
735.996126931,2.338330367999994
736.005887356,2.3178726400000014
736.016037825,2.3278402559999787
736.025866893,2.2719130879999847
736.035975969,2.2989556053333233
736.045892665,2.3028944213333236
736.055972007,2.293090922666662
736.066065848,2.28330752
736.076043295,2.2018852266666467
736.085901099,2.1936257706666527
736.095863296,2.2125997439999887
736.106073156,2.1594558719999895
736.116034854,2.1267261866666622
736.126054428,2.109611093333332
736.135989749,2.0670578133333324
736.145909571,2.0513996799999807
736.156035162,2.001159679999986
736.166064237,1.9690663679999907
736.17604145,1.966463935999996
736.185908379,1.888622079999995
736.196074847,1.856937386666667
736.20588329,1.841895530666649
736.216036634,1.7598067199999883
736.225894203,1.7053666559999876
736.236010905,1.6490844586666589
736.246256391,1.6195232426666628
736.25596169,1.5351468373333295
736.26591814,1.4908720000000004
736.276036595,1.4042213973333204
736.285916918,1.2864722346666546
736.296064138,1.2168194986666572
736.305887084,1.130617706666658
736.315971053,1.0793963519999923
736.325891862,0.963120895999995
736.335988706,0.8335418879999957
736.345915281,0.7164223999999965
736.355968249,0.6275143466666647
736.365917323,0.5355617493333322
736.37606892,0.4038458666666657
736.385954352,0.3023778133333331
736.396118074,0.19704128000000046
736.40594527,0.04089535999999979
736.416099491,-0.04078483199999938
736.425960688,-0.15695980799999884
736.436014266,-0.07395327999999962
736.445933465,-0.0887439359999992
736.455990683,-0.01602321066666599
736.46598651,-0.009833642666666408
736.476196733,0.024584106666666897
736.485939161,-0.0036775680000001305
736.496157399,-0.10297190399999928
736.505932828,-0.06723786666666719
736.516036549,-0.05745781333333319
736.525915731,0.008557546666666702
736.536021825,-0.01341073066666646
736.54610617,0.004876629333333181
736.555990243,-0.13130726399999967
736.566116698,-0.11428595199999886
736.576151415,-0.09578423466666608
736.585938594,-0.06547276799999956
736.596004688,0.021824255999999854
736.605916512,0.024182186666666952
736.615999341,0.03627327999999956
736.625947181,-0.08922623999999937
736.63603351,-0.09163775999999976
736.645949209,-0.06752255999999941
736.656029052,-0.02404821333333258
736.665981252,0.004809642666666515
736.676057956,0.023981226666666827
