Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
13.83460898,85.44
13.844593205,84.97200000000001
13.85461415,84.494
13.864603578,83.944
13.874608709,83.428
13.884599153,82.938
13.894618785,82.408
13.90459812,81.914
13.91466455,81.432
13.924605087,81.346
13.934614718,80.886
13.944603256,80.808
13.954618294,80.336
13.964617426,79.876
13.974630558,79.794
13.984633299,79.364
13.99462293,78.886
14.004602562,78.374
14.014622302,77.862
14.024601543,77.316
14.034623379,76.718
14.044612307,76.172
14.054633642,75.612
14.064620274,75.002
14.074661719,74.412
14.08463285,73.806
14.094658481,73.196
14.104650317,72.56400000000001
14.11463565,71.876
14.124634392,71.118
14.134672634,70.366
14.144633858,69.428
14.154639694,68.494
14.164629137,67.556
14.174644863,66.602
14.184621697,65.484
14.194642329,64.254
14.204621475,62.898
14.214665203,61.488
14.22465324,59.936
14.234639981,58.086
14.244625206,56.0
14.254644447,53.488
14.264635078,50.56
14.274655914,47.106
14.284663452,43.02
14.29466799,38.206
14.304639011,32.744
14.314645846,26.53
14.324630587,18.606
14.334675329,11.716000000000001
14.344640757,6.498
14.354660092,2.568
14.364645723,0.0
14.374659668,0.0
14.384641002,0.0
14.394659228,0.0
14.404641265,0.0
14.414660101,0.0
14.424647341,0.0
14.434666177,0.0
14.444652918,0.0
14.454663549,0.0
14.464657587,0.0
14.474671219,0.0
14.484650757,0.0
14.494667982,0.0
14.504649019,0.0
14.514666949,0.0
14.524780786,0.0
14.534684121,0.0
14.544653769,0.0
14.554674794,0.0
14.56466413,0.0
14.574683077,0.0
14.584659117,0.0
14.594675751,0.0
14.604678588,0.0
14.614689816,0.0
14.624677652,0.0
14.63468599,0.0
14.644667936,0.0
14.65468857,0.0
14.664675313,0.0
14.674689947,0.0
14.684667284,0.0
14.694686918,0.0
14.704672958,0.0
14.714682794,0.0
14.724668022,0.0
14.734688266,0.0
14.744672712,0.0
14.754693143,0.0
14.764730387,0.0
14.774690816,0.0
14.784683654,0.0
14.79469249,0.0
14.804679327,0.0
14.814693164,0.0
14.824678407,0.0
14.835071864,0.0
14.844681971,0.0
14.854694715,0.0
14.864689958,0.0
14.874698795,0.0
14.88482723,0.0
14.894700469,0.0
14.904687197,0.0
14.914698143,0.0
14.924685277,0.0
14.934705208,0.0
14.944693951,0.0
14.954747586,0.0
14.964701515,0.0
14.974713665,0.0
14.984692502,0.0
14.994713746,0.0
15.004696176,0.0
15.014711513,0.0
15.024695241,0.0
15.034709483,0.0
15.044699618,0.0
15.05471436,0.0
15.064708292,0.0
15.074718441,0.0
15.084702777,0.0
15.094717802,0.0
15.104703451,0.0
15.114717289,0.0
15.12470561,0.0
15.134724056,0.0
15.1447318,0.0
15.154723527,0.0
15.164722974,0.0
15.174724404,0.0
15.184713038,0.0
15.194726172,0.0
15.204709712,0.0
15.214725049,0.0
15.224708886,0.0
15.234964042,0.0
15.244722763,0.0
15.254735694,0.0
15.264719843,0.0
15.274749774,0.0
15.284715908,0.0
15.294735542,0.0
15.304723082,0.0
15.314737326,0.0
15.324723365,0.0
15.334749703,0.0
15.344734539,0.0
15.354746674,0.0
15.36473301,0.0
15.37474555,0.0
15.384752793,0.0
15.39485793,0.0
15.40472756,0.0
15.414743898,0.0
15.424729531,0.0
15.434748369,0.0
15.444735502,0.0
15.45478834,0.0
15.464744285,0.0
15.474752013,0.0
15.484735162,0.0
15.494747391,0.0
15.504734227,0.0
15.514749065,0.0
15.524732104,0.0
15.534786841,0.0
15.544772668,0.0
15.554762184,0.0
15.564752012,0.0
15.57475895,0.0
15.584745777,0.0
15.5947622,0.0
15.604743731,0.0
15.61475806,0.0
15.624744184,0.0
15.634772123,0.0
15.644750841,0.0
15.65476867,0.0
15.6647572,0.0
15.674767232,0.0
15.68474795,0.0
15.694765779,0.0
15.704751513,0.0
15.714771935,0.0
15.724750466,0.0
15.734784296,0.0
15.744758232,0.0
15.754774748,0.0
15.764761577,0.0
15.774774218,0.0
15.784762733,0.0
15.794775843,0.0
15.804763795,0.0
15.814777405,0.0
15.824763952,0.0
15.834786359,0.0
15.844767186,0.0
15.854784516,0.0
15.864779875,0.0
15.874780703,0.0
15.884921581,0.0
15.894794938,0.0
15.904769563,0.0
15.91478211,0.0
15.924258268,0.0
15.934788844,0.0
15.944815173,0.0
15.954792407,0.0
15.964806033,0.0
15.974831533,0.0
15.984807282,0.0
15.995016601,0.0
16.004796439,0.0
16.014805565,0.0
16.024807002,0.0
16.035010413,0.0
16.044808362,0.0
16.054812581,0.0
16.064812783,0.0
16.074811909,0.0
16.084806643,0.0
16.094816269,0.0
16.10480819,0.0
16.115018539,0.0
16.124810644,0.0
16.134820175,0.0
16.1448203,0.0
16.154815238,0.0
16.164819566,0.0
16.175027603,0.0
16.184818316,0.0
16.194821254,0.0
16.204836379,0.0
16.214821801,0.0
16.224820426,0.0
16.235027572,0.0
16.244871896,0.0
16.254848818,0.0
16.264833442,0.0
16.274825474,0.0
16.284846615,0.0
16.294831739,0.0
16.304822771,0.0
16.31482949,0.0
16.324827427,0.0
16.334845146,0.0
16.344837771,0.0
16.3548361,0.0
16.364837333,0.0
16.374842256,0.0
16.384842694,0.0
16.394844725,0.0
16.404835646,0.0
16.414840772,0.0
16.42483921,0.0
16.435011042,0.0
16.444843663,0.0
16.454843882,0.0
16.464846523,0.0
16.47484535,0.0
16.484841179,0.0
16.494850507,0.0
16.504851336,0.0
16.514846554,0.0
16.524843179,0.0
16.534890523,0.0
16.544852568,0.0
16.554854115,0.0
16.564875662,0.0
16.574893303,0.0
16.584855738,0.0
16.594878192,0.0
16.604878536,0.0
16.614853878,0.0
16.624856425,0.0
16.635025179,0.0
16.644882518,0.0
16.654864549,0.0
16.664889205,0.0
16.674888845,0.0
16.684890392,0.0
16.694891423,0.0
16.704864672,0.0
16.714886516,0.0
16.724865765,0.0
16.734879405,0.0
16.744875249,0.0
16.754871795,0.0
16.764879139,0.0
16.774869279,0.0
16.784901326,0.0
16.794876857,0.0
16.804871106,0.0
16.81489745,0.0
16.824876793,0.0
16.834876933,0.0
16.844878886,0.0
16.854887323,0.0
16.864882667,0.0
16.874879104,0.0
16.88500156,0.0
16.894885103,0.0
16.904880743,0.0
16.91488318,0.0
16.924882227,0.0
16.935047888,0.0
16.94488932,0.0
16.954889163,0.0
16.964891101,0.0
16.974897257,0.0
16.984895788,0.0
16.994892834,0.0
17.004883286,0.0
17.014888223,0.0
17.024888567,0.0
17.035051509,0.0
17.044889848,0.0
17.054266064,0.0
17.064875346,0.0
17.074884987,0.0
17.084873627,0.0
17.094885877,0.0
17.104869814,0.0
17.114887251,0.0
17.124868109,0.0
17.134899141,0.0
17.144880782,0.0
17.154892625,0.0
17.164881374,0.0
17.174898015,0.0
17.184880264,0.0
17.194893904,0.0
17.204264012,0.0
17.214894091,0.0
17.224906232,0.0
17.235053892,0.0
17.244890216,0.0
17.254271338,0.0
17.264887808,0.0
17.274262931,0.0
17.284904199,0.0
17.294261117,0.0
17.304888385,0.0
17.314904135,0.0
17.324889572,0.0
17.334919119,0.0
17.344896462,0.0
17.354906899,0.0
17.364903555,0.0
17.374264568,0.0
17.384896132,0.0
17.394265458,0.0
17.404897319,0.0
17.414264348,0.0
17.424900209,0.0
17.43506476,0.0
17.44490299,0.0
17.454274019,0.0
17.464262861,0.0
17.474268298,0.0
17.484902675,0.0
17.494266392,0.0
17.504901862,0.0
17.514270875,0.0
17.524903549,0.0
17.534300567,0.0
17.544908653,0.0
17.554280577,0.0
17.564272018,0.0
17.574290868,0.0
17.584289215,0.0
17.594927489,0.0
17.604912336,0.0
17.61426826,0.0
17.62491744,0.0
17.635080089,0.0
17.644917137,0.0
17.65427506,0.0
17.664271908,0.0
17.674270851,0.0
17.684921717,0.0
17.69426775,0.0
17.704270989,0.0
17.714272744,0.0
17.724926017,0.0
17.734300535,0.0
17.744272195,0.0
17.754279044,0.0
17.764269782,0.0
17.77427174,0.0
17.784928514,0.0
17.794271624,0.0
17.804272989,0.0
17.814271728,0.0
17.824931001,0.0
17.834290534,0.0
17.84493551,0.0
17.854278528,0.0
17.864282782,0.0
17.874289428,0.0
17.885087611,0.0
17.894272624,0.0
17.904275769,0.0
17.914282024,0.0
17.924295763,0.0
17.935100447,0.0
17.944943681,0.0
17.954282511,0.0
17.964275453,0.0
17.974273614,0.0
17.984304854,0.0
17.994276311,0.0
18.004278346,0.0
18.01427421,0.0
18.024298357,0.0
18.034289001,0.0
18.044285256,0.0
18.054280307,0.0
18.064278453,0.0
18.074277394,0.0
18.08430354,0.0
18.094274794,0.0
18.104280049,0.0
18.114278788,0.0
18.124297746,0.0
18.134313595,0.0
18.14428663,0.0
18.154286385,0.0
18.164277826,0.0
18.174275987,0.0
18.184300024,0.0
18.194283372,0.0
18.20427983,0.0
18.214277272,0.0
18.22429923,0.0
18.235095601,0.0
18.24428352,0.0
18.254290774,0.0
18.264279326,0.0
18.274280768,0.0
18.284301523,0.0
18.294277262,0.0
18.304282517,0.0
18.314286271,0.0
18.324300714,0.0
18.334310562,0.0
18.344290004,0.0
18.354295758,0.0
18.36428331,0.0
18.374280549,0.0
18.384304601,0.0
18.394282245,0.0
18.404280094,0.0
18.414282255,0.0
18.424301806,0.0
18.435106068,0.0
18.444288706,0.0
18.454289055,0.0
18.464283902,0.0
18.474285751,0.0
18.484305288,0.0
18.494281542,0.0
18.504283687,0.0
18.514287942,0.0
18.52430679,0.0
18.534317935,0.0
18.544296875,0.0
18.554295128,0.0
18.564282177,0.0
18.574287727,0.0
18.584308371,0.0
18.594309921,0.0
18.604285564,0.0
18.614287801,0.0
18.624308258,0.0
18.635114628,0.0
18.644290748,0.0
18.654290392,0.0
18.664285441,0.0
18.674285992,0.0
18.684310542,0.0
18.694282779,0.0
18.704286031,0.0
18.714287769,0.0
18.724306023,0.0
18.734316667,0.0
18.744292716,0.0
18.754295563,0.0
18.764286112,0.0
18.774284959,0.0
18.784310713,0.0
18.794287559,0.0
18.804287499,0.0
18.814286049,0.0
18.824308693,0.0
18.834304149,0.0
18.844295589,0.0
18.854293734,0.0
18.864296377,0.0
18.874304427,0.0
18.885093593,0.0
18.89428923,0.0
18.904296874,0.0
18.914296923,0.0
18.924310661,0.0
18.935144438,0.0
18.944331152,0.0
18.954300107,0.0
18.964289954,0.0
18.974289801,0.0
18.984317945,0.0
18.994290994,0.0
19.004295842,0.0
19.014289797,0.0
19.024312332,0.0
19.035117905,0.0
19.044298729,0.0
19.054306372,0.0
19.064295218,0.0
19.074292768,0.0
19.084320412,0.0
19.094288759,0.0
19.104298605,0.0
19.114294155,0.0
19.124316799,0.0
19.134329256,0.0
19.144299992,0.0
19.154300949,0.0
19.16429439,0.0
19.174291345,0.0
19.184315287,0.0
19.194298633,0.0
19.20429198,0.0
19.214294123,0.0
19.224316174,0.0
19.23513495,0.0
19.24430146,0.0
19.25430451,0.0
19.264294966,0.0
19.274296313,0.0
19.284318661,0.0
19.294291506,0.0
19.304295448,0.0
19.314301997,0.0
19.324318142,0.0
19.334324988,0.0
19.344305444,0.0
19.354311181,0.0
19.36429484,0.0
19.374296484,0.0
19.384320628,0.0
19.394298178,0.0
19.404297415,0.0
19.414294667,0.0
19.424321609,0.0
19.435149682,0.0
19.444304505,0.0
19.454303149,0.0
19.464296902,0.0
19.474298655,0.0
19.48432119,0.0
19.494295942,0.0
19.504298101,0.0
19.514302245,0.0
19.524318092,0.0
19.534331439,0.0
19.544305675,0.0
19.554309927,0.0
19.564306475,0.0
19.574324025,0.0
19.584323762,0.0
19.594326811,0.0
19.604299453,0.0
19.614301502,0.0
19.624320645,0.0
19.635135171,0.0
19.64443684,0.0
19.654305386,0.0
19.664299028,0.0
19.674302875,0.0
19.684322721,0.0
19.694298176,0.0
19.704301428,0.0
19.714303071,0.0
19.724322918,0.0
19.734330357,0.064
19.744308109,2.464
19.754303157,5.102
19.764296504,7.966
19.774295849,10.924
19.784318586,14.030000000000001
19.794297135,17.05
19.804298887,20.044
19.814298921,22.96
19.82431858,25.884
19.834321519,29.066
19.844309568,32.048
19.854307305,34.826
19.86430526,37.304
19.874316809,39.47
19.885125615,41.406
19.894301688,43.07
19.904310737,44.422000000000004
19.914306286,45.566
19.924321539,46.474000000000004
19.934308275,47.152
19.944329824,47.69
19.954309982,48.112
19.964302625,48.164
19.974303174,48.22
19.984325521,48.266
19.994302865,48.31
20.004304712,48.356
20.014303057,48.404
20.024324091,48.448
20.035155117,48.49
20.044310487,48.52
20.054307238,48.56
20.064305287,48.598
20.074314024,48.628
20.084331371,48.658
20.094301419,48.684
20.104308265,48.714
20.114305111,48.744
20.124332051,48.766
20.134340209,48.788000000000004
20.144313149,48.808
20.154309604,48.834
20.164302841,48.852000000000004
20.174304296,48.868
20.184329033,48.882
20.194309581,48.904
20.204304427,48.916000000000004
20.21430518,48.934
20.224327323,48.942
20.234311372,48.954
20.244311514,48.968
20.25431736,48.976
20.264303112,48.984
20.274304348,48.994
20.284328601,49.002
20.294304556,49.01
20.304307293,49.006
20.314312139,49.01
20.324327985,49.006
20.33432444,48.994
20.344317083,48.968
20.354321319,48.93
20.364308571,48.864000000000004
20.374306324,48.448
20.384335858,47.888
20.394309203,47.162
20.404305549,46.352000000000004
20.414308098,45.45
20.424330444,44.4
20.43516536,43.33
20.444317042,42.176
20.454316185,41.084
20.464306624,40.012
20.474310283,38.852000000000004
20.484330723,37.69
20.494308975,36.554
20.50431032,35.502
20.514308558,34.508
20.524333513,33.6
20.534329857,32.722
20.544323294,31.88
20.554317138,30.998
20.564321185,30.124000000000002
20.57433603,29.29
20.584339576,28.524
20.59433692,27.828
20.604310857,27.204
20.614314201,26.632
20.624331842,26.094
20.634531988,25.454
20.644320436,24.666
20.654322374,23.72
20.664312233,22.598
20.674335358,21.402
20.684332906,20.164
20.694310452,18.812
20.704313406,17.294
20.714309046,15.708
20.724331797,13.798
20.734330328,11.566
20.744321577,8.964
20.754319422,5.806
20.764310172,2.258
20.774316609,0.0
20.784336453,0.0
20.794315703,0.0
20.804318438,0.0
20.814315485,0.0
20.824329033,0.0
20.834344079,0.0
20.844323313,0.0
20.854324064,0.0
20.864329611,0.0
20.874458052,0.0
20.884505491,0.0
20.894318736,0.0
20.904326377,0.0
20.914328127,0.0
20.924332971,0.0
20.934456709,0.0
20.94435055,0.0
20.954327893,0.0
20.964317643,0.0
20.974320393,0.0
20.984350331,0.0
20.994451381,0.0
21.004322815,0.0
21.014318362,0.0
21.02433191,0.0
21.034330957,0.0
21.044330207,0.0
21.054457445,0.0
21.064323581,0.0
21.07432252,0.0
21.084351864,0.0
21.094328208,0.0
21.104324364,0.0
21.114456508,0.0
21.124345645,0.0
21.134361193,0.0
21.14433424,0.0
21.154331989,0.0
21.16432552,0.0
21.174459868,0.0
21.184349022,0.0
21.194329458,0.0
21.204323209,0.0
21.21432074,0.0
21.224335194,0.0
21.234469338,0.0
21.244332678,0.0
21.254333928,0.0
21.264323959,0.0
21.274325615,0.0
21.284346647,0.0
21.294323897,0.0
21.304325444,0.0
21.314330288,0.0
21.324335929,0.0
21.334344273,0.0
21.344336914,0.0
21.354341055,0.0
21.364326898,0.0
21.374325851,0.0
21.384351586,0.0
21.394327633,0.0
21.404327883,0.0
21.414323821,0.0
21.424338571,0.0
21.434336322,0.0
21.444333556,0.0
21.454335305,0.0
21.464327352,0.0
21.47432879,0.0
21.484351541,0.0
21.494324478,0.0
21.504329525,0.0
21.514329275,0.0
21.524339213,0.0
21.534347463,0.0
21.544336494,0.0
21.554337743,0.0
21.564329383,0.0
21.57434993,0.0
21.584351476,0.0
21.594357116,0.0
21.604336866,0.0
21.614332912,0.0
21.624341459,0.0
21.634341896,0.0
21.644337536,0.0
21.65433888,0.0
21.664331832,0.0
21.67433427,0.0
21.684353707,0.0
21.694327549,0.0
21.704330502,0.0
21.714331049,0.0
21.724344783,0.0
21.734349423,0.0
21.744339173,0.0
21.754339719,0.0
21.764328969,0.0
21.774331203,0.0
21.784355952,0.0
21.794331296,0.0
21.804331138,0.0
21.814329982,0.0
21.824344919,0.0
21.834361576,0.0
21.844340919,0.0
21.854338653,0.0
21.864342699,0.0
21.874341949,0.0
21.884599487,0.0
21.894332729,0.0
21.904341776,0.0
21.914342119,0.0
21.924343853,0.0
21.934342603,0.0
21.944366853,0.0
21.954343992,0.0
21.964333632,0.0
21.974333476,0.0
21.98436482,0.0
21.994334475,0.0
22.004338505,0.0
22.014335958,0.0
22.024349302,0.0
22.034345348,0.0
22.044347489,0.0
22.054341129,0.0
22.064337473,0.0
22.074336612,0.0
22.084362863,0.0
22.094334408,0.0
22.104335846,0.0
22.114337892,0.0
22.124348533,0.0
22.134361579,0.0
22.144347313,0.0
22.154347062,0.0
22.164336906,0.0
22.174335249,0.0
22.184362499,0.0
22.194344139,0.0
22.204339091,0.0
22.214335325,0.0
22.224350263,0.0
22.234347715,0.0
22.244346262,0.0
22.254350496,0.0
22.264339042,0.0
22.274340495,0.0
22.284364527,0.0
22.294336072,0.0
22.304341322,0.0
22.314344869,0.0
22.324351009,0.0
22.334358149,0.0
22.344350398,0.0
22.354356039,0.0
22.364342273,0.0
22.374340022,0.0
22.384366163,0.0
22.394342005,0.0
22.404338255,0.0
22.414340302,0.0
22.424351442,0.0
22.434349395,0.0
22.444349629,0.0
22.454348379,0.0
22.464343018,0.0
22.474343455,0.0
22.484366206,0.0
22.494341049,0.0
22.504345486,0.0
22.514465239,0.0
22.524496785,0.0
22.534551424,0.0
22.544353055,0.0
22.554471195,0.0
22.564341234,0.0
22.57451958,0.0
22.584370915,0.0
22.594489367,0.0
22.604343093,0.0
22.614341637,0.0
22.624358273,0.0
22.634351817,0.0
22.644350969,0.0
22.654351808,0.0
22.664346835,0.0
22.674344488,0.0
22.684369015,0.0
22.694344355,0.0
22.704347397,0.0
22.714347238,0.0
22.724354984,0.0
22.734366418,0.0
22.744366367,0.0
22.754353706,0.0
22.764344233,0.0
22.774344885,0.0
22.784372616,0.0
22.794346565,0.0
22.804345092,0.0
22.814346339,0.0
22.824362882,0.0
22.834374316,0.0
22.844358452,0.0
22.854354901,0.0
22.864361741,0.0
22.874356378,0.0
22.884450313,0.0
22.894373261,0.0
22.904362694,0.0
22.914358237,0.0
22.924359483,0.0
22.934356025,0.0
22.944382069,0.0
22.954368705,0.0
22.964347248,0.0
22.974350181,0.0
22.984378022,0.0
22.994348361,0.0
23.004352701,0.0
23.01434704,0.0
23.024361474,0.0
23.03435972,0.0
23.044357263,0.0
23.0543589,0.0
23.064350146,0.0
23.074349782,0.0
23.084377013,0.0
23.094347462,0.0
23.104352099,0.0
23.114350938,0.0
23.124360982,0.0
23.134377321,0.0
23.144359364,0.0
23.154359298,0.0
23.164352231,0.0
23.174350477,0.0
23.184376318,0.0
23.194356767,0.0
23.204349997,0.0
23.214351836,0.0
23.22436338,0.0
23.234363922,0.0
23.244371965,0.0
23.254364509,0.0
23.264354442,0.0
23.274355985,0.0
23.284375528,0.0
23.294354554,0.0
23.304353707,0.0
23.31436164,0.0
23.324364075,0.0
23.334384524,0.0
23.344383661,0.0
23.354382204,0.0
23.364353433,0.0
23.374377976,0.0
23.384379926,0.0
23.394371266,0.0
23.404354293,0.0
23.414389039,0.0
23.424367972,0.0
23.434363625,0.0
23.444364855,0.0
23.454384602,0.0
23.464356237,0.0
23.474357281,0.0
23.484380824,0.0
23.494377554,0.0
23.504355799,0.0
23.514357436,0.0
23.524364777,0.0
23.534377026,0.0
23.544365274,0.0
23.554365008,0.0
23.564356849,0.0
23.574378302,0.0
23.584392238,0.0
23.594381081,0.0
23.604357125,0.0
23.614379469,0.0
23.624369013,0.0
23.63436595,0.0
23.644367995,0.0
23.654389136,0.0
23.664359274,0.0
23.674359726,0.0
23.684381459,0.0
23.694358411,0.0
23.70435855,0.0
23.714359783,0.0
23.724368938,0.0
23.734378375,0.0
23.744373623,0.0
23.75436906,0.0
23.764361214,0.0
23.774357244,0.0
23.7843879,0.0
23.794360335,0.0
23.804365084,0.0
23.81435902,0.0
23.82437427,0.0
23.8343898,0.0
23.844379345,0.0
23.854382094,0.0
23.864374029,0.0
23.874370481,0.0
23.884512625,0.0
23.89436176,0.0
23.904546607,0.0
23.914370945,0.0
23.924373881,0.0
23.93436913,0.0
23.94439538,0.0
23.954382221,0.0
23.964362954,0.0
23.974361499,0.0
23.984391046,0.0
23.994363184,0.0
24.00436162,0.0
24.014363275,0.0
24.024373619,0.0
24.034373555,0.0
24.044373601,0.0
24.054370739,0.0
24.064365785,0.0
24.074365236,0.0
24.08439108,0.0
24.094361515,0.0
24.104364858,0.0
24.114365497,0.0
24.12437684,0.0
24.13439148,0.0
24.144374228,0.0
24.154375476,0.0
24.164364522,0.0
24.174367365,0.0
24.184390207,0.0
24.194371846,0.0
24.204365283,0.0
24.214364437,0.0
24.22437878,0.0
24.23437642,0.0
24.244375965,0.0
24.254380105,0.0
24.264366243,0.0
24.274371085,0.0
24.284392226,0.0
24.294366677,0.0
24.304367816,0.0
24.314375659,0.0
24.324376704,0.0
24.334389735,0.0
24.344380389,0.0
24.354561737,0.0
24.364545376,0.0
24.374368417,0.0
24.384396354,0.0
24.394564794,0.0
24.404369538,0.0
24.414561885,0.0
24.424380426,1.544
24.434582165,4.0680000000000005
24.444375611,6.636
24.45437836,9.208
24.464366295,11.612
24.474373842,13.944
24.484391278,16.206
24.494362932,18.31
24.504365462,20.306
24.514367508,22.246000000000002
24.524382554,24.184
24.534388804,25.982
24.544381241,27.63
24.554374491,29.156000000000002
24.564366522,30.494
24.574388773,31.652
24.584390819,32.606
24.594390258,33.32
24.604366303,33.846000000000004
24.614364444,34.25
24.624377897,34.306
24.634377928,34.362
24.644377788,34.396
24.654373928,34.444
24.664366365,34.49
24.674367616,34.534
24.68439246,34.564
24.694365397,34.602000000000004
24.704370053,34.64
24.714369897,34.676
24.724375834,34.702
24.734401476,34.736000000000004
24.744377226,34.756
24.754376272,34.788000000000004
24.764374506,34.818
24.774372647,34.834
24.784397397,34.86
24.794369834,34.882
24.804372678,34.898
24.814369428,34.924
24.824384678,34.946
24.834396819,34.968
24.844383256,34.99
24.854377897,34.998
24.864587356,35.02
24.874380084,35.036
24.884526838,35.046
24.894370084,35.062
24.904585121,35.08
24.914381068,35.096000000000004
24.924380803,35.102000000000004
24.934380147,35.114
24.944588699,35.118
24.954389038,35.132
24.964372083,35.144
24.97437374,35.152
24.984402272,35.166000000000004
24.994372724,35.17
25.004375662,35.182
25.014372802,35.196
25.024385756,35.204
25.034381302,35.218
25.044381333,35.226
25.054380286,35.234
25.06437052,35.244
25.074374568,35.252
25.084399522,35.26
25.094374255,35.268
25.104372895,35.278
25.11437474,35.286
25.124386193,35.29
25.134426538,35.294000000000004
25.144392584,35.294000000000004
25.154383224,35.304
25.164374974,35.308
25.174377818,35.304
25.184401053,35.308
25.194380209,35.304
25.204373443,35.308
25.214375193,35.304
25.22438363,35.308
25.234385771,35.312
25.244386521,35.316
25.254388271,35.316
25.264376911,35.316
25.274381458,35.312
25.284401302,35.226
25.294380239,34.378
25.30437788,33.208
25.314382723,31.582
25.324386677,29.618000000000002
25.334423819,27.174
25.344393755,24.382
25.354393912,21.126
25.364377348,17.368000000000002
25.374382302,13.102
25.384598433,8.332
25.394379176,3.952
25.404378832,0.676
25.414383364,0.0
25.42439102,0.0
25.434392958,0.0
25.444395802,0.0
25.454391052,0.0
25.464384895,0.0
25.474384833,0.0
25.48440538,0.0
25.494381723,0.0
25.504390161,0.0
25.514385114,0.0
25.524397051,0.0
25.534422894,0.0
25.544393235,0.0
25.554393984,0.0
25.564383029,0.0
25.574409262,0.0
25.584406807,0.0
25.594411056,0.0
25.604386788,0.0
25.614386536,0.0
25.624400082,0.0
25.634397518,0.0
25.644396172,0.0
25.654392514,0.0
25.664387856,0.0
25.674390089,0.0
25.684411635,0.0
25.694384476,0.0
25.704388725,0.0
25.714388566,0.0
25.724401003,0.0
25.734444846,0.0
25.744397891,0.0
25.754398638,0.0
25.764386277,0.0
25.774406417,0.0
25.784415962,0.0
25.794390506,0.0
25.804393255,0.0
25.814386988,0.0
25.82440544,0.0
25.834419173,0.0
25.844401015,0.0
25.854395856,0.0
25.864393808,0.0
25.874532841,0.0
25.884545184,0.0
25.894395928,0.0
25.904400379,0.0
25.914402519,0.0
25.924400955,0.0
25.934529707,0.0
25.944422545,0.0
25.954410888,0.0
25.964391135,0.0
25.974391164,0.0
25.98442232,0.0
25.994523556,0.0
26.004393503,0.0
26.014389737,0.0
26.024404282,0.0
26.034402827,0.0
26.04440306,0.0
