Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
207.130281797,1132.32,143.60000000000036
207.140259778,1134.08,135.20000000000073
207.150496533,1136.0,127.20000000000073
207.16051589,1136.96,123.0
207.17028346,1137.28,149.0
207.180258582,1138.24,148.0
207.190290049,1139.52,147.0
207.200434925,1139.84,146.0
207.210292762,1137.6000000000001,145.20000000000073
207.22045489,1137.28,144.40000000000055
207.230975418,1138.24,143.20000000000073
207.240274708,1137.76,142.60000000000036
207.250279065,1136.0,142.60000000000036
207.260319173,1133.6000000000001,142.0
207.270300405,1133.76,141.40000000000055
207.280274011,1135.04,140.80000000000018
207.290316119,1134.56,140.80000000000018
207.300463606,1131.04,140.80000000000018
207.310328834,1128.48,140.40000000000055
207.320257048,1129.76,139.80000000000018
207.330315156,1130.24,139.60000000000036
207.340299388,1129.76,140.0
207.350290495,1127.52,140.20000000000073
207.360300602,1128.96,139.40000000000055
207.370298834,1132.32,139.0
207.380287941,1132.8,139.0
207.390332549,1132.48,139.20000000000073
207.400460784,1132.8,138.60000000000036
207.410342763,1134.72,137.60000000000036
207.420477873,1136.32,137.20000000000073
207.430332711,1136.8,137.0
207.440300833,1135.84,136.80000000000018
207.450314549,1135.3600000000001,136.20000000000073
207.460304154,1136.48,135.80000000000018
207.470532031,1138.72,135.40000000000055
207.480277738,1138.08,135.60000000000036
207.490349594,1136.32,135.40000000000055
207.500491216,1136.32,135.20000000000073
207.510350801,1136.96,134.60000000000036
207.520480409,1135.84,134.60000000000036
207.530992199,1132.96,135.0
207.540291597,1131.52,135.0
207.550318326,1132.48,134.80000000000018
207.56032393,1132.32,135.0
207.57032766,1130.56,135.80000000000018
207.580284762,1128.96,136.0
207.590350743,1129.6000000000001,135.80000000000018
207.600491101,1131.3600000000001,136.0
207.610348827,1131.3600000000001,136.80000000000018
207.620486825,1130.08,137.80000000000018
207.630340535,1130.08,142.80000000000018
207.640307122,1133.28,147.20000000000073
207.650324867,1135.3600000000001,147.80000000000018
207.660321456,1135.3600000000001,153.0
207.67032056,1133.28,153.80000000000018
207.680331804,1134.72,153.80000000000018
207.690359644,1138.08,158.60000000000036
207.700495518,1139.84,164.0
207.710353602,1140.32,170.0
207.720294079,1138.56,174.80000000000018
207.730369435,1138.56,175.0
207.740330414,1139.04,179.60000000000036
207.750341518,1139.84,180.20000000000073
207.760338856,1137.28,181.20000000000073
207.770329835,1133.76,181.80000000000018
207.780312938,1133.76,182.40000000000055
207.79037231,1135.3600000000001,182.80000000000018
207.800512668,1134.08,184.0
207.810367378,1131.3600000000001,185.40000000000055
207.82032848,1131.04,185.80000000000018
207.831001525,1132.32,186.0
207.840358439,1132.32,186.80000000000018
207.850529064,1130.24,188.0
207.860344647,1129.28,188.40000000000055
207.87033436,1131.84,188.60000000000036
207.880344856,1132.48,189.0
207.890453197,1132.8,189.80000000000018
207.900473317,1132.48,190.60000000000036
207.910559564,1134.72,190.60000000000036
207.920314131,1137.6000000000001,191.0
207.930374736,1138.72,191.80000000000018
207.94037834,1138.24,196.80000000000018
207.950340068,1137.6000000000001,201.80000000000018
207.960375423,1139.04,202.0
207.970566923,1140.48,208.0
207.980340365,1140.48,214.80000000000018
207.990374595,1139.04,222.0
208.000333573,1139.3600000000001,228.60000000000036
208.010383803,1141.28,235.0
208.020531302,1143.3600000000001,241.80000000000018
208.030372136,1143.04,249.80000000000018
208.040366739,1140.8,260.40000000000055
208.050351219,1140.8,271.8000000000002
208.060383074,1142.56,283.8000000000002
208.070365177,1143.04,296.0
208.080353406,1140.0,308.8000000000002
208.090378495,1136.96,320.2000000000007
208.100325473,1137.6000000000001,330.8000000000002
208.110385579,1139.04,341.8000000000002
208.120544952,1138.24,352.8000000000002
208.130371161,1136.96,364.0
208.140367015,1138.72,374.40000000000055
208.150363619,1140.32,384.0
208.160366973,1139.84,393.60000000000036
208.170583599,1139.04,404.0
208.180359791,1140.48,413.40000000000055
208.190389036,1142.24,423.2000000000007
208.200336014,1143.04,433.60000000000036
208.210404245,1143.52,443.2000000000007
208.220343206,1143.52,452.2000000000007
208.230387327,1145.6000000000001,459.8000000000002
208.240364165,1146.72,465.60000000000036
208.25037727,1147.04,470.40000000000055
208.260579895,1146.08,471.0
208.270380978,1145.76,471.40000000000055
208.280570728,1147.3600000000001,472.0
208.290403811,1148.32,476.8000000000002
208.300351039,1147.04,477.40000000000055
208.310404145,1143.84,478.0
208.320356607,1144.0,478.40000000000055
208.330394853,1144.96,478.8000000000002
208.340383941,1145.28,479.60000000000036
208.350596066,1142.72,480.40000000000055
208.36040365,1140.32,480.8000000000002
208.370379003,1141.6000000000001,481.0
208.380349981,1143.3600000000001,481.40000000000055
208.390414837,1142.24,482.0
208.400562211,1139.04,482.8000000000002
208.41040642,1139.3600000000001,483.0
208.420358507,1142.08,483.0
208.430407253,1142.72,483.60000000000036
208.440394841,1143.04,484.2000000000007
208.45039507,1144.0,484.40000000000055
208.460398178,1145.28,484.40000000000055
208.470391912,1145.28,484.60000000000036
208.48036152,1146.72,484.8000000000002
208.490433632,1147.52,485.0
208.500364364,1147.84,485.0
208.51043585,1147.84,485.2000000000007
208.520372066,1148.8,485.2000000000007
208.530426177,1149.28,485.2000000000007
208.5403853,1147.3600000000001,485.40000000000055
208.550615041,1148.48,485.40000000000055
208.560398269,1150.56,485.40000000000055
208.570621385,1150.08,485.40000000000055
208.580403972,1147.52,485.8000000000002
208.590436582,1147.84,485.60000000000036
208.600370299,1149.76,485.0
208.610440175,1149.6000000000001,484.8000000000002
208.620389534,1148.32,484.2000000000007
208.630436644,1146.72,483.2000000000007
208.640383626,1147.84,476.0
208.650412111,1150.24,468.60000000000036
208.660440471,1151.84,460.2000000000007
208.67042908,1150.08,449.60000000000036
208.680382922,1148.48,437.8000000000002
208.690445908,1150.24,425.2000000000007
208.700411266,1151.84,411.8000000000002
208.710435251,1151.52,398.60000000000036
208.720388984,1149.28,383.40000000000055
208.730444094,1149.76,367.8000000000002
208.740596098,1150.08,351.2000000000007
208.750431438,1149.76,335.2000000000007
208.760442047,1149.28,319.0
208.770424265,1147.52,302.60000000000036
208.78042689,1146.56,287.40000000000055
208.790460625,1146.24,272.8000000000002
208.800409717,1146.56,258.40000000000055
208.810445827,1144.0,244.0
208.820629581,1141.76,228.60000000000036
208.830447045,1142.08,213.60000000000036
208.840436779,1143.52,199.40000000000055
208.850430013,1143.04,183.60000000000036
208.860463123,1142.24,168.80000000000018
208.870431981,1144.32,152.60000000000036
208.880400199,1146.08,136.80000000000018
208.890497452,1145.76,121.80000000000018
208.900495436,1143.52,106.60000000000036
208.910592922,1144.48,92.20000000000073
208.92041351,1147.04,78.40000000000055
208.930446371,1147.04,74.80000000000018
208.94042723,1145.28,62.80000000000018
208.950434214,1144.96,50.80000000000018
208.960451573,1147.52,38.80000000000018
208.970443432,1148.96,26.800000000000182
208.980422291,1148.32,14.800000000000182
208.990456776,1146.56,2.800000000000182
209.000411133,1145.76,-9.0
209.01047737,1146.56,-21.0
209.020641359,1145.76,-33.0
209.030454572,1143.04,-44.0
209.04042518,1139.04,-52.599999999999454
209.050454665,1138.08,-61.0
209.060465775,1137.76,-69.0
209.070444883,1137.28,-75.59999999999945
209.080423726,1134.72,-81.0
209.090681499,1130.08,-80.79999999999927
209.100425569,1126.08,-80.59999999999945
209.11048018,1122.24,-80.39999999999964
209.120428163,1118.72,-80.19999999999982
209.130477023,1113.6000000000001,-80.0
209.140459757,1108.8,-79.79999999999927
209.150457866,1105.6000000000001,-79.79999999999927
209.160473225,1102.08,-79.59999999999945
209.170456584,1097.76,-79.39999999999964
209.180429067,1095.84,-79.39999999999964
209.190482412,1098.08,-79.39999999999964
209.20044452,1100.48,-79.59999999999945
209.210485146,1100.32,-75.59999999999945
209.220422863,1099.04,-75.0
209.230477973,1102.56,-63.0
209.240449458,1110.72,-51.0
209.250467192,1120.48,-39.0
209.260498302,1130.24,-27.0
209.27048091,1140.32,-15.0
209.280448518,1150.56,-3.0
209.290505379,1163.04,8.800000000000182
209.300443486,1173.6000000000001,20.800000000000182
209.310508722,1181.1200000000001,32.80000000000018
209.32045469,1186.72,44.80000000000018
209.330493316,1192.32,56.80000000000018
209.340461908,1196.32,68.80000000000018
209.350478642,1198.08,80.80000000000018
209.360466376,1198.56,105.80000000000018
209.370480861,1202.24,130.80000000000018
209.38045497,1207.3600000000001,155.80000000000018
209.39051383,1213.6000000000001,180.80000000000018
209.400455063,1217.6000000000001,205.80000000000018
209.410514548,1217.76,230.80000000000018
209.420666162,1211.3600000000001,255.80000000000018
209.430493891,1199.3600000000001,280.8000000000002
209.440477499,1190.08,305.8000000000002
209.450493094,1184.48,316.0
209.460488577,1180.48,317.60000000000036
209.470487935,1170.72,320.0
209.480450042,1153.6000000000001,322.0
209.490532277,1139.04,323.40000000000055
209.500465009,1129.28,324.60000000000036
209.510522869,1122.56,326.40000000000055
209.520465959,1114.24,329.40000000000055
209.530496959,1106.24,332.2000000000007
209.540469925,1099.84,334.0
209.55051166,1098.56,335.40000000000055
209.560524768,1101.28,337.0
209.570487875,1107.04,338.60000000000036
209.580487483,1111.2,339.8000000000002
209.590535217,1117.28,340.2000000000007
209.600479449,1126.56,340.2000000000007
209.610535433,1137.6000000000001,339.60000000000036
209.62047554,1145.76,339.2000000000007
209.630528775,1151.84,338.60000000000036
209.640493007,1159.3600000000001,337.40000000000055
209.650513615,1168.0,336.0
209.660502723,1175.84,335.2000000000007
209.67050969,1179.04,334.8000000000002
209.680483298,1180.8,340.60000000000036
209.690540158,1182.24,350.2000000000007
209.70070066,1181.28,359.60000000000036
209.710536249,1176.32,368.40000000000055
209.720489605,1169.1200000000001,376.60000000000036
209.730533214,1163.3600000000001,384.60000000000036
209.740495681,1157.1200000000001,394.0
209.750513415,1150.08,405.0
209.760537664,1140.8,418.2000000000007
209.770516897,1134.24,432.40000000000055
209.780500238,1131.52,445.8000000000002
209.790550598,1127.84,458.60000000000036
209.80052683,1124.8,470.60000000000036
209.81055994,1124.32,481.60000000000036
209.820524422,1126.24,492.0
209.83054903,1129.76,503.2000000000007
209.840515887,1136.0,514.2000000000007
209.850536855,1141.6000000000001,524.8000000000002
209.860558089,1146.24,534.0
209.870525196,1152.32,541.4000000000005
209.880526804,1160.32,547.0
209.890577789,1166.72,552.0
209.900521645,1169.6000000000001,556.6000000000004
209.910616397,1174.24,560.8000000000002
209.92050736,1179.04,560.8000000000002
209.93054672,1180.32,565.2000000000007
209.940541328,1177.1200000000001,565.8000000000002
209.950542686,1174.24,566.2000000000007
209.960525528,1172.32,566.4000000000005
209.970552027,1167.84,566.8000000000002
209.980511743,1161.76,567.8000000000002
209.990567244,1155.84,568.6000000000004
210.000509585,1151.52,569.4000000000005
210.010563819,1147.84,570.4000000000005
210.020520801,1143.3600000000001,571.4000000000005
210.03056641,1138.24,572.4000000000005
210.040527642,1135.3600000000001,573.4000000000005
210.050553251,1135.52,574.2000000000007
210.06058386,1136.32,575.0
210.070557077,1136.96,575.8000000000002
210.080518184,1138.24,576.4000000000005
210.090580668,1143.04,576.6000000000004
210.1005274,1148.32,577.0
210.110578759,1153.28,577.2000000000007
210.120521867,1157.6000000000001,577.4000000000005
210.130568976,1162.08,577.4000000000005
210.140537708,1168.0,577.2000000000007
210.150557566,1173.1200000000001,577.0
210.160976592,1176.48,577.0
210.170549032,1176.0,576.8000000000002
210.180541625,1177.1200000000001,576.6000000000004
210.190585874,1179.52,576.4000000000005
210.200525465,1180.8,576.4000000000005
210.210588216,1176.8,576.6000000000004
210.220524556,1174.08,576.4000000000005
210.23056079,1173.76,576.4000000000005
210.240531897,1170.56,576.4000000000005
210.250549507,1165.6000000000001,576.6000000000004
210.26056474,1161.6000000000001,577.0
210.270574473,1159.84,576.8000000000002
210.28055008,1156.48,576.8000000000002
210.290599674,1154.56,576.6000000000004
210.300542421,1152.8,576.2000000000007
210.310604641,1152.0,575.6000000000004
210.320571263,1154.08,575.0
210.330575356,1156.8,574.2000000000007
210.340555088,1158.56,573.4000000000005
210.350573572,1159.52,572.4000000000005
210.360567804,1163.3600000000001,571.2000000000007
210.370573412,1167.84,570.0
210.380538395,1170.56,568.8000000000002
210.390597255,1171.3600000000001,568.0
210.40053272,1175.04,566.8000000000002
210.410602455,1179.52,565.6000000000004
210.420545186,1183.04,564.8000000000002
210.430565796,1183.84,563.8000000000002
210.440573029,1182.56,563.0
210.450580887,1183.3600000000001,561.8000000000002
210.460583119,1185.6000000000001,561.0
210.470591475,1185.6000000000001,560.4000000000005
210.480556829,1181.76,560.2000000000007
210.490598686,1178.72,559.8000000000002
210.500565776,1179.3600000000001,559.4000000000005
210.510626524,1177.6000000000001,560.0
210.520556487,1173.28,566.2000000000007
210.530601219,1172.48,575.0
210.540567824,1173.76,584.0
210.550588555,1172.32,594.4000000000005
210.560597037,1171.3600000000001,605.6000000000004
210.570596268,1171.52,617.4000000000005
210.580565857,1174.72,629.2000000000007
210.59059848,1178.08,641.8000000000002
210.600568068,1180.8,653.4000000000005
210.610634817,1182.56,664.6000000000004
210.620567031,1184.32,675.2000000000007
210.630602278,1189.1200000000001,686.0
210.640573243,1194.56,697.4000000000005
210.650583724,1196.8,709.8000000000002
210.66059608,1197.6000000000001,722.0
210.670607561,1201.28,733.4000000000005
210.680570665,1204.0,744.2000000000007
210.690614023,1205.1200000000001,754.2000000000007
210.700576128,1204.0,763.8000000000002
210.710630719,1204.32,772.8000000000002
210.720567714,1204.32,781.0
210.730618055,1203.84,790.4000000000005
210.740592036,1200.8,795.6000000000004
210.750591267,1198.08,798.0
210.760626374,1196.32,797.6000000000004
210.770619479,1194.24,798.8000000000002
210.780593709,1190.88,802.0
210.790642441,1187.52,804.0
210.800594671,1187.52,802.0
210.810647528,1187.52,801.6000000000004
210.820587742,1186.72,805.6000000000004
210.830631865,1186.08,805.6000000000004
210.840601704,1187.3600000000001,807.2000000000007
210.850622326,1188.8,805.6000000000004
210.860612291,1191.04,810.2000000000007
210.870630898,1194.08,808.0
210.881020171,1196.0,812.6000000000004
210.89065486,1198.56,810.4000000000005
210.900610465,1202.88,814.4000000000005
210.910667697,1206.56,812.0
210.920599551,1207.84,819.2000000000007
210.930630032,1211.04,817.0
210.940607998,1215.3600000000001,821.2000000000007
210.950606103,1217.28,819.4000000000005
210.960638351,1216.8,826.4000000000005
210.97062194,1218.88,823.8000000000002
210.980624921,1219.3600000000001,826.0
210.990650277,1217.6000000000001,827.8000000000002
211.000609383,1215.04,832.0
211.010662115,1214.24,831.8000000000002
211.02061747,1214.24,833.2000000000007
211.030647701,1213.28,833.4000000000005
211.040627415,1211.04,838.0
211.050644648,1208.32,840.4000000000005
211.060651254,1208.32,839.6000000000004
211.070651874,1208.32,839.6000000000004
211.080618839,1206.88,842.8000000000002
211.090651196,1205.28,844.4000000000005
211.100611675,1207.04,845.0
211.110676533,1209.1200000000001,843.4000000000005
211.120615622,1209.6000000000001,848.4000000000005
211.13064762,1210.88,847.8000000000002
211.140633334,1212.32,850.6000000000004
211.150651065,1213.76,849.8000000000002
211.160645187,1216.8,852.4000000000005
211.170659277,1219.52,850.8000000000002
211.180623258,1220.32,857.4000000000005
211.19066749,1222.24,856.0
211.200649095,1226.24,857.8000000000002
211.210655326,1228.0,856.2000000000007
211.220658556,1227.3600000000001,864.6000000000004
211.230675788,1230.08,862.0
211.240663753,1231.3600000000001,866.6000000000004
211.250659999,1229.76,868.0
211.260679356,1229.6000000000001,871.0
211.270683087,1231.84,869.6000000000004
