Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
682.089636792,1199.84,879.2000000000007
682.099631587,1204.0,879.6000000000004
682.109641522,1207.84,882.4000000000005
682.119624348,1210.24,885.2000000000007
682.129663877,1212.32,887.2000000000007
682.139640108,1215.84,891.0
682.149642184,1217.76,893.6000000000004
682.159623775,1221.1200000000001,897.0
682.169653148,1225.1200000000001,899.8000000000002
682.179621145,1226.08,899.8000000000002
682.189644503,1228.0,899.8000000000002
682.1996425,1232.0,899.8000000000002
682.209654216,1234.08,899.8000000000002
682.219626151,1235.3600000000001,899.8000000000002
682.229672587,1238.88,899.8000000000002
682.239638318,1241.76,899.8000000000002
682.249650988,1242.08,899.8000000000002
682.259641579,1244.0,899.8000000000002
682.269657859,1246.88,899.8000000000002
682.279631339,1247.3600000000001,899.8000000000002
682.289651712,1248.0,899.8000000000002
682.299647991,1248.0,899.8000000000002
682.309657911,1247.52,899.8000000000002
682.319635846,1248.8,899.8000000000002
682.329659781,1251.84,899.8000000000002
682.339637309,1250.4,899.8000000000002
682.349655901,1249.6000000000001,899.8000000000002
682.359653992,1252.8,899.8000000000002
682.369665271,1253.6000000000001,899.8000000000002
682.379633143,1252.64,899.8000000000002
682.38967883,1254.4,899.8000000000002
682.399649607,1256.0,899.8000000000002
682.409691043,1256.0,899.8000000000002
682.419640383,1256.8,899.8000000000002
682.429665912,1258.08,899.8000000000002
682.439654035,1258.88,899.8000000000002
682.449662815,1261.1200000000001,899.8000000000002
682.459681406,1263.04,899.8000000000002
682.469674481,1261.76,899.8000000000002
682.479644369,1263.3600000000001,899.8000000000002
682.489686836,1266.08,899.8000000000002
682.499650536,1268.32,899.8000000000002
682.509679253,1268.0,899.8000000000002
682.519650281,1271.3600000000001,899.8000000000002
682.529693014,1272.0,899.8000000000002
682.539650354,1272.8,899.8000000000002
682.549662024,1275.84,899.8000000000002
682.559652005,1277.6000000000001,899.8000000000002
682.569703692,1277.6000000000001,899.8000000000002
682.579665673,1279.84,899.8000000000002
682.589669061,1280.0,899.8000000000002
682.599667324,1281.6000000000001,899.8000000000002
682.609684151,1284.32,899.8000000000002
682.619662382,1286.56,899.8000000000002
682.629711225,1284.8,899.8000000000002
682.639689161,1287.04,899.8000000000002
682.649678646,1289.6000000000001,899.8000000000002
682.659653926,1288.64,899.8000000000002
682.669681816,1288.64,899.8000000000002
682.679659191,1290.08,899.8000000000002
682.689675973,1289.76,899.8000000000002
682.699672862,1290.56,899.8000000000002
682.709686504,1291.52,899.8000000000002
682.719664925,1290.56,899.8000000000002
682.729709473,1290.56,899.8000000000002
682.739664908,1291.84,899.8000000000002
682.749676986,1288.8,899.8000000000002
682.759664174,1288.64,899.8000000000002
682.769691955,1290.88,899.8000000000002
682.779666438,1290.88,899.8000000000002
682.789780816,1288.64,899.8000000000002
682.799679298,1289.1200000000001,899.8000000000002
682.809692251,1288.8,899.8000000000002
682.819698079,1288.8,899.8000000000002
682.829740393,1290.08,899.8000000000002
682.839683328,1289.6000000000001,899.8000000000002
682.849685422,1288.64,899.8000000000002
682.859695578,1289.1200000000001,899.8000000000002
682.869846879,1288.8,899.8000000000002
682.879677577,1287.52,899.8000000000002
682.889696641,1288.16,899.8000000000002
682.899849644,1288.64,899.8000000000002
682.909726375,1286.4,899.8000000000002
682.919692077,1288.16,899.8000000000002
682.929699218,1290.08,899.8000000000002
682.939769656,1287.84,899.8000000000002
682.949698795,1287.3600000000001,899.8000000000002
682.959678825,1288.16,899.8000000000002
682.969703717,1287.84,899.8000000000002
682.979672091,1288.64,899.8000000000002
682.989713685,1288.8,899.8000000000002
682.999692075,1286.88,899.8000000000002
683.009705294,1287.52,899.8000000000002
683.019678433,1288.8,899.8000000000002
683.029702168,1287.04,899.8000000000002
683.039685512,1285.6000000000001,899.8000000000002
683.049698074,1286.56,899.8000000000002
683.05970448,1285.6000000000001,899.8000000000002
683.069703949,1283.04,899.8000000000002
683.079679854,1283.3600000000001,899.8000000000002
683.089699323,1282.88,899.8000000000002
683.09970312,1280.8,899.8000000000002
683.109752152,1281.1200000000001,899.8000000000002
683.119685385,1278.4,899.8000000000002
683.129711228,1275.84,899.8000000000002
683.139688837,1276.32,899.8000000000002
683.149720728,1275.52,899.8000000000002
683.159689196,1272.64,899.8000000000002
683.169712477,1272.8,899.8000000000002
683.179719868,1272.8,899.8000000000002
683.189704352,1270.08,899.8000000000002
683.199689148,1269.76,899.8000000000002
683.209715774,1270.4,899.8000000000002
683.21968782,1267.3600000000001,899.8000000000002
683.229708758,1266.08,899.8000000000002
683.239734476,1265.28,899.8000000000002
683.249714054,1264.32,899.8000000000002
683.259698225,1263.3600000000001,899.8000000000002
683.269747633,1263.3600000000001,899.8000000000002
683.279692006,1260.8,899.8000000000002
683.289826102,1259.3600000000001,899.8000000000002
683.299707068,1260.8,899.8000000000002
683.309722709,1260.32,899.8000000000002
683.319699037,1256.64,899.8000000000002
683.329724771,1256.64,899.8000000000002
683.339727912,1256.0,899.8000000000002
683.349716192,1254.4,899.8000000000002
683.359719583,1253.28,899.8000000000002
683.369733567,1253.28,899.8000000000002
683.379718348,1251.04,899.8000000000002
683.389716629,1250.56,899.8000000000002
683.399718222,1250.4,899.8000000000002
683.40972466,1247.04,899.8000000000002
683.419707393,1247.3600000000001,899.8000000000002
683.429729129,1247.3600000000001,899.8000000000002
683.439713159,1245.28,899.8000000000002
683.449823943,1242.56,899.8000000000002
683.45970922,1243.52,899.8000000000002
683.469753096,1242.08,899.8000000000002
683.479703283,1239.84,899.8000000000002
683.489727064,1239.04,899.8000000000002
683.499875568,1238.24,899.8000000000002
683.509730189,1235.04,899.8000000000002
683.519708313,1233.76,899.8000000000002
683.529751158,1232.8,899.8000000000002
683.539714282,1229.76,899.8000000000002
683.549727766,1227.52,899.8000000000002
683.559714859,1226.56,899.8000000000002
683.569761438,1222.88,899.8000000000002
683.579828831,1220.32,899.8000000000002
683.589736796,1220.64,899.8000000000002
683.599732468,1218.24,899.8000000000002
683.609740312,1214.08,899.8000000000002
683.619714139,1211.84,899.8000000000002
683.629734484,1211.3600000000001,899.8000000000002
683.639724516,1209.1200000000001,899.8000000000002
683.649731815,1206.88,899.8000000000002
683.659719285,1204.48,899.8000000000002
683.669742084,1202.08,899.8000000000002
683.679718366,1199.84,899.4000000000005
683.68973865,1200.8,899.8000000000002
683.699846467,1198.88,898.8000000000002
683.709738872,1195.3600000000001,895.0
683.719726201,1194.88,894.8000000000002
683.729743453,1194.56,894.8000000000002
683.739727486,1191.04,890.8000000000002
683.749748363,1188.8,888.6000000000004
683.759750756,1188.48,888.6000000000004
683.769769336,1186.08,885.8000000000002
683.779722727,1183.52,883.4000000000005
683.789738713,1182.72,882.4000000000005
683.799735403,1181.1200000000001,880.8000000000002
683.809772045,1178.72,879.6000000000004
683.819734187,1178.08,879.6000000000004
683.829756314,1176.0,879.4000000000005
683.839748628,1172.32,879.0
683.849767318,1170.72,878.8000000000002
683.859792523,1170.56,878.8000000000002
683.869946607,1168.48,878.6000000000004
683.879732884,1164.8,878.4000000000005
683.889790059,1164.48,878.4000000000005
683.899824547,1163.52,878.2000000000007
683.909763297,1160.8,878.0
683.919732329,1159.3600000000001,877.8000000000002
683.929756456,1159.52,877.8000000000002
683.939736394,1159.3600000000001,877.8000000000002
683.949779632,1158.08,877.8000000000002
683.959740351,1158.72,877.8000000000002
683.969763744,1157.6000000000001,877.6000000000004
683.979733323,1156.32,877.6000000000004
683.98975231,1158.08,877.8000000000002
683.999753593,1160.48,878.0
684.009766329,1159.04,877.8000000000002
684.019745471,1158.56,877.8000000000002
684.029761707,1161.28,878.0
684.039750943,1162.24,878.2000000000007
684.049787336,1162.08,878.2000000000007
684.059746024,1161.28,878.0
684.069772511,1162.24,878.2000000000007
684.0797422,1161.6000000000001,878.0
684.089766483,1162.08,878.2000000000007
684.099755968,1163.04,878.2000000000007
684.109767408,1162.72,878.2000000000007
684.119753144,1162.08,878.2000000000007
684.12979849,1162.72,878.2000000000007
684.13975221,1163.52,878.2000000000007
684.14976168,1161.28,878.0
684.159747088,1161.76,878.0
684.169777966,1163.84,878.2000000000007
684.179753467,1164.0,878.4000000000005
684.189766328,1162.08,878.0
684.199769407,1163.3600000000001,878.2000000000007
684.210048119,1164.32,878.4000000000005
684.219756988,1163.3600000000001,878.2000000000007
684.229778022,1164.32,878.4000000000005
684.239763367,1164.8,878.4000000000005
684.249777541,1165.1200000000001,878.4000000000005
684.259755839,1164.48,878.4000000000005
684.269808123,1166.08,878.4000000000005
684.27975792,1165.1200000000001,878.4000000000005
684.289775188,1163.84,878.2000000000007
684.299769158,1164.48,878.2000000000007
684.309785098,1166.08,878.4000000000005
684.319759943,1163.84,878.2000000000007
684.329782273,1162.08,878.0
684.339764509,1163.84,878.2000000000007
684.349800808,1164.0,878.2000000000007
684.359768387,1163.04,878.0
684.36979317,1161.6000000000001,878.0
684.379768562,1162.24,878.0
684.389785548,1160.8,877.8000000000002
684.399812442,1161.76,878.0
684.409790568,1163.52,878.2000000000007
684.419767303,1162.08,878.0
684.42978154,1160.8,877.8000000000002
684.439776181,1162.08,878.0
684.449810559,1162.56,878.0
684.459767951,1160.0,877.8000000000002
684.469790828,1160.48,877.8000000000002
684.479772923,1161.6000000000001,878.0
684.489788409,1161.1200000000001,877.8000000000002
684.499816599,1159.04,877.6000000000004
684.509790334,1159.52,877.8000000000002
684.5198314,1160.0,877.8000000000002
684.529806916,1158.72,877.6000000000004
684.539789245,1159.04,877.6000000000004
684.54980853,1158.72,877.6000000000004
684.55977803,1158.24,877.6000000000004
684.569805392,1157.28,877.4000000000005
684.57977358,1159.04,877.6000000000004
684.589792067,1158.24,877.6000000000004
684.599791755,1155.52,877.2000000000007
684.609801695,1155.84,877.2000000000007
684.619780134,1156.8,877.4000000000005
684.629796166,1155.3600000000001,877.2000000000007
684.639807289,1154.08,877.2000000000007
684.64980116,1155.84,877.2000000000007
684.659782657,1155.04,877.2000000000007
684.669811232,1154.56,877.2000000000007
684.679783994,1152.8,877.0
684.689806898,1152.48,877.0
684.699982289,1152.0,877.0
684.709813798,1152.0,877.0
684.719788231,1153.28,877.0
684.729809964,1151.04,876.8000000000002
684.7397941,1148.8,876.6000000000004
684.749804379,1149.28,876.6000000000004
684.759794657,1150.72,876.8000000000002
684.769822045,1148.8,876.6000000000004
684.780053094,1146.56,876.4000000000005
684.789804304,1147.04,876.4000000000005
684.799829489,1146.24,876.4000000000005
684.809823111,1144.48,876.2000000000007
684.819791544,1143.52,876.0
684.829827917,1144.0,876.2000000000007
684.839827852,1141.6000000000001,875.8000000000002
684.8498826,1142.08,876.0
684.859840783,1142.56,876.0
684.869970971,1140.48,875.8000000000002
684.879817839,1139.52,875.6000000000004
684.889826523,1139.52,875.6000000000004
684.899841146,1140.0,875.8000000000002
684.909847565,1136.48,875.4000000000005
684.919821577,1135.52,875.4000000000005
684.929826433,1136.8,875.4000000000005
684.939827446,1136.48,875.4000000000005
684.949827568,1134.56,875.2000000000007
684.959826782,1133.28,875.0
684.969844062,1134.08,875.2000000000007
684.979823839,1133.28,875.2000000000007
684.98983093,1132.32,875.0
684.999840708,1132.32,875.0
685.009829736,1130.72,874.8000000000002
685.019830577,1128.8,874.6000000000004
685.029825605,1128.48,874.6000000000004
685.039831633,1129.28,874.8000000000002
685.049829005,1126.08,874.4000000000005
685.059824814,1124.48,874.2000000000007
685.069840874,1127.04,874.6000000000004
685.07982537,1127.52,874.6000000000004
685.089828133,1125.76,874.4000000000005
685.099841427,1124.8,874.2000000000007
685.109831564,1126.56,874.4000000000005
685.119832702,1127.52,874.6000000000004
685.129827027,1128.8,874.6000000000004
685.139835868,1130.24,874.8000000000002
685.149827317,1130.56,874.8000000000002
685.159829033,1130.72,874.8000000000002
685.169843389,1133.6000000000001,875.2000000000007
685.179828089,1135.3600000000001,875.2000000000007
685.189830649,1136.48,875.4000000000005
685.199845365,1137.28,875.4000000000005
685.209829893,1139.84,875.6000000000004
685.219821717,1142.08,876.0
685.229824558,1140.8,875.8000000000002
685.239827586,1141.6000000000001,875.8000000000002
685.24982963,1145.6000000000001,876.2000000000007
685.259827346,1147.52,876.4000000000005
685.269837796,1147.04,876.4000000000005
685.279825308,1148.48,876.4000000000005
685.289830962,1150.56,876.6000000000004
685.299840584,1150.56,876.6000000000004
685.309829206,1152.8,876.8000000000002
685.319827045,1154.24,877.0
685.329831683,1154.24,877.0
685.339827008,1154.72,877.0
685.349830255,1157.6000000000001,877.2000000000007
685.359823221,1158.56,877.4000000000005
685.369843687,1157.1200000000001,877.2000000000007
685.379830887,1159.52,877.4000000000005
685.389832071,1162.08,877.8000000000002
685.399843256,1163.3600000000001,877.8000000000002
685.409828689,1162.56,877.8000000000002
685.419826421,1164.0,877.8000000000002
685.429827543,1165.76,878.0
685.43983129,1165.6000000000001,878.0
685.449828162,1166.56,878.0
685.459830346,1167.3600000000001,878.2000000000007
685.469838327,1165.76,878.0
685.479829621,1166.08,878.0
685.489829883,1169.1200000000001,878.2000000000007
685.500021791,1168.32,878.2000000000007
685.50989491,1166.24,878.0
685.519832749,1166.72,878.0
685.529829277,1168.32,878.2000000000007
685.539826805,1166.56,878.0
685.549826568,1166.08,878.0
685.559828878,1168.0,878.2000000000007
685.569833531,1167.52,878.0
685.579830636,1166.72,878.0
685.589828102,1167.3600000000001,878.0
685.600051652,1167.04,878.0
685.60982794,1166.56,878.0
685.619828671,1166.72,878.0
685.629826996,1167.04,878.0
685.639827539,1165.1200000000001,877.8000000000002
685.649828988,1164.0,877.8000000000002
685.659829595,1166.24,878.0
685.66984495,1166.72,878.0
685.679826868,1163.3600000000001,877.6000000000004
685.689827208,1163.04,877.6000000000004
685.699851126,1163.84,877.8000000000002
685.709827654,1162.56,877.6000000000004
685.719826884,1160.8,877.4000000000005
685.729826725,1161.28,877.4000000000005
685.739824158,1160.0,877.4000000000005
685.749824186,1158.24,877.2000000000007
685.759824886,1158.72,877.2000000000007
685.76984946,1157.76,877.2000000000007
685.779825237,1155.52,877.0
685.789828609,1156.48,877.0
685.799849589,1157.76,877.2000000000007
685.80983982,1156.48,877.0
685.819830161,1154.08,876.8000000000002
685.829835782,1154.24,876.8000000000002
685.839828215,1155.52,877.0
685.849828992,1154.24,876.8000000000002
685.859926616,1152.8,876.6000000000004
685.870037272,1153.76,876.8000000000002
685.879834544,1152.8,876.6000000000004
685.889888417,1151.52,876.6000000000004
685.899875319,1151.84,876.6000000000004
685.909832939,1151.52,876.6000000000004
685.91983978,1149.76,876.4000000000005
685.929830713,1149.28,876.4000000000005
685.939826147,1149.76,876.4000000000005
685.949827705,1147.52,876.2000000000007
685.959833202,1145.6000000000001,876.0
685.969858074,1146.56,876.2000000000007
685.979827663,1146.72,876.2000000000007
685.989831832,1143.04,875.8000000000002
685.999866938,1142.08,875.6000000000004
