Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t7
510.627317585,58.95
510.63731511,58.934000000000005
510.647332419,58.916000000000004
510.657144456,58.898
510.66731497,58.882
510.677329997,58.874
510.687311726,58.86
510.697329645,58.852000000000004
510.707322673,58.838
510.717315702,58.826
510.727312137,58.818
510.737291557,58.808
510.74711669,58.792
510.757332818,58.782000000000004
510.767323143,58.778
510.777315673,58.762
510.787319702,58.752
510.797570534,58.748000000000005
510.807543453,58.744
510.817190739,58.736000000000004
510.827564715,58.732
510.837146436,58.726
510.847140668,58.718
510.857569489,58.714
510.867340621,58.71
510.877335744,58.71
510.887331366,58.71
510.897217096,58.71
510.907350831,58.71
510.91717956,58.71
510.927553192,58.71
510.937126913,58.71
510.947159927,58.71
510.957146659,58.702
510.96713039,58.696
510.977538211,58.692
510.987335141,58.692
510.997145666,58.692
511.007156695,58.692
511.017119925,58.692
511.02733385,58.692
511.037552384,58.692
511.047159013,58.692
511.05717734,58.692
511.067131164,58.692
511.07715349,58.692
511.087118315,58.692
511.097184253,58.68
511.107147968,58.666000000000004
511.117337205,58.65
511.127341234,58.646
511.13734495,58.646
511.147161678,58.632
511.157177114,58.616
511.167150845,58.606
511.177137967,58.594
511.187120996,58.584
511.197158713,58.572
511.207144852,58.554
511.217152177,58.542
511.227118112,58.53
511.237150532,58.516
511.247152562,58.498000000000005
511.257138387,58.49
511.26714351,58.478
511.277157539,58.456
511.287129864,58.438
511.297163597,58.422000000000004
511.30715972,58.408
511.317216844,58.396
511.327133683,58.378
511.337126399,58.362
511.347172023,58.344
511.357157052,58.332
511.367161081,58.318
511.377146219,58.302
511.387132435,58.284
511.397161762,58.27
511.40715829,58.254
511.41714732,58.24
511.427154051,58.228
511.437142377,58.216
511.447167109,58.206
511.457165436,58.194
511.467167652,58.18
511.47716029,58.172000000000004
511.487151319,58.168
511.497174833,58.160000000000004
511.507160767,58.154
511.517142093,58.15
511.527156529,58.138
511.537143448,58.134
511.547181681,58.124
511.557166506,58.116
511.567162739,58.104
511.57715097,58.098
511.58715289,58.078
511.597179622,58.064
511.607159338,58.052
511.617155774,58.044000000000004
511.627152193,58.03
511.637154128,58.018
511.647190846,58.004
511.657214672,57.988
511.667172013,57.97
511.677163136,57.956
511.687155554,57.944
511.697188193,57.922000000000004
511.707181517,57.906
511.717164341,57.88
511.727163666,57.854
511.737162694,57.828
511.747203926,57.802
511.757194844,57.776
511.767183668,57.76
511.777173399,57.738
511.787172317,57.716
511.797210642,57.698
511.807196374,57.668
511.817217652,57.638
511.827203023,57.608000000000004
511.83719455,57.57
511.847189671,57.536
511.857238404,57.496
511.867201634,57.462
511.877228256,57.428000000000004
511.88720908,57.394
511.897317407,57.35
511.907226839,57.308
511.917337557,57.256
511.927193081,57.212
511.937217422,57.178000000000004
511.947207247,57.14
511.957224072,57.102000000000004
511.967183895,57.066
511.977197314,57.024
511.987172841,56.984
511.997205572,56.93
512.007181693,56.874
512.017160221,56.812000000000005
512.027171546,56.748000000000005
512.037176776,56.696
512.047209899,56.646
512.057253724,56.598
512.067192563,56.542
512.077215279,56.49
512.087180103,56.438
512.097238538,56.374
512.107188158,56.314
512.117181076,56.246
512.127178917,56.168
512.137175335,56.09
512.147212863,56.012
512.157216282,55.932
512.167212716,55.85
512.17719865,55.410000000000004
512.187195177,55.316
512.197222393,54.852000000000004
512.207225921,54.396
512.217192541,53.952
512.22719957,53.870000000000005
512.237224504,53.428000000000004
512.247232532,53.342
512.257246748,52.93
512.267208477,52.856
512.277239303,52.778
512.287202627,52.706
512.297229655,52.624
512.307220979,52.546
512.317355104,52.464
512.327189238,52.382
512.337179562,52.31
512.347232685,52.232
512.357252619,52.160000000000004
512.367209942,52.078
512.377204173,51.992000000000004
512.387193498,51.566
512.397242323,51.492000000000004
512.407197944,51.428000000000004
512.417206065,51.354
512.427213,51.286
512.437209324,51.222
512.447250244,51.152
512.457256381,51.092
512.467239112,51.036
512.477216826,50.972
512.487218447,50.908
512.497244788,50.848
512.507223003,50.788000000000004
512.517225031,50.732
512.527219855,50.676
512.537214492,50.624
512.547257318,50.568
512.557278143,50.52
512.567246061,50.478
512.577226791,50.426
512.587214615,50.374
512.597251347,50.332
512.607259469,50.284
512.617230699,50.236000000000004
512.62723593,50.194
512.637244145,50.154
512.64726358,50.112
512.657312906,50.074
512.667273526,50.034
512.677264663,50.0
512.687252785,49.966
512.697283702,49.936
512.707221337,49.902
512.71721605,49.862
512.72722439,49.828
512.73722101,49.78
512.747256223,49.738
512.75729486,49.698
512.767246385,49.660000000000004
512.777230005,49.622
512.787207437,49.57
512.797266652,49.522
512.807234881,49.47
512.817317097,49.424
512.827227136,49.376
512.837448261,49.334
512.847264674,49.294000000000004
512.857281904,49.244
512.867249726,49.196
512.877282159,49.148
512.887240372,49.106
512.897260009,49.062
512.907258035,49.016
512.917432159,48.976
512.92724868,48.938
512.937305802,48.898
512.947286827,48.864000000000004
512.957293557,48.826
512.967253379,48.792
512.977249905,48.756
512.987255229,48.718
512.997274552,48.692
513.007280782,48.666000000000004
513.017251807,48.636
513.027244833,48.61
513.037248547,48.576
513.047278981,48.550000000000004
513.057306398,48.524
513.067273721,48.49
513.077279559,48.464
513.087251866,48.444
513.097299394,48.422000000000004
513.107249028,48.4
513.117248054,48.370000000000005
513.127258972,48.356
513.1372402,48.344
513.147275321,48.326
513.157314755,48.306000000000004
513.167285171,48.284
513.1772579,48.27
513.187260317,48.258
513.197288843,48.246
513.207287869,48.232
513.217258099,48.228
513.227264625,48.22
513.237259542,48.206
513.247301178,48.194
513.257308095,48.176
513.267288918,48.160000000000004
513.277280553,48.154
513.28726797,48.142
513.29728709,48.134
513.307266616,48.13
513.317269346,48.112
513.327268169,48.104
513.337253304,48.09
513.347297519,48.086
513.357328453,48.086
513.367282867,48.082
513.377278597,48.078
513.38727092,48.068
513.397304838,48.064
513.407281863,48.06
513.41729889,48.044000000000004
513.427274322,48.034
513.437305943,48.022
513.447322969,48.022
513.457127788,48.012
513.467283521,47.996
513.477294235,47.978
513.487289371,47.952
513.497329601,47.936
513.507301814,47.910000000000004
513.51729934,47.888
513.527276272,47.854
513.537273486,47.832
513.547295122,47.81
513.557328446,47.79
513.567296159,47.754
513.577266294,47.734
513.587288415,47.708
513.59730905,47.686
513.607285764,47.652
513.617277196,47.622
513.627271909,47.592
513.637279639,47.556000000000004
513.647312369,47.522
513.657348787,47.496
513.667297109,47.466
513.677313542,47.436
513.68727777,47.402
513.697316095,47.364000000000004
513.707288417,47.324
513.717284444,47.282000000000004
513.727295674,47.230000000000004
513.737292795,47.174
513.747318916,47.114000000000004
513.757337348,47.04
513.767296265,46.96
513.777303791,46.868
513.787293522,46.412
513.79732444,46.332
513.807484767,46.246
513.817389885,46.164
513.827495414,45.698
513.837507348,45.618
513.847324464,45.188
513.857364303,45.106
513.867326719,44.67
513.877319137,44.602000000000004
513.887310163,44.53
513.897385285,44.448
513.907305325,44.362
513.917464153,43.910000000000004
513.927290769,43.832
513.93733139,43.764
513.947341918,43.694
513.957356242,43.618
513.967339268,43.54
513.97731209,43.462
513.987315914,43.38
513.997338238,43.294000000000004
514.007308467,43.208
514.017308103,43.132
514.027312926,43.050000000000004
514.037124042,42.968
514.047344965,42.886
514.057376805,42.804
514.067351331,42.726
514.077349654,42.636
514.087312978,42.550000000000004
514.097342802,42.464
514.107342031,42.03
514.117317948,41.956
514.127330178,41.88
514.137326298,41.794000000000004
514.147353622,41.342
514.157131753,41.264
514.167335972,41.178000000000004
514.177332108,41.092
514.187333119,41.006
514.197145548,40.92
514.207339673,40.46
514.217324511,40.03
514.227327928,39.956
514.237324455,39.87
514.247342982,39.424
514.257135207,39.342
514.267337535,39.268
514.277138151,39.192
514.287328182,39.106
514.297140204,38.646
514.307323735,38.564
514.317368357,38.478
514.327334179,38.396
514.337324409,37.952
514.347135134,37.876
514.357132458,37.79
514.367354192,37.698
514.377351813,37.618
514.387327636,37.536
514.397357164,37.45
514.407344487,37.364000000000004
514.417328607,37.274
514.427331133,36.834
514.437334457,36.752
514.447132588,36.68
514.457132302,36.61
514.467358537,36.542
514.477132168,36.478
514.487336184,36.412
514.497137205,36.34
514.507349628,36.266
514.517333655,36.198
514.527124082,36.134
514.537339208,36.078
514.547131229,36.018
514.557135459,35.952
514.567142189,35.892
514.577351517,35.84
514.587339341,35.776
514.597138863,35.712
514.607133389,35.648
514.617362312,35.588
514.627127239,35.532000000000004
514.637338067,35.480000000000004
514.647137386,35.424
514.657134319,35.372
514.667144237,35.33
514.677358362,35.274
514.687119492,35.218
514.69714441,35.166000000000004
514.70713453,35.118
514.717361876,35.07
514.727125287,35.028
514.737127424,34.99
514.747135545,34.946
514.757133665,34.904
514.767364495,34.864
514.777133813,34.826
514.787133652,34.788000000000004
514.797149569,34.744
514.807490402,34.692
514.81753082,34.64
514.827548051,34.584
514.837154677,34.524
514.847144797,34.468
514.857149418,34.404
514.867154554,34.336
514.877133081,34.266
514.887130904,34.198
514.897551629,34.134
514.90714235,34.064
514.917532573,33.992
514.927367205,33.914
514.937167727,33.828
514.947159847,33.402
514.957137873,33.324
514.967147104,33.248
514.977139131,33.156
514.987125454,32.714
514.997140278,32.628
515.007132711,32.216
515.017144426,31.798000000000002
515.027123655,31.720000000000002
515.037130276,31.26
515.0471436,31.17
515.057138236,31.088
515.06714156,30.662
515.077139775,30.59
515.08712291,30.52
515.097158641,30.444
515.107142464,30.362000000000002
515.117154788,30.28
515.127124814,30.198
515.137125435,30.124000000000002
515.147137462,30.052
515.157133082,29.978
515.167142313,29.91
515.177139934,29.846
515.18712496,29.78
515.197141487,29.72
515.207134513,29.656000000000002
515.21736764,29.592000000000002
515.227124864,29.532
515.237127391,29.476
515.247139715,29.424
515.257135851,29.372
515.267146659,29.316
515.277134998,29.268
515.287125713,29.218
515.297143553,29.166
515.307136469,29.118000000000002
515.317166091,29.058
515.327127414,29.006
515.337129441,28.96
515.347136968,28.912
515.357139088,28.868000000000002
515.367143928,28.818
515.377136345,28.778000000000002
515.387125575,28.722
515.397140899,28.676000000000002
515.407138629,28.624000000000002
515.417160156,28.572
515.427127682,28.512
515.437126194,28.46
515.447137127,28.412
515.45713395,28.356
515.467137774,28.306
515.477133191,28.25
515.487124031,28.202
515.497144949,28.150000000000002
515.507135085,28.094
515.517153596,28.038
515.527126029,27.992
515.53713065,27.932000000000002
515.547138583,27.876
515.557153298,27.806
515.567138824,27.738
515.577134257,27.66
515.587126878,27.582
515.597143108,27.51
515.607135931,27.436
515.617144052,27.354
515.627126782,27.282
515.637128403,27.204
515.647136335,27.132
515.657134659,27.062
515.66714578,26.994
515.677141306,26.934
515.68712624,26.874000000000002
515.697142564,26.812
515.707138686,26.756
515.717145214,26.706
515.727129445,26.658
515.737126457,26.606
515.747145189,26.560000000000002
515.75714192,26.516000000000002
515.767141041,26.478
515.777133772,26.438
515.787133598,26.408
515.797498415,26.374
515.807495256,26.34
515.817189839,26.306
515.827433607,26.276
515.837187425,26.246000000000002
515.847144749,26.206
515.857200279,26.184
515.867159712,26.164
515.877140943,26.138
515.887133471,26.108
515.897592994,26.086000000000002
515.907137714,26.064
515.917498345,26.048000000000002
515.927156958,26.03
515.937175189,26.018
515.947143623,26.004
515.957138151,25.988
515.967141476,25.974
515.977493794,25.956
515.987130032,25.94
515.997146247,25.932000000000002
516.007149776,25.918
516.017146412,25.906
516.027127128,25.896
516.037480867,25.884
516.047142887,25.866
516.057138712,25.858
516.06713174,25.85
516.077140564,25.84
516.087129389,25.832
516.097518317,25.824
516.107145446,25.816
516.117148177,25.806
516.127129204,25.802
516.137128419,25.798000000000002
516.147137354,25.794
516.157514985,25.794
516.167140004,25.802
516.177131828,25.816
516.187126653,25.84
516.197141588,25.87
516.207139413,25.914
516.217163441,25.956
516.227136859,25.992
516.237130293,26.03
516.247144009,26.068
516.25714935,26.104
516.267142065,26.138
516.277143999,26.172
516.287125323,26.22
516.297147648,26.25
516.307157177,26.288
516.317161502,26.322
516.327128732,26.352
516.33713076,26.382
516.347138585,26.418
516.357157114,26.452
516.367145532,26.482
516.377144466,26.516000000000002
516.387125681,26.55
516.397160913,26.584
516.407139144,26.62
516.417147562,26.658
516.427136199,26.706
516.437130321,26.762
516.447138756,26.812
516.457150378,26.878
516.467143592,27.39
516.477141824,27.962
516.487125054,28.602
516.49714538,29.248
516.507141407,29.824
516.517154436,30.504
516.527135761,31.182000000000002
516.537131788,31.906000000000002
516.547147316,32.572
516.557158938,33.178
516.56714317,33.754
516.577144588,34.306
516.587127928,34.796
516.597145144,34.856
516.607154766,35.316
516.617149793,35.730000000000004
516.62712793,35.784
516.637130052,36.21
516.647140986,36.276
516.657151202,36.692
516.667146027,36.752
516.677144555,37.204
516.687127895,37.274
516.697154114,37.698
516.707153241,37.76
516.717146977,38.15
516.727136213,38.202
516.737129449,38.258
516.747141873,38.68
516.757152,38.744
516.767140845,39.14
516.777142378,39.188
516.787136301,39.608000000000004
516.797144631,39.668
516.80751197,40.098
516.817165151,40.504
516.827182325,40.964
516.837240765,41.446
516.847159296,41.962
516.857246519,42.478
516.867148549,42.968
516.877138582,43.410000000000004
516.887149709,43.876
516.897167243,44.332
516.907150181,44.782000000000004
516.917154918,45.226
516.927162247,45.660000000000004
516.937274783,46.082
516.947159204,46.508
516.957156736,46.564
516.967152473,46.624
516.977143099,47.050000000000004
516.987134835,47.11
516.997154071,47.156
517.007153995,47.2
517.017155137,47.248
517.027140967,47.294000000000004
517.037129593,47.338
517.04715222,47.38
517.057155456,47.424
517.067149786,47.462
517.077148116,47.496
517.087127961,47.532000000000004
517.097172979,47.566
517.107163512,47.6
517.117169842,47.634
517.127157187,47.674
517.137134001,47.708
517.14715944,47.742000000000004
517.157158067,47.784
517.167173413,47.82
517.177145742,47.866
517.187130071,47.906
517.197150902,47.948
517.207152934,47.992000000000004
517.217247267,48.052
517.227129891,48.46
517.237131018,48.53
517.247158551,48.946
517.257160787,49.002
517.267152023,49.066
517.277145353,49.54
517.287125088,49.944
517.297155013,50.004
517.307156545,50.074
517.317288081,50.504
517.327137204,50.99
517.337144035,51.424
517.347162068,51.884
517.357158007,52.352000000000004
517.367150727,52.844
517.37714826,53.398
517.387128105,53.966
517.39717003,54.52
517.407153765,55.126
517.417166095,55.76
517.427137018,56.366
517.437135052,56.874
517.447151897,57.38
517.457154618,57.926
517.467153853,58.438
517.477149277,58.976
517.487129919,59.506
517.497156343,60.018
517.507157282,60.602000000000004
517.517157706,61.256
517.527148238,61.902
517.537135678,62.546
517.547148102,63.11
517.557156743,63.668
517.567152761,64.16
517.577151201,64.632
