Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
672.278280009,1.0
672.298278577,1.0
672.318485399,1.0
672.338270696,1.0
672.358523534,1.0
672.37826783,1.0
672.398289023,1.0
672.41849872,1.0
672.438295892,1.0
672.458521605,1.0
672.478288777,1.0
672.498280094,1.0
672.518521292,1.0
672.538297214,1.0
672.560462802,1.0
672.578289473,1.0
672.598290915,1.0
672.618526238,1.0
672.638319035,1.0
672.658559871,1.0
672.678343167,1.0
672.698545628,1.0
672.718534552,1.0
672.738343738,1.0
672.758536184,1.0
672.778356605,1.0
672.79831792,1.0
672.818519615,1.0
672.838540057,1.0
672.858561748,1.0
672.878347168,1.0
672.898558505,1.0
672.920464304,1.0
672.940457745,1.0
672.958577186,1.0
672.978333856,1.0
672.998353547,1.0
673.018528867,1.0
673.038344538,1.0
673.058562499,1.0
673.078355295,1.0
673.098548131,1.0
673.118544931,1.0
673.138362367,1.0
673.158582063,1.0
673.178348983,1.0
673.198563945,1.0
673.218548869,1.0
673.23834668,1.0
673.258595252,1.0
673.278346796,1.0
673.298539257,1.0
673.320495308,1.0
673.338373619,1.0
673.35860844,1.0
673.378338609,1.0
673.398588447,1.0
673.418585371,1.0
673.438577687,1.0
673.458589253,1.0
673.478380923,1.0
673.498573635,1.0
673.51857806,1.0
673.538381995,1.0
673.558596066,1.0
673.578356111,1.0
673.598598574,1.0
673.61860914,1.0
673.638376187,1.0
673.658602016,1.0
673.678390946,1.0
673.700523417,1.0
673.71859824,1.0
673.738391044,1.0
673.758633374,1.0
673.778406318,1.0
673.798580022,1.0
673.818589597,1.0
673.838545295,1.0
673.85860373,1.0
673.878374923,1.0
673.898384499,1.0
673.920471328,1.0
673.938587903,1.0
673.958641337,1.0
673.978367405,1.0
673.998368355,1.0
674.018585685,1.0
674.038382988,1.0
674.058610318,1.0
674.078585017,1.0
674.098598468,1.0
674.118600167,1.0
674.138399345,1.0
674.158629816,1.0
674.178424995,1.0
674.1986132,1.0
674.218615149,1.0
674.238399077,1.0
674.258638798,1.0
674.278405726,1.0
674.298611556,1.0
674.318626506,1.0
674.338410325,1.0
674.358653155,1.0
674.378395582,1.0
674.398626788,1.0
674.418610737,1.0
674.438398806,1.0
674.460581138,1.0
674.478421315,1.0
674.498643285,1.0
674.518620859,1.0
674.538407913,1.0
674.558648119,1.0
674.578417546,1.0
674.598636892,1.0
674.618629466,1.0
674.638423771,1.0
674.658663602,1.0
674.678443422,1.0
674.698646252,1.0
674.718656703,1.0
674.738438632,1.0
674.758682855,1.0
674.778441658,1.0
674.798659489,1.0
674.818644064,1.0
674.840699519,1.0
674.858674091,1.0
674.878454145,1.0
674.898596473,1.0
674.918663425,1.0
674.94050125,1.0
674.958686953,1.0
674.97843088,1.0
674.998664212,1.0
675.018661537,1.0
675.038445592,1.0
675.058690814,1.0
675.078449117,1.0
675.098661464,1.0
675.118663023,1.0
675.138456843,1.0
675.158703301,1.0
675.178438353,1.0
675.198666825,1.0
675.220605902,1.0
675.238496581,1.0
675.258688287,1.0
675.278478341,1.0
675.298685187,1.0
675.318690888,1.0
675.338496442,1.0
675.358697898,1.0
675.378480593,1.0
675.398695424,1.0
675.418678874,1.0
675.438619072,1.0
675.460629901,1.0
675.478467954,1.0
675.500544284,1.0
675.518694235,1.0
675.538469414,1.0
675.56054351,1.0
675.578488316,1.0
675.600632914,1.0
675.620556471,1.0
675.638509918,1.0
675.658703876,1.0
675.678625077,1.0
675.700588907,1.0
675.718724986,1.0
675.738642545,1.0
675.758719125,1.0
675.778558324,1.0
675.800568156,1.0
675.818702984,1.0
675.838569417,1.0
675.860840146,1.0
675.878496571,1.0
675.898707904,1.0
675.918711233,1.0
675.938786062,1.0
675.958699763,1.0
675.97870745,1.0
675.998704652,1.0
676.018703981,1.0
676.038501288,1.0
676.058705637,1.0
676.078513944,1.0
676.098727543,1.0
676.118716855,1.0
676.138511928,1.0
676.15870851,1.0
676.178494442,1.0
676.198707541,1.0
676.218713104,1.0
676.238541052,1.0
676.258711759,1.0
676.278505691,1.0
676.298708164,1.0
676.318710492,1.0
676.338491049,1.0
676.36063015,1.0
676.378494955,1.0
676.398704413,1.0
676.418703741,1.0
676.438495798,1.0
676.458702396,1.0
676.478501454,1.0
676.498714287,1.0
676.51871674,1.0
676.538491062,1.0
676.55870827,1.0
676.578502828,1.0
676.598705176,1.0
676.618703504,1.0
676.638497185,1.0
676.65869764,1.0
676.678712967,1.0
676.698705543,1.0
676.718720244,1.0
676.738718445,1.0
676.758750896,1.0
676.778509701,1.0
676.798511027,1.0
676.818724608,1.0
676.83860918,1.0
676.860889407,1.0
676.878501064,1.0
676.898713785,1.0
676.918711346,1.0
676.93881319,1.0
676.958732373,1.0
676.978504428,1.0
676.998720399,1.0
677.018712084,1.0
677.03849753,1.0
677.058717361,1.0
677.078504181,1.0
677.098707262,1.0
677.12064584,1.0
677.138495268,1.0
677.15871274,1.0
677.178500419,1.0
677.198713625,1.0
677.218707951,1.0
677.238496272,1.0
677.258742354,1.0
677.278496783,1.0
677.298712505,1.0
677.318714081,1.0
677.338501011,1.0
677.358747843,1.0
677.378499537,1.0
677.398716868,1.0
677.418718069,1.0
677.438501374,1.0
677.460649097,1.0
677.478505901,1.0
677.500651108,1.0
677.518715183,1.0
677.538518113,1.0
677.558718334,1.0
677.57852864,1.0
677.598717861,1.0
677.618744672,1.0
677.63851924,1.0
677.658713567,1.0
677.67851137,1.0
677.698717088,1.0
677.718735786,1.0
677.738799609,1.0
677.758725414,1.0
677.778512981,1.0
677.798731059,1.0
677.818739007,1.0
677.838741329,1.0
677.858915031,1.0
677.878742099,1.0
677.89871478,1.0
677.918723993,1.0
677.938837068,1.0
677.958723997,1.0
677.978506064,1.0
677.998723891,1.0
678.018746089,1.0
678.038508516,1.0
678.058714734,1.0
678.07851616,1.0
678.098710362,1.0
678.118759561,1.0
678.138514987,1.0
678.158723955,1.0
678.178523882,1.0
678.198722225,1.0
678.218762798,1.0
678.238554099,1.0
678.258917071,1.0
678.27857612,1.0
678.298709696,1.0
678.318736143,1.0
678.338516944,1.0
678.358725038,1.0
678.37853459,1.0
678.398713292,1.0
678.418715864,1.0
678.438514306,1.0
678.458738509,1.0
678.478523951,1.0
678.498716403,1.0
678.518733727,1.0
678.538520403,1.0
678.558719496,1.0
678.578545423,1.0
678.598718374,1.0
678.618719072,1.0
678.638759143,1.0
678.65874446,1.0
678.678552881,1.0
678.698720343,1.0
678.718734771,1.0
678.738511082,1.0
678.758724779,1.0
678.778546717,1.0
678.798759164,1.0
678.818796982,1.0
678.838754548,1.0
678.858980136,1.0
678.878549787,1.0
678.898738983,1.0
678.918775192,1.0
678.93884837,1.0
678.958738559,1.0
678.978531622,1.0
678.998726194,1.0
679.018934141,1.0
679.038549808,1.0
679.05873927,1.0
679.078518817,1.0
679.098752529,1.0
679.118756957,1.0
679.138538018,1.0
679.15872134,1.0
679.178574513,1.0
679.198787225,1.0
679.21871979,1.0
679.238573214,1.0
679.258716909,1.0
679.278574973,1.0
679.29878267,1.0
679.318731236,1.0
679.33858255,1.0
679.358721245,1.0
679.378584809,1.0
679.398988402,1.0
679.418730196,1.0
679.43859462,1.0
679.458712315,1.0
679.478786259,1.0
679.498776075,1.0
679.518741517,1.0
679.538571564,1.0
679.558720775,1.0
679.578597699,1.0
679.598791662,1.0
679.618738961,1.0
679.638594401,1.0
679.658723973,1.0
679.678570913,1.0
679.698571108,1.0
679.718734805,1.0
679.738596496,1.0
679.758727443,1.0
679.778804514,1.0
679.798805082,1.0
679.818816402,1.0
679.838821846,1.0
679.85901267,1.0
679.878647464,1.0
679.898792036,1.0
679.918729979,1.0
679.938876301,1.0
679.958724117,1.0
679.978639043,1.0
679.998805882,1.0
680.018723183,1.0
680.038611874,1.0
680.058724821,1.0
680.078623013,1.0
680.098819086,1.0
680.118729653,1.0
680.138621969,1.0
680.158933296,1.0
680.178642482,1.0
680.19882143,1.0
680.218725748,1.0
680.238646174,1.0
680.25872687,1.0
680.278612061,1.0
680.298813134,1.0
680.31885533,1.0
680.338648644,1.0
680.35872659,1.0
680.378665407,1.0
680.398838605,1.0
680.418733296,1.0
680.438632723,1.0
680.458731044,1.0
680.478627235,1.0
680.498831059,1.0
680.518733001,1.0
680.538778071,1.0
680.558727638,1.0
680.578666456,1.0
680.598850905,1.0
680.618748346,1.0
680.638686149,1.0
680.658730863,1.0
680.678663543,1.0
680.698856384,1.0
680.718739063,1.0
680.738684133,1.0
680.758726331,1.0
680.778675651,1.0
680.798876853,1.0
680.818866299,1.0
680.838895498,1.0
680.859064088,1.0
680.878695886,1.0
680.898905963,1.0
680.91894116,1.0
680.93887648,1.0
680.958721783,1.0
680.978684354,1.0
680.998859946,1.0
681.018723373,1.0
681.038705444,1.0
681.058734142,1.0
681.078664837,1.0
681.098866664,1.0
681.118755858,1.0
681.138663553,1.0
681.158755736,1.0
681.178738073,1.0
681.198882398,1.0
681.218744826,1.0
681.238688521,1.0
681.260976494,1.0
681.278707665,1.0
681.299011385,1.0
681.318752935,1.0
681.338680254,1.0
681.358767829,1.0
681.378725775,1.0
681.398895851,1.0
681.418759028,1.0
681.438724349,1.0
681.458733047,1.0
681.478898512,1.0
681.498900584,1.0
681.518736762,1.0
681.538715833,1.0
681.558778406,1.0
681.578739227,1.0
681.598947054,1.0
681.618734996,1.0
681.638727068,1.0
681.658767517,1.0
681.678787091,1.0
681.698928167,1.0
681.718739096,1.0
681.738734169,1.0
681.758754867,1.0
681.77874394,1.0
681.798931784,1.0
681.818756462,1.0
681.838885288,1.0
681.859120008,1.0
681.878723181,1.0
681.898918134,1.0
681.918941708,1.0
681.93889428,1.0
681.958796975,1.0
681.978771673,1.0
681.99893975,1.0
682.018753304,1.0
682.038753127,1.0
682.058953971,1.0
682.078748898,1.0
682.098955492,1.0
682.118762294,1.0
682.138752493,1.0
682.158796317,1.0
682.17877114,1.0
682.198943967,1.0
682.218780786,1.0
682.238740483,1.0
682.258863684,1.0
682.278739489,1.0
682.298961459,1.0
682.318781262,1.0
682.338769225,1.0
682.358973429,1.0
682.378784606,1.0
682.398958574,1.0
682.418775253,1.0
682.438794951,1.0
682.4588164,1.0
682.478783847,1.0
682.498961066,1.0
682.518792869,1.0
682.538782442,1.0
682.558835142,1.0
682.578767838,1.0
682.598970292,1.0
682.61877486,1.0
682.63876856,1.0
682.65885939,1.0
682.678785091,1.0
682.698983298,1.0
682.718801372,1.0
682.738807309,1.0
682.758860654,1.0
682.778796964,1.0
682.798994437,1.0
682.818986139,1.0
682.838813948,1.0
682.860985298,1.0
682.879004749,1.0
682.899206831,1.0
682.919013029,1.0
682.939123609,1.0
682.958870789,1.0
682.978821992,1.0
682.999015949,1.0
683.018825397,1.0
683.038811474,1.0
683.058891928,1.0
683.07884038,1.0
683.099000086,1.0
683.118818894,1.0
683.138822488,1.0
683.158876801,1.0
683.178834002,1.0
683.199046226,1.0
683.218831907,1.0
683.238841111,1.0
683.258876689,1.0
683.278865892,1.0
683.299021989,1.0
683.318874422,1.0
683.338829873,1.0
683.358894953,1.0
683.378821778,1.0
683.399027112,1.0
683.418830434,1.0
683.438837637,1.0
683.458913217,1.0
683.478826417,1.0
683.499237146,1.0
683.518864448,1.0
683.538849385,1.0
683.55889948,1.0
683.578875416,1.0
683.599039888,1.0
683.618871571,1.0
683.638868416,1.0
683.658897733,1.0
683.678868314,1.0
683.699203544,1.0
683.718876102,1.0
683.738863933,1.0
683.758915641,1.0
683.778865221,1.0
683.799060948,1.0
683.818965137,1.0
683.838915217,1.0
683.859152569,1.0
683.878847003,1.0
683.899063215,1.0
683.918880916,1.0
683.938928499,1.0
683.958951831,1.0
683.978901287,1.0
683.999081998,1.0
684.018868449,1.0
684.038869405,1.0
684.058949988,1.0
684.078871053,1.0
684.099064904,1.0
684.118876091,1.0
684.138878188,1.0
684.158934646,1.0
684.178853959,1.0
684.199089062,1.0
684.218886122,1.0
684.238883455,1.0
684.258955428,1.0
684.278900493,1.0
684.299075095,1.0
684.318899405,1.0
684.338917487,1.0
684.358948319,1.0
684.378905025,1.0
684.399106377,1.0
684.418923189,1.0
684.438920145,1.0
684.458958352,1.0
684.478907807,1.0
684.499095659,1.0
684.51892897,1.0
684.538915301,1.0
684.55896701,1.0
684.578914715,1.0
684.599103926,1.0
684.618916753,1.0
684.638909453,1.0
684.658947776,1.0
684.678939973,1.0
684.699118674,1.0
684.718969618,1.0
684.738956064,1.0
684.759010638,1.0
684.778910457,1.0
684.799133909,1.0
684.818980477,1.0
684.838988424,1.0
684.861138003,1.0
684.878946818,1.0
684.899123269,1.0
684.918955086,1.0
684.938951892,1.0
684.959005481,1.0
684.978937911,1.0
684.999146878,1.0
685.01893868,1.0
685.038947268,1.0
685.059033342,1.0
685.078963412,1.0
685.099168489,1.0
685.118954305,1.0
685.138954487,1.0
685.159010575,1.0
685.178978131,1.0
685.199158973,1.0
685.218980775,1.0
685.238973221,1.0
685.259004419,1.0
685.278987365,1.0
685.299161707,1.0
685.318980134,1.0
685.338987581,1.0
685.35901692,1.0
685.378951099,1.0
685.399171942,1.0
685.418975118,1.0
685.438952814,1.0
685.458992388,1.0
685.478970459,1.0
685.499377306,1.0
685.518981353,1.0
685.538972425,1.0
685.559032998,1.0
685.578973193,1.0
685.599189536,1.0
685.618980213,1.0
685.638994159,1.0
685.659039731,1.0
685.678990426,1.0
685.699211268,1.0
685.718997942,1.0
685.738995263,1.0
685.75907396,1.0
685.778975404,1.0
685.799202245,1.0
685.819031297,1.0
685.839014367,1.0
685.861226961,1.0
685.879022133,1.0
685.89923385,1.0
685.919096401,1.0
685.939024221,1.0
685.959053793,1.0
685.979036238,1.0
685.999228579,1.0
686.019031254,1.0
686.039016699,1.0
686.059050271,1.0
686.079028341,1.0
686.099231432,1.0
686.119033358,1.0
686.139019178,1.0
686.159104376,1.0
686.179010069,1.0
686.199232536,1.0
686.21900321,1.0
686.239015906,1.0
686.259062229,1.0
686.279023674,1.0
686.299241265,1.0
686.319066566,1.0
686.339037136,1.0
686.359112958,1.0
686.379058653,1.0
686.399252119,1.0
686.41905517,1.0
686.439037115,1.0
686.459086187,1.0
686.479057382,1.0
686.499262848,1.0
686.519067398,1.0
686.539071469,1.0
686.559132416,1.0
686.57903461,1.0
686.599256576,1.0
686.619085253,1.0
686.639057951,1.0
686.659094778,1.0
686.679051353,1.0
686.699267825,1.0
686.71907288,1.0
686.739057582,1.0
686.759108034,1.0
686.779085109,1.0
686.799298206,1.0
686.819079386,1.0
686.839091712,1.0
686.859309934,1.0
686.879098989,1.0
686.899296461,1.0
686.919405915,1.0
686.939063967,1.0
686.959149436,1.0
686.979069744,1.0
686.999281591,1.0
687.021962718,1.0
687.039064722,1.0
687.0591348,1.0
687.079095515,1.0
687.099319972,1.0
687.119120544,1.0
687.139102728,1.0
687.159147196,1.0
687.179108255,1.0
687.199320227,1.0
687.219084783,1.0
687.239092124,1.0
687.259141951,1.0
687.279104777,1.0
687.299313483,1.0
687.319122679,1.0
687.339095488,1.0
687.359183582,1.0
687.379099281,1.0
687.399346738,1.0
687.419103308,1.0
687.439119386,1.0
687.459154337,1.0
687.479112662,1.0
687.499326744,1.0
687.519362445,1.0
687.539132516,1.0
687.559165842,1.0
687.579118167,1.0
687.601197249,1.0
687.61913532,1.0
687.639162899,1.0
687.659181103,1.0
687.67909918,1.0
687.69930303,1.0
687.719123714,1.0
687.739108292,1.0
687.759173374,1.0
687.779130077,1.0
687.799344551,1.0
687.819139235,1.0
687.839130564,1.0
687.85939179,1.0
687.879155972,1.0
687.899362448,1.0
687.919199382,1.0
687.939168601,1.0
687.959185665,1.0
687.979153009,1.0
687.999373469,1.0
688.019160042,1.0
688.03914448,1.0
688.059214202,1.0
688.079156014,1.0
688.099363738,1.0
688.119159687,1.0
688.139195893,1.0
688.159223223,1.0
688.179138175,1.0
688.199372134,1.0
688.219160583,1.0
688.239166412,1.0
688.259213867,1.0
688.27916657,1.0
688.299383905,1.0
688.319164354,1.0
688.339181933,1.0
688.359216888,1.0
688.379359721,1.0
688.399350691,1.0
688.419173124,1.0
688.439165203,1.0
688.459196909,1.0
688.479158987,1.0
688.501147084,1.0
688.51917702,1.0
688.539169474,1.0
688.559261446,1.0
688.579208633,1.0
688.599393607,1.0
688.619197041,1.0
688.639180256,1.0
688.659236331,1.0
688.679189529,1.0
688.699404358,1.0
688.719202051,1.0
688.739201499,1.0
688.759248199,1.0
688.779205896,1.0
688.799414724,1.0
688.819212668,1.0
688.839218992,1.0
688.861178692,1.0
688.879203014,1.0
688.899410233,1.0
688.919205035,1.0
688.93926886,1.0
688.959263683,1.0
688.979190005,1.0
689.001158471,1.0
689.019215278,1.0
689.039210351,1.0
689.059258567,1.0
689.079231374,1.0
689.099406967,1.0
689.119219145,1.0
689.139207609,1.0
689.159295059,1.0
689.179212506,1.0
689.199408334,1.0
689.219244779,1.0
689.239242977,1.0
689.259281552,1.0
689.279248999,1.0
689.301151448,1.0
689.319266521,1.0
689.339221094,1.0
689.359281543,1.0
689.379146614,1.0
689.401174941,1.0
689.419251764,1.0
689.439236337,1.0
689.459278536,1.0
689.479248625,1.0
689.501306827,1.0
689.521195882,1.0
689.539296971,1.0
689.55931692,1.0
689.579256866,1.0
689.601381321,1.0
689.619266014,1.0
689.639246206,1.0
689.659299273,1.0
689.679246586,1.0
689.701187901,1.0
689.719246841,1.0
689.739288657,1.0
689.759286223,1.0
689.779287538,1.0
689.801243744,1.0
689.819303934,1.0
689.839305858,1.0
689.861173797,1.0
689.879274612,1.0
689.901397073,1.0
689.919310634,1.0
689.939351825,1.0
689.959310764,1.0
689.979301455,1.0
690.001206894,1.0
690.019282209,1.0
690.039298649,1.0
690.059326215,1.0
690.07931678,1.0
690.101177343,1.0
690.119280034,1.0
690.139293975,1.0
690.159333181,1.0
690.17931048,1.0
690.201256561,1.0
690.219303376,1.0
690.239303566,1.0
690.259340632,1.0
690.279289945,1.0
690.30120976,1.0
690.319299575,1.0
690.33930239,1.0
690.359363083,1.0
690.379310396,1.0
690.401143459,1.0
690.419319902,1.0
690.439309216,1.0
690.459359298,1.0
690.479298971,1.0
690.501211161,1.0
690.519324852,1.0
690.539326182,1.0
690.559333997,1.0
690.579295812,1.0
690.601239753,1.0
690.619307068,1.0
690.639287385,1.0
690.659371581,1.0
690.679347399,1.0
690.701157965,1.0
690.719357286,1.0
690.739232478,1.0
690.759398066,1.0
690.779292867,1.0
690.801276687,1.0
690.819350131,1.0
690.839367091,1.0
690.861208408,1.0
690.879315352,1.0
690.901165169,1.0
690.919378491,1.0
690.939352559,1.0
690.95938638,1.0
690.979377448,1.0
691.001870437,1.0
691.019384086,1.0
691.039355654,1.0
691.059390615,1.0
691.079351291,1.0
691.10122586,1.0
691.11936943,1.0
691.139356389,1.0
691.159393083,1.0
691.179336152,1.0
691.201225095,1.0
691.219329914,1.0
691.239327108,1.0
691.259368177,1.0
691.279355246,1.0
691.301228814,1.0
691.319336383,1.0
691.339341078,1.0
691.359410413,1.0
691.379347215,1.0
691.401223533,1.0
691.419368494,1.0
691.439387438,1.0
691.459404633,1.0
691.47933695,1.0
691.501181892,1.0
691.519397214,1.0
691.541338784,1.0
691.561138848,1.0
691.579389171,1.0
691.601261175,1.0
691.619295181,1.0
691.639359129,1.0
691.659429094,1.0
691.679367414,1.0
691.70118836,1.0
691.719371184,1.0
691.739358381,1.0
691.761166952,1.0
691.779403777,1.0
691.801238348,1.0
691.819412672,1.0
691.839432261,1.0
691.861217314,1.0
691.87940378,1.0
691.901185849,1.0
691.919400674,1.0
691.939413246,1.0
691.961374695,1.0
691.979423641,1.0
692.001873509,1.0
692.019408661,1.0
692.039392983,1.0
692.061143052,1.0
692.079394003,1.0
692.101238323,1.0
692.119383788,1.0
692.139394735,1.0
692.161179805,1.0
692.179429006,1.0
692.201231201,1.0
692.219413901,1.0
692.239426098,1.0
692.261186167,1.0
692.281159614,1.0
692.301203062,1.0
692.321148133,1.0
692.339435726,1.0
692.361202655,1.0
692.381163741,1.0
692.401266816,1.0
692.419429639,1.0
692.439412337,1.0
692.461181281,1.0
692.479403481,1.0
692.501201926,1.0
692.521156497,1.0
692.54116957,1.0
692.561186158,1.0
692.581165965,1.0
692.601294681,1.0
692.619863155,1.0
692.639878729,1.0
692.659900177,1.0
692.679879625,1.0
692.701208294,1.0
692.721371746,1.0
692.739421084,1.0
692.761205263,1.0
692.779858632,1.0
692.801244676,1.0
692.819874028,1.0
692.839923744,1.0
692.861242396,1.0
692.879884264,1.0
692.901244418,1.0
692.921160739,1.0
692.941190188,1.0
692.961878684,1.0
692.979871129,1.0
693.001904846,1.0
693.021425002,1.0
693.039876224,1.0
693.061216018,1.0
693.079878637,1.0
693.101257166,1.0
693.119891158,1.0
693.139874981,1.0
693.16125076,1.0
693.181176347,1.0
693.201243922,1.0
693.221192853,1.0
693.239897113,1.0
693.261220891,1.0
693.279878135,1.0
693.301199537,1.0
693.321204501,1.0
693.339894479,1.0
693.361236149,1.0
693.379897251,1.0
693.401287171,1.0
693.419903663,1.0
693.439907596,1.0
693.461235514,1.0
693.479888757,1.0
693.501201784,1.0
693.521211984,1.0
693.541214385,1.0
693.561246021,1.0
693.579902499,1.0
693.599956964,1.0
693.621205865,1.0
693.639901984,1.0
693.661251013,1.0
693.67990738,1.0
693.699916829,1.0
693.721222497,1.0
693.739920476,1.0
693.76127252,1.0
693.779919764,1.0
693.801248042,1.0
693.821233115,1.0
693.841274189,1.0
693.861302904,1.0
693.881258226,1.0
693.899924953,1.0
693.919949527,1.0
693.941294571,1.0
693.96130277,1.0
693.979919262,1.0
694.001905572,1.0
694.019937534,1.0
694.041902359,1.0
694.061916558,1.0
694.079931254,1.0
694.099939702,1.0
694.121250621,1.0
694.13995149,1.0
694.161274893,1.0
694.179931261,1.0
694.201256789,1.0
694.219951909,1.0
694.239962107,1.0
694.261249884,1.0
694.279943769,1.0
694.299939592,1.0
694.31994229,1.0
694.339937363,1.0
694.361262407,1.0
694.37995151,1.0
694.399962209,1.0
694.419943531,1.0
694.439953356,1.0
694.461268899,1.0
694.479957767,1.0
694.499957466,1.0
694.519972415,1.0
694.539968863,1.0
694.561281781,1.0
694.579952634,1.0
694.601275178,1.0
