Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
426.694008268,908.0
426.70398473,908.96
426.713837954,910.24
426.723944044,911.2
426.733991213,912.16
426.744005446,913.9200000000001
426.753940739,916.16
426.763967003,917.76
426.773847467,918.4
426.783989845,919.52
426.793986296,920.96
426.804017155,922.4
426.813984918,924.16
426.823933383,924.96
426.834052573,925.76
426.843995116,927.04
426.853985317,928.16
426.863860155,929.28
426.874022049,929.76
426.883984609,931.04
426.893958872,931.6800000000001
426.903938104,931.2
426.913857787,930.72
426.92397307,930.72
426.933939349,929.76
426.943930097,928.64
426.953934376,927.2
426.963949547,926.24
426.973827604,925.76
426.983933591,924.64
426.993930026,923.2
427.003931008,921.9200000000001
427.013942273,921.44
427.023926349,920.64
427.033936723,919.2
427.043926345,918.24
427.05394086,917.28
427.063951515,916.48
427.073935294,916.0
427.083927151,915.2
427.093945807,914.4
427.103927664,914.24
427.113951616,914.4
427.123937411,914.4
427.134143009,914.72
427.143934548,915.6800000000001
427.153987235,915.6800000000001
427.16390198,915.04
427.173841852,914.72
427.183943323,914.72
427.193881162,915.04
427.203946756,914.72
427.213977506,913.44
427.223955676,912.48
427.233976971,912.48
427.244025424,912.16
427.253994702,911.6800000000001
427.264044468,912.0
427.273850319,912.48
427.283871974,912.0
427.293979742,910.72
427.303945896,910.24
427.313978192,909.76
427.323962361,909.76
427.334050644,909.44
427.344029798,909.28
427.353959965,908.64
427.363907306,908.96
427.3738531,909.28
427.38404887,909.28
427.393983429,909.28
427.404074383,909.76
427.413890563,909.9200000000001
427.423959313,909.76
427.433958499,909.28
427.443942435,908.64
427.45395584,908.48
427.463971603,907.6800000000001
427.473859458,906.4
427.483940537,905.76
427.493950098,906.24
427.503944643,905.76
427.51396522,905.28
427.523949811,905.28
427.53396117,904.96
427.543949589,904.96
427.553958713,904.48
427.563975978,902.88
427.573871441,902.72
427.583944614,902.72
427.593955675,902.72
427.603953298,902.72
427.613967578,902.24
427.623956545,901.9200000000001
427.634012842,901.76
427.643978979,901.9200000000001
427.653999885,902.4
427.663860816,903.2
427.673876518,903.6800000000001
427.683888064,903.52
427.693984737,902.24
427.704001908,901.76
427.713989265,901.44
427.723880803,901.28
427.734006242,900.48
427.743998974,898.72
427.753988316,897.28
427.764082019,896.64
427.774169206,895.6800000000001
427.783956184,894.4
427.79398787,893.44
427.803879209,893.28
427.813984241,892.48
427.824055615,891.52
427.833994675,890.4
427.844027502,889.44
427.853991499,888.48
427.864177204,888.0
427.873972775,886.88
427.883905163,886.4
427.894086133,886.4
427.903988426,885.76
427.913986284,884.64
427.924007094,884.16
427.933974498,883.6800000000001
427.943966652,883.6800000000001
427.953973885,883.52
427.963988977,882.72
427.973898457,882.24
427.983966659,881.44
427.993973627,880.64
428.00396939,880.16
428.013976123,879.52
428.023967776,878.72
428.0339764,879.2
428.043959975,879.52
428.053975084,878.72
428.063988863,878.72
428.073971158,878.88
428.083957546,878.72
428.093982107,878.24
428.103964901,877.9200000000001
428.114206217,877.76
428.123970257,877.76
428.134103696,877.76
428.144064537,876.64
428.153996267,875.2
428.164020657,873.76
428.173909339,872.48
428.184087341,871.52
428.194020713,870.4
428.204000476,869.76
428.214111195,868.96
428.223917063,868.0
428.234046174,866.4
428.244054048,865.12
428.254017264,864.0
428.264001042,862.72
428.273919335,861.76
428.284052227,860.16
428.294035099,859.52
428.304008097,858.72
428.314023658,858.24
428.324056344,857.44
428.334000559,856.64
428.344059012,856.48
428.354005744,856.96
428.363942615,857.12
428.373925722,856.48
428.383992518,855.2
428.394093769,853.9200000000001
428.403981654,852.48
428.41401645,851.52
428.42398276,849.76
428.433992852,847.2
428.443973928,844.96
428.453987035,842.4
428.463998314,840.48
428.473923608,837.76
428.483969904,835.36
428.493980949,832.96
428.503977275,829.44
428.513995367,825.76
428.523981334,821.76
428.533993238,818.24
428.543980298,814.4
428.553990624,811.2
428.564005014,807.2
428.573927291,802.24
428.583973493,796.64
428.59398896,792.16
428.603982036,788.16
428.614000442,784.0
428.623980423,779.84
428.634088033,775.84
428.644078109,771.84
428.653996918,767.6800000000001
428.664221124,763.84
428.67393349,758.88
428.684069788,754.72
428.693996754,750.4
428.704003345,747.2
428.714086033,743.84
428.724127498,740.16
428.734014783,736.16
428.743992897,732.48
428.754010684,728.96
428.764104536,726.88
428.773938272,724.64
428.78407614,722.88
428.794082271,721.44
428.804123591,720.64
428.814001453,720.16
428.824041085,719.36
428.834085451,718.4
428.844022017,717.6
428.854016086,716.96
428.864044435,716.64
428.873954049,717.12
428.88413773,717.6
428.894145861,717.6
428.904080022,717.92
428.914035543,717.92
428.924040814,718.4
428.934017054,719.6800000000001
428.944000699,721.44
428.954004986,723.36
428.964020024,725.12
428.973946169,727.6800000000001
428.984000926,729.6
428.994001666,731.2
429.004002,732.16
429.014013256,732.96
429.023996995,733.6
429.034010173,734.4
429.043994319,735.84
429.054005185,736.96
429.064020425,737.6
429.074002478,738.4
429.083991436,740.16
429.094010052,743.2
429.103992604,746.4
429.11401225,750.24
429.123999725,753.6
429.134122483,757.92
429.144010596,762.24
429.154015477,765.9200000000001
429.16408614,770.4
429.173962472,775.2
429.184104339,780.96
429.19406036,785.12
429.2040291,789.6
429.214160576,793.44
429.224006407,796.64
429.234058883,800.48
429.244124234,804.96
429.254007783,810.4
429.264090432,814.88
429.273969685,819.36
429.284162335,824.48
429.294146747,830.24
429.304030016,835.2
429.314098164,839.6800000000001
429.324161828,844.48
429.334102878,849.44
429.344097494,854.4
429.354016779,858.88
429.364035036,861.9200000000001
429.374004275,865.76
429.383999124,869.76
429.394154368,872.96
429.404027199,876.16
429.414053455,879.6800000000001
429.42405382,884.48
429.434019872,887.6800000000001
429.444006612,890.24
429.454015774,891.52
429.46402703,892.96
429.473970378,894.4
429.484001728,896.16
429.49401275,897.28
429.504005818,897.76
429.514023855,898.4
429.524006705,898.72
429.534016273,898.88
429.544009185,899.2
429.554006674,899.6800000000001
429.564031228,900.0
429.573976077,899.52
429.584001333,898.4
429.59401676,897.76
429.604007298,896.64
429.614024147,895.52
429.624008919,893.76
429.634033581,891.52
429.64409251,889.76
429.65402828,888.96
429.664117537,888.0
429.673984274,886.4
429.684170034,885.28
429.694172071,884.48
429.70401223,882.88
429.71416827,881.28
429.724074618,880.0
429.734130579,878.24
429.744111397,876.48
429.754008089,874.72
429.764184334,872.16
429.773991086,870.4
429.784091439,868.16
429.794093164,865.9200000000001
429.804138999,863.6800000000001
429.813995972,861.44
429.824131496,859.52
429.83419366,856.96
429.844122134,853.9200000000001
429.854110594,850.24
429.864053349,846.4
429.874068496,841.9200000000001
429.884059222,838.24
429.894024665,834.88
429.904051141,829.76
429.91405496,824.96
429.924042248,820.0
429.934050379,815.36
429.944024604,811.2
429.954009407,806.4
429.964039852,802.88
429.974001998,799.6800000000001
429.984020755,796.64
429.994021574,792.48
430.004020721,787.36
430.014029181,783.6800000000001
430.02402364,780.16
430.034038304,776.48
430.044021747,772.96
430.05400841,768.64
430.064043651,764.48
430.074028907,760.48
430.084017664,757.92
430.094039405,755.84
430.104020739,754.4
430.114043106,752.64
430.12402144,751.6800000000001
430.134092917,750.72
430.144051531,750.4
430.154021819,750.72
430.16408417,750.72
430.174019223,751.2
430.18402476,751.6800000000001
430.194057409,752.48
430.204031039,753.44
430.214168501,754.24
430.224187571,755.2
430.234290939,756.16
430.244138162,758.24
430.25411323,760.16
430.264071986,761.92
430.274021631,763.36
430.284043388,764.96
430.29419582,767.36
430.304173373,769.44
430.314190536,771.2
430.324102791,772.64
430.334074031,773.6
430.344038146,775.36
430.354032138,777.6
430.364116692,779.84
430.374020135,781.6
430.384052798,782.88
430.394077102,784.64
430.404079562,786.72
430.414141413,789.44
430.424068668,792.16
430.434049752,795.36
430.444242404,799.36
430.45407525,802.4
430.464250104,805.12
430.474027449,807.6800000000001
430.4840288,810.4
430.494041135,813.9200000000001
430.504034594,817.44
430.514048445,821.76
430.524036092,824.64
430.534042661,826.88
430.544028464,830.4
430.554037252,833.76
430.564057416,836.64
430.574037156,840.48
430.584026615,843.36
430.594040544,847.52
430.604033972,850.4
430.61404926,852.48
430.624038016,854.4
430.634166072,856.64
430.644159188,858.4
430.654049458,859.52
430.664068418,859.52
430.674072565,859.52
430.684055915,860.48
430.694077438,860.64
430.704060507,860.48
430.714065154,860.16
430.724336436,860.0
430.734162801,860.16
430.74409742,860.16
430.754052336,860.0
430.764177021,860.0
430.774059388,859.6800000000001
430.784164463,859.52
430.794401042,858.88
430.804080342,857.9200000000001
430.81419573,857.12
430.824050003,857.12
430.834118468,856.96
430.844089243,856.96
430.854067144,856.48
430.864282534,855.6800000000001
430.874104369,855.52
430.884064567,854.4
430.894073389,852.16
430.904182778,850.4
430.91417485,848.64
430.924105641,847.6800000000001
430.934071494,846.4
430.944047645,843.6800000000001
430.954065359,840.16
430.964068619,837.44
430.974053098,834.88
430.984051765,832.48
430.994269047,829.12
431.004062349,827.6800000000001
431.014061765,825.9200000000001
431.024258968,823.36
431.034081318,820.64
431.04404436,817.76
431.054068558,815.2
431.064070225,813.12
431.074067001,810.72
431.084062277,807.6800000000001
431.094270245,804.48
431.104245802,801.44
431.114071355,798.88
431.124050834,796.64
431.134082033,794.4
431.144054887,791.6800000000001
431.15409257,789.44
431.164208849,788.0
431.174066106,786.4
431.18410268,784.96
431.194217724,783.2
431.204074419,782.24
431.214114571,781.44
431.224078066,780.96
431.234110936,780.48
431.244094977,779.36
431.254107879,778.4
431.264161953,778.72
431.274082618,778.88
431.2842006,779.36
431.294097749,779.6800000000001
431.304272747,780.96
431.314315087,782.88
431.324068826,784.64
431.334197246,785.9200000000001
431.3441586,786.4
431.354092389,787.36
431.364250669,788.96
431.374093333,790.72
431.384175408,792.16
431.39410287,793.44
431.404178523,793.9200000000001
431.414210112,794.4
431.424214279,795.2
431.434108349,796.64
431.444271239,797.6
431.454098292,799.36
431.464087161,801.12
431.474087345,802.24
431.484087308,802.88
431.494279089,803.36
431.504272365,804.48
431.514294907,805.6
431.524277995,807.36
431.534117971,808.64
431.544277954,809.12
431.554105007,809.6
431.564113377,810.4
431.574092638,812.0
431.58409071,813.12
431.594283803,814.24
431.60428447,815.36
431.614296809,816.96
431.624284319,818.4
431.634271079,819.36
431.6441394,820.0
431.654109112,820.48
431.664154686,821.12
431.674123259,822.24
431.68421013,822.88
431.694194266,824.0
431.704132025,824.96
431.714121926,826.88
431.724170799,828.0
431.734125106,828.64
431.744133163,829.76
431.754116376,830.88
431.764146966,832.64
431.774117147,834.24
431.784103329,835.2
431.794307126,836.48
431.804154773,837.9200000000001
431.814201253,839.2
431.824141246,840.64
431.83418282,841.44
431.84414583,841.9200000000001
431.854155638,842.4
431.864136819,843.36
431.874240175,844.16
431.884212983,844.64
431.894316464,845.76
431.904310678,847.2
431.914244015,847.6800000000001
431.92410074,848.0
431.934317412,847.6800000000001
431.944287187,847.6800000000001
431.954131897,848.0
431.964099079,848.16
431.97412548,848.0
431.984115756,847.2
431.994293755,846.72
432.004294641,846.72
432.014316604,846.4
432.024288614,846.24
432.034140886,846.4
432.044283698,846.24
432.054129267,845.9200000000001
432.064122058,845.44
432.074134147,844.16
432.084140923,843.2
432.094301094,842.72
432.104281197,842.24
432.114317287,841.12
432.124293984,839.6800000000001
432.134237665,838.24
432.144203205,837.76
432.154132934,836.64
432.164145226,834.88
432.17413111,833.76
432.184238592,832.64
432.194155553,832.48
432.20416383,831.6800000000001
432.214156325,829.76
432.224167913,828.64
432.234319739,828.0
432.244128292,827.36
432.254160491,826.88
432.264130579,825.9200000000001
432.274156871,824.96
432.284132163,824.48
432.294246331,824.0
432.304230623,823.36
432.314248009,822.72
432.324147267,822.4
432.334149293,823.2
432.344154225,822.88
432.354143766,822.4
432.364264249,821.44
432.374136834,821.12
432.384136625,821.44
432.394204388,822.24
432.404331105,822.88
432.414352756,822.24
432.424310375,821.44
432.43416096,821.76
432.444293848,822.4
432.454168637,822.88
432.464143615,824.16
432.474142407,824.96
432.484139089,825.9200000000001
432.494306088,827.2
432.504300973,827.2
432.514327218,828.48
432.524304134,830.24
432.534166314,832.16
432.544296312,833.44
432.554159303,833.9200000000001
432.564147876,834.24
432.574148073,834.88
432.584141959,836.0
432.594313442,836.96
432.604306234,837.9200000000001
432.614333995,839.2
432.62430641,840.96
432.63418509,842.24
432.644164834,843.2
432.654159766,843.36
432.664260748,844.0
432.674173928,844.64
432.684161829,845.9200000000001
432.694339218,846.88
432.704185256,847.2
432.714183064,847.52
432.724228859,848.16
432.734176861,848.96
432.74418335,849.44
432.754158962,850.24
432.764185358,852.0
432.774185455,853.44
432.784186943,854.4
432.794367451,854.88
432.804210013,855.2
432.81421158,856.16
432.82432779,857.44
432.834394811,858.24
432.844269265,858.4
432.85422772,858.72
432.864180301,860.0
432.874271807,860.96
432.884246373,861.76
432.89425347,862.88
432.904344601,864.16
432.914366669,864.64
432.924360375,865.12
432.934344582,865.12
432.944315944,865.44
432.954192273,865.9200000000001
432.964184667,866.24
432.974187156,865.76
432.98421466,865.12
432.994323667,864.64
433.004320857,864.64
433.014561961,864.96
433.024322553,864.64
433.034212335,864.64
433.044318935,865.12
433.054192936,864.48
433.064190033,863.52
433.074205022,861.9200000000001
433.084190618,860.16
433.094330907,858.72
433.104308708,857.44
433.11435068,855.2
433.124323012,852.64
433.134223295,850.72
433.144338894,848.48
433.154199083,846.24
433.164203884,844.0
433.174206387,841.44
433.184202672,839.36
433.194362774,836.16
433.204333167,832.16
433.214258841,827.6800000000001
433.224212625,823.36
433.234227551,819.36
433.244329261,815.2
433.254238246,810.72
433.26419664,805.44
433.274210737,799.36
433.284260836,794.4
433.29423612,788.64
433.30434294,782.72
433.314379116,776.16
433.32441323,770.72
433.334230917,764.16
433.344253859,757.12
433.354214799,750.88
433.364233194,743.36
433.3742199,736.16
433.384213592,729.6
433.394288769,722.88
433.404388494,716.64
433.41438556,708.96
433.424386376,700.64
433.434264268,692.32
433.444327976,684.16
433.454220962,677.6
433.46421695,670.5600000000001
433.474226251,664.32
433.484220441,657.12
433.494343948,650.5600000000001
433.504338749,644.8000000000001
433.514363034,639.36
433.524336944,633.44
433.534246336,628.16
433.54434003,623.04
433.554234515,619.36
433.564223222,616.16
433.574228117,613.12
433.584223401,611.04
433.594343908,609.6
433.604346006,608.16
433.614362697,606.88
433.6243427,606.4
433.634483005,606.5600000000001
433.644236143,607.84
433.654234381,609.12
433.664230573,610.5600000000001
433.674235466,612.64
433.684271268,615.36
433.694285163,618.88
433.70435056,622.4
433.714253123,625.44
433.72424222,628.8000000000001
433.734258536,631.6800000000001
433.744451153,634.4
433.754243541,637.92
433.764280327,642.4
433.774241422,647.84
433.784248925,653.44
433.794405432,659.84
