Time,Calculated_ClutchSlipPower_kJ_t8
243.394661256,-0.2730912426666685
243.404688007,0.3399539839999997
243.414669242,-0.27042517333333227
243.424709291,0.11728025600000104
243.434675541,-0.23584665599999893
243.444683371,-0.23907876266666522
243.454676793,0.45431027200000096
243.464690966,-0.3729817600000004
243.474670904,0.4709698559999982
243.484691952,-0.38777241600000145
243.49466989,0.32970502400000073
243.504699735,-0.3761971199999996
243.514679266,0.19598289066666905
243.524734519,-0.37314922666666606
243.534679363,-0.08596063999999935
243.544693005,-0.051154367999997986
243.554680632,-0.2652504533333327
243.564694994,0.22946617600000258
243.574678339,-0.3215025066666697
243.584911208,0.2583240319999999
243.594680031,-0.273808
243.604702675,0.31664597333333244
243.614681817,-0.30535202133333494
243.624728164,0.27096106666666697
243.634686009,-0.41084262399999916
243.644703356,0.16096895999999872
243.654691795,-0.43380230399999764
243.664706734,0.0852070399999982
243.674685986,-0.32423891200000027
243.68470952,-0.005288597333332284
243.694708366,-0.34245258666666634
243.704715915,0.057474559999999696
243.714698464,-0.21422335999999825
243.724711607,0.09927424000000254
243.734697953,-0.24620279466666622
243.744715002,-0.03134976000000119
243.754707801,-0.266131328000003
243.764716679,-0.140531327999998
243.774701727,-0.3229092266666653
243.784720871,0.18725452799999995
243.794732013,-0.1714289279999995
243.804723655,-0.01552416000000059
243.814703298,-0.21202619733333175
243.82473055,0.12395212800000126
243.834711193,-0.24902963200000222
243.844723242,0.05191466666666372
243.85470865,-0.2128501333333316
243.864725325,0.16031249066666795
243.874727671,-0.3152493013333334
243.884724517,0.16062397866666814
243.894704158,-0.14035046399999818
243.904727802,0.24399893333333272
243.914706647,-0.3053084800000017
243.924730494,0.3559001599999988
243.934714636,-0.17010259199999922
243.944730983,0.2522483413333311
243.954719109,-0.20103033600000042
243.964732565,0.23135520000000145
243.974713208,-0.12306790400000497
243.984737257,0.13323648000000263
243.994715806,-0.23572607999999678
244.004742449,0.0
244.014717092,-0.035777578666663264
244.024738329,-0.18363724799999995
244.034728377,0.07141448533333372
244.04474002,-0.39683571200000084
244.054747866,0.33534195199999883
244.064740415,-0.1420787200000006
244.074725448,0.3646218240000001
244.084796906,-0.1771294933333309
244.094934958,0.22223496533333245
244.104786894,-0.10081493333333477
244.114728129,-0.050407466666663805
244.124911792,-0.15605548800000135
244.134735321,-0.1104543146666733
244.14496308,-0.040084821333332576
244.154737075,-0.20042410666667002
244.164963474,0.24486306133333124
244.174730594,-0.0948832639999991
244.184774051,0.45881847466666786
244.194731193,-0.19436851200000055
244.204758633,0.11447351466666186
244.214736666,-0.16899396266666847
244.224757122,-0.387430783999994
244.23474117,0.019841450666669817
244.244753517,-0.22756040533333768
244.254742331,0.36607543466666476
244.264962417,-0.08886451200000342
244.274739741,0.25092870399999573
244.284783088,-0.1327541760000052
244.294740027,-0.08844249600000352
244.304761467,-0.009813546666664716
244.314747516,-0.16660253866666855
244.324762659,0.2055217919999944
244.334752504,-0.12696652800000266
244.344799461,0.019506517333336432
244.354747884,-0.1021982079999971
244.364766543,-0.3596313173333317
244.374748279,0.08239025066666764
244.384772829,-0.1498257280000013
244.394750673,0.40086830933334017
244.404794427,-0.0965947733333349
244.414754553,-0.16868917333333755
244.424773305,-0.11069881600000213
244.434758948,-0.18251187200000477
244.444776997,0.29757486933332905
244.454800391,-0.04310592000000163
244.464774283,0.3302476159999991
244.474757222,-0.11923626666666676
244.484774272,-0.20494235733333685
244.49475532,0.1571708159999995
244.504779855,-0.11890133333333334
244.514759199,0.1282325759999983
244.524779655,-0.042653760000001616
244.534766688,-0.2841574400000042
244.544780437,0.20335812266667028
244.554767842,-0.17498257066666917
244.564783919,0.30674869333332955
244.574793449,-0.15999765333333493
244.584794291,-0.12678566399999838
244.594764133,0.1737433173333358
244.604974887,0.0
244.614766615,-0.18248172800000065
244.62479816,-0.02805401600000114
244.634779002,-0.27080029866666605
244.644792939,0.20062171733333015
244.654782874,-0.10256998399999967
244.664811327,0.03724458666666587
244.674778464,-0.04645525333333079
244.684797808,-0.04171929599999503
244.694826354,0.2827641173333333
244.704801086,-0.11117107199999778
244.714777834,-0.15274969600000612
244.724801474,0.14307682133333458
244.734783409,-0.10146470399999967
244.744800643,0.1013173333333328
244.754788985,-0.01378585600000055
244.764808437,-0.2749132800000043
244.774781575,0.22758720000000016
244.784805215,-0.12697992533333397
244.794799447,0.031627754666670026
244.804805696,-0.048706005333333184
244.814785429,-0.06058274133333372
244.824818569,0.0546008320000041
244.834795113,-0.004082837333335426
244.845012774,0.003965610666663063
244.854797455,0.06152055466667092
244.864814235,-0.07814329599999793
244.874792482,-0.10771455999999924
244.884818123,0.18008695466666547
244.894791355,0.03342634666666483
244.904815994,-0.24436736000000162
244.91479704,0.1918766079999972
244.924816476,0.01487104000000341
244.934806521,-0.07971413333333366
244.944840864,0.1061973120000004
244.954806081,-0.041799679999999104
244.964819345,0.002508650666664388
244.97480139,-0.00744556800000032
244.984824124,-0.04431167999999818
244.994803465,0.21271616000000113
245.004828308,-0.13598293333333392
245.01480204,-0.07454946133333408
245.024836696,0.15305113600000037
245.034833038,-0.014268160000000541
245.044857272,-0.12093772800000152
245.054812691,0.04460977066666971
245.064829049,0.009297749333331497
245.074808094,-0.039287680000000394
245.084832031,0.004588586666665754
245.094808373,0.022741973333335306
245.105018033,0.004508202666668986
245.114999469,0.015684927999998495
245.125014515,-0.06671871999999945
245.134825539,0.12600192000000165
245.145018793,-0.028519573333332337
245.154824567,-0.05651665066666786
245.16501518,0.1771462400000016
245.174818001,0.045015040000001706
245.185020959,-0.17014613333333273
245.194821671,0.19623743999999846
245.204864124,-0.07745333333333429
245.214822856,-0.016612693333332977
245.224848104,0.05748795733333375
245.23483104,0.014231317333332012
245.244845179,-0.040192000000000574
245.2548281,-0.03177847466666891
245.264863662,0.06707374933333411
245.274830299,-0.021479274666666624
245.28484794,0.03291054933333377
245.294827281,0.057474559999999716
245.304870828,-0.11604770133333359
245.314829871,-0.06411293866666752
245.324847215,0.07849497600000058
245.334868854,-0.07751027200000082
245.344854196,-0.0036507733333352014
245.354837007,0.06523161600000034
245.364882679,0.07899067733333345
245.374835519,-0.0035502933333351502
245.384858753,0.06831635200000034
245.394835298,-0.03657471999999891
245.40485464,-0.008624533333335294
245.414858374,0.12670527999999787
245.424858325,-0.08485201066666719
245.434845558,0.01422796800000062
245.444857603,-0.006256554666667681
245.454843524,-0.07703466666666667
245.464904586,-0.01972422400000155
245.474840723,0.04511551999999965
245.484865458,-0.006002005333334296
245.494849205,0.05650995199999945
245.504866845,0.04411072000000176
245.514844874,-0.047969151999999855
245.52486303,0.05472810666666806
245.534875263,0.10154173866666644
245.544866715,-0.08642284800000029
245.55509886,-0.030874154666666574
245.564871384,0.024959231999999033
245.574852523,-0.03028467200000207
245.584874366,-0.002712960000001388
245.594850708,0.04039296000000181
245.604877255,-0.058358784000000226
245.615057712,0.0722116266666668
245.625044053,0.08966835200000198
245.635059491,-0.11318067200000152
245.644882813,0.08207541333333465
245.655057738,0.04133747199999988
245.664976204,0.029581311999999516
245.675054751,0.01584904533333282
245.684882887,0.013152832000000033
245.694900526,0.005459413333333084
245.704887165,0.08038399999999972
245.714887399,0.007958015999999903
245.72488435,0.00874176000000033
245.734871084,0.04914141866666613
245.744883723,0.0060488960000006815
245.754870644,-0.059316693333334
245.764887003,0.05542811733333292
245.774867454,-0.003228757333333887
245.784919798,-0.023612800000000895
245.794873436,-0.002079935999999121
245.804920467,0.03721109333333461
245.814874621,-0.021774016000000188
245.824930357,0.014221269333333392
245.834887901,-0.028636800000000177
245.844901837,0.004360832000000546
245.854878273,0.009753258666666605
245.86491443,0.008487210666666871
245.874877756,-0.0193423999999999
245.884913708,0.01958690133333384
245.894877941,0.00979345066666692
245.90492369,-0.032645952000000304
245.914886126,-0.021382143999999978
245.924928064,0.00889582933333334
245.934888702,0.0
245.944906357,-0.016716522666667167
245.954889856,-0.006835989333333213
245.964913934,-0.007221162666666739
245.974889978,-0.007127381333333491
245.984930416,-0.0005090986666669363
245.994890257,-0.00703360000000003
246.005206718,-0.013785856000000313
246.014889037,-0.002954112000000167
246.02492638,-0.0019560106666670213
246.034935129,-0.010610688000000012
246.044907862,0.0014368639999993921
246.055097413,0.00944512000000038
246.064909344,-0.020631893333333894
246.07489728,0.017349546666666212
246.084917326,-0.010861888000000468
246.094910059,-0.017001216000000412
246.104923309,-0.010315946666666612
246.114921042,-0.0046220799999997985
246.125084607,-0.02661380266666712
246.135065544,0.016729920000000207
246.145086278,0.010245610666666984
246.154908303,-0.013601642666667146
246.165083666,0.016234218666667317
246.1749043,-0.006966613333333804
246.185085945,-0.013393984000000194
246.194907766,0.012961919999999967
246.205087926,0.008641279999999571
246.214906561,-0.020464426666667236
246.224946405,0.0004253653333329556
246.234913231,0.0004186666666668809
246.244929277,-0.012660480000000245
246.255107328,-0.0008641279999998343
246.26492976,-0.008574293333333578
246.274914101,-0.006805845333333334
246.284931851,0.008145578666666686
246.294915881,0.0025722880000001343
246.304930927,-0.015313152000000305
246.314950067,0.004153173333333128
246.324939316,0.008306346666666848
246.334953346,-0.029902848000000173
246.344937688,0.016612693333333105
246.355118848,0.002043093333333263
246.364940779,-0.009475264000000302
246.374922216,0.023482176000000656
246.384947059,0.01062408533333378
246.394921791,-0.001634474666666959
246.404952932,-0.001215808000000083
246.414925086,-0.002836885333333718
246.424946929,-0.00648430933333339
246.434935256,0.01412078933333299
246.444940599,0.01412078933333299
246.455117259,-0.0033225386666666202
246.464951081,0.014770560000000188
246.474926329,0.013611690666666667
246.48494947,-0.009860437333333034
246.494925702,0.0016880640000003129
246.504953858,0.0021100799999999413
246.514931888,-0.0038282880000002277
246.524949136,0.006913023999999901
246.53493637,0.006859434666666618
246.544950623,-0.003828287999999623
246.555112381,0.013601642666666521
246.564998913,-0.0008842239999998424
246.574933852,-0.018428032000000587
246.584955403,0.007345088000000125
246.594982844,0.001741653333332987
246.604956691,-0.018866794666666867
246.61494074,0.007345087999999512
246.625005684,0.008145578666666686
246.635114237,-0.0017282559999996685
246.645098381,0.009726464000000152
246.655115619,0.0013464320000000603
246.664972665,0.003165120000000334
246.675114328,0.010851840000000411
246.684964953,0.006330240000000027
246.69512132,0.002260799999999872
246.704967944,0.022775466666667278
246.714948494,0.007857535999999526
246.724964841,-0.0036708693333339804
246.734958782,0.02958131200000042
246.744968239,0.00458858666666715
246.755125294,-0.019874944000000578
246.764990028,0.014576298666667395
246.774955467,0.004973759999999974
246.784976019,-0.007743658666666952
246.794955162,0.013306901333333884
246.8049809,0.00917717333333365
246.814956044,-0.006424021333333489
246.824977391,0.02248407466666688
246.834980645,0.00596516266666723
246.844981086,-0.02778606933333405
246.855114343,0.007629781333333462
246.865015078,0.01202745600000062
246.874967814,-0.006330240000000027
246.884981474,0.005385727999999603
246.894969712,0.009284352000000544
246.90498556,0.0030947839999997625
246.914967797,0.019154837333333265
246.924985754,-0.004863232000000076
246.934977397,-0.00783743999999968
246.945008652,0.0021435733333332423
246.955124909,-0.003402922666666667
246.964988127,-0.005529749333333258
246.974968677,0.014770560000000188
246.984992727,0.012760960000000151
246.994996278,-0.013186325333333715
247.004997313,0.012760960000000151
247.014976269,0.010128384000000677
247.024995304,-0.0038282880000002277
247.034982354,0.0033761280000000255
247.044995904,0.0029072213333336612
247.055130553,-0.01758399999999948
247.064993489,0.001286143999999458
247.074978633,0.0043206399999997855
247.085001574,-0.014479168000000327
247.094980733,0.023964480000000055
247.105041582,0.014224618666667055
247.114982021,-0.006424021333333489
247.125006167,0.014016960000000104
247.135039717,0.012298752000000147
247.145140365,-0.004689066666667067
247.155120477,-0.0009445120000005077
247.165141262,0.02361280000000061
247.174991793,0.028258325333333174
247.185146847,0.029443989333332976
247.195001284,-0.001018197333333149
247.205146744,-0.009224063999999732
247.214988274,0.008145578666666639
247.225147235,-0.0010315946666672007
247.235000266,-0.021559658666666866
247.245011411,-0.008574293333333913
247.255134371,0.026044415999999883
247.265013198,-0.0005492906666669508
247.274995951,0.01957685333333413
247.2850553,0.03396224000000067
247.294998646,-0.005184768000000279
247.305016587,-0.021067306666666927
247.314999825,0.01081834666666654
247.325020875,-0.026499925333333393
247.335007722,0.030478933333333104
247.34501896,0.013712170666666199
