Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
547.10731867,1044.0
547.117322539,1032.0
547.127332423,1036.8
547.137318416,1030.24
547.147351427,1039.2
547.157329169,1032.32
547.167325177,1036.8
547.177329422,1042.4
547.187324165,1042.4
547.197351674,1046.08
547.207338918,1042.08
547.217340037,1048.48
547.227349295,1042.08
547.237340164,1050.72
547.247365298,1042.08
547.257346291,1050.08
547.267345175,1036.48
547.277351919,1048.8
547.287338537,1037.6
547.297362672,1048.48
547.307339289,1036.8
547.317339783,1046.08
547.327347542,1038.4
547.337343036,1039.2
547.347367171,1033.1200000000001
547.357341913,1042.4
547.367349798,1034.4
547.377351791,1045.1200000000001
547.387351785,1043.2
547.397371044,1042.4
547.407354662,1047.2
547.417351906,1046.08
547.427357918,1050.08
547.437353043,1044.0
547.447377685,1048.48
547.457366185,1044.0
547.467366702,1053.28
547.477374077,1039.2
547.487369577,1050.4
547.497396469,1038.72
547.507368344,1050.08
547.517365844,1036.48
547.527377361,1049.6
547.537367986,1036.8
547.547389628,1047.2
547.557378128,1044.48
547.567359767,1047.2
547.577372894,1037.6
547.587372144,1043.2
547.59740091,1038.72
547.607370786,1044.0
547.617377661,1039.2
547.627379177,1045.1200000000001
547.637376928,1046.72
547.647401694,1046.4
547.657374068,1050.72
547.667382835,1044.48
547.677380835,1046.72
547.687378585,1044.0
547.697419728,1052.0
547.707396853,1040.48
547.717399244,1054.4
547.727402244,1041.1200000000001
547.737397385,1047.2
547.747424012,1039.2
547.757398011,1046.72
547.767402652,1035.52
547.777402278,1048.8
547.787390153,1040.48
547.79741942,1044.8
547.807397294,1034.4
547.817391545,1042.08
547.827403561,1044.48
547.837400452,1044.0
547.847420328,1038.72
547.857395578,1042.4
547.867405845,1044.8
547.87742247,1044.0
547.88740597,1050.4
547.897432362,1043.2
547.907405237,1048.0
547.917398862,1043.2
547.927419754,1050.08
547.937412019,1037.6
547.947445146,1052.48
547.957422396,1036.48
547.967421161,1052.0
547.977425537,1039.2
547.987418037,1050.08
547.997450429,1036.48
548.007416679,1046.08
548.017415444,1042.08
548.027415194,1047.2
548.037421586,1036.48
548.047447087,1042.72
548.057431337,1045.1200000000001
548.067418228,1044.8
548.077444729,1040.8
548.087423603,1042.4
548.097451121,1052.0
548.10742637,1045.1200000000001
548.117430387,1050.72
548.127431137,1042.4
548.137419778,1052.48
548.147449529,1044.8
548.157436779,1050.4
548.167437295,1039.2
548.177442046,1050.4
548.187446296,1032.8
548.197469688,1048.8
548.207443688,1038.72
548.217450579,1044.0
548.227452454,1037.6
548.237448471,1048.48
548.247470472,1042.08
548.257660993,1046.4
548.267444237,1033.92
548.277443613,1040.8
548.287440613,1042.4
548.29746813,1042.08
548.307444504,1037.6
548.317440771,1040.48
548.327450021,1044.0
548.337451037,1042.4
548.347471913,1046.72
548.357451663,1036.8
548.367450553,1045.1200000000001
548.377457055,1037.1200000000001
548.387452805,1045.1200000000001
548.397491447,1034.4
548.407458697,1046.72
548.417462212,1035.52
548.427467084,1049.6
548.437472344,1035.52
548.447494213,1046.4
548.457470581,1034.4
548.467472341,1048.0
548.477466959,1040.48
548.487466953,1044.0
548.497495214,1032.0
548.507477582,1043.2
548.517466091,1032.8
548.527476835,1039.2
548.537463594,1032.32
548.547489339,1036.8
548.557468707,1041.1200000000001
548.567467592,1039.52
548.577502086,1045.1200000000001
548.587477579,1033.92
548.597497215,1043.2
548.607472833,1037.6
548.617468967,1048.8
548.627480586,1039.52
548.637484346,1053.28
548.647506965,1038.4
548.657480708,1050.72
548.667485718,1034.4
548.677494587,1050.4
548.687493972,1035.2
548.697525967,1044.48
548.707493974,1037.6
548.717487344,1045.1200000000001
548.727495963,1040.8
548.737493846,1042.4
548.747516592,1036.48
548.75749021,1042.72
548.767492719,1042.4
548.777519339,1041.1200000000001
548.787490332,1046.72
548.797519591,1042.08
548.807492725,1042.72
548.817494094,1042.08
548.827503213,1048.48
548.837495598,1046.4
548.847528467,1053.6
548.857500835,1038.72
548.867498345,1055.3600000000001
548.877511964,1039.52
548.887506098,1050.4
548.897533718,1036.48
548.907508227,1051.68
548.917512346,1035.52
548.92752259,1050.4
548.937510599,1036.48
548.947541594,1042.72
548.957514336,1034.4
548.967513471,1039.52
548.977540091,1032.0
548.98752335,1039.52
548.997547844,1039.2
549.007512228,1035.52
549.017516972,1042.72
549.027519716,1038.72
549.0375161,1044.48
549.047541095,1038.4
549.057522088,1050.08
549.067517847,1041.1200000000001
549.077529841,1050.08
549.087523601,1036.48
549.09754947,1054.08
549.107530729,1036.8
549.117530598,1039.2
549.127534717,1034.72
549.137754498,1048.0
549.147559971,1034.72
549.157761502,1044.8
549.167542098,1034.4
549.17779299,1043.2
549.187533351,1036.8
549.197783243,1041.1200000000001
549.20754298,1034.4
549.217762996,1044.48
549.227549092,1040.8
549.237751999,1041.1200000000001
549.247565721,1039.52
549.257534464,1042.72
549.267537974,1050.72
549.277545843,1042.4
549.287537102,1046.72
549.297565847,1041.1200000000001
549.307548231,1051.68
549.31754435,1039.52
549.327550594,1046.08
549.337550478,1034.72
549.347576098,1050.72
549.357553466,1033.92
549.367555476,1050.08
549.377567361,1033.92
549.387554104,1048.48
549.397586724,1038.4
549.407564483,1047.2
549.417558726,1040.48
549.427567841,1044.8
549.437561218,1035.2
549.447588705,1041.1200000000001
549.457561832,1040.8
549.467571194,1036.8
549.477577445,1035.52
549.487574308,1038.72
549.49759217,1044.48
549.50756392,1035.52
549.517561283,1044.0
549.527572269,1035.52
549.537566521,1047.2
549.547592634,1033.92
549.557570135,1046.4
549.567569871,1037.6
549.577576874,1052.0
549.58757511,1034.72
549.597602347,1050.08
549.607582849,1036.8
549.61757946,1051.68
549.627593072,1038.72
549.637580324,1048.48
549.647607561,1040.48
549.657591813,1044.48
549.667584425,1037.1200000000001
549.677601928,1044.8
549.687591414,1035.52
549.697614151,1042.4
549.707588528,1036.48
549.717592514,1039.2
549.727597001,1046.72
549.737581378,1038.4
549.747608615,1046.08
549.757582242,1040.8
549.767588103,1048.8
549.777601481,1038.4
549.787593717,1046.72
549.797622579,1038.72
549.807588456,1051.68
549.817600568,1039.2
549.827610929,1054.08
549.837600307,1037.1200000000001
549.847633309,1055.3600000000001
549.857602795,1042.72
549.867604032,1050.72
549.877611659,1044.0
549.887606021,1048.8
549.897633633,1037.1200000000001
549.907608509,1045.1200000000001
549.917610996,1046.4
549.927613483,1040.8
549.937613609,1039.2
549.947646363,1044.48
549.957617473,1048.8
549.967614585,1044.0
549.977648838,1050.4
549.987611823,1044.0
549.997635185,1050.4
550.007616562,1040.8
550.017612549,1050.72
550.02761816,1044.48
550.037620538,1054.08
550.047645541,1038.72
550.057624152,1054.4
550.067624263,1039.2
550.077661142,1050.4
550.087625127,1041.1200000000001
550.097654739,1050.72
550.107628616,1040.8
550.117631603,1047.2
550.127636605,1038.4
550.137628341,1039.52
550.147656345,1039.52
550.157633705,1039.52
550.167633317,1042.4
550.177642069,1040.48
550.187635931,1048.0
550.197670168,1037.1200000000001
550.20764417,1049.6
550.217632906,1044.0
550.227644409,1055.3600000000001
550.237638145,1037.1200000000001
550.247659897,1051.68
550.257642509,1038.72
550.267644745,1055.68
550.277641247,1038.4
550.287649859,1053.28
550.297674612,1034.72
550.307651222,1048.48
550.317647335,1037.6
550.327656961,1049.6
550.337655198,1038.72
550.347679701,1042.4
550.357654187,1035.52
550.367651673,1044.8
550.377646425,1039.52
550.387645162,1038.4
550.397684415,1044.8
550.407656651,1041.1200000000001
550.417661637,1048.48
550.427669515,1039.52
550.437662876,1050.08
550.447689504,1038.72
550.457668489,1055.3600000000001
550.467665975,1040.8
550.477664227,1057.28
550.487664089,1043.2
550.497688466,1055.68
550.507661827,1038.72
550.517666688,1054.4
550.52767894,1039.52
550.537670176,1048.8
550.547691929,1041.1200000000001
550.557672415,1046.4
550.567676151,1038.72
550.577681403,1048.0
550.587682139,1035.52
550.597703267,1046.72
550.607672002,1041.1200000000001
550.617675878,1042.08
550.627677116,1048.0
550.637682852,1044.8
550.647708729,1052.0
550.65768384,1044.8
550.667683076,1050.4
550.677690203,1046.4
550.68768919,1053.6
550.697711941,1042.08
550.707688177,1059.3600000000001
550.717689179,1039.52
550.72768304,1052.48
550.737687401,1044.0
550.747714904,1050.4
550.757694265,1036.8
550.767695876,1048.8
550.777698503,1041.1200000000001
550.787694864,1048.0
550.797722117,1036.8
550.807706103,1044.8
550.817701855,1048.48
550.827705216,1046.08
550.837694452,1045.1200000000001
550.84772308,1044.8
550.85769744,1049.6
550.867697426,1043.2
550.877737929,1050.08
550.887706165,1041.1200000000001
550.897733793,1055.3600000000001
550.907708903,1042.08
550.917715905,1054.4
550.927720267,1038.4
550.937717503,1055.68
550.947738505,1042.72
550.957710116,1050.4
550.967705852,1042.72
550.977726604,1048.48
550.987706965,1041.1200000000001
550.997748093,1052.0
551.007718829,1041.1200000000001
551.01771483,1053.28
551.027725567,1042.72
551.037720678,1046.72
551.047744305,1051.68
551.057725541,1048.8
551.067728543,1054.08
551.077720903,1044.8
551.087724656,1050.08
551.097750518,1045.1200000000001
551.107724253,1054.4
551.117723005,1045.1200000000001
551.127735491,1057.28
551.137733103,1039.52
551.147755605,1053.28
551.157734716,1048.48
551.167733843,1050.08
551.177736579,1045.1200000000001
551.187731706,1056.0
551.197768068,1044.0
551.207734303,1053.6
551.217734181,1044.0
551.227749667,1051.68
551.237737028,1050.72
551.248176698,1048.48
551.257748016,1056.0
551.267744893,1050.72
551.277750255,1056.0
551.287748632,1047.2
551.297773994,1054.4
551.307748979,1048.48
551.317741606,1053.28
551.327749592,1039.52
551.33774972,1053.6
551.347772206,1046.72
551.357745332,1053.6
551.367748819,1051.68
551.377758555,1048.0
551.387759931,1044.8
551.397788169,1055.3600000000001
551.407756655,1044.8
551.417759281,1050.4
551.427765766,1044.0
551.43776339,1048.48
551.447786999,1052.0
551.457757748,1046.4
551.467764232,1053.28
551.477770965,1045.1200000000001
551.487769465,1055.68
551.497793199,1047.2
551.507764807,1051.68
551.517773432,1045.1200000000001
551.52776954,1051.68
551.53777004,1039.52
551.547796524,1050.08
551.557766398,1045.1200000000001
551.567771131,1056.96
551.577773115,1046.72
551.587768365,1048.0
551.597794974,1048.48
551.607772207,1047.2
551.617779332,1042.4
551.627782706,1048.48
551.637780565,1044.8
551.647806549,1046.72
551.657783173,1056.0
551.667787657,1046.4
551.677787515,1050.4
551.68778539,1046.08
551.697799124,1055.68
551.707791248,1048.8
551.717790857,1052.0
551.72780048,1043.2
551.73779259,1056.96
551.747820074,1048.8
551.757787947,1057.6
551.767792432,1044.48
551.777807166,1052.48
551.787788539,1046.4
551.797821789,1052.0
551.807789397,1048.48
551.817791005,1054.4
551.82780388,1044.0
551.837794739,1048.48
551.847818848,1053.28
551.857803472,1047.2
551.867806831,1046.4
551.87781133,1044.48
551.887809689,1055.3600000000001
551.897834439,1050.08
551.907809297,1056.0
551.917812156,1044.48
551.927814155,1059.68
551.937817014,1045.1200000000001
551.947834748,1058.88
551.957813372,1048.8
551.967813481,1055.68
551.97781898,1047.2
551.987812964,1054.4
551.997842464,1049.6
552.007821697,1054.08
552.017810055,1048.0
552.027818055,1050.72
552.037809664,1051.68
552.04804792,1047.2
552.057820647,1062.88
552.067817505,1045.1200000000001
552.07782213,1055.3600000000001
552.087816989,1042.72
552.097855488,1056.0
552.107829972,1044.48
552.117829706,1056.0
552.127836579,1042.72
552.137827189,1055.68
552.14805671,1047.2
552.157837546,1056.0
552.167832156,1049.6
552.17784528,1059.68
552.187834888,1048.48
552.197864138,1053.6
552.207838246,1046.4
552.21783948,1046.4
552.227839854,1049.6
552.237839338,1052.48
552.24807161,1058.4
552.257838946,1048.8
552.267832179,1058.4
552.277840554,1048.8
552.287840913,1059.68
552.297865413,1046.08
552.307842021,1058.4
552.317847255,1048.8
552.327841754,1060.48
552.337845363,1044.0
552.348090384,1061.28
552.357855971,1048.0
552.367854971,1057.6
552.3780651,1048.48
552.387848688,1055.68
552.398082584,1046.4
552.407860421,1054.4
552.41786228,1048.8
552.428073285,1054.4
552.437861263,1054.08
552.448089159,1052.48
552.457863872,1057.28
552.468067251,1055.3600000000001
552.47786848,1064.48
552.48806711,1050.4
552.49808936,1062.88
552.508069718,1045.1200000000001
552.517861446,1062.08
552.527870805,1048.8
552.53786443,1057.6
552.548092061,1045.1200000000001
552.557863897,1063.68
552.567864772,1050.4
552.577876006,1060.96
552.588072761,1049.6
552.598108262,1054.08
552.60808437,1054.4
552.618080495,1055.3600000000001
552.628084962,1060.96
552.637874456,1052.48
552.648112963,1058.88
552.658091196,1052.48
552.668096446,1058.4
552.67811443,1051.68
552.688091428,1064.0
552.698123039,1049.6
552.708091271,1058.88
552.718084895,1050.72
552.728092255,1056.0
552.738088989,1053.6
552.748115613,1054.4
552.758090972,1048.0
552.768088221,1053.6
552.778090955,1050.08
552.788088704,1048.8
552.798120814,1059.3600000000001
552.808091047,1056.96
552.818093922,1059.3600000000001
552.828104531,1050.72
552.838101889,1058.4
552.848126515,1055.68
552.858112764,1060.48
552.868105373,1052.0
552.878111232,1064.0
552.888117356,1058.4
552.898142216,1062.08
552.908112199,1053.28
552.918117949,1053.28
552.928116432,1051.68
552.938109182,1050.72
552.948135291,1053.6
552.958115149,1054.4
552.968103399,1046.72
552.978118133,1050.08
552.988119383,1058.88
552.998140992,1048.0
553.008114225,1063.68
553.018117975,1054.08
553.028122334,1065.28
553.038115583,1055.68
553.048144443,1066.88
553.058119941,1054.4
553.068117051,1059.68
553.078123285,1055.68
553.088128533,1057.6
553.098154644,1054.08
553.108126127,1057.28
553.118133876,1046.4
553.128138861,1052.0
553.138138359,1052.48
553.148166594,1050.72
553.158146343,1060.48
553.168132076,1048.0
553.17814381,1062.08
553.18813606,1050.72
553.198163544,1064.0
553.208134402,1051.68
553.218138402,1066.88
553.228137402,1056.96
553.238135636,1067.3600000000001
553.24815937,1052.0
553.258573412,1064.0
553.268140353,1049.6
553.278147337,1061.28
553.288136836,1052.0
553.298164087,1058.4
553.308148054,1050.08
553.318147554,1053.6
553.328154804,1057.6
553.338157413,1050.4
553.348175647,1062.88
553.358160021,1050.4
553.36816363,1060.96
553.37816588,1050.72
553.388167488,1064.0
553.398189863,1055.3600000000001
553.408166081,1068.48
553.418157705,1050.08
553.428164566,1066.88
553.438154818,1051.68
553.448182804,1062.56
553.45815929,1054.08
553.468163042,1057.28
553.478165292,1050.4
553.488161028,1055.68
553.498198156,1060.48
553.508165376,1053.28
553.518159127,1058.4
553.528173364,1054.4
553.53816649,1064.0
553.548191367,1052.48
553.558170978,1059.68
553.568166838,1055.3600000000001
553.578173465,1062.88
553.588173201,1054.4
553.598209079,1066.88
553.608185564,1053.6
553.6181893,1063.68
553.628197177,1060.48
553.638184038,1062.56
553.64821154,1055.68
553.658185276,1058.4
553.668181511,1060.96
553.678179888,1053.28
553.688180624,1064.48
553.698210877,1052.0
553.708183862,1064.48
553.718189348,1052.0
553.728187584,1067.68
553.738184336,1055.3600000000001
553.748205963,1067.3600000000001
553.758187323,1051.68
553.768188074,1067.68
553.778195311,1058.88
553.788198047,1062.08
553.798216299,1054.08
553.80818691,1062.08
553.818203146,1056.96
553.828206022,1056.96
553.838204634,1061.28
553.848233385,1058.88
553.858210246,1064.48
553.868209372,1056.0
553.878217609,1068.96
553.888208469,1054.08
553.898235097,1068.96
553.908205332,1049.6
553.918198942,1068.48
553.92820632,1053.6
553.938208055,1066.88
553.948237308,1054.08
553.958215918,1065.28
553.96820617,1055.3600000000001
553.978221031,1064.0
553.988210642,1053.6
553.998237269,1057.6
554.00821663,1062.88
554.018214366,1055.68
554.028216117,1068.96
554.038212369,1057.6
554.048440002,1070.24
554.058220091,1054.4
554.068226593,1067.68
554.078235704,1057.28
554.088229565,1064.48
554.098257568,1056.0
554.108238303,1061.28
554.118239805,1054.4
554.128240416,1065.28
554.138237542,1058.88
554.1484678,1060.96
554.158226639,1052.48
554.168663684,1060.96
554.178240627,1065.28
554.18844365,1057.6
554.198259614,1064.48
554.208861164,1060.48
554.218231351,1068.96
554.228678007,1059.68
554.238238589,1067.3600000000001
554.248476973,1055.68
554.258236061,1067.3600000000001
554.268240063,1062.08
554.278249549,1062.88
554.288243676,1056.0
554.298278038,1058.4
554.308252789,1060.48
554.318249275,1055.68
554.328260136,1068.96
554.338259872,1056.0
554.348284124,1068.96
554.358267359,1054.4
554.368256111,1068.96
554.378257613,1058.4
554.388253099,1068.48
554.398281335,1054.4
554.408253336,1069.28
554.418249306,1061.28
554.42826606,1067.3600000000001
554.438256314,1061.28
554.448283053,1062.56
554.45826504,1056.0
554.468262794,1063.68
554.478261172,1060.48
554.488259536,1059.3600000000001
554.4982894,1067.68
554.508258277,1058.88
554.518267766,1068.48
554.528269379,1057.6
