Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
84.571285566,754.88
84.581280005,755.6800000000001
84.591277257,755.84
84.601264494,755.2
84.611285451,753.44
84.621289596,752.48
84.631287334,751.84
84.641274086,750.72
84.651455111,750.24
84.66142966,749.6
84.67129252,748.48
84.681273164,747.2
84.691283011,746.4
84.701271858,746.72
84.7112913,746.72
84.721277147,747.2
84.731305198,747.84
84.741293436,748.16
84.751463772,748.16
84.761453104,749.12
84.771299384,751.2
84.781278232,753.44
84.791293376,754.72
84.801285411,754.88
84.811297759,754.24
84.821281308,753.6
84.831301954,754.72
84.841305973,756.48
84.851466918,758.24
84.86138117,759.2
84.871443206,759.36
84.881365692,759.2
84.891299834,759.2
84.901288775,760.16
84.911308217,761.6
84.921336769,763.6800000000001
84.931372522,766.24
84.941356839,767.36
84.951472486,766.88
84.961455926,765.6
84.971422398,766.24
84.981436449,767.6800000000001
84.991424499,769.44
85.001297936,771.6800000000001
85.011321878,771.84
85.021351336,771.36
85.031326245,770.72
85.041311217,771.84
85.051480429,772.96
85.061448822,773.9200000000001
85.071419465,774.72
85.081315107,774.4
85.091328657,773.9200000000001
85.101309192,772.96
85.11131954,773.12
85.12130859,772.64
85.131364533,772.48
85.141323378,772.96
85.15147123,772.16
85.161883402,771.2
85.171424908,770.4
85.181310159,770.24
85.191322913,769.9200000000001
85.201361855,769.9200000000001
85.21132817,769.12
85.221318939,767.6800000000001
85.231338396,766.72
85.241332243,767.2
85.251461985,768.48
85.261373798,769.12
85.271346067,768.96
85.281323117,768.48
85.291837166,766.88
85.301324014,766.72
85.31133466,767.2
85.321343101,767.6800000000001
85.331350308,768.16
85.341369296,768.64
85.35148685,767.84
85.361523073,766.24
85.371352634,764.96
85.381351482,764.16
85.391341501,763.84
85.401331067,763.6800000000001
85.411345415,762.4
85.421331965,760.16
85.431352501,756.64
85.441361161,754.72
85.451478402,754.24
85.461406654,753.92
85.471356093,753.6
85.48134044,751.6800000000001
85.491351382,748.96
85.501339119,745.44
85.511353373,743.84
85.521361721,742.72
85.531371662,741.6
85.541471419,740.48
85.551482251,739.2
85.561475988,736.16
85.571371457,732.48
85.581352305,728.48
85.591361934,724.96
85.601354185,722.88
85.611366125,721.92
85.621348469,720.96
85.631369018,719.2
85.641363862,716.32
85.651478694,713.12
85.661479633,711.2
85.671380101,709.6
85.681352632,707.84
85.691374384,706.4
85.701355416,703.6800000000001
85.711370574,701.12
85.721359012,698.88
85.731382451,698.4
85.741368296,697.44
85.751489425,696.64
85.761498271,694.88
85.771386722,693.44
85.781362566,690.72
85.791388209,688.32
85.801362647,686.4
85.811382398,685.12
85.821366648,683.6800000000001
85.831390292,682.08
85.841383121,681.44
85.851498562,679.84
85.861498689,677.44
85.871457126,674.88
85.881388594,673.12
85.891388939,672.96
85.901373596,672.32
85.911388629,672.32
85.921389473,671.36
85.931407022,668.64
85.941432758,665.44
85.951485198,663.6800000000001
85.961445324,662.88
85.971500577,662.88
85.981477108,662.88
85.991474391,662.5600000000001
86.001385327,662.08
86.011398562,660.16
86.02138711,658.5600000000001
86.031433738,657.44
86.041488381,656.96
86.051531321,656.96
86.061496555,656.64
86.071465697,656.96
86.081397367,656.64
86.091415416,656.16
86.101394464,654.88
86.111415809,654.4
86.121416748,654.5600000000001
86.131421187,655.84
86.141428126,656.96
86.151484644,658.08
86.16150038,658.5600000000001
86.171468224,658.08
86.181403208,656.96
86.191451647,656.32
86.201402195,657.12
86.211416539,658.88
86.221404275,660.32
86.231424604,662.08
86.241413575,662.88
86.251489875,662.5600000000001
86.261524814,662.5600000000001
86.271428,663.84
86.281408048,665.92
86.291422174,667.84
86.301412128,669.92
86.311451053,672.32
86.321416021,674.5600000000001
86.331437633,676.16
86.341424899,677.44
86.351432244,679.84
86.361531576,683.2
86.371442825,686.08
86.38144806,689.92
86.391429311,694.08
86.40144575,696.64
86.412062113,698.88
86.421420439,701.44
86.431440457,704.96
86.441436833,709.6
86.45149968,713.92
86.461442992,717.6
86.471445462,720.64
86.481429415,722.72
86.491439542,724.96
86.501422777,729.12
86.511437107,733.6
86.522065907,737.92
86.531447782,741.92
86.541505472,744.48
86.551547114,747.2
86.561518724,749.92
86.571447489,754.24
86.581437444,758.4
86.59144546,762.88
86.601443603,767.84
86.61145195,771.36
86.621446781,774.4
86.631460722,776.48
86.641439911,780.48
86.652097058,784.64
86.661522201,789.6
86.671455827,794.24
86.681458579,796.96
86.69145641,799.2
86.702060805,802.24
86.711458197,806.4
86.72144234,809.9200000000001
86.731467063,813.9200000000001
86.741449362,816.96
86.751516805,818.88
86.761557543,821.12
86.771470074,823.6800000000001
86.781449124,825.12
86.791463767,827.6800000000001
86.801446801,829.9200000000001
86.811468539,831.36
86.821454369,832.96
86.831469263,834.88
86.84145711,836.48
86.851548943,838.72
86.861596088,840.48
86.871612731,840.48
86.881488669,840.16
86.891508516,841.44
86.901477752,844.16
86.911504787,845.12
86.92148607,845.12
86.931504012,843.2
86.941652268,840.48
86.951539502,840.0
86.961539443,840.16
86.971504679,838.88
86.98152012,837.76
86.991516857,834.4
87.00148489,831.2
87.011490784,829.12
87.021488428,827.6800000000001
87.031520166,826.72
87.041490902,825.76
87.051595549,824.0
87.061544582,820.64
87.071505318,816.96
87.081496757,815.2
87.091528011,813.9200000000001
87.101516092,813.76
87.112076938,812.96
87.121495066,809.44
87.131512709,806.24
87.141501243,804.0
87.151557685,802.72
87.161748943,801.6
87.171720977,800.64
87.181525115,798.88
87.191525899,796.0
87.201504729,792.96
87.21150567,791.36
87.221507219,789.44
87.231524754,788.16
87.241513898,787.36
87.251511744,785.44
87.261593186,783.2
87.271516312,780.64
87.281518549,779.36
87.291519349,778.24
87.30152268,777.12
87.311516526,775.6800000000001
87.321525561,772.16
87.331557799,769.44
87.341534848,767.6800000000001
87.351547492,767.36
87.361610825,766.4
87.371527966,764.16
87.381528547,761.92
87.391524487,758.4
87.401523036,756.16
87.411532868,754.72
87.421523809,753.92
87.431542358,751.84
87.441528486,750.24
87.451589334,747.36
87.461597072,744.48
87.471532244,741.44
87.481531091,739.6800000000001
87.491533235,738.88
87.501530378,738.4
87.511539022,737.92
87.521556963,735.36
87.53154409,731.36
87.541537639,728.48
87.551607269,726.72
87.561556255,726.08
87.571551305,725.12
87.581543042,724.48
87.591539482,722.08
87.601548218,719.36
87.611546064,716.32
87.621549909,714.72
87.631555035,713.6
87.641554568,712.32
87.651559851,711.2
87.661559697,709.92
87.671548635,707.2
87.681541777,704.16
87.691550326,701.44
87.701545452,698.88
87.711551391,697.44
87.721548533,695.84
87.731565973,695.2
87.741613053,693.12
87.751609602,690.4
87.761588337,687.6800000000001
87.771561072,685.6
87.78155412,684.16
87.791567559,683.2
87.801604999,682.4
87.811560531,681.12
87.82155986,678.5600000000001
87.831568596,676.16
87.841572786,674.4
87.851614929,674.08
87.861605978,673.6
87.871597307,672.64
87.881572542,671.36
87.891566981,670.4
87.901588717,668.32
87.911571155,666.4
87.921572391,665.6
87.931575987,665.6
87.941659631,664.96
87.951594772,664.16
87.961586897,663.2
87.971612041,661.92
87.981563572,658.88
87.991576511,655.36
88.00158045,652.64
88.011569592,651.36
88.021553937,649.92
88.03157522,648.8000000000001
88.041557549,647.36
88.051636897,645.44
88.061573631,641.44
88.071602977,639.36
88.081586212,637.92
88.091584652,637.44
88.10156359,637.12
88.111584623,636.8000000000001
88.121560108,636.64
88.131596548,636.16
88.141571486,635.2
88.151761837,634.88
88.161583552,635.6800000000001
88.17159671,637.44
88.181573852,639.84
88.191582291,642.4
88.201595621,645.12
88.2115847,648.8000000000001
88.221569452,651.6800000000001
88.231809006,654.4
88.241580626,657.44
88.251616066,661.92
88.261624099,666.88
88.271589147,673.44
88.281571976,678.5600000000001
88.291801765,683.84
88.301572791,688.16
88.31158784,692.32
88.321578388,696.96
88.331599827,703.2
88.34158136,708.64
88.351650894,714.72
88.361647943,719.84
88.371603974,723.2
88.381580615,726.08
88.39159829,730.4
88.401613135,734.08
88.411605074,738.4
88.421585122,741.12
88.431611155,743.6800000000001
88.441591187,744.96
88.451636737,745.6
88.461681974,746.72
88.471607302,747.6800000000001
88.48158824,748.48
88.491871859,749.12
88.501590868,750.24
88.511609808,749.44
88.521593152,747.6800000000001
88.531620795,746.72
88.541599015,746.88
88.551641862,746.88
88.561598705,746.08
88.571617238,745.12
88.581604615,742.4
88.59161507,740.48
88.601631402,739.84
88.611617342,740.64
88.621606392,741.92
88.631624927,742.08
88.641621164,743.2
88.651652106,742.72
88.661604139,743.2
88.67162283,743.84
88.681604864,746.4
88.691625524,748.64
88.701611856,751.6800000000001
88.711626594,754.72
88.721661645,756.48
88.731637273,758.4
88.741619713,760.96
88.751655561,765.12
88.761644939,770.24
88.771635379,774.24
88.78161732,778.4
88.791633776,780.96
88.80162081,783.36
88.811636252,787.36
88.821619287,792.64
88.831646431,797.44
88.841633371,802.4
88.851651516,806.24
88.861659176,809.44
88.871678742,813.12
88.881655088,817.44
88.891643216,820.16
88.901623766,823.36
88.911643301,826.72
88.921624944,828.64
88.931657683,830.4
88.941692125,832.48
88.951665112,834.72
88.961646849,836.64
88.971681197,838.72
88.981647027,838.4
88.991653375,838.72
89.001637002,840.16
89.011657756,841.9200000000001
89.021659697,842.72
89.031660639,842.4
89.041851835,841.12
89.051677551,840.0
89.061653195,840.0
89.071666542,841.12
89.081638686,841.12
89.091658424,841.44
89.101645255,840.48
89.111660305,840.0
89.121883503,840.0
89.131677078,841.44
89.141677675,843.2
89.151800525,845.9200000000001
89.161835561,846.72
89.171814705,846.4
89.181687345,846.88
89.191661176,849.76
89.20165371,852.96
89.211668354,856.0
89.221650592,857.9200000000001
89.231882711,859.52
89.241658817,861.76
89.251668774,865.44
89.261944051,869.44
89.271893693,873.44
89.281654283,876.48
89.291673319,878.72
89.301661165,881.9200000000001
89.3116757,886.4
89.321662047,889.9200000000001
89.331886463,893.76
89.341672866,896.96
89.351691917,899.2
89.361723562,901.76
89.371682407,905.76
89.381666629,909.76
89.391880529,912.96
89.401667011,915.52
89.411888317,917.44
89.42166844,920.64
89.431885418,924.0
89.441674524,927.2
89.451694778,928.64
89.461777409,928.96
89.471900994,930.24
89.481674881,932.96
89.491890188,933.9200000000001
89.501681373,935.6800000000001
89.511887069,936.64
89.521678098,936.64
89.531889263,937.76
89.541684277,939.52
89.551900927,941.44
89.561696955,942.4
89.571903355,941.44
89.58168004,941.28
89.591888049,942.72
89.601682764,944.16
89.611903319,945.28
89.621686642,945.44
89.631891713,945.28
89.641700427,947.04
89.651903779,948.8000000000001
89.661862014,950.4
89.671900298,952.96
89.681688684,954.4
89.691890567,956.0
89.701884208,958.24
89.711885554,960.48
89.721883884,964.0
89.73189126,965.9200000000001
89.741702257,967.04
89.751930202,968.8000000000001
89.76178745,972.48
89.771902628,975.52
89.78190588,977.76
89.791906225,979.6800000000001
89.801887648,982.72
89.81189129,985.9200000000001
89.821888323,988.48
89.831892872,991.2
89.841713993,993.44
89.851909048,996.16
89.86190308,999.6800000000001
89.87191688,1002.72
89.881708594,1006.5600000000001
89.891893757,1008.48
89.901895978,1010.24
89.911892823,1013.44
89.92191856,1016.48
89.931915531,1019.0400000000001
89.941723136,1019.6800000000001
89.95190608,1021.76
89.961923958,1025.28
89.971923616,1027.52
89.981726237,1029.28
89.991921807,1030.56
90.001892823,1032.0
90.011900263,1034.08
90.021900202,1036.0
90.032032692,1038.72
90.041857579,1040.0
90.051925114,1040.8
90.061923599,1042.24
90.071910836,1043.68
90.081720864,1046.08
90.091826618,1047.2
90.10192745,1048.0
90.111909889,1050.56
90.121906438,1052.96
90.131925315,1054.08
90.141735108,1054.56
90.151939694,1056.8
90.161873741,1059.68
90.171853179,1061.28
90.181907339,1063.2
90.191913185,1064.32
90.201897685,1065.76
90.211818935,1068.48
90.221894064,1071.2
90.231897144,1074.08
90.241745142,1074.56
90.25190993,1076.8
90.261754067,1080.48
90.271834711,1083.52
90.281909371,1085.28
90.291901107,1086.24
90.301892422,1089.28
90.311908767,1092.48
90.321894597,1094.08
90.331828441,1096.32
90.341749925,1098.56
90.351909868,1100.96
90.361757272,1104.8
90.371921763,1108.32
90.381907514,1110.24
90.39182592,1111.52
90.401897861,1114.56
90.411901691,1118.08
90.421901536,1120.32
90.431901319,1120.8
90.441963979,1123.52
90.451907698,1127.3600000000001
90.461948669,1128.96
90.471911701,1130.72
90.48191075,1133.28
90.492070803,1135.52
90.501896894,1138.08
90.511900537,1140.8
90.52189871,1142.56
90.531901571,1144.48
90.541960918,1147.3600000000001
90.55191234,1151.3600000000001
90.561933592,1153.28
90.571913438,1153.6000000000001
90.581917283,1157.6000000000001
90.591904629,1161.28
90.60189863,1163.3600000000001
90.611906914,1163.84
90.621915948,1166.24
90.631916014,1169.76
90.641979847,1172.32
90.651912972,1174.24
90.661905708,1176.32
90.671918383,1178.56
90.681926636,1181.28
90.691902076,1184.32
90.701912423,1184.8
90.711904252,1185.6000000000001
90.721900302,1189.1200000000001
90.731927164,1192.0
90.741976606,1192.48
90.751910326,1193.76
90.761926594,1197.28
90.771918737,1199.84
90.78192799,1202.08
90.791926727,1203.84
90.801901963,1206.24
90.81191131,1208.32
90.821904749,1210.88
90.83190519,1212.0
90.841985429,1214.08
90.851927164,1217.6000000000001
90.861981325,1221.1200000000001
90.871985984,1222.08
90.881936922,1224.64
90.891905377,1229.1200000000001
90.901904614,1231.84
90.911913445,1233.1200000000001
90.921922088,1235.84
90.931926951,1238.88
90.941977298,1240.8
90.951919502,1244.0
90.96193738,1246.08
90.971937132,1248.64
90.981952574,1253.28
90.991943513,1256.8
91.00190514,1257.76
91.011909392,1260.8
91.02191313,1265.1200000000001
91.031913695,1266.56
91.041878399,1267.52
91.051923152,1271.52
91.061943937,1274.56
91.071923877,1277.76
91.081955724,1280.0
91.091932273,1282.56
91.101944291,1285.6000000000001
91.111917637,1289.76
91.121909874,1291.52
91.131942455,1292.8
91.1419901,1297.28
91.151950695,1299.84
91.161920774,1300.8
91.171901215,1304.32
91.181927374,1306.88
91.191937611,1308.16
91.201914831,1310.4
91.211926569,1313.1200000000001
91.221915712,1314.88
91.231925793,1317.6000000000001
91.241970546,1319.04
91.251929986,1320.8
91.262003834,1325.1200000000001
91.271947569,1327.52
91.281937822,1327.52
91.291914652,1331.52
91.301910279,1335.84
91.311934423,1337.1200000000001
91.321908456,1339.04
91.331925443,1343.04
91.341989385,1345.92
91.35192423,1349.6000000000001
91.361968156,1351.04
91.371929923,1353.92
91.381944066,1358.08
91.391910615,1360.8
91.401914915,1361.6000000000001
91.411927761,1366.88
91.421910794,1369.6000000000001
91.431914187,1370.88
91.44198113,1375.04
91.451929365,1378.88
91.462136436,1381.6000000000001
91.471922261,1385.44
91.481921403,1388.32
91.491913453,1389.92
91.501920065,1392.64
91.511919208,1393.6000000000001
91.521912882,1397.44
91.531914932,1401.44
91.541980686,1401.92
91.551927703,1403.84
91.561948878,1409.6000000000001
91.571929615,1410.08
91.581927555,1412.32
91.591914572,1415.68
91.601917809,1418.56
91.611915453,1421.92
91.621916423,1422.4
91.631916863,1424.32
91.641991524,1429.1200000000001
91.65193615,1430.56
91.661935012,1430.4
91.671930765,1435.68
91.681955112,1437.44
91.691916848,1439.2
91.701934757,1442.08
91.711933931,1443.84
91.721928981,1446.88
91.73192642,1449.44
91.741995878,1451.68
91.751940801,1457.6000000000001
91.761971164,1458.88
91.771934306,1460.64
91.781941715,1466.4
91.791931295,1467.2
91.801920344,1468.16
91.811929582,1473.92
91.821921818,1475.84
91.831930758,1478.72
91.841999904,1481.6000000000001
91.85259622,1485.6000000000001
91.862006503,1491.2
91.871940456,1491.68
91.881946802,1494.08
91.892192968,1500.16
91.901922275,1500.64
91.911929825,1503.3600000000001
91.921936656,1508.64
91.932069835,1512.16
91.941999273,1516.16
91.951929679,1518.88
91.962030169,1522.4
91.972044859,1526.88
91.981971954,1526.88
91.99196469,1531.8400000000001
92.001918723,1536.16
92.01192596,1537.44
92.02192801,1542.88
92.031928058,1543.2
92.042101332,1544.16
92.051950721,1547.3600000000001
92.062195823,1548.64
92.07193285,1553.6000000000001
92.081946494,1554.72
92.091946137,1558.4
92.101964062,1562.4
92.111925407,1562.24
92.12191855,1567.68
92.13193871,1570.72
92.14198976,1570.72
92.15201806,1575.3600000000001
92.161955717,1578.72
92.171939579,1582.88
92.18193694,1584.48
92.191953288,1585.6000000000001
92.202141639,1590.72
92.211950745,1591.2
92.221924685,1596.16
92.231937765,1600.16
92.241999911,1600.96
92.252150871,1606.4
92.262048995,1608.0
92.271938635,1612.48
92.281946778,1616.0
92.291937125,1616.64
92.301919251,1620.96
92.312151729,1622.88
92.321946835,1629.76
92.33194301,1629.76
92.342006764,1624.64
92.351935483,1622.4
92.362024332,1612.64
92.371948692,1604.48
92.381951929,1596.16
92.391934478,1588.64
92.401950903,1581.92
92.411938123,1574.24
92.42214632,1572.0
92.431975458,1568.64
92.442027102,1563.2
92.45260909,1562.88
92.462036889,1559.2
92.47194903,1557.1200000000001
92.48196136,1554.4
92.491957832,1548.16
92.502140887,1543.68
92.51214753,1542.24
92.521953011,1542.24
92.531971404,1543.68
92.541993143,1544.48
92.551951878,1548.48
92.561978944,1548.48
92.57196318,1547.8400000000001
92.581941119,1550.72
