Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
585.903726092,1234.24,335.40000000000055
585.913757672,1235.84,335.40000000000055
585.923776533,1236.8,335.40000000000055
585.933764377,1238.08,335.2000000000007
585.943736924,1238.24,334.8000000000002
585.953755051,1239.04,334.60000000000036
585.963730019,1239.3600000000001,334.0
585.973782663,1238.88,333.2000000000007
585.983733115,1241.1200000000001,332.2000000000007
585.993759367,1241.28,327.2000000000007
586.003723976,1239.84,326.2000000000007
586.013765556,1239.3600000000001,320.40000000000055
586.0237299,1239.52,315.2000000000007
586.03377084,1238.88,310.40000000000055
586.043726387,1237.28,305.2000000000007
586.053781138,1236.8,300.0
586.063737388,1236.0,299.0
586.07376064,1235.52,298.40000000000055
586.083763782,1236.32,297.40000000000055
586.09376733,1235.52,296.60000000000036
586.103736861,1235.52,296.0
586.113884538,1236.32,295.0
586.123735159,1237.28,294.40000000000055
586.133777818,1237.1200000000001,293.60000000000036
586.143738959,1237.6000000000001,292.8000000000002
586.153765179,1239.84,291.8000000000002
586.16374096,1240.8,291.2000000000007
586.173769102,1242.24,290.40000000000055
586.18377976,1243.52,289.60000000000036
586.193773105,1244.0,288.8000000000002
586.203744042,1244.32,287.8000000000002
586.213782498,1244.32,287.2000000000007
586.223748435,1243.52,286.8000000000002
586.233801484,1242.24,286.2000000000007
586.243748531,1242.08,285.60000000000036
586.25377586,1241.28,285.2000000000007
586.26375033,1239.04,285.0
586.273775175,1240.64,284.60000000000036
586.28377352,1241.1200000000001,284.40000000000055
586.293780974,1239.52,284.40000000000055
586.303751583,1238.88,283.60000000000036
586.313783961,1239.3600000000001,283.40000000000055
586.323754304,1240.64,283.2000000000007
586.334082173,1240.0,283.0
586.343767807,1240.32,282.8000000000002
586.353806246,1240.64,282.40000000000055
586.363759402,1242.88,282.40000000000055
586.373787154,1245.1200000000001,282.2000000000007
586.383772092,1244.8,282.8000000000002
586.39379514,1244.64,283.0
586.403766765,1245.6000000000001,289.8000000000002
586.413799941,1246.56,299.0
586.423806196,1245.1200000000001,309.8000000000002
586.433812138,1243.52,322.40000000000055
586.443762298,1244.0,336.2000000000007
586.453791209,1244.0,350.8000000000002
586.463789792,1244.64,366.2000000000007
586.473790547,1245.28,381.8000000000002
586.483789004,1246.08,397.60000000000036
586.493788853,1247.04,411.8000000000002
586.503781388,1247.84,424.60000000000036
586.513786643,1248.32,435.60000000000036
586.523785991,1248.0,444.8000000000002
586.533803746,1248.64,452.60000000000036
586.543790501,1249.28,459.60000000000036
586.553796537,1248.0,465.8000000000002
586.563796807,1249.28,466.40000000000055
586.573814952,1249.6000000000001,467.2000000000007
586.583789894,1247.84,472.2000000000007
586.593813649,1247.04,472.60000000000036
586.603793169,1246.88,473.0
586.613823565,1246.56,473.60000000000036
586.623792802,1245.6000000000001,474.2000000000007
586.633801761,1245.76,474.60000000000036
586.643797406,1245.1200000000001,475.0
586.653798848,1245.76,475.60000000000036
586.663803509,1247.3600000000001,475.8000000000002
586.673795264,1246.56,476.40000000000055
586.683801612,1246.08,476.40000000000055
586.693798569,1247.52,476.60000000000036
586.703841982,1249.1200000000001,477.0
586.713807672,1248.32,477.2000000000007
586.723796318,1248.32,477.2000000000007
586.733814166,1250.56,477.2000000000007
586.743816015,1250.4,477.40000000000055
586.753805316,1250.08,477.60000000000036
586.763817618,1249.6000000000001,477.40000000000055
586.773809262,1249.1200000000001,477.40000000000055
586.783833612,1249.6000000000001,477.40000000000055
586.793818475,1249.28,477.40000000000055
586.803829606,1248.64,477.2000000000007
586.813815266,1247.3600000000001,477.0
586.823843428,1248.32,476.60000000000036
586.833824072,1248.0,476.2000000000007
586.843802419,1247.3600000000001,475.60000000000036
586.854001399,1249.6000000000001,475.0
586.863802023,1250.56,474.40000000000055
586.873816074,1250.4,473.60000000000036
586.883889128,1250.4,472.60000000000036
586.893823474,1251.52,471.60000000000036
586.903852136,1252.8,470.60000000000036
586.913831781,1252.0,465.40000000000055
586.923835426,1251.84,464.40000000000055
586.933829461,1250.88,463.2000000000007
586.943851342,1252.32,462.2000000000007
586.953824361,1253.76,457.0
586.963838538,1252.32,456.2000000000007
586.973820479,1250.88,450.0
586.983924549,1251.52,444.8000000000002
586.993827286,1251.84,444.0
587.003834493,1250.08,438.60000000000036
587.013836686,1248.64,433.40000000000055
587.023852441,1248.64,428.40000000000055
587.033840883,1248.0,423.60000000000036
587.043838044,1249.1200000000001,418.0
587.053835783,1248.64,412.2000000000007
587.063859538,1247.52,406.2000000000007
587.073828588,1249.1200000000001,400.40000000000055
587.083848249,1250.08,394.2000000000007
587.093836395,1250.08,387.8000000000002
587.103871025,1249.76,382.2000000000007
587.113918203,1251.52,376.8000000000002
587.123845721,1251.52,375.60000000000036
587.133850992,1251.84,369.40000000000055
587.143866121,1252.8,362.2000000000007
587.153839969,1252.32,355.8000000000002
587.163848942,1251.3600000000001,349.8000000000002
587.173844103,1249.76,344.40000000000055
587.183869858,1249.76,339.2000000000007
587.193846707,1249.76,338.40000000000055
587.203854336,1249.28,337.60000000000036
587.213855606,1249.28,336.8000000000002
587.223865049,1248.32,336.0
587.233855303,1250.4,335.0
587.243856651,1251.52,334.2000000000007
587.253852578,1250.88,333.60000000000036
587.263874864,1250.56,332.60000000000036
587.273856008,1251.84,331.8000000000002
587.283860357,1252.64,331.2000000000007
587.293857908,1251.52,330.8000000000002
587.303854726,1251.84,329.8000000000002
587.313858512,1252.64,329.0
587.323841953,1253.1200000000001,328.60000000000036
587.333869802,1254.56,328.0
587.343837369,1253.6000000000001,327.40000000000055
587.353857811,1252.8,326.8000000000002
587.363842456,1253.28,326.40000000000055
587.37386132,1254.08,326.2000000000007
587.383855263,1252.32,326.2000000000007
587.393864611,1251.52,326.60000000000036
587.403843037,1253.6000000000001,332.8000000000002
587.413892823,1253.76,341.60000000000036
587.42385137,1254.56,351.40000000000055
587.433901312,1255.52,361.40000000000055
587.443847062,1255.52,373.0
587.453877268,1255.3600000000001,386.0
587.463856051,1255.04,400.2000000000007
587.473876101,1255.52,417.60000000000036
587.483854946,1255.52,434.2000000000007
587.493886606,1256.32,450.8000000000002
587.503884733,1256.8,466.60000000000036
587.513875502,1256.64,482.40000000000055
587.523856643,1259.84,498.8000000000002
587.533884303,1261.76,514.4000000000005
587.543858945,1261.76,530.8000000000002
587.553888573,1262.88,547.0
587.56386334,1265.1200000000001,564.4000000000005
587.57387989,1265.28,582.2000000000007
587.583884845,1264.64,599.6000000000004
587.593880082,1264.64,616.4000000000005
587.603863599,1264.64,632.4000000000005
587.613920884,1265.76,648.8000000000002
587.623864932,1266.56,665.2000000000007
587.633889388,1265.28,681.4000000000005
587.64387003,1264.0,697.8000000000002
587.65401999,1264.64,715.0
587.663877425,1263.52,732.6000000000004
587.673879178,1261.1200000000001,749.6000000000004
587.68387193,1260.8,766.4000000000005
587.693889573,1260.64,783.4000000000005
587.703868684,1259.84,794.0
587.713889468,1261.6000000000001,794.0
587.723877018,1262.88,795.2000000000007
587.733901568,1262.88,795.6000000000004
587.743887007,1264.8,796.6000000000004
587.753894463,1266.56,796.2000000000007
587.763876605,1266.4,799.6000000000004
587.773894655,1267.3600000000001,799.4000000000005
587.78387861,1268.64,801.8000000000002
587.793891862,1267.3600000000001,802.6000000000004
587.803901395,1266.88,804.8000000000002
587.813901851,1268.0,803.2000000000007
587.823879306,1266.08,807.8000000000002
587.83392356,1264.32,808.8000000000002
587.843883904,1263.84,810.8000000000002
587.854030161,1263.52,810.8000000000002
587.863884784,1262.88,813.2000000000007
587.873900037,1263.84,812.2000000000007
587.88398237,1263.3600000000001,816.2000000000007
587.893903244,1263.04,816.2000000000007
587.90388609,1265.76,818.2000000000007
587.914196852,1265.76,818.2000000000007
587.923891391,1263.84,824.2000000000007
587.933914036,1265.6000000000001,822.8000000000002
587.943924084,1267.84,824.8000000000002
587.95402184,1266.88,825.6000000000004
587.963901979,1266.08,831.0
587.973908029,1267.52,830.0
587.984028784,1268.0,833.0
587.993910315,1269.6000000000001,832.0
588.003906629,1270.88,836.4000000000005
588.013941414,1269.6000000000001,837.4000000000005
588.023904258,1269.1200000000001,842.0
588.033928824,1269.76,841.8000000000002
588.04392667,1269.28,845.6000000000004
588.053912516,1268.0,846.6000000000004
588.063906158,1269.76,847.6000000000004
588.073938115,1269.6000000000001,847.6000000000004
588.083902459,1268.0,853.8000000000002
588.093923806,1270.08,852.8000000000002
588.103910933,1271.3600000000001,856.6000000000004
588.113955405,1270.88,856.6000000000004
588.123912329,1270.88,861.8000000000002
588.133937097,1271.3600000000001,861.8000000000002
588.143955725,1271.04,864.8000000000002
588.153929055,1272.0,863.8000000000002
588.16391265,1273.1200000000001,868.4000000000005
588.1739257,1272.0,868.4000000000005
588.183939749,1273.76,871.8000000000002
588.193927189,1275.3600000000001,871.2000000000007
588.203918425,1274.56,876.6000000000004
588.213932787,1274.08,876.6000000000004
588.223913539,1276.0,876.6000000000004
588.233940588,1276.64,876.6000000000004
588.243920028,1275.52,876.6000000000004
588.25403319,1277.1200000000001,876.6000000000004
588.26394283,1277.28,876.6000000000004
588.273934785,1277.28,876.6000000000004
588.283923021,1279.3600000000001,876.6000000000004
588.293940383,1278.08,876.6000000000004
588.303931291,1277.6000000000001,876.6000000000004
588.313963482,1279.52,876.6000000000004
588.323924827,1279.84,876.6000000000004
588.333948065,1278.08,876.6000000000004
588.343925113,1279.3600000000001,876.6000000000004
588.354725576,1281.1200000000001,876.6000000000004
588.363930915,1279.3600000000001,876.6000000000004
588.373946762,1279.52,876.6000000000004
588.383942513,1280.32,876.6000000000004
588.39395186,1279.3600000000001,876.6000000000004
588.403954487,1280.32,876.6000000000004
588.413956657,1280.0,876.6000000000004
588.423931684,1279.52,876.6000000000004
588.433960432,1280.32,876.6000000000004
588.443935381,1282.4,876.6000000000004
588.453956784,1280.8,876.6000000000004
588.463934062,1281.6000000000001,876.6000000000004
588.473954402,1284.16,876.6000000000004
588.483939554,1283.52,876.6000000000004
588.493963693,1283.04,876.6000000000004
588.503936517,1284.8,876.6000000000004
588.513968483,1285.6000000000001,876.6000000000004
588.523943026,1283.84,876.6000000000004
588.533970273,1284.8,876.6000000000004
588.543943707,1284.8,876.6000000000004
588.553963516,1285.1200000000001,876.6000000000004
588.5639517,1287.04,876.6000000000004
588.573966931,1285.28,876.6000000000004
588.583968678,1282.88,876.6000000000004
588.593986425,1284.32,876.6000000000004
588.603949124,1285.6000000000001,876.6000000000004
588.613970214,1283.3600000000001,876.6000000000004
588.623945241,1283.52,876.6000000000004
588.633981192,1285.76,876.6000000000004
588.643963829,1285.1200000000001,876.6000000000004
588.654198473,1286.4,876.6000000000004
588.663956713,1287.84,876.6000000000004
588.673978367,1287.04,876.6000000000004
588.683956503,1288.16,876.6000000000004
588.693977343,1288.8,876.6000000000004
588.703954965,1287.52,876.6000000000004
588.713977524,1287.84,876.6000000000004
588.723958864,1290.4,876.6000000000004
588.734015519,1289.6000000000001,876.6000000000004
588.744000968,1288.8,876.6000000000004
588.753980496,1290.4,876.6000000000004
588.763964648,1290.4,876.6000000000004
588.773985691,1289.76,876.6000000000004
588.783963626,1291.04,876.6000000000004
588.793985779,1291.3600000000001,876.6000000000004
588.803967103,1289.76,876.6000000000004
588.813991053,1291.04,876.6000000000004
588.823967002,1290.88,876.6000000000004
588.834030251,1291.3600000000001,876.6000000000004
588.843993481,1294.08,876.6000000000004
588.854064338,1293.1200000000001,876.6000000000004
588.86396988,1291.3600000000001,876.6000000000004
588.87398972,1293.76,876.6000000000004
588.88405836,1295.3600000000001,876.6000000000004
588.893997105,1294.4,876.6000000000004
588.903973835,1294.4,876.6000000000004
588.913996192,1296.16,876.6000000000004
588.923975828,1295.3600000000001,876.6000000000004
588.93400567,1296.32,876.6000000000004
588.943978119,1296.64,876.6000000000004
588.954208637,1295.3600000000001,876.6000000000004
588.9639868,1296.32,876.6000000000004
588.973999046,1297.1200000000001,876.6000000000004
588.984109187,1295.3600000000001,876.6000000000004
588.994001337,1296.64,876.6000000000004
589.003988536,1299.04,876.6000000000004
589.014011611,1298.4,876.6000000000004
589.023986763,1298.56,876.6000000000004
589.034013698,1300.32,876.6000000000004
589.043981443,1299.04,876.6000000000004
589.054201587,1299.3600000000001,876.6000000000004
589.063993124,1300.8,876.6000000000004
589.074008575,1300.8,876.6000000000004
589.083993805,1299.84,876.6000000000004
589.094016959,1301.28,876.6000000000004
589.103991971,1300.32,876.6000000000004
589.114144315,1301.6000000000001,876.6000000000004
589.123988651,1303.84,876.6000000000004
589.13402543,1302.4,876.6000000000004
589.143989629,1301.28,876.6000000000004
589.154207928,1303.84,876.6000000000004
589.16399806,1304.16,876.6000000000004
589.1740189,1302.4,876.6000000000004
589.183999834,1303.52,876.6000000000004
589.194018675,1303.84,876.6000000000004
589.203997811,1304.16,876.6000000000004
589.214024168,1306.56,876.6000000000004
589.223997508,1305.76,876.6000000000004
589.234024849,1305.1200000000001,876.6000000000004
589.244009892,1306.56,876.6000000000004
589.254208614,1306.08,876.6000000000004
589.264003479,1304.64,876.6000000000004
589.27404343,1306.4,876.6000000000004
589.284033067,1306.88,876.6000000000004
589.294051814,1305.1200000000001,876.6000000000004
589.304215659,1306.56,876.6000000000004
589.314023791,1307.04,876.6000000000004
589.324007678,1306.4,876.6000000000004
589.334040378,1307.3600000000001,876.6000000000004
589.344051531,1308.32,876.6000000000004
589.354238752,1307.04,876.6000000000004
589.364117917,1307.04,876.6000000000004
589.374028646,1308.64,876.6000000000004
589.38412266,1308.16,876.6000000000004
589.394031827,1310.4,876.6000000000004
589.404012338,1310.88,876.6000000000004
589.414085027,1308.64,876.6000000000004
589.42401337,1309.76,876.6000000000004
589.434044122,1312.64,876.6000000000004
589.444017466,1311.52,876.6000000000004
589.45421152,1311.04,876.6000000000004
589.464031656,1312.16,876.6000000000004
589.474036704,1311.3600000000001,876.6000000000004
589.484026142,1312.64,876.6000000000004
589.494075801,1313.28,876.6000000000004
589.504222837,1311.84,876.6000000000004
589.514039801,1312.64,876.6000000000004
589.524025037,1313.92,876.6000000000004
589.534058288,1312.32,876.6000000000004
589.544025133,1311.84,876.6000000000004
589.554220451,1314.56,876.6000000000004
589.564056932,1315.04,876.6000000000004
589.574043777,1315.84,876.6000000000004
589.584035027,1317.92,876.6000000000004
589.594048466,1317.92,876.6000000000004
589.604220128,1318.08,876.6000000000004
589.614051859,1319.04,876.6000000000004
589.624055719,1318.08,876.6000000000004
589.634054158,1317.92,876.6000000000004
589.644039502,1320.32,876.6000000000004
589.65422854,1319.3600000000001,876.6000000000004
589.664040801,1319.04,876.6000000000004
589.674074756,1321.1200000000001,876.6000000000004
589.684043693,1319.84,876.6000000000004
589.694145417,1318.88,876.6000000000004
589.704232966,1320.32,876.6000000000004
589.714057229,1320.16,876.6000000000004
589.724119294,1318.4,876.6000000000004
589.734064136,1319.84,876.6000000000004
589.744041872,1319.84,876.6000000000004
589.754222018,1320.32,876.6000000000004
589.764046467,1322.56,876.6000000000004
589.774081813,1321.28,876.6000000000004
589.784049157,1321.1200000000001,876.6000000000004
589.794062612,1323.52,876.6000000000004
589.804051034,1323.52,876.6000000000004
589.814064894,1321.6000000000001,876.6000000000004
589.824063145,1323.84,876.6000000000004
589.834073803,1324.16,876.6000000000004
589.844055038,1324.16,876.6000000000004
589.854239169,1325.6000000000001,876.6000000000004
589.864057743,1325.6000000000001,876.6000000000004
589.874069385,1325.6000000000001,876.6000000000004
589.884173936,1327.04,876.6000000000004
