Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
224.530337335,593.6,193.0
224.540344882,593.92,192.80000000000018
224.550328318,594.5600000000001,192.0
224.56021455,595.04,192.40000000000055
224.570336787,595.84,191.60000000000036
224.580219642,596.8000000000001,190.60000000000036
224.590329004,597.6,189.60000000000036
224.600334051,599.04,188.0
224.610334488,600.8000000000001,185.80000000000018
224.620352332,602.88,182.40000000000055
224.630347768,603.84,180.80000000000018
224.640337314,604.64,179.40000000000055
224.650337455,604.64,179.20000000000073
224.660227889,605.6,178.80000000000018
224.670333642,606.5600000000001,177.0
224.680225281,607.84,175.20000000000073
224.690329831,609.12,172.60000000000036
224.700333487,610.88,170.0
224.710333628,612.32,167.20000000000073
224.720358677,613.44,164.80000000000018
224.730346614,613.92,163.60000000000036
224.740339161,614.5600000000001,162.0
224.750342208,616.32,160.0
224.760234237,618.08,157.0
224.770344475,619.84,154.20000000000073
224.780258644,621.6,151.0
224.790339491,623.04,144.40000000000055
224.800335632,624.64,141.0
224.810347977,626.5600000000001,136.0
224.820239865,629.12,130.20000000000073
224.830412932,630.88,125.0
224.840341212,633.12,118.80000000000018
224.850339149,635.2,111.20000000000073
224.8603444,637.44,104.20000000000073
224.870341416,639.84,96.80000000000018
224.880244383,642.88,85.80000000000018
224.890336839,644.8000000000001,78.60000000000036
224.900336183,647.36,70.20000000000073
224.910338731,648.8000000000001,65.0
224.920359778,649.6,60.0
224.93035181,650.4,53.80000000000018
224.940345357,651.36,51.0
224.9503347,651.6800000000001,46.0
224.960257637,651.84,40.80000000000018
224.97042186,651.84,39.80000000000018
224.980255731,652.16,34.80000000000018
224.990375781,651.84,31.800000000000182
225.000334421,651.84,28.600000000000364
225.010342063,651.2,28.200000000000728
225.020366126,650.4,27.800000000000182
225.030347861,648.8000000000001,32.600000000000364
225.040338001,646.88,33.20000000000073
225.050338251,645.12,33.20000000000073
225.060260485,642.88,38.600000000000364
225.07033919,641.6,38.20000000000073
225.080259876,640.16,38.20000000000073
225.090341425,638.4,39.0
225.100340675,637.12,36.80000000000018
225.11035241,635.36,37.80000000000018
225.120474774,633.92,38.80000000000018
225.130264394,633.12,37.80000000000018
225.140341052,632.16,37.80000000000018
225.150336599,631.36,37.400000000000546
225.160269535,630.08,35.600000000000364
225.170340084,629.6,34.80000000000018
225.180271818,628.8000000000001,34.600000000000364
225.19033407,628.64,32.80000000000018
225.200335023,627.2,34.400000000000546
225.210342258,625.6,36.20000000000073
225.220357212,622.88,43.0
225.23034215,621.44,43.80000000000018
225.240346197,620.16,44.400000000000546
225.250335744,618.88,45.0
225.260282086,617.92,44.80000000000018
225.270352011,616.8000000000001,45.600000000000364
225.280283478,615.6800000000001,46.400000000000546
225.290337417,614.08,47.20000000000073
225.300334167,612.64,48.400000000000546
225.310334809,611.04,49.400000000000546
225.320430062,610.5600000000001,49.80000000000018
225.330437984,610.08,49.80000000000018
225.340341951,609.44,50.400000000000546
225.350335482,608.64,50.20000000000073
225.360349233,607.6800000000001,51.0
225.370334264,606.88,52.0
225.380340031,606.4,52.20000000000073
225.390335171,605.6,53.20000000000073
225.400340688,604.64,54.20000000000073
225.410340657,603.6800000000001,55.0
225.420349298,602.4,56.600000000000364
225.430335314,601.92,57.0
225.440354674,601.12,58.0
225.450341831,600.8000000000001,58.20000000000073
225.460312986,600.32,58.600000000000364
225.47033769,599.6800000000001,59.80000000000018
225.480289674,598.88,60.600000000000364
225.490334316,598.08,61.80000000000018
225.50033777,597.12,63.0
225.510340911,596.64,64.20000000000073
225.520361349,596.64,64.0
225.530342193,596.64,64.20000000000073
225.540354444,596.64,64.20000000000073
225.550337882,595.84,64.80000000000018
225.560292724,595.04,66.0
225.570341335,594.4,67.40000000000055
225.580303819,594.08,67.60000000000036
225.590343961,593.28,69.20000000000073
225.600344618,591.84,71.60000000000036
225.610346259,590.4,73.80000000000018
225.620327774,588.64,78.20000000000073
225.630348947,587.84,79.60000000000036
225.640344681,587.6800000000001,80.60000000000036
225.650342026,587.04,81.40000000000055
225.660305478,587.36,79.40000000000055
225.6703377,587.6800000000001,79.40000000000055
225.680457877,587.84,79.40000000000055
225.690341907,587.6800000000001,78.40000000000055
225.700338065,587.04,79.20000000000073
225.710344411,586.5600000000001,80.0
225.720365351,586.5600000000001,81.40000000000055
225.730362509,586.4,82.0
225.740346042,586.08,82.80000000000018
225.750337199,585.92,83.60000000000036
225.760312842,585.6,84.20000000000073
225.770344672,586.08,83.80000000000018
225.780316329,586.5600000000001,83.60000000000036
225.790342879,587.36,81.0
225.800346428,586.88,81.80000000000018
225.810351274,586.4,82.80000000000018
225.820335682,584.8000000000001,84.80000000000018
225.830481343,583.84,89.80000000000018
225.840358717,583.6800000000001,90.80000000000018
225.85034686,583.36,91.60000000000036
225.860325408,583.36,90.80000000000018
225.870355333,583.84,90.60000000000036
225.880363397,584.32,90.40000000000055
225.890344539,584.32,88.80000000000018
225.900354588,583.84,89.60000000000036
225.91035584,583.04,91.0
225.920366483,582.5600000000001,92.0
225.930364234,582.5600000000001,95.0
225.940351471,582.4,96.0
225.950345613,582.5600000000001,96.0
225.960329568,582.4,95.20000000000073
225.970467886,582.5600000000001,95.20000000000073
225.980331853,582.88,95.40000000000055
225.990488312,583.36,95.0
226.000349747,583.84,93.60000000000036
226.010353187,583.84,93.80000000000018
226.020366752,584.16,94.0
226.030390598,583.84,95.60000000000036
226.04036263,584.16,95.80000000000018
226.050346179,584.64,95.40000000000055
226.060337431,585.12,95.20000000000073
226.070351136,585.6,93.80000000000018
226.080339123,586.08,93.60000000000036
226.090353672,586.4,93.60000000000036
226.100358814,586.08,94.80000000000018
226.110365863,585.6,95.80000000000018
226.120367615,585.28,96.60000000000036
226.130496464,585.6,97.20000000000073
226.140367697,585.92,97.60000000000036
226.150348042,586.4,97.20000000000073
226.160342497,586.4,97.40000000000055
226.170358187,586.4,97.0
226.180345189,586.4,97.20000000000073
226.190346831,586.5600000000001,97.20000000000073
226.200355271,587.04,97.0
226.21034732,587.36,96.80000000000018
226.220384572,587.36,97.20000000000073
226.230352511,587.04,97.80000000000018
226.240353356,587.04,98.80000000000018
226.250353514,586.88,99.20000000000073
226.260353657,586.5600000000001,100.0
226.270354096,586.5600000000001,100.60000000000036
226.280355942,586.88,100.60000000000036
226.290380492,586.88,101.0
226.300392135,586.4,101.60000000000036
226.310356886,585.28,103.40000000000055
226.320507642,584.32,105.0
226.330348749,583.6800000000001,106.40000000000055
226.340381423,583.04,110.0
226.350366175,582.5600000000001,111.20000000000073
226.360360614,582.4,112.0
226.370350053,581.92,111.60000000000036
226.380394603,581.92,112.0
226.390350947,581.6,112.80000000000018
226.400577815,581.28,113.60000000000036
226.410392859,581.12,113.40000000000055
226.420584709,580.16,115.20000000000073
226.430564867,578.88,117.40000000000055
226.440368989,576.8000000000001,125.40000000000055
226.450399835,575.6800000000001,128.40000000000055
226.460372774,574.88,130.80000000000018
226.470575437,574.4,133.0
226.480374278,574.08,132.60000000000036
226.490367967,574.4,133.40000000000055
226.50037486,574.5600000000001,133.80000000000018
226.510373721,574.4,132.0
226.520379161,573.6,134.40000000000055
226.530374507,572.32,138.20000000000073
226.540388149,571.84,140.40000000000055
226.550382104,571.36,146.40000000000055
226.560374137,571.04,148.60000000000036
226.570579112,571.36,149.60000000000036
226.580377234,571.04,148.60000000000036
226.590379877,571.36,149.40000000000055
226.600386926,571.6800000000001,150.60000000000036
226.610382772,572.32,150.60000000000036
226.62039393,572.64,148.60000000000036
226.630384776,571.84,151.40000000000055
226.640389418,571.04,154.20000000000073
226.650393967,569.92,163.40000000000055
226.660408407,568.8000000000001,167.40000000000055
226.67057616,567.84,171.20000000000073
226.680386591,567.04,174.60000000000036
226.690399528,566.5600000000001,178.60000000000036
226.700398885,566.5600000000001,180.80000000000018
226.710394431,566.08,184.0
226.720401164,565.28,185.20000000000073
226.730394912,564.16,189.60000000000036
226.740402755,562.4,195.40000000000055
226.750404301,560.64,201.60000000000036
226.760390643,559.04,212.20000000000073
226.77058949,557.6,218.40000000000055
226.780394015,556.32,224.0
226.790393545,554.08,232.60000000000036
226.800405106,552.32,239.80000000000018
226.810397762,550.4,247.40000000000055
226.820560701,548.16,260.2000000000007
226.830497526,546.4,273.0
226.840409476,544.64,284.40000000000055
226.850411225,542.88,296.2000000000007
226.860406473,541.12,308.0
226.870599024,539.52,317.60000000000036
226.880406658,539.04,324.40000000000055
226.890581677,538.5600000000001,331.2000000000007
226.900578457,538.08,338.2000000000007
226.910578596,538.4,336.0
226.92046253,539.04,337.40000000000055
226.930578078,540.32,337.40000000000055
226.940594827,541.12,332.2000000000007
226.950579169,541.92,333.40000000000055
226.960418601,542.88,334.0
226.970543322,544.32,332.40000000000055
226.980421082,546.4,326.60000000000036
226.990522897,547.52,326.0
227.000427377,549.28,323.0
227.010407016,551.04,322.0
227.020434156,553.12,319.8000000000002
227.030423405,555.84,317.8000000000002
227.040430138,558.4,316.0
227.050443981,561.6,308.0
227.060427635,563.84,306.0
227.070585294,565.92,304.2000000000007
227.080450227,567.84,302.40000000000055
227.090417834,569.12,303.8000000000002
227.100442411,570.4,303.2000000000007
227.110424347,572.32,300.8000000000002
227.120445596,574.5600000000001,299.8000000000002
227.130475283,576.8000000000001,298.2000000000007
227.140442672,578.88,297.0
227.150427623,580.64,296.0
227.160435356,581.6,294.2000000000007
227.170601516,582.4,293.8000000000002
227.180717767,582.88,293.8000000000002
227.190450384,584.16,296.8000000000002
227.200447133,585.6,295.8000000000002
227.210424474,587.04,294.40000000000055
227.220451426,588.8000000000001,291.0
227.230431768,590.4,289.8000000000002
227.240446408,591.84,288.8000000000002
227.250444751,594.08,286.40000000000055
227.260443484,595.6800000000001,285.2000000000007
227.270585048,596.64,284.2000000000007
227.280442778,597.6,283.2000000000007
227.290432104,598.08,283.2000000000007
227.30045576,599.04,282.2000000000007
227.310432914,600.16,281.2000000000007
227.320567026,601.44,279.2000000000007
227.330574978,602.4,277.40000000000055
227.340460832,603.6800000000001,275.60000000000036
227.350449878,604.64,274.0
227.36045433,605.12,273.40000000000055
227.370589473,605.12,273.2000000000007
227.380456718,605.44,272.60000000000036
227.390580829,605.92,272.60000000000036
227.400585203,606.4,271.8000000000002
227.410579451,606.5600000000001,271.2000000000007
227.420601903,607.04,270.40000000000055
227.430565839,607.6800000000001,269.60000000000036
227.440593979,607.84,269.2000000000007
227.450457818,608.64,267.8000000000002
227.460463864,609.12,266.8000000000002
227.470585615,609.44,266.2000000000007
227.480462439,609.12,266.40000000000055
227.490446437,608.8000000000001,267.2000000000007
227.500463389,609.44,266.40000000000055
227.51045067,609.6,265.8000000000002
227.520564921,610.08,264.2000000000007
227.530452448,610.4,263.8000000000002
227.540475103,610.4,263.60000000000036
227.550463242,610.4,263.8000000000002
227.560464381,609.92,264.2000000000007
227.570583837,609.12,265.0
227.58046777,608.8000000000001,265.0
227.590457112,609.12,265.40000000000055
227.600481955,609.12,265.40000000000055
227.610459499,609.12,265.2000000000007
227.620486546,608.64,265.0
227.630463888,608.64,264.8000000000002
227.640481934,608.64,264.60000000000036
227.650474682,609.12,263.8000000000002
227.660478713,609.44,263.2000000000007
227.670587373,609.92,262.40000000000055
227.680477216,609.6,262.2000000000007
227.690463343,609.6,261.40000000000055
227.700489596,609.6,261.0
227.710467144,609.6,260.8000000000002
227.720596305,610.08,260.40000000000055
227.730470148,610.5600000000001,259.60000000000036
227.740492791,610.5600000000001,259.2000000000007
227.750478136,610.08,259.60000000000036
227.760482185,609.6,260.0
227.770589236,609.12,260.60000000000036
227.780482266,608.8000000000001,261.40000000000055
227.79047269,608.64,261.8000000000002
227.800494568,608.16,262.0
227.810475616,607.84,262.2000000000007
227.820568448,607.6800000000001,262.2000000000007
227.830481886,608.16,261.40000000000055
227.840495747,608.16,261.2000000000007
227.850488405,608.32,259.8000000000002
227.860487845,608.16,259.8000000000002
227.870590599,607.36,260.60000000000036
227.880488036,606.4,262.8000000000002
227.890481741,606.4,262.8000000000002
227.900502134,606.4,262.60000000000036
227.910628092,606.4,262.40000000000055
227.92059964,606.5600000000001,261.40000000000055
227.930605377,607.04,260.60000000000036
227.940508016,607.04,260.40000000000055
227.950604865,606.4,261.0
227.960502708,605.12,262.40000000000055
227.97056743,603.84,263.8000000000002
227.980499087,603.36,265.0
227.990558902,602.88,265.60000000000036
228.000508794,602.5600000000001,266.0
228.010495639,601.92,266.60000000000036
228.020513595,601.44,267.2000000000007
228.030496127,601.6,266.8000000000002
228.040513177,601.92,266.40000000000055
228.050501225,602.08,265.8000000000002
228.060502664,602.08,265.60000000000036
228.070589731,602.08,265.60000000000036
228.080524965,601.44,266.8000000000002
228.090543796,601.44,266.60000000000036
228.100515657,601.6,266.2000000000007
228.110578206,601.92,265.8000000000002
228.120518457,602.08,265.40000000000055
228.130578804,602.4,265.0
228.140564244,602.4,264.8000000000002
228.150503994,602.08,265.2000000000007
228.16053434,601.44,266.2000000000007
228.17058789,600.32,267.40000000000055
228.180513531,600.16,268.0
228.190505658,599.6800000000001,268.60000000000036
228.200515926,599.84,268.2000000000007
228.210580069,599.04,269.2000000000007
228.22053032,599.04,269.2000000000007
228.230510962,599.36,268.8000000000002
228.240566013,600.16,268.0
228.250516356,600.64,267.0
228.260542203,600.32,267.40000000000055
228.270584847,600.32,267.40000000000055
228.280519097,600.16,268.0
228.290526208,600.16,268.0
228.300523179,600.16,268.0
228.310531134,600.16,268.0
228.320560559,600.16,268.0
228.330571608,600.32,267.60000000000036
228.340578969,600.16,268.0
228.350520016,599.84,268.2000000000007
228.360551472,599.6800000000001,268.60000000000036
228.370586116,599.36,268.8000000000002
228.380536164,599.84,268.2000000000007
228.390543056,600.16,268.0
228.400538542,600.32,267.60000000000036
228.410539591,600.64,267.0
228.420602454,600.8000000000001,266.8000000000002
228.430559689,601.12,266.40000000000055
228.440598942,601.92,265.40000000000055
228.450537677,602.4,264.40000000000055
228.460548226,601.92,265.2000000000007
228.470587775,601.12,266.2000000000007
228.48054412,599.84,268.0
228.490526934,599.36,268.60000000000036
228.500741128,599.36,268.60000000000036
