Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
855.406657023,5.0
855.427214137,5.0
855.447190816,5.0
855.466636685,5.0
855.48664324,5.0
855.50665617,5.0
855.526879621,5.0
855.546998678,5.0
855.566644068,5.0
855.58669439,5.0
855.606668818,5.0
855.626987272,5.0
855.64697381,5.0
855.666435695,5.0
855.686860666,5.0
855.70644268,5.0
855.726996529,5.0
855.746974474,5.0
855.766691865,5.0
855.786451273,5.0
855.806454452,5.0
855.826993302,5.0
855.846987981,5.0
855.866680262,5.0
855.886463656,5.0
855.906694872,5.0
855.926980199,5.0
855.946988004,5.0
855.966692645,5.0
855.986782717,5.0
856.006680254,5.0
856.026991707,5.0
856.046968511,5.0
856.066724919,5.0
856.086692347,5.0
856.106708528,5.0
856.126984105,5.0
856.146975909,5.0
856.166715926,5.0
856.186737481,5.0
856.206962432,5.0
856.226993112,5.0
856.246963666,5.0
856.266703823,5.0
856.286714253,5.0
856.306768684,5.0
856.32696126,5.0
856.34696719,5.0
856.366844975,5.0
856.386730527,5.0
856.406737457,5.0
856.426968532,5.0
856.446978085,5.0
856.466727476,5.0
856.486737153,5.0
856.506747582,5.0
856.527308696,5.0
856.546966834,5.0
856.566739866,5.0
856.586769544,5.0
856.606748472,5.0
856.626968546,5.0
856.647292498,5.0
856.66676063,5.0
856.686758558,5.0
856.706953007,5.0
856.72697192,5.0
856.746995238,4.0
856.766960651,4.0
856.786990469,4.0
856.806794251,4.0
856.826997435,4.0
856.846975862,4.0
856.86679852,4.0
856.886776947,4.0
856.906975896,4.0
856.927409366,4.0
856.947025628,4.0
856.966787284,4.0
856.986835214,4.0
857.007010036,4.0
857.02740374,4.0
857.047391933,4.0
857.066792534,4.0
857.086787961,4.0
857.106792014,4.0
857.127422255,4.0
857.147409432,4.0
857.166808173,4.0
857.186802226,4.0
857.207007049,4.0
857.227019463,4.0
857.247425822,4.0
857.266849313,4.0
857.286824116,4.0
857.306821044,4.0
857.327450644,4.0
857.347445088,4.0
857.367066334,4.0
857.386863991,4.0
857.406867684,4.0
857.427456781,4.0
857.44744357,4.0
857.466839299,4.0
857.48683859,4.0
857.506838256,4.0
857.526972191,4.0
857.547433399,4.0
857.566854862,4.0
857.587090815,4.0
857.606861335,4.0
857.627437921,4.0
857.647420836,4.0
857.666879956,4.0
857.686860106,4.0
857.706856896,4.0
857.727444248,4.0
857.747439289,4.0
857.766863768,4.0
857.78689506,4.0
857.8068721,4.0
857.827465701,4.0
857.847442852,4.0
857.866883347,4.0
857.886883637,4.0
857.906871412,4.0
857.927463514,4.0
857.947427054,4.0
857.966884534,4.0
857.98688345,4.0
858.007094511,4.0
858.027436326,4.0
858.047440507,4.0
858.067307529,4.0
858.08732257,4.0
858.107108965,4.0
858.127467545,4.0
858.147450444,4.0
858.166897191,4.0
858.186903106,4.0
858.207480567,4.0
858.227443482,4.0
858.247456523,4.0
858.266909003,4.0
858.286913668,4.0
858.306922709,4.0
858.327450435,4.0
858.347476101,4.0
858.367082476,4.0
858.386926372,4.0
858.406927038,4.0
858.427069598,4.0
858.447480672,4.0
858.466943173,4.0
858.486933845,4.0
858.506945626,4.0
858.527348606,4.0
858.547496906,4.0
858.566941267,4.0
858.58694519,4.0
858.606946737,4.0
858.627087052,4.0
858.647504016,4.0
858.666961502,4.0
858.686948174,4.0
858.706971721,4.0
858.727508079,4.0
858.747501235,4.0
858.766963112,4.0
858.786966534,4.0
858.806965815,4.0
858.827458797,4.0
858.84750947,4.0
858.866974832,4.0
858.886978003,4.0
858.906983566,4.0
858.927319761,4.0
858.947514079,4.0
858.966978566,4.0
858.987003489,4.0
859.006981535,4.0
859.027475501,4.0
859.047311902,4.0
859.067002176,4.0
859.087424139,4.0
859.107001879,4.0
859.127455234,4.0
859.147309997,4.0
859.16700177,4.0
859.187009317,4.0
859.207382779,4.0
859.227319325,4.0
859.247324856,4.0
859.266999504,4.0
859.287016176,4.0
859.306998723,4.0
859.327443687,4.0
859.347326716,4.0
859.367009223,4.0
859.387015146,4.0
859.407033318,4.0
859.427444548,4.0
859.447346453,4.0
859.467026838,4.0
859.487016761,4.0
859.507025935,4.0
859.527344647,4.0
859.547354682,4.0
859.567034581,4.0
859.587032724,4.0
859.607037179,4.0
859.627425503,4.0
859.647361425,4.0
859.66704431,4.0
859.687041233,4.0
859.707047031,4.0
859.727448497,4.0
859.747387669,4.0
859.767055553,4.0
859.787052477,4.0
859.807054901,4.0
859.827473741,4.0
859.847384897,4.0
859.867099547,4.0
859.887072596,4.0
859.907070269,4.0
859.927460094,4.0
859.947381516,4.0
859.967071275,4.0
859.98708984,4.0
860.007514415,4.0
860.027465712,4.0
860.047392134,4.0
860.067080394,4.0
860.087090567,4.0
860.107296887,4.0
860.127473206,4.0
860.147420488,4.0
860.167517054,4.0
860.187518587,4.0
860.207437509,4.0
860.227434433,4.0
860.247401481,4.0
860.267307261,4.0
860.28710779,4.0
860.307112338,4.0
860.327326658,4.0
860.3474276,4.0
860.367100109,4.0
860.387317804,4.0
860.407319352,4.0
860.427432403,4.0
860.447389073,4.0
860.467317477,4.0
860.487327289,4.0
860.507131689,4.0
860.527422259,4.0
860.547410804,4.0
860.567338708,4.0
860.587352129,4.0
860.607134279,4.0
860.627361846,4.0
860.647410018,4.0
860.667344938,4.0
860.687358359,4.0
860.707147634,4.0
860.727466829,4.0
860.747430874,4.0
860.767350027,4.0
860.787355964,4.0
860.807160224,4.0
860.827453683,4.0
860.847429463,4.0
860.867371008,4.0
860.887363178,4.0
860.9073751,4.0
860.927460398,4.0
860.947444944,4.0
860.967367488,4.0
860.987183139,4.0
861.007381955,4.0
861.027487628,4.0
861.047555051,4.0
861.067377827,4.0
861.087386514,4.0
861.107180774,4.0
861.127475234,4.0
861.147467639,4.0
861.167392808,4.0
861.187401979,4.0
861.207501543,4.0
861.227490448,4.0
861.247466118,4.0
861.267405413,4.0
861.287198188,4.0
861.307206234,4.0
861.32753768,4.0
861.34748785,4.0
861.367423253,4.0
861.387432564,3.0
861.407433971,3.0
861.427512159,3.0
861.447491815,3.0
861.467440362,3.0
861.487441284,3.0
861.507244561,3.0
861.52746738,3.0
861.547520679,3.0
861.567443225,3.0
861.587459648,3.0
861.607672965,3.0
861.627539369,3.0
861.647508791,3.0
861.667467446,3.0
861.687464244,3.0
861.707264896,3.0
861.727558732,3.0
861.747526513,3.0
861.767469934,3.0
861.787477357,3.0
861.807268133,3.0
861.827548203,3.0
861.847643644,3.0
861.867470171,3.0
861.887496594,3.0
861.907269355,3.0
861.927557191,3.0
861.947535347,3.0
861.967480518,3.0
861.987496316,3.0
862.007695259,3.0
862.027697056,3.0
862.047543459,3.0
862.067494256,3.0
862.087509429,3.0
862.107300455,3.0
862.127617526,3.0
862.14765209,3.0
862.167515494,3.0
862.187511901,3.0
862.207584715,3.0
862.227581262,3.0
862.24756817,3.0
862.267526465,3.0
862.287540888,3.0
862.307332166,3.0
862.32760211,3.0
862.347581407,3.0
862.367542079,3.0
862.387547126,3.0
862.407539674,3.0
862.42765685,3.0
862.447595135,3.0
862.467547701,3.0
862.487565753,3.0
862.507343018,3.0
862.527576341,3.0
862.547598534,3.0
862.567565444,3.0
862.587569996,3.0
862.607360027,3.0
862.627583101,3.0
862.647605402,3.0
862.667566453,3.0
862.68758263,3.0
862.70735791,3.0
862.727713487,3.0
862.747615787,3.0
862.767563587,3.0
862.787588749,3.0
862.807354529,3.0
862.827804264,3.0
862.847617655,3.0
862.867561204,3.0
862.887575507,3.0
862.907359288,3.0
862.927646362,3.0
862.947624664,3.0
862.967556339,3.0
862.987577516,3.0
863.007720322,3.0
863.027643745,3.0
863.047628422,3.0
863.067560957,3.0
863.087569383,3.0
863.10736229,3.0
863.127825884,3.0
863.147675557,3.0
863.167573716,3.0
863.187777038,3.0
863.207672447,3.0
863.227675249,3.0
863.247660174,3.0
863.267576334,3.0
863.287575276,3.0
863.307360541,3.0
863.327676007,3.0
863.347656668,3.0
863.367788614,3.0
863.387578519,3.0
863.407769591,3.0
863.427689001,3.0
863.447682301,3.0
863.46776837,3.0
863.48757865,3.0
863.507359039,3.0
863.527687754,3.0
863.547676555,3.0
863.567564337,3.0
863.587574888,3.0
863.607567564,3.0
863.627686633,3.0
863.647697669,3.0
863.667559592,3.0
863.687581642,3.0
863.707375173,3.0
863.727724998,3.0
863.747691048,3.0
863.767565096,3.0
863.787580506,3.0
863.807374661,3.0
863.827736128,3.0
863.847695177,3.0
863.86757371,3.0
863.887573511,3.0
863.907374541,3.0
863.927735491,3.0
863.947700416,3.0
863.967568838,3.0
863.987576889,3.0
864.007579049,3.0
864.027743996,3.0
864.047912191,3.0
864.067570077,3.0
864.087598004,3.0
864.107367908,3.0
864.127743249,3.0
864.147925055,3.0
864.167579581,3.0
864.187785403,3.0
864.207730437,3.0
864.227743128,3.0
864.247914308,3.0
864.267781231,3.0
864.287782891,3.0
864.307577047,3.0
864.327959138,3.0
864.347925063,3.0
864.367812095,3.0
864.387583625,3.0
864.407781822,3.0
864.42795764,3.0
864.447914044,3.0
864.467779322,3.0
864.487587722,3.0
864.507375622,3.0
864.527847727,3.0
864.547937775,3.0
864.567562529,3.0
864.587563951,3.0
864.607357476,3.0
864.627927333,3.0
864.647908878,3.0
864.667556509,3.0
864.687569681,3.0
864.707358831,3.0
864.727936172,3.0
864.747915718,3.0
864.767575364,3.0
864.787588269,3.0
864.80737717,3.0
864.827967402,3.0
864.847915322,3.0
864.867594829,3.0
864.887612625,3.0
864.90739715,3.0
864.927923615,3.0
864.947921536,3.0
864.967810204,3.0
864.987609354,3.0
865.007793296,3.0
865.02793172,3.0
865.047917515,3.0
865.067614648,3.0
865.087624444,3.0
865.107411844,3.0
865.12794645,3.0
865.147914729,3.0
865.167617627,3.0
865.187624923,3.0
865.207954258,3.0
865.22796279,3.0
865.24792971,3.0
865.267635857,3.0
865.287627028,3.0
865.307418303,3.0
865.327945268,3.0
865.347934798,3.0
865.368010112,3.0
865.387634992,3.0
865.407994579,3.0
865.427951745,3.0
865.447923895,3.0
865.467838434,3.0
865.487644078,3.0
865.507446723,3.0
865.528054451,3.0
865.547931972,3.0
865.5676511,3.0
865.587658656,3.0
865.60745841,1.0
865.628633573,1.0
865.64794255,1.0
865.667667802,1.0
865.687673843,1.0
865.707462737,1.0
865.72805709,1.0
865.747952612,1.0
865.767674629,1.0
865.787682295,1.0
865.8074733,1.0
865.8279919,1.0
865.847997191,1.0
865.867799961,1.0
865.887801251,1.0
865.907602521,1.0
865.927929335,1.0
865.947958751,1.0
865.967699395,1.0
865.98771531,1.0
866.007490955,1.0
866.02802104,1.0
866.047969704,1.0
866.067711347,1.0
866.087717513,1.0
866.107506266,1.0
866.127982366,1.0
866.148004391,1.0
866.167718909,1.0
866.187940595,1.0
866.208023404,1.0
866.227994428,1.0
866.247973218,1.0
866.267728487,1.0
866.287526381,1.0
866.307535297,1.0
866.32799163,1.0
866.347990295,1.0
866.367952085,1.0
866.387969001,1.0
866.40795265,1.0
866.428064212,1.0
866.448011382,1.0
866.467959161,1.0
866.487754186,1.0
866.507542586,1.0
866.528093443,1.0
866.547985721,1.0
866.567752496,1.0
866.587768667,1.0
866.607579319,1.0
866.628114909,1.0
866.647992203,1.0
866.667772602,1.0
866.687784758,1.0
866.707569908,1.0
866.728024373,1.0
866.748017793,1.0
866.767782068,1.0
866.78780124,1.0
866.807580515,1.0
866.828031603,1.0
866.848005399,1.0
866.867794049,1.0
866.888008867,1.0
866.907800267,1.0
866.928047694,1.0
866.948046991,1.0
866.96801166,1.0
866.987840062,1.0
867.007818108,1.0
867.02804505,1.0
867.048037096,1.0
867.06779812,1.0
867.087817042,1.0
867.107600442,1.0
867.128133908,1.0
867.148217722,1.0
867.167821102,1.0
867.188036169,1.0
867.208064216,1.0
867.228074388,1.0
867.248055168,1.0
867.267831442,1.0
867.287846489,1.0
867.307632264,1.0
867.328115729,1.0
867.348073899,1.0
867.368054194,1.0
867.387854596,1.0
867.408066412,1.0
867.428107709,1.0
867.448250007,1.0
867.468236676,1.0
867.487858695,1.0
867.507650703,1.0
867.528140306,1.0
867.548284854,1.0
867.567824606,1.0
867.587854401,1.0
867.607616424,1.0
867.628179388,1.0
867.648294701,1.0
867.667873953,1.0
867.687890123,1.0
867.707670271,1.0
867.728183859,1.0
867.748274672,1.0
867.767862659,1.0
867.787913095,1.0
867.807685853,1.0
867.828226066,1.0
867.848519649,1.0
867.867871255,1.0
867.887910051,1.0
867.907912345,1.0
867.928181787,1.0
867.948553247,1.0
867.968050982,1.0
867.988127918,1.0
868.007922942,1.0
868.028203009,1.0
868.048301431,1.0
868.067849307,1.0
868.087922228,1.0
868.107670752,1.0
868.128186465,1.0
868.148575425,1.0
868.167911281,1.0
868.18808422,1.0
868.208161391,1.0
868.228167311,1.0
868.248571396,1.0
868.267931878,1.0
868.287941031,1.0
868.307744056,1.0
868.328207643,1.0
868.348569602,1.0
868.368164231,1.0
868.387938503,1.0
868.408097317,1.0
868.428187867,1.0
868.448569336,1.0
868.46827835,1.0
868.487886877,1.0
868.507662643,1.0
868.528201241,1.0
868.548607976,1.0
868.567869197,1.0
868.58788225,1.0
868.607665531,1.0
868.628623046,1.0
868.648571722,1.0
868.667939211,1.0
868.687943389,1.0
868.707779298,1.0
868.728634809,1.0
868.748595861,1.0
868.767982851,1.0
868.787999405,1.0
868.807784561,1.0
868.828293033,1.0
868.848611624,1.0
868.867894222,1.0
868.887988526,1.0
868.907797434,1.0
868.928552302,1.0
868.948595122,1.0
868.96810774,1.0
868.988114183,1.0
869.00791845,1.0
869.028535565,1.0
869.048589995,1.0
869.067891983,1.0
869.087911286,1.0
869.107696442,1.0
869.128632331,1.0
869.148631383,1.0
869.167983748,1.0
869.18813032,1.0
869.208665293,1.0
869.228636595,1.0
869.248604271,1.0
869.267960135,1.0
869.288062565,1.0
869.307723079,1.0
869.328641733,1.0
869.34864677,1.0
869.368261047,1.0
869.388039563,1.0
869.408137134,1.0
869.428577338,1.0
869.44864966,1.0
869.468545195,1.0
869.487924186,1.0
869.507706093,1.0
869.528529105,1.0
869.548626052,1.0
869.5679164,1.0
869.587929329,1.0
869.607707986,1.0
869.62857275,1.0
869.649754177,1.0
869.668022922,1.0
869.687976099,1.0
869.707831509,1.0
869.728586378,1.0
869.748666949,1.0
869.767950672,1.0
869.787984727,1.0
869.807889528,1.0
869.828646523,1.0
869.848639827,1.0
869.868071569,1.0
869.888075873,1.0
869.907755652,1.0
869.928651416,1.0
869.948676845,1.0
869.968161714,1.0
869.988158268,1.0
870.007952425,1.0
870.028611793,1.0
870.048690599,1.0
870.067940461,1.0
870.087959516,1.0
870.107726282,1.0
870.128636687,1.0
870.148669366,1.0
870.16795609,1.0
870.18819954,1.0
870.208719779,1.0
870.228629314,1.0
870.24868637,1.0
870.268032235,1.0
870.288006788,1.0
870.307781445,1.0
870.328653693,1.0
870.348718263,1.0
870.36828865,1.0
870.387998791,1.0
870.408240257,1.0
870.428615975,1.0
870.448689529,1.0
870.468595687,1.0
870.487969302,1.0
870.507764582,1.0
870.528650345,1.0
870.548717273,1.0
870.567963743,1.0
870.587977436,1.0
870.607796593,1.0
870.628629462,1.0
870.648730158,1.0
870.668096147,1.0
870.688061682,1.0
870.707786461,1.0
870.728641973,1.0
870.748713401,1.0
870.768113891,1.0
870.788013691,1.0
870.807885224,1.0
870.828638732,1.0
870.84871191,1.0
870.868034882,1.0
870.888148828,1.0
870.907803091,1.0
870.928643851,1.0
870.94854715,1.0
870.968221912,1.0
870.988224214,1.0
871.008582931,1.0
871.028641735,1.0
871.048737664,1.0
871.067988025,1.0
871.088024312,1.0
871.107819094,1.0
871.128648245,1.0
871.148737158,1.0
871.16802952,1.0
871.188260093,1.0
871.208579294,1.0
871.228640973,1.0
871.248580023,1.0
871.268023029,1.0
871.287827061,1.0
871.307867613,1.0
871.328644232,1.0
871.348554907,1.0
871.368557959,1.0
871.388096077,1.0
871.408228523,1.0
871.428640487,1.0
871.448545902,1.0
871.468631948,1.0
871.488059055,1.0
871.507854704,1.0
871.528645579,1.0
871.54858998,1.0
871.568068714,1.0
871.588074648,1.0
871.607865655,1.0
871.628647656,1.0
871.648558822,1.0
871.668176324,1.0
871.688083349,1.0
871.70797125,1.0
871.728659232,1.0
871.748566898,1.0
871.768087899,1.0
871.788092692,1.0
871.80789559,1.0
871.828655199,1.0
871.848611492,1.0
871.868096975,1.0
871.888206537,1.0
871.907937808,1.0
871.928645791,1.0
871.948584942,1.0
871.968124818,1.0
871.988115486,1.0
872.008191906,1.0
872.028650242,1.0
872.048584393,1.0
872.068039267,1.0
872.088123438,1.0
872.107922085,1.0
872.128649459,1.0
872.148631502,1.0
872.168134361,1.0
872.188552446,1.0
872.208666259,1.0
872.228643802,1.0
872.248593187,1.0
872.268165455,1.0
872.288162872,1.0
872.307954646,1.0
872.328654627,1.0
872.348608655,1.0
872.368629464,1.0
872.388153449,1.0
872.408577284,1.0
872.428654829,1.0
872.448641014,1.0
872.468676418,1.0
872.488163418,1.0
872.507981192,1.0
872.528675175,1.0
872.548626591,1.0
872.568051574,1.0
872.588174762,1.0
872.607963895,1.0
872.628651627,1.0
872.648622795,1.0
872.668203673,1.0
872.688180841,1.0
872.707972864,1.0
872.728672597,1.0
872.748641891,1.0
872.768147515,1.0
872.78819706,1.0
872.807984568,1.0
872.82865605,1.0
872.848631468,1.0
872.868128844,1.0
872.888193139,1.0
872.908028788,1.0
872.928646144,1.0
872.948651313,1.0
872.968188064,1.0
872.988203483,1.0
873.008228028,1.0
873.028643363,1.0
873.048635391,1.0
873.068071265,1.0
873.088215062,1.0
873.108029336,1.0
873.128658067,1.0
873.148647611,1.0
873.168228363,1.0
873.188608698,1.0
873.208748994,1.0
873.228666786,1.0
873.249056121,1.0
873.268123564,1.0
873.288246877,1.0
873.30805015,1.0
873.329085798,1.0
873.34907445,1.0
873.368327804,1.0
873.38825983,1.0
873.40862754,1.0
873.429085377,1.0
873.449056797,1.0
873.468709052,1.0
873.488254554,1.0
873.508052829,1.0
873.528662045,1.0
873.549065523,1.0
873.568084465,1.0
873.588268765,1.0
873.608060789,1.0
873.628653521,1.0
873.649114984,1.0
873.668330947,1.0
873.688272241,1.0
873.708109391,1.0
873.728694498,1.0
873.749060942,1.0
873.768255796,1.0
873.788287077,1.0
873.808088226,1.0
873.829096624,1.0
873.849067169,1.0
873.868134378,1.0
873.888297677,1.0
873.908110577,1.0
873.9291206,1.0
873.948741855,1.0
873.968272483,1.0
873.988314778,1.0
874.008677474,1.0
874.029339972,1.0
874.049299752,1.0
874.068143174,1.0
874.088319989,1.0
874.108115638,1.0
874.12869387,1.0
874.149065455,1.0
874.168201401,1.0
874.188617863,1.0
874.209080592,1.0
874.229099871,1.0
874.249142684,1.0
874.268172751,1.0
874.288340941,1.0
874.308172716,1.0
874.329126473,1.0
874.349154018,1.0
874.368726397,1.0
874.388569172,1.0
874.408570593,1.0
874.429119823,1.0
874.449139617,1.0
874.468768105,1.0
874.488583769,1.0
874.508192646,1.0
874.528708984,1.0
874.549175086,1.0
874.568173527,1.0
874.588588971,1.0
874.608170848,1.0
874.628700452,1.0
874.649144413,1.0
874.668205856,1.0
874.688592565,1.0
874.708195442,1.0
874.72869853,1.0
874.749161991,1.0
874.76828545,1.0
874.788619909,1.0
874.80819302,1.0
874.829000647,1.0
874.849150209,1.0
874.868268668,1.0
874.888613986,1.0
874.90822724,1.0
874.929103617,1.0
874.949159802,1.0
874.968302247,1.0
874.98863158,1.0
875.008311085,1.0
875.029132961,1.0
875.049370027,1.0
875.068212323,1.0
875.088632283,1.0
875.10822441,1.0
875.129020036,1.0
875.149174459,1.0
875.168264542,1.0
875.188713878,1.0
875.209021461,1.0
875.229108381,1.0
875.249159551,1.0
875.268237635,1.0
875.288659454,1.0
875.308238707,1.0
875.329130226,1.0
875.349183896,1.0
875.369187815,1.0
875.388676799,1.0
875.408742343,1.0
875.429170571,1.0
875.449182102,1.0
875.469178773,1.0
875.488680275,1.0
875.50827378,1.0
875.52911391,1.0
875.549194067,1.0
875.568274153,1.0
875.588694116,1.0
875.608269619,1.0
875.628729708,1.0
875.649180687,1.0
875.668284508,1.0
875.688703721,1.0
875.708280726,1.0
875.72876169,1.0
875.749198653,1.0
875.768283348,1.0
875.788716826,1.0
875.808290815,1.0
875.829104069,1.0
875.849193508,1.0
875.868318704,1.0
875.888729916,1.0
875.908302171,1.0
875.9291423,1.0
875.949202348,1.0
875.968633458,1.0
875.988741773,1.0
876.008596674,1.0
876.029205033,1.0
876.049196578,1.0
876.068329024,1.0
876.088747362,1.0
876.108340617,1.0
876.128776205,1.0
876.149421439,1.0
876.168335005,1.0
876.188754093,1.0
876.209064537,1.0
876.229187352,1.0
876.249193382,1.0
876.26834586,1.0
876.288763432,1.0
876.308343937,1.0
876.329205816,1.0
876.349014968,1.0
876.368791618,1.0
876.388776413,1.0
876.408729208,1.0
876.429222296,1.0
876.449212465,1.0
876.469077364,1.0
876.488783385,1.0
876.508584033,1.0
876.529017745,1.0
876.549212042,1.0
876.568580649,1.0
876.588797339,1.0
876.608583611,1.0
876.629021697,1.0
876.649208871,1.0
876.668590493,1.0
876.688778807,1.0
876.708611582,1.0
876.729032917,1.0
876.749026211,1.0
876.768603462,1.0
876.788803402,1.0
876.80861955,1.0
876.829240782,1.0
876.849466846,1.0
876.868637666,1.0
876.888785604,1.0
876.908633629,1.0
876.929230359,1.0
876.949225027,1.0
876.968629245,1.0
876.988837575,1.0
877.008665973,1.0
877.029239437,1.0
877.049472753,1.0
877.068676105,1.0
877.088814277,1.0
877.108662052,1.0
877.129444552,1.0
877.149072931,1.0
877.168662057,1.0
877.188788995,1.0
877.209094062,1.0
877.229222859,1.0
877.249507066,1.0
877.268674761,1.0
877.288864951,1.0
877.308686349,1.0
877.329084059,1.0
877.349071852,1.0
877.369082897,1.0
877.388820793,1.0
877.408732444,1.0
877.42945307,1.0
877.449502602,1.0
877.469106123,1.0
877.488833382,1.0
877.508676674,1.0
877.529138639,1.0
877.549519101,1.0
877.568677298,1.0
877.588810238,1.0
877.608717516,1.0
877.629124605,1.0
877.649537818,1.0
877.668710906,1.0
877.689032492,1.0
877.708710499,1.0
877.72924959,1.0
877.749532284,1.0
