Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
666.606451048,37.6
666.616777101,37.6
666.626452343,37.6
666.636561752,35.2
666.646455388,35.2
666.656460029,35.2
666.666456934,35.2
666.676459574,35.2
666.686468214,35.2
666.69645737,35.2
666.706457134,33.6
666.716462915,33.6
666.726461055,33.6
666.73646646,33.6
666.746476101,33.6
666.756468866,33.6
666.766467146,33.6
666.776474411,33.6
666.786470817,33.6
666.796468831,33.6
666.806473362,33.6
666.816475377,33.6
666.826474017,34.08
666.836478422,34.08
666.846479188,34.08
666.856476327,34.08
666.866476233,34.08
666.876478888,34.08
666.886479904,36.800000000000004
666.896482418,36.800000000000004
666.906482323,36.800000000000004
666.916484964,36.800000000000004
666.926484729,36.800000000000004
666.936490259,40.800000000000004
666.946488025,40.800000000000004
666.95649793,40.800000000000004
666.966492444,40.800000000000004
666.976491101,40.800000000000004
666.986497115,44.0
666.996701666,44.0
667.006490785,44.0
667.016489426,44.0
667.026490956,44.0
667.036502597,46.08
667.046496252,46.08
667.056505392,46.08
667.066643051,46.08
667.076593064,45.28
667.086589595,45.28
667.096502357,45.28
667.10659375,45.28
667.116502278,45.28
667.12659492,45.6
667.136515433,45.6
667.146593841,45.6
667.156510353,45.6
667.166511493,45.6
667.176507274,44.0
667.186516289,44.0
667.196508569,44.0
667.20650846,44.0
667.21650949,44.0
667.226525506,44.800000000000004
667.23651852,44.800000000000004
667.2465158,44.800000000000004
667.256519815,44.800000000000004
667.266516345,44.800000000000004
667.276516361,43.36
667.286531391,43.36
667.296519656,43.36
667.306522171,43.36
667.316524202,44.480000000000004
667.326525216,44.480000000000004
667.336522123,44.480000000000004
667.346522512,44.480000000000004
667.356536168,44.480000000000004
667.366525558,45.28
667.376538698,45.28
667.386535228,45.28
667.396532244,45.28
667.406530633,45.28
667.416535663,45.28
667.426535303,45.28
667.436542959,45.28
667.446538724,45.28
667.456538379,46.88
667.46653527,46.88
667.476541909,46.88
667.48653994,46.88
667.496537079,46.88
667.506537984,45.6
667.516544498,45.6
667.526542027,45.6
667.536546666,45.6
667.546548181,45.6
667.55655496,46.4
667.566545349,46.4
667.57662438,46.4
667.586623893,46.4
667.596621048,45.28
667.606554185,45.28
667.616623592,45.28
667.626555353,45.28
667.636627384,45.28
667.646558506,44.800000000000004
667.656622288,44.800000000000004
667.666557049,44.800000000000004
667.676560705,44.800000000000004
667.686558593,44.800000000000004
667.696563247,44.480000000000004
667.706564511,44.480000000000004
667.716562776,44.480000000000004
667.72656393,44.480000000000004
667.736575319,44.480000000000004
667.746563848,43.68
667.756568737,43.68
667.766570142,43.68
667.776575155,43.68
667.786571669,44.480000000000004
667.796574699,44.480000000000004
667.806574713,44.480000000000004
667.816571367,44.480000000000004
667.826571131,44.480000000000004
667.836575411,42.72
667.846574175,42.72
667.856580813,42.72
667.866579342,42.72
667.876581357,42.72
667.886577871,44.480000000000004
667.8965839,44.480000000000004
667.906579414,44.480000000000004
667.916583943,44.480000000000004
667.926583707,44.480000000000004
667.936595112,44.0
667.946588125,44.0
667.95659664,44.0
667.966590794,44.0
667.976588808,44.0
667.986798983,44.480000000000004
667.996796871,44.480000000000004
668.006805386,44.480000000000004
668.016596895,44.480000000000004
668.026810069,44.480000000000004
668.036604063,44.0
668.046597452,44.0
668.056599606,44.0
668.066598245,44.0
668.076607899,44.0
668.086703166,44.0
668.096652678,44.0
668.106651083,44.0
668.11660747,44.0
668.126652127,43.68
668.136611639,43.68
668.146649544,43.68
668.156608182,43.68
668.166651698,43.68
668.176621351,42.72
668.18661324,42.72
668.196620628,42.72
668.206613532,42.72
668.216617422,42.72
668.226614076,42.4
668.23661859,42.4
668.246618369,42.4
668.256620884,42.4
668.266617647,42.4
668.276634052,40.800000000000004
668.28662444,40.800000000000004
668.296632221,40.800000000000004
668.306633984,40.800000000000004
668.316625388,40.800000000000004
668.326626277,40.800000000000004
668.336636167,41.28
668.346630446,41.28
668.356630585,41.28
668.366631848,41.28
668.376637503,41.28
668.386636517,39.68
668.396638171,39.68
668.40664006,39.68
668.41664209,39.68
668.426640229,39.68
668.436650742,38.72
668.446643522,38.72
668.45663891,38.72
668.466638941,38.72
668.476651329,38.72
668.486644233,38.72
668.496648748,38.4
668.50665464,38.4
668.516649046,38.4
668.526661938,38.4
668.53666372,38.4
668.54665936,38.4
668.556650017,37.12
668.566658408,37.12
668.576653799,37.12
668.586654456,37.12
668.596687473,37.12
668.606690255,36.800000000000004
668.616684396,36.800000000000004
668.627080829,36.800000000000004
668.636687694,36.800000000000004
668.646659459,36.800000000000004
668.656691992,36.800000000000004
668.666665757,36.0
668.676691025,36.0
668.68666168,36.0
668.696665697,36.0
668.706665353,36.0
668.716667119,36.0
668.726668527,34.72
668.736673917,34.72
668.746671559,34.72
668.756676465,34.72
668.766676607,34.72
668.776674388,34.72
668.78667678,34.72
668.796676436,33.6
668.806673078,33.6
668.816678343,33.6
668.82668425,33.6
668.836681017,33.6
668.846679283,33.6
668.856687315,33.6
668.866681206,31.52
668.876682613,31.52
668.886695629,31.52
668.896689161,31.52
668.906689051,31.52
668.916691068,31.52
668.92669535,31.52
668.936694741,29.6
668.946689397,29.6
668.956691789,29.6
668.966692196,29.6
668.976705212,29.6
668.986696103,29.6
668.997119802,29.6
669.006697526,29.6
669.017121584,25.12
669.026707449,25.12
669.036707106,25.12
669.046700997,25.12
669.056704388,25.12
669.06670442,25.12
669.076706686,25.12
669.086712327,25.12
669.096701984,25.12
669.106765017,25.12
669.116718907,20.32
669.126712673,20.32
669.13672908,20.32
669.146723472,20.32
669.156715112,20.32
669.166736019,20.32
669.176728285,20.32
669.186720567,20.32
669.196718583,20.32
669.20671974,20.32
669.216720506,20.32
669.226720647,20.32
669.236732805,0.0
669.246723945,0.0
669.256723477,0.0
669.266721618,0.0
669.27673365,0.0
669.286723916,0.0
669.296730058,0.0
669.306731214,0.0
669.316737981,0.0
669.326730621,0.0
669.336742278,0.0
669.346738185,0.0
669.356735701,0.0
669.366733842,0.0
669.376739624,0.0
669.38673564,0.0
669.396740281,0.0
669.406740063,0.0
669.416738954,0.0
669.426738986,0.0
669.436750752,0.0
669.446749284,0.0
669.4567463,0.0
669.466747942,0.0
669.476746723,0.0
669.48674874,0.0
669.496750521,0.0
669.506749912,0.0
669.51675032,0.0
669.526756336,0.0
669.536754977,0.0
669.546752384,0.0
669.556755026,0.0
669.566756182,0.0
669.576759074,0.0
669.586755106,0.0
669.596759747,0.0
669.606757638,0.0
669.616777295,0.0
669.626765311,0.0
669.636784594,0.0
669.64676361,0.0
669.656780892,0.0
669.666765283,0.0
669.676785924,0.0
669.686765331,0.0
669.696784848,0.0
669.706769114,0.0
669.716779521,0.0
669.726773537,0.0
669.736779694,0.0
669.746770086,0.0
669.756775117,0.0
669.766773509,0.0
669.776783275,0.0
669.786781431,0.0
669.796781198,0.0
669.806785605,0.0
669.816785497,0.0
669.826781153,0.0
669.836784545,0.0
669.846783936,0.0
669.856787593,0.0
669.866792109,0.0
669.876786876,0.0
669.886788282,0.0
669.896793799,0.0
669.906786706,0.0
669.916791347,0.0
669.926794254,0.0
669.936795646,0.0
669.946796786,0.0
669.956797818,0.0
669.96679846,0.0
669.976808492,0.0
669.986799508,0.0
669.997185331,0.0
670.007217723,0.0
670.016801822,0.0
670.027222521,0.0
670.036811496,0.0
670.046805028,0.0
670.056803919,0.0
670.066802576,0.0
670.076807717,0.0
670.086805984,0.0
670.096812141,0.0
670.106813783,0.0
670.116813673,0.0
670.126834705,0.0
670.136815972,0.0
670.146825629,0.0
670.15681877,0.0
670.166830802,0.0
670.176828819,0.0
670.186833209,0.0
670.196822367,0.0
670.206833133,0.0
670.21682154,0.0
670.226819806,0.0
670.236832338,0.0
670.246824229,0.0
670.256826871,0.0
670.266835403,0.0
670.276838544,0.0
670.286828951,0.0
670.296833717,0.0
670.306830374,0.0
670.316832515,0.0
670.326832157,0.0
670.336837813,0.0
670.34683433,0.0
670.356836112,0.0
670.366838628,0.0
670.37684566,0.0
670.386838552,0.0
670.396840192,0.0
670.406838599,0.0
670.416843741,0.0
670.426845008,0.0
670.43685529,0.0
670.446844181,0.0
670.456848588,0.0
670.466847103,0.0
670.476845761,0.0
670.486856777,0.0
670.496852668,0.0
670.506850699,0.0
670.516852839,0.0
670.52685387,0.0
670.536853885,0.0
670.546851541,0.0
670.556857432,0.0
670.566855321,0.0
670.576861227,0.0
670.586863367,0.0
670.596863773,0.0
670.606860038,0.0
670.616864819,0.0
670.626868585,0.0
670.637295267,0.0
670.646865131,0.0
670.656867396,0.0
670.666866661,0.0
670.676870692,0.0
670.686869957,0.0
670.696868613,0.0
670.706866378,0.0
670.716872659,0.0
670.726872175,0.0
670.737089726,0.0
670.747090616,0.0
670.757097757,0.0
670.767090037,0.0
670.777093803,0.0
670.787093459,0.0
670.797093223,0.0
670.807093005,0.0
670.817096254,0.0
670.82709616,0.0
670.837099301,0.0
670.847098956,0.0
670.857098471,0.0
670.867102628,0.0
670.877100392,0.0
670.887100174,0.0
670.897105938,0.0
670.907106094,0.0
670.917105859,0.0
670.927105625,0.0
670.937117406,0.0
670.947106171,0.0
670.957110452,0.0
670.967110841,0.0
670.977114998,0.0
670.987113638,0.0
670.997199421,0.0
671.007240687,0.0
671.017113199,0.0
671.027233483,0.0
671.037125246,0.0
671.047117526,0.0
671.057123167,0.0
671.067123057,0.0
671.077122212,0.0
671.087120478,0.0
671.097126243,0.0
671.107125024,0.0
671.117128165,0.0
671.127126695,0.0
671.13713871,0.0
671.147141867,0.0
671.157130881,0.0
671.167134022,0.0
671.177130552,0.0
671.187130443,0.0
671.197134723,0.0
671.207135114,0.0
671.217138395,0.0
671.227139785,0.0
671.237148425,0.0
671.24714569,0.0
671.257142346,0.0
671.267139251,0.0
671.277143892,0.0
671.287143298,0.0
671.297147063,0.0
671.307145328,0.0
671.317147469,0.0
671.327148749,0.0
671.337147015,0.0
671.347147295,0.0
671.357153311,0.0
671.367148966,0.0
671.377155107,0.0
671.387157013,0.0
671.397157153,0.0
671.407153918,0.0
671.417160684,0.0
671.427157464,0.0
671.43715823,0.0
671.447157135,0.0
671.457163166,0.0
671.46716104,0.0
671.477164446,0.0
671.487165103,0.0
671.497163742,0.0
671.507161523,0.0
671.517167787,0.0
671.527164067,0.0
671.537177332,0.0
671.547171347,0.0
671.557172377,0.0
671.567171016,0.0
671.577175405,0.0
671.587165685,0.0
671.59717495,0.0
671.607172855,0.0
671.617177995,0.0
671.627170135,0.0
671.637177524,0.0
671.647189929,0.0
671.65717746,0.0
671.667174223,0.0
671.677316258,0.0
671.687175768,0.0
671.697175923,0.0
671.707178813,0.0
671.717290096,0.0
671.727183233,0.0
671.737192123,0.0
671.747181762,0.0
671.757221168,0.0
671.767191073,0.0
671.777196712,0.0
671.787188977,0.0
671.797193257,0.0
671.807194646,0.0
671.817191285,0.0
671.827189691,0.0
671.837207346,0.0
671.84719197,0.0
671.8571925,0.0
671.867513804,0.0
671.877204295,0.0
671.88720256,0.0
671.89719784,0.0
671.907194729,0.32
671.917201885,0.32
671.927204773,0.32
671.937202913,0.32
671.947203818,0.32
671.957205083,0.32
671.967204723,0.32
671.977212503,0.32
671.987207767,0.32
671.997206548,0.32
672.007205828,0.32
672.017237452,19.2
672.027208857,19.2
672.037223762,19.2
672.047211776,62.88
672.057216666,62.88
672.067211946,62.88
672.077220711,75.04
672.087221866,75.04
672.097220255,75.04
672.107334414,82.72
672.1172278,82.72
672.12721894,77.12
672.137226345,77.12
672.147216484,77.12
672.157220264,77.12
672.167223404,51.68
672.177226434,51.68
672.187228949,51.68
672.197226838,51.68
672.207219493,51.68
672.217229258,48.480000000000004
672.227225023,48.480000000000004
672.237231053,48.480000000000004
672.247242208,80.64
672.257230723,80.64
672.267228737,104.0
672.277237893,113.12
672.287231781,113.12
672.297235421,113.12
672.307236701,94.72
672.317240466,94.72
672.32724023,85.76
672.337238511,85.76
672.347246791,85.76
672.357247181,85.76
672.36724832,52.96
672.3772451,52.96
672.38724624,52.96
672.39724352,52.96
672.407249785,52.96
672.417246064,52.96
672.427247204,38.72
672.437260594,38.72
672.447250358,38.72
672.457247263,72.48
672.467251903,122.4
672.477255183,122.4
672.487253073,136.0
672.497262228,168.16
672.507260368,178.72
672.517256257,178.72
672.527264914,165.44
672.537267803,188.32
672.547263583,163.84
672.557273848,163.84
672.567264128,142.88
672.577270269,134.08
672.587264174,134.08
672.597270314,105.92
672.607270078,105.92
672.617277859,103.52
672.627263623,103.52
672.63727703,139.68
672.647704211,147.68
672.657273324,147.68
672.667272714,227.36
672.677278479,208.8
672.687282635,230.4
672.6972724,281.12
672.707274789,279.36
672.717279569,252.48000000000002
672.727279334,303.52
672.737292975,294.72
672.747282755,251.84
672.75728516,247.84
672.767282925,238.08
672.777282189,238.08
672.787293971,189.92000000000002
672.79728511,202.24
672.807303016,172.64000000000001
672.81728953,148.48
672.827292435,148.48
672.837289184,161.44
672.847291966,147.68
672.857292621,188.0
672.867294011,192.32
672.877294791,217.12
672.887299055,253.44
672.897294711,268.64
672.907293476,296.8
672.917300741,314.08
672.927297646,334.88
672.937310787,331.36
672.947301175,337.6
672.957303832,349.76
672.967307612,330.08
672.977301002,324.48
672.987308641,336.48
672.997305796,323.68
673.007333687,299.52
673.017308452,304.48
673.027319107,281.6
673.037533268,279.04
673.047534048,285.6
673.057311042,284.64
673.067519703,287.2
673.077316087,289.12
673.087316852,306.08
673.097327758,312.0
673.107314147,323.36
673.117521574,343.36
673.127533213,363.36
673.137534603,382.72
673.147534759,414.08
673.157327878,420.48
673.167518679,432.48
673.177328798,447.84000000000003
673.187328578,439.36
673.197329968,440.96000000000004
673.207333749,442.56
673.217521658,434.24
673.227533424,427.36
673.237529204,410.72
673.247540344,402.40000000000003
673.257325713,385.92
673.267530139,376.64
673.277325134,380.32
673.287340914,375.52
673.297327679,377.92
673.307325959,386.72
673.317528994,385.92
673.327533275,386.72
673.33753579,399.52
673.347530055,397.6
673.357327314,410.08
673.36752485,418.40000000000003
673.377333484,425.28000000000003
673.387329374,435.36
673.397332264,434.56
673.407329545,435.84000000000003
673.417532955,433.28000000000003
673.427524735,417.6
673.437532125,412.8
673.447528139,404.8
673.457337025,389.12
673.467520185,360.64
673.477341445,352.48
673.487346211,332.96
673.497327976,301.92
673.507343259,308.0
673.517526797,300.0
673.52753358,266.72
673.537543723,275.36
673.547534615,285.12
673.557346253,271.84000000000003
673.567530416,281.12
673.577352554,286.72
673.587345321,265.76
673.597324213,237.28
673.607349496,235.36
673.617528659,269.76
673.627529443,275.04
673.63754121,289.12
673.647541119,350.56
673.657322615,380.0
673.667526043,436.96000000000004
673.677331915,486.40000000000003
673.687327683,546.24
673.69733084,578.4
673.707326108,625.44
673.717535021,656.0
673.727535429,662.72
673.737536713,682.72
673.74753373,682.72
673.757336352,680.8000000000001
673.76753378,691.6800000000001
673.777330652,694.5600000000001
673.78733256,682.4
673.797324453,658.72
673.807331721,625.76
673.81754065,598.88
673.827537417,586.72
673.837537199,526.24
673.847539842,490.72
673.857322214,454.72
673.867532393,408.0
673.877343765,357.12
673.887343048,341.76
673.897328815,319.36
673.907325457,296.0
673.917534386,298.72
673.927541529,296.32
673.937536312,290.72
673.94754133,275.36
673.957530346,273.76
673.96753813,275.36
673.977337877,320.8
673.987330285,340.16
673.997340928,346.56
674.007329694,392.0
674.017540623,429.6
674.027538391,461.44
674.037542549,506.08
674.047546442,553.44
674.057327328,568.32
674.067531366,609.28
674.077324613,633.12
674.087334397,618.88
674.097328164,633.76
674.107331432,640.32
674.117540861,648.32
674.127540503,650.72
674.137541787,652.32
674.147540553,644.64
674.157326191,621.44
674.167530479,602.08
674.177333101,565.6
674.187326758,549.12
674.197335026,513.28
674.20735056,473.92
674.217548098,433.76
674.227554256,406.40000000000003
674.237541898,359.84000000000003
674.247565057,335.36
674.257331053,328.48
674.267557717,322.40000000000003
674.277336104,297.92
674.287351246,286.72
674.297329904,286.24
674.307328171,283.04
674.31754021,282.24
674.327541743,289.12
674.33754601,304.0
674.347543418,296.32
674.35733454,307.2
674.367539829,347.36
674.37733509,364.32
674.387329358,406.08
674.397327641,436.96000000000004
674.407331909,452.64
674.417536838,488.0
674.42754298,516.48
674.437546373,524.16
674.44754053,538.5600000000001
674.457331277,571.52
674.467535315,560.64
674.477328203,556.0
674.487325595,559.04
674.497328503,567.2
674.507327771,568.8000000000001
674.517532449,566.24
674.527542717,565.92
674.53754261,546.24
674.547545642,532.96
674.557331889,526.24
674.567538443,499.68
674.577330939,467.52
674.587331206,446.24
674.597331115,430.88
674.607330507,379.52
674.617541061,365.44
674.627539453,339.84000000000003
674.637546845,312.8
674.647545379,300.48
674.657564537,308.0
674.667535554,306.72
674.677338301,289.92
674.687335709,283.52
674.697337225,281.12
674.707332118,277.12
674.717560423,278.72
674.72755869,282.24
674.737561473,288.32
674.74754649,301.92
674.757352236,321.6
674.76754529,330.56
674.777358412,342.88
674.78733182,362.72
674.797355838,389.6
674.807337495,410.08
674.817544659,434.56
674.827546176,466.24
674.83755871,476.0
674.847547851,481.92
674.857339473,507.68
674.867543402,508.48
674.877344039,497.12
674.887340681,502.72
674.897337199,500.8
674.907332731,506.40000000000003
674.917545644,504.48
674.927549803,507.36
674.937549695,504.0
674.947547838,500.48
674.95753812,488.48
674.967541138,475.52
674.97734065,468.64
674.987337417,463.04
674.997340685,443.84000000000003
675.007337218,411.36
675.017541381,391.2
675.027547539,375.52
675.037555307,361.44
675.047550199,328.48
675.057343836,323.36
675.06755275,318.08
675.077339886,298.40000000000003
675.087336529,294.72
675.097343671,294.72
675.107337704,293.12
675.117704137,288.64
675.127554275,289.6
675.137560668,287.2
675.147553435,282.72
675.157345072,281.92
675.167546485,288.0
675.177344748,288.32
675.187340141,295.2
675.197342298,306.08
675.207339815,301.6
675.217550354,306.40000000000003
675.227583638,331.36
675.237568795,345.76
675.247570938,350.24
675.257344434,373.6
675.267562488,396.0
675.277343859,396.8
675.287354017,417.28000000000003
675.29734166,427.36
675.307356927,425.6
675.317550731,423.36
675.327564999,429.28000000000003
675.337559656,430.56
675.34758255,429.28000000000003
675.357358921,434.24
675.367555099,432.48
675.377362095,425.28000000000003
675.387365629,429.6
675.397370146,428.16
675.407362789,424.0
675.417556967,423.68
675.427559359,423.68
675.437581643,414.40000000000003
675.44758841,407.68
675.457374673,398.40000000000003
675.467581586,398.40000000000003
675.477378957,382.24
675.487367365,374.24
675.497368883,369.44
675.507381792,348.48
675.517595082,332.0
675.527561224,328.48
675.537559632,314.40000000000003
675.547585901,304.8
675.557376415,298.40000000000003
675.567561703,300.0
675.577388451,295.2
675.58739036,291.52
675.597381378,292.32
675.607385162,289.12
675.617610576,283.04
675.627614235,286.24
675.637591752,286.24
675.64756202,280.64
675.657385533,283.04
675.667584448,283.52
675.677390211,282.24
675.687397979,277.12
675.697391888,279.04
675.707397281,280.0
675.717562819,272.64
675.727584478,278.72
675.737602122,284.0
675.747602656,294.24
675.757399153,292.0
675.767565191,297.12
675.777403955,297.92
675.787404224,303.52
675.797408758,318.72
675.807409651,321.6
675.817633455,327.36
675.827587473,336.16
675.837580866,343.36
675.847572899,341.76
675.857402648,344.16
675.86756156,357.12
