Time,Clutch_Pedal_Travel,EngTrq_Cval_PT,EngSpd_Cval_PT,HiResAccelPdlPosn_Cval,VehSpd_Cval_PT,InShaft_RPM
60.68000000000000,59.71329117000000,35.40000153000000,590.55999760000000,0.00000000000000,0.00000000000000,0.63116765000000
60.69000000000000,59.65504837000000,35.79999924000000,590.40002440000000,0.00000000000000,0.00000000000000,0.63928872300000
60.70000000000000,59.60009003000000,35.79999924000000,590.55999760000000,0.00000000000000,0.00000000000000,0.64740973700000
60.71000000000000,59.53297424000000,35.59999847000000,590.88000490000000,0.00000000000000,0.00000000000000,0.65553081000000
60.72000000000000,59.43613815000000,35.20000076000000,591.35998540000000,0.00000000000000,0.00000000000000,0.66365182400000
60.73000000000000,59.30312729000000,33.40000153000000,591.84002690000000,0.00000000000000,0.00000000000000,0.67177289700000
60.74000000000000,59.20107651000000,32.40000153000000,592.64001460000000,0.00000000000000,0.00000000000000,0.67989391100000
60.75000000000000,59.07989502000000,31.60000038000000,593.59997560000000,0.00000000000000,0.00000000000000,0.68801498400000
60.76000000000000,58.97230911000000,30.79999924000000,593.91998290000000,0.00000000000000,0.00000000000000,0.69613599800000
60.77000000000000,58.88240433000000,30.39999962000000,594.08001710000000,0.00000000000000,0.00000000000000,0.70425707100000
60.78000000000000,58.79327393000000,31.39999962000000,593.59997560000000,0.00000000000000,0.00000000000000,0.71237808500000
60.79000000000000,58.67998886000000,32.20000076000000,593.91998290000000,0.00000000000000,0.00000000000000,0.72049915800000
60.80000000000000,58.49463654000000,32.40000153000000,593.91998290000000,0.00000000000000,0.00000000000000,0.72862023100000
60.81000000000000,58.30566406000000,31.39999962000000,594.55999760000000,0.00000000000000,0.00000000000000,0.73674124500000
60.82000000000000,58.12041855000000,30.79999924000000,595.35998540000000,0.00000000000000,0.00000000000000,0.74486231800000
60.83000000000000,57.92032623000000,29.60000038000000,595.84002690000000,0.00000000000000,0.00000000000000,0.75298333200000
60.84000000000000,57.62755203000000,29.79999924000000,595.84002690000000,0.00000000000000,0.00000000000000,0.76110440500000
60.85000000000000,57.33377075000000,29.79999924000000,595.84002690000000,0.00000000000000,0.00000000000000,0.76922541900000
60.86000000000000,57.11540985000000,30.60000038000000,595.67999270000000,0.00000000000000,0.00000000000000,0.77734649200000
60.87000000000000,56.92955780000000,31.60000038000000,594.88000490000000,0.00000000000000,0.00000000000000,0.78546750500000
60.88000000000000,56.68740463000000,33.00000000000000,593.91998290000000,0.00000000000000,0.00000000000000,0.79358857900000
60.89000000000000,56.51565552000000,34.79999924000000,592.64001460000000,0.00000000000000,0.00000000000000,0.80170959200000
60.90000000000000,56.41828537000000,37.20000076000000,592.15997310000000,0.00000000000000,0.00000000000000,0.80983066600000
60.91000000000000,56.31697083000000,37.59999847000000,592.15997310000000,0.00000000000000,0.00000000000000,0.81795167900000
60.92000000000000,56.18341446000000,37.20000076000000,592.32000730000000,0.00000000000000,0.00000000000000,0.82607275200000
60.93000000000000,56.02505493000000,36.20000076000000,592.32000730000000,0.00000000000000,0.00000000000000,0.83419376600000
60.94000000000000,55.77741241000000,36.20000076000000,592.64001460000000,0.00000000000000,0.00000000000000,0.84231483900000
60.95000000000000,55.56473923000000,36.00000000000000,592.79998780000000,0.00000000000000,0.00000000000000,0.85043591300000
60.96000000000000,55.47298813000000,35.79999924000000,592.79998780000000,0.00000000000000,0.00000000000000,0.85855692600000
60.97000000000000,55.44289780000000,36.59999847000000,592.15997310000000,0.00000000000000,0.00000000000000,0.86667799900000
60.98000000000000,55.44209290000000,38.40000153000000,590.88000490000000,0.00000000000000,0.00000000000000,0.87479901300000
60.99000000000000,55.44107056000000,39.79999924000000,590.08001710000000,0.00000000000000,0.00000000000000,0.88292008600000
61.00000000000000,55.43462372000000,43.00000000000000,589.28002930000000,0.00000000000000,0.00000000000000,0.89104110000000
61.01000000000000,55.39978409000000,43.59999847000000,589.11999510000000,0.00000000000000,0.00000000000000,0.89916217300000
61.02000000000000,55.36500931000000,44.00000000000000,589.11999510000000,0.00000000000000,0.00000000000000,0.90728318700000
61.03000000000000,55.35293961000000,43.59999847000000,588.79998780000000,0.00000000000000,0.00000000000000,0.91540426000000
61.04000000000000,55.35007477000000,44.59999847000000,588.15997310000000,0.00000000000000,0.00000000000000,0.92352527400000
61.05000000000000,55.33663940000000,46.59999847000000,586.88000490000000,0.00000000000000,0.00000000000000,0.93164634700000
61.06000000000000,55.32642365000000,48.00000000000000,586.08001710000000,0.00000000000000,0.00000000000000,0.93976736100000
61.07000000000000,55.32501602000000,51.79999924000000,584.64001460000000,0.00000000000000,0.00000000000000,0.94788843400000
61.08000000000000,55.32534790000000,54.40000153000000,583.03997800000000,0.00000000000000,0.00000000000000,0.95600944800000
61.09000000000000,55.32490921000000,57.59999847000000,581.28002930000000,0.00000000000000,0.00000000000000,0.96413052100000
61.10000000000000,55.32608795000000,63.20000076000000,579.67999270000000,0.00000000000000,0.00000000000000,0.97225159400000
61.11000000000000,55.32691956000000,66.19999695000000,578.40002440000000,0.00000000000000,0.00000000000000,0.98037260800000
61.12000000000000,55.32580566000000,69.59999847000000,576.64001460000000,0.00000000000000,0.00000000000000,0.98849368100000
61.13000000000000,55.32428360000000,72.00000000000000,575.35998540000000,0.00000000000000,0.00000000000000,0.99661469500000
61.14000000000000,55.32363892000000,74.40000153000000,574.55999760000000,0.00000000000000,0.00000000000000,1.00473570800000
61.15000000000000,55.32500458000000,75.40000153000000,574.55999760000000,0.00000000000000,0.00000000000000,1.01285684100000
61.16000000000000,55.32376099000000,77.59999847000000,574.08001710000000,0.00000000000000,0.00000000000000,1.02097785500000
61.17000000000000,55.32064056000000,75.40000153000000,573.28002930000000,0.00000000000000,0.00000000000000,1.02909886800000
61.18000000000000,55.32064056000000,78.00000000000000,572.64001460000000,0.00000000000000,0.00000000000000,1.03721988200000
61.19000000000000,55.32173157000000,82.00000000000000,571.35998540000000,0.00000000000000,0.00000000000000,1.04534101500000
61.20000000000000,55.32172394000000,87.40000153000000,570.55999760000000,0.00000000000000,0.00000000000000,1.05346202900000
61.21000000000000,55.32019043000000,90.59999847000000,569.91998290000000,0.00000000000000,0.00000000000000,1.06158304200000
61.22000000000000,55.32029343000000,92.80000305000000,569.59997560000000,0.00000000000000,0.00000000000000,1.06970405600000
61.23000000000000,55.31885910000000,94.59999847000000,569.59997560000000,0.00000000000000,0.00000000000000,1.07782518900000
61.24000000000000,55.32056046000000,93.19999695000000,569.59997560000000,0.00000000000000,0.00000000000000,1.08594620200000
61.25000000000000,55.31936646000000,94.80000305000000,569.59997560000000,0.00000000000000,0.00000000000000,1.09406721600000
61.26000000000000,55.32019424000000,96.80000305000000,569.28002930000000,0.00000000000000,0.00000000000000,1.10218834900000
61.27000000000000,55.31912231000000,97.59999847000000,569.28002930000000,0.00000000000000,0.00000000000000,1.11030936200000
61.28000000000000,55.31959534000000,100.80000310000000,568.64001460000000,0.00000000000000,0.00000000000000,1.11843037600000
61.29000000000000,55.32060623000000,103.59999850000000,568.15997310000000,0.00000000000000,0.00000000000000,1.12655139000000
61.30000000000000,55.31958008000000,108.00000000000000,566.88000490000000,0.00000000000000,0.00000000000000,1.13467252300000
61.31000000000000,55.32180023000000,113.80000310000000,566.55999760000000,0.00000000000000,0.00000000000000,1.14279353600000
61.32000000000000,55.32231903000000,114.59999850000000,567.03997800000000,0.00000000000000,0.00000000000000,1.15091455000000
61.33000000000000,55.32045364000000,114.19999690000000,568.32000730000000,0.00000000000000,0.00000000000000,1.15903556300000
61.34000000000000,55.32074356000000,106.19999690000000,569.59997560000000,0.00000000000000,0.00000000000000,1.16715669600000
61.35000000000000,55.32018280000000,104.00000000000000,571.35998540000000,0.00000000000000,0.00000000000000,1.17527771000000
61.36000000000000,55.32079697000000,101.40000150000000,573.28002930000000,0.00000000000000,0.00000000000000,1.18339872400000
61.37000000000000,55.31964493000000,98.19999695000000,575.84002690000000,0.00000000000000,0.00000000000000,1.19151973700000
61.38000000000000,55.31984329000000,91.40000153000000,577.91998290000000,0.00000000000000,0.00000000000000,1.19964087000000
61.39000000000000,55.32221603000000,91.00000000000000,578.88000490000000,0.00000000000000,0.00000000000000,1.20776188400000
61.40000000000000,55.32176971000000,91.00000000000000,579.67999270000000,0.00000000000000,0.00000000000000,1.21588289700000
61.41000000000000,55.32173538000000,93.19999695000000,581.11999510000000,0.00000000000000,0.00000000000000,1.22400403000000
61.42000000000000,55.32090378000000,92.59999847000000,582.08001710000000,0.00000000000000,0.00000000000000,1.23212504400000
61.43000000000000,55.32268524000000,91.59999847000000,583.67999270000000,0.00000000000000,0.00000000000000,1.24024605800000
61.44000000000000,55.32025528000000,90.19999695000000,585.11999510000000,0.00000000000000,0.00000000000000,1.24836707100000
61.45000000000000,55.32030869000000,89.00000000000000,586.55999760000000,0.00000000000000,0.00000000000000,1.25648820400000
61.46000000000000,55.32077408000000,88.00000000000000,587.84002690000000,0.00000000000000,0.00000000000000,1.26460921800000
61.47000000000000,55.32103729000000,87.59999847000000,588.79998780000000,0.00000000000000,0.00000000000000,1.27273023100000
61.48000000000000,55.32053375000000,86.59999847000000,590.08001710000000,0.00000000000000,0.00000000000000,1.28085124500000
61.49000000000000,55.32275772000000,85.40000153000000,591.35998540000000,0.00000000000000,0.00000000000000,1.28897237800000
61.50000000000000,55.32058334000000,84.40000153000000,592.64001460000000,0.00000000000000,0.00000000000000,1.29709339100000
61.51000000000000,55.32110214000000,83.00000000000000,593.91998290000000,0.00000000000000,0.00000000000000,1.30521440500000
61.52000000000000,55.31959152000000,81.59999847000000,595.67999270000000,0.00000000000000,0.00000000000000,1.31333541900000
61.53000000000000,55.31592941000000,79.40000153000000,597.59997560000000,0.00000000000000,0.00000000000000,1.32145655200000
61.54000000000000,55.31481934000000,77.00000000000000,600.15997310000000,0.00000000000000,0.00000000000000,1.32957756500000
61.55000000000000,55.31678391000000,72.80000305000000,602.40002440000000,0.00000000000000,0.00000000000000,1.33769857900000
61.56000000000000,55.30719376000000,70.00000000000000,604.15997310000000,0.00000000000000,0.00000000000000,1.34581971200000
61.57000000000000,55.29766846000000,67.40000153000000,605.59997560000000,0.00000000000000,0.00000000000000,1.35394072500000
61.58000000000000,55.29436493000000,65.80000305000000,606.88000490000000,0.00000000000000,0.00000000000000,1.36206173900000
61.59000000000000,55.28703308000000,65.19999695000000,607.03997800000000,0.00000000000000,0.00000000000000,1.37018275300000
61.60000000000000,55.27812576000000,65.40000153000000,606.88000490000000,0.00000000000000,0.00000000000000,85.60313416000000
61.61000000000000,55.27680588000000,67.00000000000000,607.03997800000000,0.00000000000000,0.00000000000000,247.58206180000000
61.62000000000000,55.27054596000000,66.80000305000000,607.03997800000000,0.00000000000000,0.00000000000000,310.50839230000000
61.63000000000000,55.25816345000000,65.59999847000000,607.84002690000000,0.00000000000000,0.00000000000000,307.39959720000000
61.64000000000000,55.23802185000000,64.40000153000000,608.64001460000000,0.00000000000000,0.00000000000000,301.60498050000000
61.65000000000000,55.20396805000000,63.20000076000000,609.11999510000000,0.00000000000000,0.00000000000000,294.29956050000000
61.66000000000000,55.15744781000000,63.00000000000000,609.11999510000000,0.00000000000000,0.00000000000000,282.78979490000000
61.67000000000000,55.10770416000000,62.79999924000000,609.11999510000000,0.00000000000000,0.00000000000000,268.23553470000000
61.68000000000000,55.07976913000000,63.00000000000000,609.11999510000000,0.00000000000000,0.00000000000000,253.68122860000000
61.69000000000000,55.04738235000000,63.59999847000000,608.32000730000000,0.00000000000000,0.00000000000000,239.12693790000000
61.70000000000000,55.01180649000000,64.80000305000000,607.35998540000000,0.00000000000000,0.00000000000000,224.57266240000000
61.71000000000000,55.00002670000000,67.80000305000000,605.91998290000000,0.00000000000000,0.00000000000000,210.01837160000000
61.72000000000000,54.98974228000000,68.80000305000000,604.79998780000000,0.00000000000000,0.00000000000000,195.46408080000000
61.73000000000000,54.94956207000000,70.59999847000000,603.35998540000000,0.00000000000000,0.00000000000000,180.90979000000000
61.74000000000000,54.91431427000000,71.59999847000000,602.40002440000000,0.00000000000000,0.00000000000000,166.35551450000000
61.75000000000000,54.80645370000000,72.40000153000000,601.59997560000000,0.00000000000000,0.00000000000000,151.80122380000000
61.76000000000000,54.60498428000000,72.19999695000000,601.59997560000000,0.00000000000000,0.00000000000000,137.24693300000000
61.77000000000000,54.50185013000000,72.19999695000000,601.59997560000000,0.00000000000000,0.00000000000000,122.69264220000000
61.78000000000000,54.45965195000000,72.59999847000000,601.11999510000000,0.00000000000000,0.00000000000000,108.13835910000000
61.79000000000000,54.42960358000000,74.59999847000000,599.67999270000000,0.00000000000000,0.00000000000000,93.58406830000000
61.80000000000000,54.41883469000000,76.40000153000000,598.08001710000000,0.00000000000000,0.00000000000000,79.02978516000000
61.81000000000000,54.41449738000000,79.40000153000000,596.64001460000000,0.00000000000000,0.00000000000000,64.47549438000000
61.82000000000000,54.40957260000000,81.59999847000000,595.03997800000000,0.00000000000000,0.00000000000000,49.92120743000000
61.83000000000000,54.37133408000000,83.19999695000000,594.08001710000000,0.00000000000000,0.00000000000000,35.36692047000000
