Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
458.086960498,33.0
458.136589117,34.0
458.186537151,34.0
458.236613985,34.0
458.286551408,34.0
458.336599554,33.0
458.386561181,33.0
458.436610812,33.0
458.486575439,33.0
458.536633975,33.0
458.586584103,33.0
458.636613138,33.0
458.686574563,33.0
458.736637802,33.0
458.78658532,33.0
458.836649059,33.0
458.886601594,33.0
458.93666802,33.0
458.986598366,34.0
459.036683087,34.0
459.086603022,33.0
459.136673945,33.0
459.186620864,33.0
459.236681302,33.0
459.286627222,33.0
459.336693847,34.0
459.386635877,34.0
459.436483997,34.0
459.486655031,34.0
459.536487558,33.0
459.586669077,33.0
459.636479008,33.0
459.686653434,34.0
459.736485663,34.0
459.786678198,34.0
459.836488318,34.0
459.886690352,34.0
459.936489878,34.0
459.986684507,34.0
460.036497438,34.0
460.086488287,34.0
460.13648204,35.0
460.186484388,35.0
460.236489127,34.0
460.286492271,34.0
460.336493728,34.0
460.386484169,35.0
460.436481314,35.0
460.486484568,35.0
460.53650851,35.0
460.586496357,35.0
460.636487908,35.0
460.686482349,35.0
460.736488494,35.0
460.786491748,35.0
460.836484892,35.0
460.886485334,35.0
460.936495275,35.0
460.986488029,35.0
461.036504046,35.0
461.086489368,35.0
461.136490894,36.0
461.186493216,36.0
461.236487038,36.0
461.286490548,36.0
461.336492778,36.0
461.3864921,36.0
461.436495313,36.0
461.486493245,36.0
461.536503364,36.0
461.586504577,36.0
461.636492009,36.0
461.686490331,36.0
461.736493357,36.0
461.786496273,36.0
461.836492298,37.0
461.886493824,37.0
461.936523132,36.0
461.986493563,36.0
462.036499698,36.0
462.086493445,35.0
462.136299376,35.0
462.186630523,36.0
462.236290559,36.0
462.286494297,36.0
462.336294649,36.0
462.386498481,36.0
462.436289427,36.0
462.486640074,36.0
462.536297314,35.0
462.586649165,35.0
462.6362912,36.0
462.686499938,36.0
462.736294572,35.0
462.786296117,35.0
462.836291959,35.0
462.88664309,35.0
462.936298033,36.0
462.986291485,35.0
463.036296817,35.0
463.086663272,35.0
463.136308816,35.0
463.186295073,35.0
463.236293518,35.0
463.286632971,35.0
463.336296626,35.0
463.386292773,35.0
463.436294717,35.0
463.486298959,35.0
463.536304811,35.0
463.586312567,35.0
463.636298621,35.0
463.686299863,35.0
463.736649816,35.0
463.786305158,35.0
463.836301618,35.0
463.886301359,35.0
463.936434604,35.0
463.986299858,35.0
464.03630329,35.0
464.08629953,35.0
464.136314553,35.0
464.186303794,35.0
464.236302128,35.0
464.286304072,35.0
464.336306891,35.0
464.386303834,35.0
464.436302763,35.0
464.486305003,35.0
464.536312134,35.0
464.586306172,35.0
464.636307194,35.0
464.686317623,35.0
464.736306957,35.0
464.786308198,35.0
464.836305923,35.0
464.88632896,35.0
464.936313295,35.0
464.986305629,35.0
465.03634776,35.0
465.086306703,35.0
465.13630574,35.0
465.186308964,35.0
465.2363055,35.0
465.286305334,35.0
465.336310965,35.0
465.386312704,35.0
465.43637543,35.0
465.486374061,35.0
465.536318706,35.0
465.586307132,35.0
465.636308263,35.0
465.686306909,35.0
465.736311336,35.0
465.786311466,35.0
465.836394098,35.0
465.886316743,35.0
465.93633917,35.0
465.98631041,35.0
466.036312054,35.0
466.086313608,35.0
466.136311865,35.0
466.186316514,35.0
466.236314067,35.0
466.286314215,35.0
466.336317973,35.0
466.386422514,35.0
466.436314269,35.0
466.486313917,35.0
466.536321564,35.0
466.586313619,35.0
466.636314766,35.0
466.686319023,35.0
466.736316765,35.0
466.786321116,35.0
466.836320967,35.0
466.886317522,35.0
466.93636167,35.0
466.986316817,35.0
467.036320448,35.0
467.086316075,35.0
467.136322608,35.0
467.186321345,35.0
467.236317377,35.0
467.286320395,35.0
467.336320929,35.0
467.386385057,35.0
467.436321995,35.0
467.486323325,35.0
467.536328951,35.0
467.586456878,35.0
467.636328409,35.0
467.686323035,35.0
467.736327069,35.0
467.786328195,35.0
467.836329525,35.0
467.886645956,35.0
467.936427391,35.0
467.986321922,35.0
468.036322871,35.0
468.086464516,35.0
468.136324652,35.0
468.186327996,35.0
468.236325637,35.0
468.286330183,35.0
468.336330026,35.0
468.386445467,35.0
468.436325916,35.0
468.486327853,35.0
468.5363359,35.0
468.586327634,35.0
468.63633868,35.0
468.68632943,35.0
468.736333774,35.0
468.786332821,35.0
468.836331758,35.0
468.886330805,35.0
468.936474948,35.0
468.986329179,35.0
469.036333435,35.0
469.086333585,35.0
469.136333046,35.0
469.186336993,35.0
469.236332439,35.0
469.286333994,35.0
469.336337753,35.0
469.386339605,35.0
469.436337254,35.0
469.486511501,35.0
469.536346865,35.0
469.586336015,35.0
469.63634407,35.0
469.686333719,35.0
469.736337275,35.0
469.786339924,35.0
469.836340683,35.0
469.886341535,35.0
469.936534096,35.0
469.986337146,35.0
470.036336974,35.0
470.086338831,35.0
470.136340267,35.0
470.186344905,35.0
470.236341654,35.0
470.286338495,35.0
470.336354838,35.0
470.386345867,36.0
470.436341912,35.0
470.486556946,35.0
470.536351486,35.0
470.586342437,35.0
470.636351575,35.0
470.686348012,36.0
470.73634365,35.0
470.786348195,35.0
470.83634513,35.0
470.886348176,36.0
470.9365636,36.0
470.98634614,36.0
471.036348964,36.0
471.086346581,36.0
471.13635201,36.0
471.18635172,36.0
471.236346337,36.0
471.286348657,36.0
471.336352476,36.0
471.386354203,36.0
471.436351616,36.0
471.486569941,36.0
471.536360646,36.0
471.586350575,36.0
471.636357989,36.0
471.686351809,36.0
471.736352925,36.0
471.786358042,36.0
471.836355362,36.0
471.886352868,36.0
471.936359892,36.0
471.986352508,36.0
472.036568151,36.0
472.086352195,36.0
472.13635465,36.0
472.186381184,36.0
472.236355435,36.0
472.286355077,36.0
472.336357813,36.0
472.386384269,36.0
472.436356208,36.0
472.486572965,36.0
472.536364305,36.0
472.586493545,36.0
472.6363782,36.0
472.686358436,36.0
472.736363282,36.0
472.78636233,36.0
472.836360175,36.0
472.886502915,36.0
472.936364852,36.0
472.986358791,36.0
473.036576247,36.0
473.086503181,36.0
473.136362519,36.0
473.186367751,36.0
473.236361998,36.0
473.286362339,36.0
473.336367165,36.0
473.386369209,36.0
473.436368551,37.0
473.486579991,37.0
473.536376327,37.0
473.586364574,37.0
473.636385104,37.0
473.686364944,37.0
473.736367192,37.0
473.786368939,37.0
473.836366874,37.0
473.886371216,37.0
473.936373041,37.0
473.986366992,37.0
474.036582426,37.0
474.086369163,37.0
474.136368794,37.0
474.186373926,37.0
474.236371746,37.0
474.286367581,37.0
474.336385713,37.0
474.386369141,37.0
474.436370383,37.0
474.486374717,37.0
474.536379755,37.0
474.586370888,37.0
474.636383206,37.0
474.686380448,37.0
474.736372376,37.0
474.786377212,37.0
474.836370546,37.0
474.886372881,37.0
474.936379014,37.0
474.986372629,37.0
475.036376176,37.0
475.086370817,37.0
475.136377864,37.0
475.186376802,37.0
475.236372443,37.0
475.286374787,37.0
475.336420726,37.0
475.386378257,38.0
475.436386492,38.0
475.486387243,38.0
475.536386587,38.0
475.586380228,38.0
475.63639676,38.0
475.686387307,38.0
475.736381339,38.0
475.786383386,38.0
475.836383215,38.0
475.886382169,38.0
475.936388997,38.0
475.986381639,38.0
476.036381263,38.0
476.086380698,38.0
476.136383414,38.0
476.186387442,38.0
476.236384361,38.0
476.286384077,38.0
476.336407606,38.0
476.386386321,38.0
476.436385349,38.0
476.486391972,38.0
476.536394391,38.0
476.586412716,38.0
476.636408041,38.0
476.686398664,38.0
476.736402973,38.0
476.786391298,38.0
476.83638792,38.0
476.886389949,38.0
476.936390868,38.0
476.986386896,38.0
477.036393024,38.0
477.086391747,38.0
477.136389284,38.0
477.18639621,38.0
477.236391136,38.0
477.286390672,38.0
477.336416989,38.0
477.386394228,38.0
477.436396248,38.0
477.486397877,38.0
477.536405226,38.0
477.586528452,38.0
477.636400282,38.0
477.686404411,38.0
477.736402838,38.0
477.786398764,38.0
477.836397596,38.0
477.886543933,38.0
477.936398652,38.0
477.986406891,38.0
478.036398428,38.0
478.086536876,38.0
478.136397334,38.0
478.18639867,39.0
478.236397632,39.0
478.28639228,39.0
478.33643932,38.0
478.386397264,38.0
478.436411913,38.0
478.486402061,39.0
478.536405803,39.0
478.586395358,39.0
478.636416913,39.0
478.686423562,39.0
478.736408397,39.0
478.786404358,39.0
478.8363991,39.0
478.886402156,39.0
478.936416804,39.0
478.98640014,39.0
479.036413193,39.0
479.086401026,39.0
479.136413986,39.0
479.186405929,39.0
479.236401575,39.0
479.286402112,39.0
479.336453369,39.0
479.386403514,39.0
479.436420957,39.0
479.486409697,39.0
479.53642075,39.0
479.586407896,39.0
479.636426137,39.0
479.686417689,39.0
479.736415429,39.0
479.786410982,39.0
479.836407331,39.0
479.886406665,39.0
479.93642042,39.0
479.986406864,39.0
480.036408794,39.0
480.086407332,39.0
480.136408557,39.0
480.186412485,39.0
480.236409414,39.0
480.286411452,39.0
480.336456976,39.0
480.386412403,39.0
480.436421238,39.0
480.48642776,39.0
480.536437502,39.0
480.586414227,39.0
480.63643525,39.0
480.68641399,39.0
480.736425918,39.0
480.786414644,39.0
480.836412182,39.0
480.886414219,39.0
480.936423352,39.0
480.986413874,39.0
481.036417093,39.0
481.086416013,39.0
481.136425745,39.0
481.186419666,39.0
481.23641468,39.0
481.2864161,39.0
481.336467038,39.0
481.386422348,39.0
481.436430565,39.0
481.486428502,39.0
481.536437312,39.0
481.586420748,40.0
481.636427966,39.0
481.686420777,39.0
481.736443604,39.0
481.786422837,39.0
481.836435554,40.0
481.886429474,40.0
481.936435192,39.0
481.986422222,39.0
482.036442451,39.0
482.086428087,39.0
482.136439927,40.0
482.186432954,40.0
482.236438998,40.0
482.286421524,39.0
482.336538664,39.0
482.386423907,40.0
482.436447545,40.0
482.486439368,40.0
482.536454615,40.0
482.586567145,40.0
482.636471982,40.0
482.686455618,40.0
482.736454552,40.0
482.786437391,40.0
482.836436621,40.0
482.886574667,40.0
482.936442691,40.0
482.986432734,40.0
483.036452852,40.0
483.086591802,40.0
483.136466823,40.0
483.186437253,40.0
483.236440386,40.0
483.286430723,40.0
483.336586955,40.0
483.386433584,40.0
483.436458515,40.0
483.486457742,40.0
483.536461876,40.0
483.58643651,40.0
483.636457737,40.0
483.686462262,40.0
483.736446598,40.0
483.786441731,40.0
483.836448865,40.0
483.886437999,40.0
483.936453616,40.0
483.986436656,40.0
484.036456694,40.0
484.086450747,40.0
484.136456988,40.0
484.186443634,40.0
484.23645447,40.0
484.286441023,40.0
484.336665363,40.0
484.386445099,40.0
484.43645845,40.0
484.4864443,40.0
484.536471838,40.0
484.586445282,40.0
484.636467836,40.0
484.68646778,40.0
484.736465818,40.0
484.786448168,40.0
484.836459612,41.0
484.886442963,41.0
484.9364715,40.0
484.986442554,40.0
485.036464192,40.0
485.086457626,41.0
485.13647656,41.0
485.186449603,41.0
485.23646224,41.0
485.286444971,40.0
485.336502188,41.0
485.386447839,41.0
485.436461274,41.0
485.486464411,41.0
485.536479751,41.0
485.586446981,41.0
485.636480119,41.0
485.686475366,41.0
485.736469002,41.0
485.786451624,41.0
485.836469167,41.0
485.886453711,41.0
485.936483833,41.0
485.986476267,41.0
486.036472211,41.0
486.086465141,41.0
486.136485664,41.0
486.186458094,41.0
486.236476227,41.0
486.286452061,41.0
486.33657626,41.0
486.386470124,41.0
486.436472257,41.0
486.486465483,41.0
486.536484818,41.0
486.586456044,41.0
486.636476881,41.0
486.686472497,41.0
486.736475629,41.0
486.786461574,41.0
486.836502395,41.0
486.886466324,41.0
486.936488864,41.0
486.986458885,41.0
487.036506912,41.0
487.086471421,41.0
487.136487148,41.0
487.18647736,41.0
487.236494073,41.0
487.286469285,41.0
487.33668669,41.0
487.386467319,41.0
487.436495047,41.0
487.486485056,41.0
487.536492471,41.0
487.586613186,41.0
487.636486896,41.0
487.686496015,41.0
487.73648593,41.0
487.786482251,41.0
487.836498777,41.0
487.886609382,41.0
487.936491294,41.0
487.986477225,41.0
488.036479349,41.0
488.086617961,41.0
488.136480081,41.0
488.186491409,41.0
488.23650422,41.0
488.286482251,41.0
488.336527532,41.0
488.386482795,41.0
488.436500311,41.0
488.486495138,41.0
488.536489559,41.0
488.586487495,41.0
488.63649701,41.0
488.686500135,41.0
488.736488461,41.0
488.786493085,41.0
488.83651271,41.0
488.886489131,41.0
488.936517645,41.0
488.986489473,41.0
489.036494411,41.0
489.086501146,41.0
489.136506398,41.0
489.186497633,41.0
489.236520775,41.0
489.286492619,41.0
489.336590638,41.0
489.38649509,41.0
489.436511842,42.0
489.486507781,42.0
489.536520611,41.0
489.586495751,41.0
489.636490393,41.0
489.686497442,42.0
489.736511474,42.0
489.786513413,42.0
489.836522461,41.0
489.886501102,41.0
489.936523338,42.0
489.986499386,42.0
490.036512029,42.0
490.086507797,42.0
490.13651405,41.0
490.186530897,41.0
490.236528165,41.0
490.286500917,41.0
490.336631344,41.0
490.386502032,41.0
490.436516582,41.0
490.486514646,41.0
490.536524196,41.0
490.586502261,41.0
490.636516311,41.0
490.686508079,41.0
490.736529926,41.0
490.786523491,41.0
490.836527243,41.0
490.886509106,41.0
490.936530859,41.0
490.986506423,41.0
491.036523055,41.0
491.086515107,41.0
491.136524661,41.0
491.186510495,42.0
491.236533642,41.0
491.286506679,41.0
491.336691518,41.0
491.386510082,41.0
491.436524712,42.0
491.486524266,41.0
491.536520803,41.0
491.586511449,41.0
491.636526799,41.0
491.686515039,41.0
491.73652589,41.0
491.786560428,41.0
491.836538168,41.0
491.886526704,41.0
491.936542352,41.0
491.986517498,42.0
492.036515439,42.0
492.086511975,42.0
492.136531323,41.0
492.186517968,41.0
492.236533112,42.0
492.286537757,42.0
492.336988054,42.0
492.386533843,42.0
492.436541081,41.0
492.486593321,41.0
492.536538168,41.0
492.586656409,41.0
492.636537754,41.0
492.686534992,41.0
492.736541231,41.0
492.786541282,41.0
492.836552208,41.0
492.886676355,41.0
492.936579295,41.0
492.986528048,41.0
493.036537778,41.0
493.086667809,41.0
493.136539552,41.0
493.18653408,41.0
493.236539903,41.0
493.286569245,41.0
493.336846169,41.0
493.386540111,41.0
493.436554139,41.0
493.486724982,41.0
493.536550209,41.0
493.586531736,41.0
493.636539169,41.0
493.68654301,41.0
493.73655124,41.0
493.78655058,41.0
493.836556311,41.0
493.88654015,41.0
493.936552083,41.0
493.986536017,41.0
494.036541223,41.0
494.086536929,41.0
494.136544838,41.0
494.186538043,41.0
494.236556156,41.0
494.286544361,41.0
494.337123081,41.0
494.386538272,41.0
494.436554587,41.0
494.486710297,41.0
494.536551796,41.0
494.586540314,41.0
494.636531426,41.0
494.686547726,41.0
494.736549932,41.0
494.786551247,41.0
494.836558061,41.0
494.886702662,41.0
494.936710571,41.0
494.986532178,41.0
495.036552818,40.0
495.086546363,40.0
495.136535392,41.0
495.186556625,41.0
495.236555967,41.0
495.286542199,40.0
495.337189417,40.0
495.386557181,40.0
495.43656421,40.0
495.486753557,41.0
495.536557692,40.0
495.586557924,40.0
495.636559266,40.0
495.686616594,40.0
495.736564528,40.0
495.78656337,40.0
495.836628292,40.0
495.886666744,40.0
495.936626882,40.0
495.9865583,40.0
496.036609235,40.0
496.086539073,40.0
496.136607617,40.0
496.186615739,40.0
496.236590672,40.0
496.28655051,40.0
496.337178928,40.0
496.386751883,40.0
496.436567014,40.0
496.486755546,40.0
496.536562084,40.0
496.586609315,40.0
496.636566545,40.0
496.686548774,40.0
496.736568318,40.0
496.78662455,40.0
496.836558591,40.0
496.886571618,40.0
496.936748353,40.0
496.986548892,40.0
497.036567332,40.0
497.086570366,40.0
497.136567118,40.0
497.186560449,40.0
497.236613999,40.0
497.286624924,40.0
497.336972779,40.0
497.386556913,40.0
497.436759561,40.0
497.486762298,40.0
497.536579342,40.0
497.586700379,40.0
497.636572223,40.0
497.68657085,39.0
497.736571806,39.0
497.786562434,40.0
497.836634578,39.0
497.88680932,39.0
497.936680459,39.0
497.986558599,39.0
498.036570125,39.0
498.086696763,39.0
498.136578192,39.0
498.186575624,39.0
498.236574665,39.0
498.286560393,39.0
498.336983163,39.0
498.386578257,39.0
498.436779694,39.0
498.486571324,39.0
498.536585959,39.0
498.58656389,39.0
498.636581713,39.0
498.686564753,39.0
498.736577592,39.0
498.786572023,38.0
498.836653957,38.0
498.886586293,38.0
498.936688618,38.0
498.986580345,38.0
499.036588992,38.0
499.086571045,38.0
499.136656179,37.0
499.186588824,37.0
499.236586768,37.0
499.286580617,37.0
499.336987446,37.0
499.386583209,37.0
499.436804142,37.0
499.486767601,37.0
499.536590931,37.0
499.586585187,37.0
499.636588631,37.0
499.686584576,37.0
499.736661724,37.0
499.786584557,37.0
499.836693207,37.0
499.886785044,37.0
499.936707298,36.0
499.986640738,36.0
500.036586842,36.0
500.086585164,37.0
500.136586878,37.0
500.186588591,36.0
500.236654417,36.0
500.286588926,36.0
500.337200997,36.0
500.386587759,36.0
500.436805587,36.0
500.486591201,36.0
500.536598603,36.0
500.586588816,36.0
500.636596139,36.0
500.686592259,36.0
500.736593973,36.0
500.786699689,36.0
500.8367742,36.0
500.886790914,36.0
500.936879334,36.0
500.98665334,36.0
501.036593409,36.0
501.086595573,36.0
501.136706927,36.0
501.186601182,36.0
501.236637738,36.0
501.286596009,36.0
501.337221407,36.0
501.386582524,36.0
501.436793678,36.0
501.486597039,36.0
501.536610297,36.0
501.586596758,36.0
501.636599406,36.0
501.686599476,36.0
501.73671633,36.0
501.786602288,36.0
501.836670954,36.0
501.886796104,36.0
501.936797175,36.0
501.986757628,35.0
502.036716593,35.0
502.086602963,35.0
502.136604335,35.0
502.18674271,36.0
502.236742973,35.0
502.286773643,35.0
502.337349513,35.0
502.386741496,35.0
502.436862668,35.0
502.486764927,35.0
502.536808004,35.0
502.586933176,35.0
502.636775748,35.0
502.686934326,35.0
502.736777883,35.0
502.786799958,35.0
502.836806533,35.0
502.886748608,35.0
502.936842669,35.0
502.986822561,35.0
503.036789473,35.0
503.086947202,34.0
503.136825925,34.0
503.186822058,34.0
503.23682369,34.0
503.286808916,34.0
503.337414594,34.0
503.386807462,34.0
503.436929002,34.0
503.487011824,34.0
503.536878453,34.0
503.586815583,34.0
503.637033503,34.0
503.686761628,34.0
503.737057064,34.0
503.786823878,34.0
503.836883012,34.0
503.886775642,34.0
503.936936262,34.0
503.986890394,33.0
504.037034548,33.0
504.08682738,33.0
504.137027036,33.0
504.186828978,33.0
504.237035211,33.0
504.286822262,33.0
504.337477069,33.0
504.38683225,33.0
504.437004998,33.0
504.487028743,33.0
504.537052674,33.0
504.586832131,32.0
504.637036474,32.0
504.686835119,32.0
504.736842457,32.0
504.786835904,32.0
504.83693604,32.0
504.886833891,32.0
504.937047328,32.0
504.987016477,32.0
505.036844411,32.0
505.086979948,31.0
505.136978292,31.0
505.186840822,31.0
505.236996952,31.0
505.287007188,32.0
505.337469592,32.0
505.386988769,33.0
505.437032303,32.0
505.486843049,31.0
505.537044087,30.0
505.587023416,31.0
505.636848554,32.0
505.687029497,32.0
505.737049124,31.0
505.787037579,30.0
505.837036612,30.0
505.88703694,31.0
505.937090788,31.0
505.987039022,31.0
506.037099451,30.0
506.087069504,30.0
506.137041836,30.0
506.18704528,30.0
506.237043613,30.0
506.287168467,31.0
506.337533278,31.0
506.387051537,29.0
506.437107373,30.0
506.487056222,31.0
506.537113759,30.0
506.587187408,29.0
506.636854437,30.0
506.687035978,30.0
506.736632818,29.0
506.787189556,29.0
506.836650299,29.0
506.886619428,29.0
506.937165182,29.0
506.987057622,29.0
507.036640138,29.0
507.087130475,29.0
507.136857012,29.0
507.18717864,29.0
507.23664017,28.0
507.286624103,28.0
507.337611295,28.0
